id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
15010507506244,150105075,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2015-02-03,11:45,Richmond,None,1000 Block Of Great Hy,-122.510225749052,37.7672442209616
15007460206243,150074602,6243,Larceny/theft,Petty Theft From Locked Auto,Saturday,2015-01-24,18:30,Southern,None,200 Block Of Clara St,-122.403561687186,37.7786012616155
14023574565016,140235745,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2014-03-20,07:56,Southern,"Arrest, Cited","Mission St, Main St",-122.394943493875,37.7918424690001
14609885206244,146098852,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2014-05-24,18:00,Tenderloin,None,"Grove St, Larkin St",-122.416583456133,37.7786591541508
14037709604014,140377096,4014,Assault,Aggravated Assault With Bodily Force,Wednesday,2014-05-07,02:10,Mission,None,"Mission St, 22nd St",-122.418748733523,37.7554371875097
14036104904134,140361049,4134,Assault,Battery,Thursday,2014-05-01,15:32,Southern,None,"8th St, Howard St",-122.411609760643,37.7762209908405
14063360027130,140633600,27130,OtherOffenses,Possession Of Burglary Tools,Wednesday,2014-07-30,18:51,Park,"Arrest, Booked","Ashbury St, Hayes St",-122.44768850486,37.773732301055
14014474864010,140144748,64010,Non-criminal,"Aided Case, Dog Bite",Tuesday,2014-02-11,09:00,Park,None,"Marview Wy, Paloalto Avenue",-122.450339939803,37.7567535829569
14012110065016,140121100,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Monday,2014-02-10,17:41,Richmond,"Arrest, Cited","Presidio Av, Sutter St",-122.446249046947,37.7844361394126
15010818206304,150108182,6304,Larceny/theft,Grand Theft From A Building,Wednesday,2015-02-04,15:00,Ingleside,None,0 Block Of Phelan Avenue,-122.452289660492,37.7256933575703
14608200906244,146082009,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2014-02-05,18:00,Richmond,None,"15th Av, Geary Bl",-122.473984424285,37.7805743130102
15013121875000,150131218,75000,MissingPerson,Found Person,Monday,2015-02-09,13:00,Southern,Exceptional Clearance,300 Block Of Brannan St,-122.393792694385,37.780568189983
14043645451040,140436454,51040,Non-criminal,Aided Case,Sunday,2014-05-25,09:10,Mission,None,"24th St, Cypress St",-122.416828148184,37.7523369464912
15015143263010,150151432,63010,Warrants,Warrant Arrest,Wednesday,2015-02-18,17:55,Ingleside,"Arrest, Booked",3400 Block Of San Bruno Avenue,-122.400419848825,37.7188089183276
14052405906240,140524059,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Tuesday,2014-06-24,15:20,Richmond,None,"Balboa St, 47th Avenue",-122.508023958916,37.7752224665894
14063304265015,140633042,65015,OtherOffenses,Traffic Violation,Wednesday,2014-07-30,16:13,Bayview,"Arrest, Cited","Silver Av, Revere Avenue",-122.398556318222,37.736434147176
15008664106304,150086641,6304,Larceny/theft,Grand Theft From A Building,Wednesday,2015-01-28,18:42,Park,None,1400 Block Of Haight St,-122.446143672039,37.7700527182372
14009075904134,140090759,4134,Assault,Battery,Friday,2014-01-31,02:00,Northern,None,"Octavia St, Fell St",-122.424436633246,37.7757403536826
14062283571000,140622835,71000,Non-criminal,Lost Property,Saturday,2014-07-26,10:40,Richmond,None,"Arguello Bl, Fulton St",-122.458372853609,37.774307949423
14005167628160,140051676,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2014-01-18,10:42,Mission,"Arrest, Booked","19th St, Shotwell St",-122.415929849548,37.7604330003754
14012700165010,140127001,65010,OtherOffenses,Traffic Violation Arrest,Wednesday,2014-02-12,14:22,Tenderloin,"Arrest, Cited","8th St, Market St",-122.414743835382,37.778719262789
14005262465016,140052624,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2014-01-18,16:44,Southern,"Arrest, Cited","Harrison St, 7th St",-122.406300138733,37.7755131129937
14616518806244,146165188,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2014-08-17,13:20,Richmond,None,"Fulton St, 15th Avenue",-122.473428264221,37.7730597335664
14008965572000,140089655,72000,Non-criminal,Found Property,Thursday,2014-01-30,16:00,Southern,None,"Bryant St, Jack London Al",-122.394732037832,37.7821987713248
14613691306244,146136913,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2014-07-15,16:00,Central,None,"Hyde St, Geary St",-122.416452065595,37.7863086885804
15018372028160,150183720,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2015-02-28,09:00,Central,None,"Hyde St, Post St",-122.416642370005,37.787245037815
15012184972000,150121849,72000,Non-criminal,Found Property,Monday,2015-02-09,11:20,Northern,None,"Webster St, Ofarrell St",-122.430992409047,37.7835058263734
15017210903074,150172109,3074,Robbery,"Robbery, Bodily Force",Wednesday,2015-02-25,02:00,Richmond,None,"Transverse Dr, Crossover Dr",-122.481785540084,37.7718866750189
14037696365010,140376963,65010,OtherOffenses,Traffic Violation Arrest,Wednesday,2014-05-07,00:25,Southern,"Arrest, Booked","5th St, Bryant St",-122.400302421513,37.7777992290419
15006760706241,150067607,6241,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2015-01-21,19:30,Ingleside,None,400 Block Of Munich St,-122.428653050372,37.7185565501906
15008636271010,150086362,71010,OtherOffenses,Lost/stolen License Plate,Monday,2015-01-26,20:00,Ingleside,None,500 Block Of Peralta Avenue,-122.408708705237,37.7438758199068
14068416472000,140684164,72000,Non-criminal,Found Property,Friday,2014-08-15,15:30,Taraval,None,"23rd Av, Judah St",-122.481276858364,37.7615089787304
15014636475030,150146364,75030,Non-criminal,Case Closure,Sunday,2015-02-15,11:53,Richmond,None,"7th Av, Clement St",-122.465493608312,37.7828890050587
14025210319090,140252103,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Tuesday,2014-03-25,19:12,Mission,"Arrest, Booked","24th St, Mission St",-122.418448186101,37.7522391652625
14016469906113,140164699,6113,Larceny/theft,Grand Theft Pickpocket,Monday,2014-02-24,17:30,Northern,None,"Polk St, Mcallister St",-122.418600974625,37.7802607511192
15007695927195,150076959,27195,Trespass,Trespassing,Sunday,2015-01-25,18:00,Central,None,0 Block Of Drumm St,-122.396556426173,37.7941169057941
15007988415200,150079884,15200,SecondaryCodes,Domestic Violence,Monday,2015-01-26,08:45,Bayview,None,1000 Block Of Connecticut St,-122.397089183868,37.7535987880327
14066170862040,140661708,62040,Warrants,Enroute To Probation Officer,Friday,2014-08-08,19:47,Mission,"Arrest, Booked","Treat Av, 19th St",-122.413756897616,37.7605644452279
14007663051040,140076630,51040,Non-criminal,Aided Case,Sunday,2014-01-26,15:30,Ingleside,None,300 Block Of Amber Dr,-122.44168998326,37.744572363309
14607445471000,146074454,71000,Non-criminal,Lost Property,Wednesday,2014-04-09,23:20,Southern,None,"7th St, Market St",-122.412515341356,37.7804777480508
14609904806244,146099048,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2014-05-26,12:00,Northern,None,"Laguna St, Clay St",-122.429271514861,37.7913379865098
14039504863010,140395048,63010,Warrants,Warrant Arrest,Sunday,2014-05-11,12:45,Southern,"Arrest, Booked","6th St, Stevenson St",-122.409696355558,37.7817540588712
14049405472000,140494054,72000,Non-criminal,Found Property,Saturday,2014-06-14,10:30,Mission,None,"25th St, South Van Ness Avenue",-122.416109699276,37.7507718949448
14043323465016,140433234,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2014-05-24,05:04,Mission,"Arrest, Cited","21st St, Mission St",-122.418904204517,37.7570361132269
14050272604134,140502726,4134,Assault,Battery,Sunday,2014-05-11,04:00,Ingleside,None,"Church St, Day St",-122.426595481075,37.7428957878534
14007137362050,140071373,62050,Warrants,Enroute To Outside Jurisdiction,Friday,2014-01-24,16:27,Bayview,"Arrest, Booked","Bacon St, San Bruno Avenue",-122.403595293514,37.7276340992506
14606715806244,146067158,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2014-03-29,04:22,Central,None,"Hyde St, Pine St",-122.41720963943,37.7900459017168
14043574162060,140435741,62060,Warrants,Enroute To Adult Authority,Sunday,2014-05-25,00:15,Ingleside,"Arrest, Booked","San Jose Av, Randall St",-122.424147588961,37.7398702066093
15007278106244,150072781,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2015-01-23,21:00,Northern,None,200 Block Of Larkin St,-122.416927897637,37.7800271644089
14052408775000,140524087,75000,MissingPerson,Found Person,Tuesday,2014-06-24,15:40,Bayview,Located,"3rd St, Palou Avenue",-122.390971734551,37.7340152180723
15014711807021,150147118,7021,VehicleTheft,Stolen Automobile,Tuesday,2015-02-17,11:45,Central,Unfounded,"Bay St, Larkin St",-122.421818673368,37.8045651817046
14012514664060,140125146,64060,SuspiciousOcc,Suspicious Act Towards Female,Tuesday,2014-02-11,14:40,Park,None,"Scott St, Fell St",-122.435943395929,37.7742746298885
15007465262071,150074652,62071,Warrants,Probation Search,Saturday,2015-01-24,20:40,Taraval,"Arrest, Booked",500 Block Of Head St,-122.464361219679,37.7170429433844
