id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
6011964106240,60119641,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Tuesday,2006-01-31,19:00,Northern,None,1600 Block Of Sutter St,-122.4275062787,37.7867623930755
3087184364070,30871843,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2003-07-22,20:20,Richmond,None,700 Block Of 7th Avenue,-122.464944716156,37.774384171507
7066032715150,70660327,15150,OtherOffenses,Violation Of Restraining Order,Sunday,2007-07-01,00:46,Southern,"Arrest, Booked","Taylor St, Market St",-122.41029351969,37.7822305870036
7007076004134,70070760,4134,Assault,Battery,Saturday,2007-01-20,01:45,Richmond,None,4100 Block Of Geary Bl,-122.463764261964,37.7811749336778
4082122063010,40821220,63010,Warrants,Warrant Arrest,Monday,2004-07-19,08:50,Mission,"Arrest, Booked",600 Block Of Dolores St,-122.425958633861,37.7586064995657
9094783263010,90947832,63010,Warrants,Warrant Arrest,Monday,2009-09-14,15:33,Park,"Arrest, Booked","Haight St, Cole St",-122.450709919144,37.7695262270693
5095374471000,50953744,71000,Non-criminal,Lost Property,Wednesday,2005-08-24,22:30,Central,None,400 Block Of Powell St,-122.408431861057,37.7887772719153
6033851215150,60338512,15150,OtherOffenses,Violation Of Restraining Order,Wednesday,2006-03-29,18:33,Tenderloin,None,400 Block Of Turk St,-122.416342977622,37.7824465135592
13060279075030,130602790,75030,Non-criminal,Case Closure,Wednesday,2013-07-17,18:00,Bayview,Prosecuted By Outside Agency,4800 Block Of 3rd St,-122.390965298144,37.7344291807899
3121397906363,31213979,6363,Larceny/theft,Petty Theft Shoplifting,Wednesday,2003-10-15,14:00,Central,"Arrest, Cited",300 Block Of Post St,-122.407612885387,37.7884486019705
9021485706242,90214857,6242,Larceny/theft,Petty Theft From Locked Auto,Thursday,2009-02-26,17:00,Park,None,"Arguello Bl, Hugo St",-122.45775611506,37.7653521758699
9069923768020,90699237,68020,OtherOffenses,Miscellaneous Investigation,Thursday,2009-07-09,20:44,Ingleside,None,"Natick St, Chenery St",-122.431859203808,37.7346017497893
10066251406304,100662514,6304,Larceny/theft,Grand Theft From A Building,Monday,2010-07-19,14:00,Mission,None,1800 Block Of Folsom St,-122.415605496237,37.7677177520665
7125668826100,71256688,26100,Extortion,Extortion,Saturday,2007-10-27,00:01,Mission,None,3400 Block Of Market St,-122.442685313315,37.756922417156
6106385710110,61063857,10110,Fraud,"Trick And Device, Petty Theft",Saturday,2005-06-25,11:30,Central,None,"Northpoint St, Jones St",-122.417081753225,37.8061420853358
3077683963010,30776839,63010,Warrants,Warrant Arrest,Sunday,2003-06-29,09:50,Park,"Arrest, Booked",1700 Block Of Fulton St,-122.445652525154,37.7759612670837
10611566206244,106115662,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2010-09-12,20:30,Bayview,None,0 Block Of Reardon Rd,-122.376900658814,37.7294874636559
3067803107021,30678031,7021,VehicleTheft,Stolen Automobile,Saturday,2003-05-31,15:00,Ingleside,None,200 Block Of Ellington Avenue,-122.445223182066,37.713457763304
10044922165015,100449221,65015,OtherOffenses,Traffic Violation,Friday,2010-05-14,23:40,Taraval,"Arrest, Cited","19th Av, Ortega St",-122.476293569369,37.7523765941526
3009124506243,30091245,6243,Larceny/theft,Petty Theft From Locked Auto,Monday,2003-01-20,19:00,Richmond,None,"Bush St, Baker St",-122.44337282543,37.7857581570161
13023688864085,130236888,64085,SuspiciousOcc,Investigative Detention,Friday,2013-03-22,07:37,Bayview,None,200 Block Of Goettingen St,-122.407240914752,37.7286655554901
9042624003074,90426240,3074,Robbery,"Robbery, Bodily Force",Thursday,2009-04-23,20:45,Southern,None,"Market St, Mason St",-122.408953598279,37.783287873572
3135333726150,31353337,26150,OtherOffenses,Parole Violation,Tuesday,2003-11-18,13:14,Southern,"Arrest, Booked",1400 Block Of Mission St,-122.416468768127,37.774750702851
