id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
11096739816650,110967398,16650,Drug/narcotic,Possession Of Meth-amphetamine,Friday,2011-12-02,17:24,Mission,"Arrest, Booked",800 Block Of South Van Ness Avenue,-122.417016663517,37.7595460924587
12046024109320,120460241,9320,Fraud,"Credit Card, Theft By Use Of",Monday,2012-06-04,11:00,Tenderloin,None,0 Block Of Powell St,-122.407845374111,37.7850943210103
10016197028165,100161970,28165,Vandalism,"Malicious Mischief, Graffiti",Wednesday,2010-02-17,21:14,Park,None,700 Block Of Cole St,-122.4503083982,37.7671882889192
13088930264085,130889302,64085,SuspiciousOcc,Investigative Detention,Sunday,2013-10-20,14:50,Ingleside,None,900 Block Of Ellsworth St,-122.416446124049,37.7329162539537
9610350328150,96103503,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2009-10-14,07:30,Southern,None,"Howard St, Beale St",-122.39427843762,37.7899248361611
5139672107021,51396721,7021,VehicleTheft,Stolen Automobile,Saturday,2005-12-10,09:00,Northern,None,"Page St, Fillmore St",-122.430630284163,37.7730377470435
12083119774000,120831197,74000,MissingPerson,Missing Adult,Saturday,2012-10-13,12:00,Northern,Located,2400 Block Of Sacramento St,-122.433800051784,37.7898100005704
9004632128150,90046321,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2009-01-13,14:00,Ingleside,None,0 Block Of Paulding St,-122.443476887874,37.7282486591005
8601901706244,86019017,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2008-03-14,00:01,Bayview,None,"Rhodeisland St, 25th St",-122.401365903145,37.7520188141299
12026840962060,120268409,62060,Warrants,Enroute To Adult Authority,Wednesday,2012-04-04,14:21,Tenderloin,"Arrest, Booked","Leavenworth St, Mcallister St",-122.413679376888,37.7809258336852
3028924630190,30289246,30190,OtherOffenses,Violation Of Municipal Police Code,Monday,2003-03-10,18:38,Southern,"Arrest, Cited",0 Block Of Oak Grove St,-122.402121507956,37.77756179156
12025788827170,120257888,27170,OtherOffenses,Resisting Arrest,Saturday,2012-03-31,13:27,Mission,"Arrest, Booked",200 Block Of South Van Ness Avenue,-122.41771302219,37.7688016803338
7008431365016,70084313,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2007-01-23,22:10,Southern,"Arrest, Cited","3rd St, Mission St",-122.402027706948,37.7862483456629
13073705206394,130737052,6394,Larceny/theft,Theft From Merchant Or Library,Wednesday,2013-09-04,05:10,Mission,None,100 Block Of Danvers St,-122.443144667994,37.759990530369
8123081015150,81230810,15150,OtherOffenses,Violation Of Restraining Order,Monday,2008-11-17,14:51,Tenderloin,"Arrest, Booked","Jones St, Turk St",-122.412414263581,37.7830037964534
9013920571000,90139205,71000,Non-criminal,Lost Property,Thursday,2008-11-27,21:00,Tenderloin,None,300 Block Of Ellis St,-122.411987643595,37.7850226622786
5054334506240,50543345,6240,Larceny/theft,Attempted Theft From Locked Vehicle,Monday,2005-05-16,10:55,Ingleside,None,1500 Block Of Alemany Bl,-122.435682711765,37.7275173689962
10081609006365,100816090,6365,Larceny/theft,Petty Theft With Prior,Saturday,2010-09-04,10:27,Tenderloin,"Arrest, Booked",0 Block Of Powell St,-122.407845374111,37.7850943210103
4081117406222,40811174,6222,Larceny/theft,Petty Theft From Unlocked Auto,Friday,2004-07-16,00:01,Ingleside,None,"Flood Av, Congo St",-122.442009283124,37.7299106596063
6122407106361,61224071,6361,Larceny/theft,Petty Theft Shoplifting,Thursday,2006-11-16,16:30,Tenderloin,"Arrest, Booked",100 Block Of Ofarrell St,-122.407244087032,37.7865647607685
9083656407021,90836564,7021,VehicleTheft,Stolen Automobile,Saturday,2009-08-15,23:30,Ingleside,None,800 Block Of Peru Avenue,-122.423007350388,37.7245469081436
7045837616010,70458376,16010,Drug/narcotic,Possession Of Marijuana,Saturday,2007-05-05,10:06,Park,"Arrest, Cited","7th Av, Judah St",-122.464041427693,37.7622671733047
13100327019057,131003270,19057,Assault,Threats Against Life,Tuesday,2013-11-26,16:05,Southern,"Arrest, Booked","Market St, Guerrero St",-122.424854040258,37.7707478792597
8090711903414,80907119,3414,Robbery,Attempted Robbery On The Street With Bodily Force,Wednesday,2008-08-27,18:34,Bayview,None,"Thornton Av, Ceres St",-122.394161581797,37.730928631638
3004855362050,30048553,62050,Warrants,Enroute To Outside Jurisdiction,Monday,2003-01-13,03:07,Taraval,"Arrest, Booked",3000 Block Of San Jose Avenue,-122.457441212767,37.7098427794823
10611642271000,106116422,71000,Non-criminal,Lost Property,Friday,2010-09-17,16:00,Richmond,None,"Arguello Bl, California St",-122.45918156141,37.7856805680542
6106510404134,61065104,4134,Assault,Battery,Thursday,2006-10-05,17:30,Bayview,None,"Palou Av, 3rd St",-122.390971734551,37.7340152180723
5050551106244,50505511,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2005-05-05,20:00,Tenderloin,None,0 Block Of Leavenworth St,-122.413706517535,37.7814229318029
11098086716030,110980867,16030,Drug/narcotic,Possession Of Marijuana For Sales,Wednesday,2011-12-07,15:16,Bayview,"Arrest, Booked","Quesada Av, 3rd St",-122.391245623019,37.7332252032804
8033468106374,80334681,6374,Larceny/theft,Grand Theft Of Property,Monday,2008-03-31,02:00,Southern,None,1100 Block Of Folsom St,-122.40856429774,37.7760967348453
14001951109024,140019511,9024,OtherOffenses,"Fraudulent Game Or Trick, Obtaining Money Or Property",Monday,2013-12-16,11:00,Richmond,Unfounded,0 Block Of Loyola Tr,-122.448858643661,37.7758865411674
11057010128160,110570101,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2011-07-09,15:30,Ingleside,"Arrest, Cited",0 Block Of Lisbon St,-122.429431973452,37.7274142432001
11097307263010,110973072,63010,Warrants,Warrant Arrest,Sunday,2011-12-04,18:09,Southern,"Arrest, Booked",1000 Block Of Market St,-122.411339562557,37.7812707434494
8065830605013,80658306,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Monday,2008-06-23,18:30,Northern,None,2100 Block Of California St,-122.429754890812,37.7894813497173
9607873028150,96078730,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2009-08-30,04:00,Taraval,None,0 Block Of Rosewood Dr,-122.46017506962,37.7339134263901
8081244927195,80812449,27195,Trespass,Trespassing,Saturday,2008-08-02,03:00,Park,None,1900 Block Of Page St,-122.452896022151,37.7701501507955
9125891530200,91258915,30200,OtherOffenses,Violation Of Municipal Code,Wednesday,2009-12-09,16:00,Southern,"Arrest, Cited",900 Block Of Market St,-122.408421116922,37.7835699386918
5122463319057,51224633,19057,Assault,Threats Against Life,Sunday,2005-10-30,02:10,Bayview,"Arrest, Booked",1600 Block Of Silver Avenue,-122.404543695077,37.7330894407688
6073851427195,60738514,27195,Trespass,Trespassing,Wednesday,2006-07-12,17:30,Southern,"Arrest, Cited",700 Block Of Market St,-122.405359371753,37.7859774761625
5050242616030,50502426,16030,Drug/narcotic,Possession Of Marijuana For Sales,Thursday,2005-05-05,21:31,Southern,"Arrest, Booked","Mason St, Turk St",-122.408953598286,37.7832878735491
7110788707021,71107887,7021,VehicleTheft,Stolen Automobile,Monday,2007-10-29,04:58,Bayview,None,200 Block Of Felton St,-122.40705693856,37.7293350738534
13060394204134,130603942,4134,Assault,Battery,Monday,2013-07-22,19:35,Central,"Arrest, Booked",1300 Block Of Grant Avenue,-122.407370965267,37.7992401253832
8033893406224,80338934,6224,Larceny/theft,Grand Theft From Unlocked Auto,Wednesday,2008-03-26,23:59,Bayview,None,0 Block Of Mercury St,-122.401643423217,37.7319018847034
7112658664020,71126586,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2007-11-02,20:35,Central,Psychopathic Case,"Broadway St, Columbus Avenue",-122.406669739951,37.7978641744394
11021447864020,110214478,64020,Non-criminal,"Aided Case, Mental Disturbed",Monday,2011-03-14,22:22,Bayview,Psychopathic Case,3900 Block Of 3rd St,-122.388475895424,37.7415220401097
4098233328150,40982333,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2004-08-28,00:30,Central,None,400 Block Of Geary St,-122.41072162587,37.7870966495663
12072199606222,120721996,6222,Larceny/theft,Petty Theft From Unlocked Auto,Sunday,2012-09-09,09:58,Taraval,None,1200 Block Of La Playa St,-122.509265276857,37.7630727687234
