id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
13055091703012,130550917,3012,Robbery,Robbery On The Street With A Knife,Thursday,2013-07-04,23:50,Park,None,"Haight St, Buenavistawest Avenue",-122.443311949602,37.7704697548539
12024577064020,120245770,64020,Non-criminal,"Aided Case, Mental Disturbed",Monday,2012-03-26,19:22,Southern,Psychopathic Case,1100 Block Of Market St,-122.413564091744,37.779514030063
3011671816642,30116718,16642,Drug/narcotic,Possession Of Amphetamine For Sales,Wednesday,2003-01-29,07:10,Bayview,"Arrest, Booked",1700 Block Of Oakdale Avenue,-122.393131022392,37.7362497231109
8095977863010,80959778,63010,Warrants,Warrant Arrest,Wednesday,2008-09-10,13:02,Southern,"Arrest, Booked",1000 Block Of Market St,-122.411071423064,37.7817511307229
11007592909320,110075929,9320,Fraud,"Credit Card, Theft By Use Of",Monday,2011-01-24,01:43,Bayview,None,200 Block Of Waterville St,-122.40223143363,37.7317129800686
11052916406372,110529164,6372,Larceny/theft,Petty Theft Of Property,Friday,2011-07-01,12:10,Southern,None,0 Block Of Townsend St,-122.38917826265,37.7817062612299
12084642506153,120846425,6153,Larceny/theft,Grand Theft From Person,Saturday,2012-10-20,17:00,Bayview,None,1600 Block Of Newcomb Avenue,-122.391011706672,37.7359953041609
4002398706301,40023987,6301,Larceny/theft,Petty Theft From A Building,Wednesday,2004-01-07,06:45,Southern,None,500 Block Of 5th St,-122.39998111124,37.7776242389287
4087303307021,40873033,7021,VehicleTheft,Stolen Automobile,Tuesday,2004-07-27,17:00,Taraval,None,"Buckingham Wy, 19th Avenue",-122.474961434115,37.7256901689348
5006967007025,50069670,7025,VehicleTheft,Stolen Truck,Friday,2004-12-31,12:30,Northern,None,1500 Block Of Eddy St,-122.433155869003,37.78126734681
12064402530190,120644025,30190,OtherOffenses,Violation Of Municipal Police Code,Tuesday,2012-08-14,06:49,Northern,"Arrest, Cited",100 Block Of Larkin St,-122.416607695115,37.7791387543353
3133164004134,31331640,4134,Assault,Battery,Wednesday,2003-11-12,23:30,Mission,None,"24th St, Alabama St",-122.410962664763,37.7526849196185
8033796413060,80337964,13060,Prostitution,Solicits For Act Of Prostitution,Monday,2008-03-31,23:30,Northern,"Arrest, Cited","Post St, Larkin St",-122.41827417166,37.7870372043685
12103250219057,121032502,19057,Assault,Threats Against Life,Monday,2012-10-01,12:00,Southern,None,200 Block Of Interstate80 Hy,-122.365565425353,37.8096707013239
5125291316623,51252913,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Saturday,2005-11-05,18:38,Tenderloin,"Arrest, Booked","Taylor St, Turk St",-122.41076876635,37.7832145189783
6053246328160,60532463,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2006-05-20,23:30,Southern,None,"Welsh St, 4th St",-122.397543611077,37.7791319631179
4007572806244,40075728,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2004-01-18,13:00,Northern,None,"Grove St, Buchanan St",-122.428104235503,37.7771774966705
9010142006114,90101420,6114,Larceny/theft,Grand Theft Pickpocket,Monday,2009-01-26,15:30,Tenderloin,None,400 Block Of Stockton St,-122.407114491118,37.7899019822508
14000106306113,140001063,6113,Larceny/theft,Grand Theft Pickpocket,Tuesday,2013-12-31,22:30,Northern,None,1900 Block Of Union St,-122.431831857814,37.7976099463654
10103847315200,101038473,15200,SecondaryCodes,Domestic Violence,Monday,2010-11-08,12:20,Bayview,"Arrest, Booked",0 Block Of Espanola St,-122.380104860933,37.731114440428
13089674972000,130896749,72000,Non-criminal,Found Property,Friday,2013-10-18,10:30,Northern,None,"Greenwich St, Lyon St",-122.447159545644,37.7975129491837
5058384606244,50583846,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2005-06-29,01:00,Northern,None,"14th St, Sanchez St",-122.431191273813,37.7675951399852
11607089671000,116070896,71000,Non-criminal,Lost Property,Friday,2011-06-03,15:00,Southern,None,"9th St, Brannan St",-122.407004255241,37.770049109612
7017292407021,70172924,7021,VehicleTheft,Stolen Automobile,Friday,2007-02-16,06:00,Bayview,None,2300 Block Of Jerrold Avenue,-122.402334809604,37.7461958418021
10083771716704,100837717,16704,Drug/narcotic,Loitering Where Narcotics Are Sold/used,Friday,2010-09-10,13:00,Taraval,"Arrest, Booked",200 Block Of Brighton Avenue,-122.455200576563,37.7227777754063
5107303216110,51073032,16110,Drug/narcotic,Possession Of Heroin For Sales,Friday,2005-09-23,19:19,Mission,"Arrest, Booked","14th St, Folsom St",-122.415616338328,37.7685360123629
8090452907021,80904529,7021,VehicleTheft,Stolen Automobile,Tuesday,2008-08-26,19:00,Park,None,300 Block Of Lyon St,-122.442729993046,37.7738917425954
12064675815155,120646758,15155,OtherOffenses,Restraining Order Notification/service Of Restraining Order,Tuesday,2012-08-14,22:45,Mission,"Arrest, Booked",100 Block Of Julian Avenue,-122.421046452212,37.7657683346446
3097559271000,30975592,71000,Non-criminal,Lost Property,Thursday,2003-08-14,14:02,Southern,None,"South Van Ness Av, Market St",-122.419257894821,37.775146291631
10112941403451,101129414,3451,Robbery,Attempted Robbery Residence With A Gun,Tuesday,2010-12-07,21:54,Tenderloin,Complainant Refuses To Prosecute,500 Block Of Ellis St,-122.414615262229,37.784689282473
5084187614040,50841876,14040,OtherOffenses,Indecent Exposure,Thursday,2005-07-28,08:57,Southern,"Arrest, Cited",0 Block Of Brady St,-122.420070667868,37.7725377370829
5068481426150,50684814,26150,OtherOffenses,Parole Violation,Sunday,2005-06-19,16:30,Richmond,"Arrest, Booked",500 Block Of Johnfkennedy Dr,-122.466204667893,37.7725405391593
4056715130190,40567151,30190,OtherOffenses,Violation Of Municipal Police Code,Tuesday,2004-05-18,03:46,Taraval,"Arrest, Cited","37th Av, Lawton St",-122.496019942723,37.7571150464448
13030176006244,130301760,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2013-04-13,01:00,Central,None,900 Block Of Pine St,-122.410813115391,37.7908010084508
13075487464020,130754874,64020,Non-criminal,"Aided Case, Mental Disturbed",Monday,2013-09-09,11:23,Taraval,Psychopathic Case,1400 Block Of Ocean Avenue,-122.45779055151,37.7241476596347
11062170406301,110621704,6301,Larceny/theft,Petty Theft From A Building,Wednesday,2011-08-03,15:00,Northern,None,0 Block Of Galilee Ln,-122.428154523133,37.7837879620082
8072038113070,80720381,13070,Prostitution,Solicits To Visit House Of Prostitution,Thursday,2008-07-10,13:10,Tenderloin,"Arrest, Cited","Ellis St, Hyde St",-122.416075285051,37.7844496612791
6083019804013,60830198,4013,Assault,Aggravated Assault With A Deadly Weapon,Sunday,2006-08-06,01:50,Northern,None,3200 Block Of Pierce St,-122.439505191354,37.7999146218467
