id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
13012785109310,130127851,9310,Fraud,"Credit Card, Theft Of",Wednesday,2013-02-13,13:48,Tenderloin,"Arrest, Booked",100 Block Of Stockton St,-122.40642786236,37.78710945429
5083602106365,50836021,6365,Larceny/theft,Petty Theft With Prior,Tuesday,2005-07-26,19:30,Mission,"Arrest, Booked",2000 Block Of Market St,-122.426955631709,37.769247063207
11095774705151,110957747,5151,Burglary,"Burglary,store Under Construction, Forcible Entry",Monday,2011-11-28,17:00,Central,None,300 Block Of Kearny St,-122.404195424821,37.7912255174119
6030677904134,60306779,4134,Assault,Battery,Tuesday,2006-03-21,15:01,Taraval,None,300 Block Of Orizaba Avenue,-122.462542378192,37.7152520666369
7061112606244,70611126,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2007-06-17,05:30,Bayview,"Arrest, Booked",600 Block Of Kansas St,-122.403161251408,37.7615234591434
5038370963010,50383709,63010,Warrants,Warrant Arrest,Thursday,2005-04-07,15:00,Tenderloin,"Arrest, Booked",0 Block Of Mason St,-122.409268441444,37.7837998723601
4084840671000,40848406,71000,Non-criminal,Lost Property,Sunday,2004-07-25,18:30,Taraval,None,1600 Block Of Ocean Avenue,-122.459564595337,37.7246926893786
4092330965016,40923309,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2004-08-13,13:32,Bayview,"Arrest, Cited","Whitney Young Cr, Newcomb Avenue",-122.384548985983,37.7334753474967
13086717616650,130867176,16650,Drug/narcotic,Possession Of Meth-amphetamine,Sunday,2013-10-13,15:48,Bayview,None,"15th St, Carolina St",-122.400879514441,37.7674890283426
11020703116060,110207031,16060,Drug/narcotic,Transportation Of Marijuana,Friday,2011-03-11,23:40,Tenderloin,"Arrest, Booked","Ellis St, Hyde St",-122.416075285051,37.7844496612791
5058815306304,50588153,6304,Larceny/theft,Grand Theft From A Building,Friday,2005-05-13,17:00,Northern,None,200 Block Of Haight St,-122.426361992429,37.7726818428837
5092001674000,50920016,74000,MissingPerson,Missing Adult,Tuesday,2005-08-16,06:30,Park,None,1300 Block Of 5th Avenue,-122.462033391254,37.7632728913491
10073511106315,100735111,6315,Larceny/theft,"Theft, Bicycle, <$50, Serial Number Known",Wednesday,2010-08-11,12:30,Mission,None,"Mission St, 24th St",-122.418448186101,37.7522391652625
12088061103414,120880611,3414,Robbery,Attempted Robbery On The Street With Bodily Force,Wednesday,2012-10-31,18:45,Ingleside,None,"Silver Av, Mission St",-122.431295002963,37.7287297938303
4031224104134,40312241,4134,Assault,Battery,Wednesday,2004-03-17,11:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
7058906228165,70589062,28165,Vandalism,"Malicious Mischief, Graffiti",Saturday,2007-06-09,16:00,Taraval,None,2100 Block Of 19th Avenue,-122.476097814428,37.7476907406554
3087548164070,30875481,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2003-07-22,07:30,Southern,None,500 Block Of 5th St,-122.39998111124,37.7776242389287
7124233606303,71242336,6303,Larceny/theft,Petty Theft From A Building,Monday,2007-12-03,18:10,Central,None,0 Block Of Post St,-122.403182793092,37.7890098642455
11049210705033,110492107,5033,Burglary,"Burglary Of Hotel Room, Unlawful Entry",Saturday,2011-06-18,15:00,Mission,None,2300 Block Of Mission St,-122.419058868103,37.7594227506297
7606049071000,76060490,71000,Non-criminal,Lost Property,Friday,2007-08-17,13:45,Southern,None,"Powell St, Market St",-122.407545855931,37.784401179486
9006756530190,90067565,30190,OtherOffenses,Violation Of Municipal Police Code,Monday,2009-01-19,02:04,Tenderloin,"Arrest, Booked",0 Block Of Turk St,-122.409853729941,37.7833862379382
4114085103014,41140851,3014,Robbery,"Robbery On The Street, Strongarm",Tuesday,2004-10-05,18:45,Ingleside,None,"Hampshire St, Peralta Avenue",-122.406253746198,37.747816726021
6002952363010,60029523,63010,Warrants,Warrant Arrest,Sunday,2006-01-08,17:44,Ingleside,"Arrest, Booked",200 Block Of Putnam St,-122.410985121891,37.7363241269838
3108613063010,31086130,63010,Warrants,Warrant Arrest,Sunday,2003-09-14,15:05,Taraval,"Arrest, Booked","Arch St, Randolph St",-122.46709224036,37.714273566002
6062520607021,60625206,7021,VehicleTheft,Stolen Automobile,Monday,2006-06-12,20:00,Ingleside,None,400 Block Of Holladay Avenue,-122.407119132936,37.7428901595622
5045926907025,50459269,7025,VehicleTheft,Stolen Truck,Sunday,2005-04-24,16:00,Ingleside,None,0 Block Of Richland Avenue,-122.425752904158,37.7360928224146
5133661416660,51336614,16660,Drug/narcotic,Possession Of Controlled Substance,Sunday,2005-11-27,12:15,Tenderloin,"Arrest, Booked",100 Block Of Golden Gate Avenue,-122.413069926397,37.7820204255866
3064233706362,30642337,6362,Larceny/theft,Petty Theft Shoplifting,Tuesday,2003-05-27,11:30,Southern,None,900 Block Of Market St,-122.408421116922,37.7835699386918
13007911106302,130079111,6302,Larceny/theft,Petty Theft From A Building,Monday,2013-01-28,13:20,Mission,None,200 Block Of Duboce Avenue,-122.425469267279,37.7697364666076
5018712506244,50187125,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2005-02-17,00:43,Ingleside,None,0 Block Of Edinburgh St,-122.426811682595,37.7279978655102
10107054407025,101070544,7025,VehicleTheft,Stolen Truck,Wednesday,2010-11-17,11:30,Park,None,300 Block Of Lagunahonda Bl,-122.458680189782,37.7481554692332
3036453107041,30364531,7041,VehicleTheft,"Vehicle, Recovered, Auto",Thursday,2003-03-27,06:00,Southern,None,400 Block Of 10th St,-122.410541166987,37.7709130566165
10069192751040,100691927,51040,Non-criminal,Aided Case,Thursday,2010-07-29,02:49,Southern,None,"7th St, Harrison St",-122.406300138733,37.7755131129937
