id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
15002018864070,150020188,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2015-01-07,01:30,Southern,None,0 Block Of 8th St,-122.413684555167,37.7777984628537
15004232064100,150042320,64100,Non-criminal,Auto Impounded,Wednesday,2015-01-14,18:30,Tenderloin,"Arrest, Booked","Hyde St, Mcallister St",-122.415317966992,37.7807179285998
15007047871000,150070478,71000,Non-criminal,Lost Property,Thursday,2015-01-22,09:00,Southern,None,"Howard St, 4th St",-122.402712593282,37.7832596543979
14008405312100,140084053,12100,WeaponLaws,Poss Of Loaded Firearm,Tuesday,2014-01-28,19:01,Mission,"Arrest, Booked","24th St, Potrero Avenue",-122.406338412685,37.7530042877223
14037487671000,140374876,71000,Non-criminal,Lost Property,Wednesday,2014-01-15,11:00,Richmond,None,"Great Hy, Fulton St",-122.511054248258,37.7713387826578
14054428906153,140544289,6153,Larceny/theft,Grand Theft From Person,Monday,2014-06-30,22:30,Mission,None,"16th St, Mission St",-122.419671780296,37.7650501214668
14047078107025,140470781,7025,VehicleTheft,Stolen Truck,Thursday,2014-06-05,21:30,Bayview,None,"Newcomb Av, Keith St",-122.386047595272,37.7331052560338
14605053906372,146050539,6372,Larceny/theft,Petty Theft Of Property,Friday,2014-03-14,10:30,Southern,None,"Powell St, Market St",-122.407545855931,37.784401179486
15006469762040,150064697,62040,Warrants,Enroute To Probation Officer,Wednesday,2015-01-21,18:00,Tenderloin,"Arrest, Booked",300 Block Of Eddy St,-122.412930522059,37.7838344374141
14060722904033,140607229,4033,Assault,Assault With Caustic Chemicals,Tuesday,2014-07-22,05:10,Central,None,"Geary St, Hyde St",-122.416452065595,37.7863086885804
14034257271010,140342572,71010,OtherOffenses,Lost/stolen License Plate,Wednesday,2014-04-23,22:00,Taraval,None,"43rd Av, Lincoln Wy",-122.50297457672,37.7643095016705
14015377706243,140153777,6243,Larceny/theft,Petty Theft From Locked Auto,Friday,2014-02-21,11:22,Northern,None,"Steiner St, Fell St",-122.432649310329,37.7746912745654
14613166206244,146131662,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2014-07-04,08:00,Southern,None,"11th St, Harrison St",-122.41248326348,37.7706305910776
15013368406111,150133684,6111,Larceny/theft,Grand Theft Pickpocket,Friday,2015-02-13,00:01,Tenderloin,None,"Geary St, Jones St",-122.413174494396,37.786719015554
