id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
7086564627170,70865646,27170,OtherOffenses,Resisting Arrest,Friday,2007-08-24,22:58,Mission,"Arrest, Booked","Castro St, 18th St",-122.435002864298,37.7608878061194
6072183216650,60721832,16650,Drug/narcotic,Possession Of Meth-amphetamine,Saturday,2006-07-08,03:05,Southern,"Arrest, Booked",500 Block Of Minna St,-122.408673540372,37.7800574377607
10085167615200,100851676,15200,SecondaryCodes,Domestic Violence,Tuesday,2010-07-13,20:10,Bayview,None,300 Block Of Woolsey St,-122.405110002232,37.7246391283987
8115443665015,81154436,65015,OtherOffenses,Traffic Violation,Tuesday,2008-10-28,14:23,Ingleside,"Arrest, Cited","Sunnydale Av, Cora St",-122.409584709743,37.7101106069912
10610685928150,106106859,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2010-08-27,09:00,Bayview,None,1500 Block Of Minnesota St,-122.389468945894,37.750787209858
11031711307021,110317113,7021,VehicleTheft,Stolen Automobile,Monday,2011-04-18,05:50,Taraval,None,"Santiago St, 31st Avenue",-122.488675403695,37.7443504230508
5072755516710,50727555,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Wednesday,2005-06-29,16:55,Tenderloin,"Arrest, Cited",0 Block Of Turk St,-122.409849441655,37.7832755202567
10616519028150,106165190,28150,Vandalism,"Malicious Mischief, Vandalism",Monday,2010-12-20,15:00,Southern,None,"Mccoppin St, Otis St",-122.420347208832,37.7717690722244
10093846228160,100938462,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2010-10-09,03:14,Northern,None,600 Block Of Polk St,-122.419020964349,37.782652976077
4052294565015,40522945,65015,OtherOffenses,Traffic Violation,Thursday,2004-05-06,23:58,Ingleside,"Arrest, Booked","Mission St, Bosworth St",-122.42639101853,37.7336749150424
12104661607021,121046616,7021,VehicleTheft,Stolen Automobile,Tuesday,2012-12-18,09:30,Northern,None,1200 Block Of Mcallister St,-122.432612021991,37.7785794811344
11004767713075,110047677,13075,Prostitution,Loitering For Purpose Of Prostitution,Sunday,2011-01-16,00:45,Mission,"Arrest, Cited","20th St, Capp St",-122.41796448376,37.7586968166489
7603133806244,76031338,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2007-05-13,13:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
11041556364085,110415563,64085,SuspiciousOcc,Investigative Detention,Monday,2011-05-23,10:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
13098334607021,130983346,7021,VehicleTheft,Stolen Automobile,Tuesday,2013-11-19,21:00,Ingleside,None,4100 Block Of San Bruno Avenue,-122.40243796606,37.7125220127664
11101290675030,111012906,75030,Non-criminal,Case Closure,Saturday,2011-01-01,00:01,Bayview,District Attorney Refuses To Prosecute,1400 Block Of Mendell St,-122.390577977348,37.7342439948771
10029797305013,100297973,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Thursday,2010-03-25,09:00,Northern,None,600 Block Of Page St,-122.431481386384,37.7729864955863
10096773464070,100967734,64070,SuspiciousOcc,Suspicious Occurrence,Monday,2010-10-18,04:01,Bayview,None,"Keith St, Palou Avenue",-122.38716770759,37.7318594482631
6605316006374,66053160,6374,Larceny/theft,Grand Theft Of Property,Friday,2006-08-04,18:00,Central,None,600 Block Of Bush St,-122.408404482124,37.7902633246767
13090592004013,130905920,4013,Assault,Aggravated Assault With A Deadly Weapon,Friday,2013-10-25,14:20,Mission,None,3400 Block Of Cesar Chavez St,-122.418694905088,37.7482453835824
12087655706303,120876557,6303,Larceny/theft,Petty Theft From A Building,Tuesday,2012-10-30,09:30,Mission,None,300 Block Of Valencia St,-122.422097817333,37.7678105248182
4070883819057,40708838,19057,Assault,Threats Against Life,Thursday,2004-06-17,16:00,Richmond,None,2500 Block Of Sutter St,-122.442364696255,37.7848750530811
8093774671010,80937746,71010,OtherOffenses,Lost/stolen License Plate,Monday,2008-09-01,21:00,Richmond,None,100 Block Of 23rd Avenue,-122.483005197735,37.7848859806637
7128304519057,71283045,19057,Assault,Threats Against Life,Saturday,2007-12-15,17:24,Taraval,None,300 Block Of Bright St,-122.463600823683,37.7170492760956
4012857165016,40128571,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2004-02-01,22:00,Southern,"Arrest, Cited","Mission St, 6th St",-122.408710606671,37.7809706721824
10083519726170,100835197,26170,OtherOffenses,Probation Violation,Thursday,2010-09-09,19:11,Bayview,"Arrest, Booked","Keith St, Thomas Avenue",-122.389421299039,37.7293538492444
6032389212100,60323892,12100,WeaponLaws,Poss Of Loaded Firearm,Saturday,2006-03-25,21:33,Ingleside,"Arrest, Cited","Mission St, Russia Avenue",-122.437150548382,37.7215739965112
8135955103074,81359551,3074,Robbery,"Robbery, Bodily Force",Monday,2008-12-22,02:56,Ingleside,None,"Santos St, Brookdale Avenue",-122.418766889013,37.7119336857601
10062560316662,100625603,16662,Drug/narcotic,Possession Of Controlled Substance For Sale,Thursday,2010-07-08,08:11,Southern,"Arrest, Booked",1100 Block Of Market St,-122.413564091744,37.779514030063
12079259965016,120792599,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2012-10-03,12:48,Ingleside,"Arrest, Cited","London St, Persia Avenue",-122.435206927167,37.7227651550983
11013166209020,110131662,9020,Forgery/counterfeiting,"Checks, Make Or Pass Fictitious",Saturday,2011-02-12,21:54,Northern,"Arrest, Booked",1300 Block Of Webster St,-122.431046366089,37.7830295716044
8101269628150,81012696,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2008-09-23,19:27,Bayview,None,1500 Block Of Thomas Avenue,-122.390412274884,37.7298480138652
6107692905051,61076929,5051,Burglary,"Burglary Of Store, Forcible Entry",Friday,2006-10-06,19:00,Mission,None,2600 Block Of Mission St,-122.41860030589,37.7546255872838
11061194372000,110611943,72000,Non-criminal,Found Property,Sunday,2011-07-31,16:00,Park,None,1800 Block Of Golden Gate Avenue,-122.441044298253,37.7783492556721
10603582206244,106035822,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2010-03-27,19:00,Southern,None,"Harrison St, 9th St",-122.410078544842,37.7725264934261
10108546865050,101085468,65050,DrivingUnderTheInfluence,Driving While Under The Influence Of Alcohol,Monday,2010-11-22,01:34,Central,"Arrest, Booked",500 Block Of Geary St,-122.411933899915,37.7868307302611
13000452207021,130004522,7021,VehicleTheft,Stolen Automobile,Tuesday,2013-01-01,20:00,Northern,None,1200 Block Of Post St,-122.42239642406,37.7864543795731
3009752262050,30097522,62050,Warrants,Enroute To Outside Jurisdiction,Friday,2003-01-24,16:20,Central,"Arrest, Booked",400 Block Of North Point St,-122.414635954342,37.806501229113
7116653226080,71166532,26080,OtherOffenses,Conspiracy,Tuesday,2007-11-13,23:07,Ingleside,"Arrest, Booked",4900 Block Of Mission St,-122.438695075365,37.7196920262929
7045004363010,70450043,63010,Warrants,Warrant Arrest,Wednesday,2007-05-02,23:16,Tenderloin,"Arrest, Booked",0 Block Of Golden Gate Avenue,-122.41126513685,37.7821392681522
3124731006361,31247310,6361,Larceny/theft,Petty Theft Shoplifting,Thursday,2003-10-23,12:35,Taraval,"Arrest, Cited",200 Block Of Winston Dr,-122.477976682169,37.7269346350353
13036776262050,130367762,62050,Warrants,Enroute To Outside Jurisdiction,Sunday,2013-05-05,15:43,Southern,"Arrest, Booked",900 Block Of Market St,-122.409708423721,37.7828276498838
5073264564070,50732645,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2005-06-29,12:30,Mission,None,0 Block Of Diamond St,-122.437313662037,37.7613226593514
6064966006304,60649660,6304,Larceny/theft,Grand Theft From A Building,Monday,2006-06-19,10:25,Central,None,100 Block Of Greenwich St,-122.402591782252,37.8032219444332
12071513764090,120715137,64090,SuspiciousOcc,Unusual Occurence,Thursday,2012-09-06,20:32,Mission,None,0 Block Of Bird St,-122.422688066206,37.7621916775262
11607565806372,116075658,6372,Larceny/theft,Petty Theft Of Property,Monday,2011-06-13,07:00,Southern,None,0 Block Of Dore St,-122.413045971966,37.7738617771611
5062857764020,50628577,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2005-06-05,15:30,Central,Psychopathic Case,1600 Block Of The Embarcaderonorth St,-122.410774214375,37.8084350175869
8030451563010,80304515,63010,Warrants,Warrant Arrest,Saturday,2008-03-22,19:10,Northern,"Arrest, Booked",2800 Block Of Fillmore St,-122.435277662639,37.7956923012984
7009643706244,70096437,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2007-01-27,07:45,Central,None,0 Block Of Jackson St,-122.397735680462,37.7971121477364
8114914209015,81149142,9015,Forgery/counterfeiting,"Checks, Forgery (felony)",Monday,2008-09-01,12:00,Central,None,1400 Block Of Washington St,-122.417140413807,37.7938401779438
9128519016030,91285190,16030,Drug/narcotic,Possession Of Marijuana For Sales,Thursday,2009-12-17,16:19,Taraval,"Arrest, Booked",3500 Block Of Quintara St,-122.503412543895,37.7473832292684
13030997406241,130309974,6241,Larceny/theft,Petty Theft From Locked Auto,Monday,2013-04-15,22:00,Park,None,200 Block Of Parnassus Avenue,-122.453068348596,37.7645048381303
5033379807041,50333798,7041,VehicleTheft,"Vehicle, Recovered, Auto",Thursday,2005-03-24,14:30,Mission,None,"Duboce Av, Valencia St",-122.422367409571,37.7698682392501
8067343906302,80673439,6302,Larceny/theft,Petty Theft From A Building,Friday,2008-06-27,11:00,Southern,None,0 Block Of 6th St,-122.40950430935,37.781526271747
3111516565015,31115165,65015,OtherOffenses,Traffic Violation,Sunday,2003-09-21,16:34,Bayview,"Arrest, Cited",2100 Block Of Bay Shore Bl,-122.401128066941,37.7124694767293
8025643371000,80256433,71000,Non-criminal,Lost Property,Monday,2008-03-03,19:00,Ingleside,None,400 Block Of Raymond Avenue,-122.412457953057,37.7147347356846
11000212616623,110002126,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Saturday,2011-01-01,14:13,Ingleside,"Arrest, Booked",900 Block Of Ellsworth St,-122.416446124049,37.7329162539537
7057589527195,70575895,27195,Trespass,Trespassing,Thursday,2007-06-07,12:31,Bayview,"Arrest, Cited",0 Block Of Harbor Rd,-122.378268018481,37.7323807302226
6106647568020,61066475,68020,OtherOffenses,Miscellaneous Investigation,Friday,2006-10-06,10:10,Tenderloin,"Arrest, Booked",500 Block Of Hyde St,-122.416459785313,37.7860170554787
11616404106244,116164041,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2011-12-25,23:30,Southern,None,400 Block Of Clementina St,-122.405112001355,37.7798431570931
3129686219050,31296862,19050,OtherOffenses,Obscene Phone Calls(s),Monday,2003-11-03,10:00,Taraval,None,1500 Block Of 10th Avenue,-122.467124987806,37.7593101827543
13036017026142,130360170,26142,Kidnapping,False Imprisonment,Thursday,2013-05-02,18:45,Tenderloin,"Arrest, Booked",100 Block Of Eddy St,-122.410135236377,37.7841889075267
10095011509027,100950115,9027,OtherOffenses,False Personation,Tuesday,2010-10-12,17:00,Park,"Arrest, Booked",1200 Block Of Fell St,-122.438448613716,37.773898109311
12022317472000,120223174,72000,Non-criminal,Found Property,Sunday,2012-03-18,20:00,Richmond,None,400 Block Of 6th Avenue,-122.464279879446,37.7800332991006
5086681806301,50866818,6301,Larceny/theft,Petty Theft From A Building,Tuesday,2005-08-02,17:00,Central,None,0 Block Of Gold St,-122.403033916631,37.7967910488861
3124314206112,31243142,6112,Larceny/theft,Grand Theft Pickpocket,Wednesday,2003-10-22,09:50,Central,None,"Sacramento St, Stockton St",-122.407729769998,37.7931773025607
3077832409015,30778324,9015,Forgery/counterfeiting,"Checks, Forgery (felony)",Monday,2003-06-16,13:00,Richmond,None,800 Block Of 42nd Avenue,-122.502535195853,37.7726499206261
4104319262060,41043192,62060,Warrants,Enroute To Adult Authority,Sunday,2004-09-12,12:00,Mission,"Arrest, Booked","16th St, Mission St",-122.419671780303,37.7650501214714
4023535803013,40235358,3013,Robbery,Robbery On The Street With A Dangerous Weapon,Saturday,2004-02-28,01:10,Mission,"Arrest, Booked","16th St, Valencia St",-122.421886357989,37.7649178909469
6011977615150,60119776,15150,OtherOffenses,Violation Of Restraining Order,Wednesday,2006-02-01,10:12,Mission,"Arrest, Booked","17th St, Mission St",-122.419515708406,37.7634292328496
13016858209027,130168582,9027,OtherOffenses,False Personation,Tuesday,2013-02-26,12:00,Northern,None,200 Block Of Oak St,-122.423371067788,37.774866634941
6072698906361,60726989,6361,Larceny/theft,Petty Theft Shoplifting,Sunday,2006-07-09,17:15,Tenderloin,"Arrest, Booked",0 Block Of Taylor St,-122.410689907787,37.7824948907735
4029875404134,40298754,4134,Assault,Battery,Sunday,2004-03-14,08:30,Tenderloin,None,300 Block Of Ellis St,-122.411987643595,37.7850226622786
11041008073000,110410080,73000,Non-criminal,Property For Identification,Saturday,2011-05-21,12:00,Southern,None,400 Block Of 6th St,-122.402983634198,37.7763280295782
12607402606374,126074026,6374,Larceny/theft,Grand Theft Of Property,Thursday,2012-05-24,13:30,Central,None,"Montgomery St, Broadway St",-122.403864541976,37.7982226437427
12002318404134,120023184,4134,Assault,Battery,Monday,2012-01-09,13:06,Central,"Arrest, Cited","Market St, Montgomery St",-122.402070243227,37.7887198688133
9008017506244,90080175,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2009-06-14,12:00,Central,None,300 Block Of Battery St,-122.40021603879,37.7948030325182
7078833312100,70788333,12100,WeaponLaws,Poss Of Loaded Firearm,Saturday,2007-08-04,04:35,Ingleside,None,100 Block Of Blythdale Avenue,-122.420529801066,37.7110023300609
5119956904134,51199569,4134,Assault,Battery,Saturday,2005-10-22,15:30,Central,None,200 Block Of Stockton St,-122.40656817787,37.7878092959561
6101243465010,61012434,65010,OtherOffenses,Traffic Violation Arrest,Friday,2006-09-22,02:05,Southern,"Arrest, Cited","Taylor St, Golden Gate Avenue",-122.41029351969,37.7822305870036
6124881107025,61248811,7025,VehicleTheft,Stolen Truck,Wednesday,2006-11-22,15:00,Taraval,None,2100 Block Of 18th Avenue,-122.474881810357,37.7477446912917
12040699427195,120406994,27195,Trespass,Trespassing,Tuesday,2012-05-22,18:46,Mission,"Arrest, Booked",100 Block Of Capp St,-122.418549940195,37.7642837095036
6001562906153,60015629,6153,Larceny/theft,Grand Theft From Person,Thursday,2006-01-05,04:20,Tenderloin,None,0 Block Of Turk St,-122.409853729941,37.7833862379382
10099477104134,100994771,4134,Assault,Battery,Tuesday,2010-09-28,06:00,Central,None,0 Block Of Drumm St,-122.396277998064,37.7934693845691
9089406704134,90894067,4134,Assault,Battery,Monday,2009-08-31,04:00,Ingleside,None,200 Block Of Hahn St,-122.416389483879,37.7112123454185
3098948007023,30989480,7023,VehicleTheft,Stolen Motorcycle,Wednesday,2003-08-20,12:00,Ingleside,None,1500 Block Of Sanchez St,-122.429067042236,37.7447601278377
4087513606244,40875136,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2004-08-02,05:45,Richmond,None,2500 Block Of Pacific Avenue,-122.437228383636,37.7930840383341
3027057419057,30270574,19057,Assault,Threats Against Life,Thursday,2003-03-06,11:14,Mission,"Arrest, Booked","17th St, Market St",-122.435187699322,37.7626702770923
9607685306244,96076853,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2009-08-27,20:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
13045946615400,130459466,15400,SecondaryCodes,Atm Related Crime,Monday,2013-06-03,20:00,Ingleside,None,4400 Block Of Mission St,-122.433862258402,37.726027299009
12032828564002,120328285,64002,Non-criminal,"Civil Sidewalks, Citation",Wednesday,2012-04-25,16:53,Park,None,1400 Block Of Haight St,-122.446165617978,37.7701611813393
4060886809320,40608868,9320,Fraud,"Credit Card, Theft By Use Of",Thursday,2004-04-22,00:01,Central,None,1400 Block Of Powell St,-122.410430036088,37.7978968779038
9015125965016,90151259,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2009-02-10,23:40,Taraval,"Arrest, Cited",2900 Block Of San Jose Avenue,-122.454280016503,37.7119421251366
11045216727195,110452167,27195,Trespass,Trespassing,Saturday,2011-06-04,17:18,Bayview,"Arrest, Booked",4800 Block Of 3rd St,-122.390965298144,37.7344291807899
12613355306372,126133553,6372,Larceny/theft,Petty Theft Of Property,Monday,2012-09-03,16:00,Southern,None,700 Block Of Howard St,-122.401658663476,37.7841666882161
10060172212120,100601722,12120,WeaponLaws,Poss Of Prohibited Weapon,Wednesday,2010-06-30,15:05,Ingleside,None,4700 Block Of Mission St,-122.437393972517,37.7214120621391
