id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
11081687064010,110816870,64010,Non-criminal,"Aided Case, Dog Bite",Monday,2011-10-10,11:35,Ingleside,"Arrest, Cited",0 Block Of Curtis St,-122.439819026647,37.714105192098
3070768013060,30707680,13060,Prostitution,Solicits For Act Of Prostitution,Wednesday,2003-06-11,20:29,Northern,"Arrest, Cited",2200 Block Of Van Ness Avenue,-122.423340546898,37.7962454397193
11061846671024,110618466,71024,Non-criminal,"Stay Away Or Court Order, Non-dv Related",Wednesday,2011-08-03,07:59,Mission,None,100 Block Of Julian Avenue,-122.421046452212,37.7657683346446
4020347407021,40203474,7021,VehicleTheft,Stolen Automobile,Thursday,2004-02-19,20:00,Mission,None,"19th St, Hartford St",-122.433745069814,37.759356432755
6083978604013,60839786,4013,Assault,Aggravated Assault With A Deadly Weapon,Tuesday,2006-08-08,15:30,Southern,None,"2nd St, Townsend St",-122.390531404145,37.7806070798477
6006481415200,60064814,15200,SecondaryCodes,Domestic Violence,Tuesday,2006-01-17,21:06,Bayview,"Arrest, Booked","Olmstead St, Girard St",-122.402604593187,37.7225737781709
8070897328160,80708973,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2008-07-05,22:30,Bayview,None,"Salinas Av, Carr St",-122.397038459444,37.7208752949205
4028537565016,40285375,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2004-03-11,00:15,Bayview,"Arrest, Cited","Oakdale Av, Loomis St",-122.404308773085,37.7425218927602
9128550416040,91285504,16040,Drug/narcotic,Sale Of Marijuana,Thursday,2009-12-17,21:15,Southern,"Arrest, Booked",1000 Block Of Market St,-122.411071423064,37.7817511307229
11065297564020,110652975,64020,Non-criminal,"Aided Case, Mental Disturbed",Monday,2011-08-15,10:35,Northern,None,1600 Block Of Octavia St,-122.426699361308,37.7874116182605
3033679006152,30336790,6152,Larceny/theft,Grand Theft From Person,Friday,2003-03-21,16:15,Southern,Complainant Refuses To Prosecute,"7th St, Market St",-122.412515341363,37.7804777480279
8083912006244,80839120,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2008-08-09,22:38,Northern,None,"Ofarrell St, Vanness Avenue",-122.421195221815,37.7847536577561
13004934611012,130049346,11012,StolenProperty,"Stolen Property, Possession With Knowledge, Receiving",Friday,2013-01-18,11:55,Taraval,"Arrest, Booked",1200 Block Of Funston Avenue,-122.470728986084,37.7647728467304
12026266172000,120262661,72000,Non-criminal,Found Property,Monday,2012-04-02,15:00,Ingleside,None,200 Block Of Winding Wy,-122.435322034349,37.7093633453088
9043815419057,90438154,19057,Assault,Threats Against Life,Sunday,2009-04-26,21:00,Northern,None,1000 Block Of Polk St,-122.419858277339,37.786137125238
10004990626150,100049906,26150,OtherOffenses,Parole Violation,Friday,2010-01-15,19:34,Southern,"Arrest, Booked",1000 Block Of Market St,-122.411071423064,37.7817511307229
4144144927195,41441449,27195,Trespass,Trespassing,Monday,2004-12-20,20:59,Tenderloin,"Arrest, Booked",100 Block Of Taylor St,-122.410791677645,37.7836952269749
11103658675000,111036586,75000,MissingPerson,Found Person,Monday,2011-12-26,15:00,Southern,Located,800 Block Of Bryant St,-122.403404791479,37.775420706711
13619786206244,136197862,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2013-10-20,19:45,Ingleside,None,"Valencia St, Mission St",-122.420021755228,37.7453901680777
8605225506374,86052255,6374,Larceny/theft,Grand Theft Of Property,Monday,2008-07-07,23:00,Northern,None,1300 Block Of Larkin St,-122.418872948234,37.7903268780521
13039083272000,130390832,72000,Non-criminal,Found Property,Sunday,2013-05-12,11:00,Northern,None,"Polk St, Sutter St",-122.420120319204,37.7877570602411
4031035816656,40310358,16656,Drug/narcotic,Transportation Of Meth-amphetamine,Tuesday,2004-03-16,22:49,Mission,"Arrest, Booked",100 Block Of San Carlos St,-122.420119071449,37.7609695131583
6121154519057,61211545,19057,Assault,Threats Against Life,Monday,2006-11-13,11:45,Southern,None,800 Block Of Brannan St,-122.404385042303,37.7721958190345
4053094864015,40530948,64015,Non-criminal,"Aided Case, Injured Person",Saturday,2004-05-08,21:35,Ingleside,None,3300 Block Of Mission St,-122.421264331104,37.743584765874
7087004328150,70870043,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2007-08-25,17:00,Taraval,None,2900 Block Of Yorba St,-122.498016150052,37.7346581776337
4143021006244,41430210,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2004-12-17,14:00,Southern,None,"Bryant St, 8th St",-122.406970988232,37.7725273607616
12018817007021,120188170,7021,VehicleTheft,Stolen Automobile,Tuesday,2012-03-06,22:40,Park,None,200 Block Of Cole St,-122.450946799274,37.7728240617204
10060483912080,100604839,12080,WeaponLaws,Poss Of Firearm By Convicted Felon/addict/alien,Thursday,2010-07-01,14:10,Bayview,"Arrest, Booked",1600 Block Of Palou Avenue,-122.39192940892,37.7344910991058
7016468665016,70164686,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2007-02-14,16:51,Richmond,"Arrest, Cited","Fulton St, 17th Avenue",-122.475612729264,37.7729599638724
5087716664070,50877166,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2005-08-05,20:56,Northern,None,2000 Block Of Fillmore St,-122.433676892244,37.7884461157258
12086763164070,120867631,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2012-10-27,16:00,Northern,None,0 Block Of Vanness Avenue,-122.419512541033,37.7756495714097
10612645906232,106126459,6232,Larceny/theft,Petty Theft Auto Strip,Monday,2010-10-04,12:00,Ingleside,None,"Norton St, Alemany Bl",-122.436680924007,37.7254494243114
8002631163010,80026311,63010,Warrants,Warrant Arrest,Tuesday,2008-01-08,13:35,Ingleside,"Arrest, Booked","Wilde Av, Rutland St",-122.405311568517,37.7172806381747
5118515406244,51185154,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2005-10-20,08:00,Richmond,None,200 Block Of Stanyan St,-122.455119409574,37.7766654106523
13053107004011,130531070,4011,Assault,Aggravated Assault With A Gun,Friday,2013-06-28,14:56,Bayview,None,1400 Block Of Quesada Avenue,-122.386849266637,37.7306648054582
11037413504134,110374135,4134,Assault,Battery,Monday,2011-05-09,00:05,Northern,None,800 Block Of Hayes St,-122.43040309844,37.7759915316036
10072969727010,100729697,27010,Fraud,Defrauding An Innkeeper,Monday,2010-08-09,21:37,Central,None,300 Block Of Jefferson St,-122.418270696719,37.8078519838014
7062210105071,70622101,5071,Burglary,"Burglary, Forcible Entry",Wednesday,2007-06-20,11:30,Central,None,300 Block Of Pine St,-122.40129641674,37.7920063142639
10031555363010,100315553,63010,Warrants,Warrant Arrest,Monday,2010-04-05,10:15,Southern,"Arrest, Booked",800 Block Of Howard St,-122.403793259489,37.7823235897616
5128043106361,51280431,6361,Larceny/theft,Petty Theft Shoplifting,Saturday,2005-11-12,15:15,Northern,None,2100 Block Of Fillmore St,-122.4338668246,37.7893892227178
9104595064080,91045950,64080,SuspiciousOcc,Suspicious Person,Saturday,2009-10-10,06:25,Northern,None,600 Block Of Larkin St,-122.417732259561,37.7840044909335
3005762306243,30057623,6243,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2003-01-14,14:45,Bayview,None,1200 Block Of Evans Avenue,-122.382742108888,37.7399451834026
5099726951040,50997269,51040,Non-criminal,Aided Case,Sunday,2005-09-04,16:45,Northern,None,2300 Block Of Sacramento St,-122.431565622284,37.7900918964407
12617367806244,126173678,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2012-10-28,15:00,Northern,None,"Haight St, Buchanan St",-122.427159869872,37.7725259201526
11010911404134,110109114,4134,Assault,Battery,Saturday,2011-02-05,10:15,Tenderloin,"Arrest, Cited","Larkin St, Eddy St",-122.41753069698,37.7833107539969
6049885919057,60498859,19057,Assault,Threats Against Life,Wednesday,2006-05-10,16:40,Mission,None,"20th St, Mission St",-122.419052694349,37.7586324051562
11002677806303,110026778,6303,Larceny/theft,Petty Theft From A Building,Saturday,2011-01-08,21:30,Northern,None,3200 Block Of Scott St,-122.441147713309,37.7997018632448
7089811416650,70898114,16650,Drug/narcotic,Possession Of Meth-amphetamine,Sunday,2007-09-02,14:52,Northern,"Arrest, Booked",1000 Block Of Larkin St,-122.418484652231,37.7877245364335
10064585565016,100645855,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2010-07-14,17:45,Northern,"Arrest, Cited","Fillmore St, Ofarrell St",-122.432706975892,37.7832909416362
7056078306244,70560783,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2007-06-03,03:30,Southern,None,100 Block Of Harriet St,-122.405309145663,37.7774906983919
3018715106244,30187151,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2003-02-13,18:00,Central,None,"Taylor St, Sacramento St",-122.412653223069,37.7925509103698
8078046007021,80780460,7021,VehicleTheft,Stolen Automobile,Thursday,2008-07-24,23:00,Southern,None,600 Block Of 4th St,-122.396088206011,37.7780513405413
3143132509015,31431325,9015,Forgery/counterfeiting,"Checks, Forgery (felony)",Monday,2003-12-08,19:20,Southern,"Arrest, Booked",1000 Block Of Market St,-122.411071423064,37.7817511307229
12091834772000,120918347,72000,Non-criminal,Found Property,Tuesday,2012-11-13,05:30,Taraval,None,1200 Block Of Ocean Avenue,-122.455678529624,37.7237017394146
12608385106243,126083851,6243,Larceny/theft,Petty Theft From Locked Auto,Monday,2012-06-11,23:00,Bayview,None,700 Block Of Minnesota St,-122.390443684963,37.7610307697076
6001176806314,60011768,6314,Larceny/theft,Grand Theft Bicycle,Saturday,2005-12-24,10:00,Southern,None,1000 Block Of Minna St,-122.416970375173,37.7734764292344
4073963907021,40739639,7021,VehicleTheft,Stolen Automobile,Monday,2004-06-28,22:00,Richmond,None,0 Block Of Avenue Of The Palms,-122.370778372353,37.8146906535952
7112939216710,71129392,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Saturday,2007-11-03,16:45,Tenderloin,"Arrest, Cited",300 Block Of Turk St,-122.41487855905,37.7826335031541
5106307706374,51063077,6374,Larceny/theft,Grand Theft Of Property,Friday,2005-09-23,13:00,Central,None,700 Block Of Front St,-122.39984969711,37.7982679017862
8103442419090,81034424,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Monday,2008-09-29,00:21,Mission,"Arrest, Booked",3200 Block Of 24th St,-122.418190260713,37.7523088381464
4033653606244,40336536,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2004-03-23,10:30,Southern,None,0 Block Of Mint St,-122.407829844146,37.7826402567843
11038965162050,110389651,62050,Warrants,Enroute To Outside Jurisdiction,Saturday,2011-05-14,15:24,Taraval,"Arrest, Booked",1400 Block Of 48th Avenue,-122.508069752528,37.7593769103944
3012432928160,30124329,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Tuesday,2003-01-28,12:00,Taraval,None,1500 Block Of Funston Avenue,-122.470235135691,37.7596912064163
7026857303081,70268573,3081,Robbery,Carjacking With A Gun,Thursday,2007-03-15,03:39,Bayview,"Arrest, Booked",0 Block Of Young Ct,-122.386051860295,37.7362465179188
4092578171000,40925781,71000,Non-criminal,Lost Property,Friday,2004-08-13,20:20,Central,None,"Larkin St, North Point St",-122.422008950083,37.8054960275974
11007866615200,110078666,15200,SecondaryCodes,Domestic Violence,Tuesday,2011-01-25,23:45,Richmond,District Attorney Refuses To Prosecute,800 Block Of 32nd Avenue,-122.491685513495,37.7731459860794
11094414206361,110944142,6361,Larceny/theft,Petty Theft Shoplifting,Wednesday,2011-11-23,15:30,Southern,"Arrest, Cited",500 Block Of 9th St,-122.407702149718,37.7706967930865
10116232306241,101162323,6241,Larceny/theft,Petty Theft From Locked Auto,Friday,2010-12-17,20:00,Southern,None,900 Block Of Brannan St,-122.406277073987,37.7707000250114
10614687706372,106146877,6372,Larceny/theft,Petty Theft Of Property,Saturday,2010-11-13,21:00,Bayview,None,600 Block Of Pennsylvania Avenue,-122.393173541117,37.758918365891
10615273328150,106152733,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2010-11-30,07:20,Southern,None,200 Block Of 3rd St,-122.399899436982,37.7846480308387
10006965364020,100069653,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2010-01-21,22:45,Park,None,900 Block Of 14th St,-122.434542696448,37.7674482651651
7112113806244,71121138,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2007-11-01,18:50,Richmond,None,1000 Block Of Great Hy,-122.510225749052,37.7672442209616
6134395007055,61343950,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Tuesday,2006-12-19,12:27,Ingleside,None,300 Block Of Winding Wy,-122.437506383525,37.7094701767382
13058535616625,130585356,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Tuesday,2013-07-16,16:09,Tenderloin,"Arrest, Booked",200 Block Of Hyde St,-122.415721688006,37.7830679886919
5126063771010,51260637,71010,OtherOffenses,Lost/stolen License Plate,Monday,2005-11-07,22:00,Mission,None,"Bryant St, 16th St",-122.410488829316,37.765605863875
13083339316621,130833393,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Wednesday,2013-10-02,21:45,Tenderloin,"Arrest, Booked",500 Block Of Hyde St,-122.416321620855,37.7860270930908
6128003905021,61280039,5021,Burglary,"Burglary Of Flat, Forcible Entry",Friday,2006-12-01,21:00,Mission,None,400 Block Of Eureka St,-122.437776595618,37.7549009011485
5105256906374,51052569,6374,Larceny/theft,Grand Theft Of Property,Wednesday,2005-09-21,23:45,Mission,None,2000 Block Of Market St,-122.426955631709,37.769247063207
