id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
3041512807055,30415128,7055,VehicleTheft,Recovered Vehicle - Stolen Outside Sf,Wednesday,2003-04-09,07:50,Taraval,None,2600 Block Of 42nd Avenue,-122.500066465451,37.737284225119
5142773028160,51427730,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Wednesday,2005-12-21,02:04,Bayview,None,"Wayland St, University St",-122.412970862274,37.7238590266506
5082999106372,50829991,6372,Larceny/theft,Petty Theft Of Property,Sunday,2005-07-24,02:30,Southern,None,"6th St, Folsom St",-122.405618998029,37.7785045190689
12053009807055,120530098,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Thursday,2012-07-05,01:15,Mission,None,0 Block Of Hoff St,-122.420575720933,37.7641819463712
12603946206372,126039462,6372,Larceny/theft,Petty Theft Of Property,Tuesday,2012-03-20,15:00,Northern,None,1800 Block Of Broadway St,-122.427526792818,37.7951546977624
11098119406400,110981194,6400,Larceny/theft,Theft Of Animals (general),Wednesday,2011-12-07,09:30,Northern,None,1300 Block Of Webster St,-122.431046366089,37.7830295716044
9121801628135,91218016,28135,OtherOffenses,Harassing Phone Calls,Wednesday,2009-09-30,00:01,Park,None,1900 Block Of Page St,-122.452896022151,37.7701501507955
8135996505083,81359965,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Monday,2008-12-22,09:00,Northern,"Arrest, Booked",2600 Block Of Larkin St,-122.42128836469,37.8022479533252
3107451106361,31074511,6361,Larceny/theft,Petty Theft Shoplifting,Thursday,2003-09-11,15:10,Mission,"Arrest, Cited",2600 Block Of Mission St,-122.418738265772,37.7546172382083
9052234307021,90522343,7021,VehicleTheft,Stolen Automobile,Monday,2009-05-18,23:00,Northern,None,1900 Block Of Pine St,-122.427890807677,37.7886257347514
9089719603044,90897196,3044,Robbery,Robbery Of A Chain Store With Bodily Force,Monday,2009-08-31,20:14,Mission,"Arrest, Booked",2000 Block Of Market St,-122.426955631709,37.769247063207
4050821865015,40508218,65015,OtherOffenses,Traffic Violation,Monday,2004-05-03,18:19,Taraval,"Arrest, Booked",1100 Block Of Ocean Avenue,-122.454662311927,37.7234871655198
10024107765010,100241077,65010,OtherOffenses,Traffic Violation Arrest,Saturday,2010-03-13,20:15,Central,"Arrest, Cited","Columbus Av, Filbert St",-122.411378573151,37.801125426297
3079845706233,30798457,6233,Larceny/theft,Petty Theft Auto Strip,Friday,2003-07-04,11:00,Ingleside,None,500 Block Of Duncan St,-122.43288223919,37.7456738649341
