id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
13058572665016,130585726,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2013-07-16,17:50,Bayview,"Arrest, Cited","Bay Shore Bl, Industrial St",-122.406910767793,37.7379666158769
3145808419057,31458084,19057,Assault,Threats Against Life,Monday,2003-12-15,20:30,Northern,District Attorney Refuses To Prosecute,500 Block Of Page St,-122.429836242427,37.77319578686
13092663128160,130926631,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Friday,2013-11-01,02:04,Tenderloin,None,200 Block Of Ofarrell St,-122.408496298209,37.786296190453
4004456307021,40044563,7021,VehicleTheft,Stolen Automobile,Wednesday,2004-01-07,10:00,Central,None,"Chestnut St, Columbus Avenue",-122.414878527773,37.8035408565271
3133971328150,31339713,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2003-11-14,19:00,Taraval,None,2100 Block Of Irving St,-122.480886993532,37.7634510842957
13607816506244,136078165,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2013-05-06,17:30,Central,None,"Sansome St, Chestnut St",-122.403532080065,37.8049688863959
8110304165010,81103041,65010,OtherOffenses,Traffic Violation Arrest,Wednesday,2008-10-15,16:58,Southern,"Arrest, Cited","Market St, Mason St",-122.408953598279,37.783287873572
11077973927170,110779739,27170,OtherOffenses,Resisting Arrest,Tuesday,2011-09-27,16:00,Tenderloin,"Arrest, Booked",300 Block Of Hyde St,-122.41604728066,37.7839824654149
8068514926150,80685149,26150,OtherOffenses,Parole Violation,Tuesday,2008-07-01,02:11,Southern,"Arrest, Booked",400 Block Of Jessie St,-122.408534383763,37.7820325646934
3135732319057,31357323,19057,Assault,Threats Against Life,Wednesday,2003-11-19,10:40,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
5118081906304,51180819,6304,Larceny/theft,Grand Theft From A Building,Monday,2005-10-10,10:00,Central,Unfounded,500 Block Of Sutter St,-122.409445484488,37.789173205941
4041997205073,40419972,5073,Burglary,"Burglary, Unlawful Entry",Monday,2004-04-12,20:05,Southern,"Arrest, Booked",1100 Block Of Market St,-122.413564091744,37.779514030063
10041063616660,100410636,16660,Drug/narcotic,Possession Of Controlled Substance,Monday,2010-05-03,23:23,Ingleside,"Arrest, Booked",4200 Block Of Mission St,-122.430951550919,37.7289192734481
12022223962050,120222239,62050,Warrants,Enroute To Outside Jurisdiction,Sunday,2012-03-18,17:53,Tenderloin,"Arrest, Booked",0 Block Of Turk St,-122.409853729941,37.7833862379382
5099922106314,50999221,6314,Larceny/theft,Grand Theft Bicycle,Thursday,2005-09-01,11:00,Northern,None,900 Block Of Hayes St,-122.432018826546,37.7756739897587
10053672171000,100536721,71000,Non-criminal,Lost Property,Tuesday,2010-06-08,15:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
7100835407021,71008354,7021,VehicleTheft,Stolen Automobile,Sunday,2007-09-30,12:00,Bayview,None,"Rhodeisland St, 20th St",-122.402080893462,37.7596766619933
7005337465016,70053374,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Monday,2007-01-15,20:50,Ingleside,"Arrest, Cited","30th St, San Jose Avenue",-122.423286810998,37.7422960681573
5119647407041,51196474,7041,VehicleTheft,"Vehicle, Recovered, Auto",Friday,2005-10-21,10:00,Richmond,None,1300 Block Of Anza St,-122.462553473719,37.7792170397527
13090279463010,130902794,63010,Warrants,Warrant Arrest,Thursday,2013-10-24,14:38,Bayview,"Arrest, Booked","San Bruno Av, Bacon St",-122.403595293514,37.7276340992506
12011834304013,120118343,4013,Assault,Aggravated Assault With A Deadly Weapon,Saturday,2012-02-11,13:30,Mission,None,"24th St, Harrison St",-122.41190223263,37.7526284767606
3148368306351,31483683,6351,Larceny/theft,Petty Theft Phone Booth,Tuesday,2003-12-16,12:45,Northern,None,"Geary Bl, Fillmore St",-122.432914603466,37.7843533426344
12601090106372,126010901,6372,Larceny/theft,Petty Theft Of Property,Wednesday,2012-01-18,10:00,Central,None,300 Block Of Pine St,-122.401296359836,37.7921175913048
13106418115200,131064181,15200,SecondaryCodes,Domestic Violence,Wednesday,2013-12-18,21:52,Bayview,"Arrest, Booked",0 Block Of Harbor Rd,-122.378268018481,37.7323807302226
3138626964070,31386269,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2003-10-31,12:59,Park,None,800 Block Of Broderick St,-122.440053582454,37.7780666635823
11017737151040,110177371,51040,Non-criminal,Aided Case,Tuesday,2011-03-01,19:00,Tenderloin,"Arrest, Booked","Eddy St, Mason St",-122.409313111431,37.7843478513151
11612920506244,116129205,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2011-10-11,22:00,Northern,None,1400 Block Of Post St,-122.426529714226,37.7860427680942
11015543006153,110155430,6153,Larceny/theft,Grand Theft From Person,Monday,2011-02-21,17:30,Taraval,None,3200 Block Of 20th Avenue,-122.475647460786,37.7285280627465
6061823906152,60618239,6152,Larceny/theft,Grand Theft From Person,Friday,2006-06-09,01:00,Mission,Not Prosecuted,"Valencia St, 16th St",-122.421886357981,37.7649178909424
3070460851040,30704608,51040,Non-criminal,Aided Case,Wednesday,2003-06-11,08:29,Mission,None,1500 Block Of 15th St,-122.418037580678,37.7667264799582
12014497864020,120144978,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2012-02-21,11:37,Bayview,None,5900 Block Of 3rd St,-122.394722845179,37.72475609595
3132507916030,31325079,16030,Drug/narcotic,Possession Of Marijuana For Sales,Tuesday,2003-11-11,13:40,Tenderloin,"Arrest, Booked",0 Block Of Jones St,-122.412192555721,37.7816045741252
12063689019400,120636890,19400,SecondaryCodes,Gang Activity,Saturday,2012-08-11,16:40,Mission,None,200 Block Of 14th St,-122.418197414484,37.7683263171543
8032679165020,80326791,65020,OtherOffenses,Reckless Driving,Friday,2008-03-28,18:30,Bayview,None,"3rd St, Williams Avenue",-122.392625489263,37.7292804432175
4092641604134,40926416,4134,Assault,Battery,Saturday,2004-08-14,10:00,Northern,None,0 Block Of Polk St,-122.41799760821,37.7769551138436
9076294716620,90762947,16620,Drug/narcotic,Possession Of Cocaine,Sunday,2009-07-26,17:30,Mission,"Arrest, Booked","26th St, Mission St",-122.418137290501,37.7490413093633
6116474012026,61164740,12026,WeaponLaws,Discharge Firearm At An Inhabited Dwelling,Tuesday,2006-10-31,23:55,Northern,None,1100 Block Of Mcallister St,-122.431321447148,37.7786327618285
12620468707100,126204687,7100,OtherOffenses,Tampering With A Vehicle,Saturday,2012-12-22,23:15,Northern,None,600 Block Of Polk St,-122.419020964349,37.782652976077
13002268726031,130022687,26031,Arson,Arson Of A Vehicle,Wednesday,2013-01-09,05:25,Northern,None,600 Block Of Polk St,-122.419020964349,37.782652976077
13612417206372,136124172,6372,Larceny/theft,Petty Theft Of Property,Friday,2013-07-12,12:00,Central,None,"Washington St, Battery St",-122.400488130754,37.7958763223097
9012312365015,90123123,65015,OtherOffenses,Traffic Violation,Tuesday,2009-02-03,11:10,Taraval,"Arrest, Cited","Taraval St, Funston Avenue",-122.469165724253,37.7433348022839
13602268906244,136022689,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2013-01-31,16:30,Mission,None,"16th St, Potrero Avenue",-122.407538332319,37.7657827544276
3085976428160,30859764,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2003-07-19,10:30,Northern,None,2000 Block Of Lombard St,-122.435218147193,37.7998288660666
13621379771000,136213797,71000,Non-criminal,Lost Property,Saturday,2013-11-09,22:30,Central,None,400 Block Of Mason St,-122.409925328419,37.7877640990096
13606859228150,136068592,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2013-04-20,09:45,Park,None,1600 Block Of Fulton St,-122.443961030021,37.7760650711598
5008776328100,50087763,28100,Vandalism,"Malicious Mischief, Breaking Windows",Sunday,2005-01-23,14:00,Bayview,None,0 Block Of Doublerock St,-122.387775002515,37.7204658651293
10032620911010,100326209,11010,StolenProperty,Receiving Stolen Property,Thursday,2010-04-08,14:26,Central,"Arrest, Booked",400 Block Of Geary St,-122.41072162587,37.7870966495663
11042182715200,110421827,15200,SecondaryCodes,Domestic Violence,Wednesday,2011-05-25,10:25,Northern,None,400 Block Of Larkin St,-122.41717581526,37.7819310783177
5105955971000,51059559,71000,Non-criminal,Lost Property,Tuesday,2005-09-20,17:11,Tenderloin,None,300 Block Of Ellis St,-122.411987643595,37.7850226622786
12097872706244,120978727,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2012-11-17,15:34,Richmond,None,400 Block Of 10th Avenue,-122.468424660798,37.779844347061
3125548206244,31255482,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2003-10-25,12:00,Northern,None,3600 Block Of Baker St,-122.447262373856,37.8046890419575
