id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
9113691304134,91136913,4134,Assault,Battery,Saturday,2009-10-24,19:00,Northern,None,200 Block Of Gough St,-122.422713876818,37.775244832582
10013809805051,100138098,5051,Burglary,"Burglary Of Store, Forcible Entry",Wednesday,2010-02-10,22:00,Southern,"Arrest, Booked",800 Block Of Market St,-122.406520987144,37.7850629421661
13613779906244,136137799,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2013-07-22,21:00,Northern,None,"Duboce Av, Steiner St",-122.431571409363,37.7693057403579
8072327275000,80723272,75000,MissingPerson,Found Person,Thursday,2008-07-10,21:25,Park,Located,300 Block Of Buenavistaeast Avenue,-122.440720545257,37.7667916111324
9107693374000,91076933,74000,MissingPerson,Missing Adult,Monday,2009-10-19,00:49,Southern,Located,800 Block Of Bryant St,-122.403404791479,37.775420706711
3052462219057,30524622,19057,Assault,Threats Against Life,Monday,2003-05-05,10:30,Park,None,0 Block Of Twin Peaks Bl,-122.446813448405,37.7606379751219
7608750706244,76087507,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2007-11-21,16:00,Mission,None,"Bartlett St, 21st St",-122.420013069308,37.7569686092292
3018531506244,30185315,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2003-02-13,22:00,Northern,None,"Olive St, Van Ness Avenue",-122.421096796943,37.7842937802748
4141671504134,41416715,4134,Assault,Battery,Tuesday,2004-12-14,14:45,Tenderloin,None,"Hyde St, Turk St",-122.415694922141,37.7825851968238
10079490707021,100794907,7021,VehicleTheft,Stolen Automobile,Sunday,2010-08-29,03:00,Ingleside,None,0 Block Of Campbell Avenue,-122.400097819975,37.7153045985592
8033951215150,80339512,15150,OtherOffenses,Violation Of Restraining Order,Friday,2008-01-18,00:30,Tenderloin,None,400 Block Of Ellis St,-122.413609328985,37.784696907904
5078712306371,50787123,6371,Larceny/theft,Petty Theft Of Property,Tuesday,2005-07-12,12:30,Park,None,800 Block Of 14th St,-122.43173994227,37.7675070758139
3043598807025,30435988,7025,VehicleTheft,Stolen Truck,Sunday,2003-04-13,18:30,Mission,Unfounded,"18th St, Church St",-122.42835536666,37.761257711346
5023848327170,50238483,27170,OtherOffenses,Resisting Arrest,Wednesday,2005-03-02,10:45,Southern,None,1200 Block Of Mission St,-122.413583483648,37.7770436202636
8075002105011,80750021,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Thursday,2008-07-10,10:00,Mission,None,3900 Block Of 26th St,-122.42825074294,37.7483729992648
9044615705073,90446157,5073,Burglary,"Burglary, Unlawful Entry",Wednesday,2009-04-29,02:00,Central,None,1200 Block Of Greenwich St,-122.420254475507,37.8009046106896
12099247606394,120992476,6394,Larceny/theft,Theft From Merchant Or Library,Sunday,2012-12-09,13:20,Central,None,1400 Block Of Grant Avenue,-122.407423312219,37.8001885232329
11077201272000,110772012,72000,Non-criminal,Found Property,Sunday,2011-09-25,23:31,Ingleside,None,100 Block Of Peabody St,-122.407445487849,37.7103932288259
13017148874000,130171488,74000,MissingPerson,Missing Adult,Wednesday,2013-02-27,08:00,Mission,Located,3400 Block Of 19th St,-122.419623543912,37.7602652229581
11069824219010,110698242,19010,DisorderlyConduct,Committing Public Nuisance,Wednesday,2011-08-31,05:40,Tenderloin,"Arrest, Cited",300 Block Of Ellis St,-122.411965795229,37.7849141859562
7048566463010,70485664,63010,Warrants,Warrant Arrest,Saturday,2007-05-12,14:30,Tenderloin,"Arrest, Booked",200 Block Of Jones St,-122.412436901867,37.7834857455601
9069105171000,90691051,71000,Non-criminal,Lost Property,Friday,2009-07-03,22:30,Southern,None,500 Block Of 4th St,-122.39784956123,37.7793117074346
7069447309130,70694473,9130,Forgery/counterfeiting,"Forgery, False Entries In Records Or Returns",Saturday,2007-02-10,09:56,Central,Prosecuted By Outside Agency,100 Block Of Sutter St,-122.402698432888,37.7899188687248
