id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
7057631061030,70576310,61030,Non-criminal,"Death Report, Cause Unknown",Wednesday,2007-06-06,10:00,Southern,None,0 Block Of 6th St,-122.40942036456,37.7816150265786
5030918107021,50309181,7021,VehicleTheft,Stolen Automobile,Saturday,2005-03-19,02:00,Northern,None,"Myrtle St, Larkin St",-122.417999278698,37.7856407526414
13079145665050,130791456,65050,DrivingUnderTheInfluence,Driving While Under The Influence Of Alcohol,Thursday,2013-09-19,23:45,Central,"Arrest, Booked","Beach St, Stockton St",-122.410690675854,37.8078911906226
12060244372000,120602443,72000,Non-criminal,Found Property,Monday,2012-07-30,12:00,Central,None,"Pleasant St, Taylor St",-122.412740731296,37.7929917423
7021488327080,70214883,27080,OtherOffenses,Interferring With A Police Officer,Wednesday,2007-02-28,23:26,Mission,"Arrest, Booked",2800 Block Of 18th St,-122.410608286707,37.7616748194988
6077946105012,60779461,5012,Burglary,"Burglary Of Apartment House, Att Forcible Entry",Saturday,2006-07-22,19:00,Richmond,None,2600 Block Of Pine St,-122.439420802591,37.7871624114352
10066431619090,100664316,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Tuesday,2010-07-20,13:10,Central,"Arrest, Booked",200 Block Of Geary St,-122.407434989523,37.7875158741623
5038155927065,50381559,27065,Fraud,False Id To Peace Officer,Thursday,2005-04-07,06:45,Mission,"Arrest, Booked","Shotwell St, 17th St",-122.416230392551,37.7636337703031
8012203863010,80122038,63010,Warrants,Warrant Arrest,Monday,2008-02-04,15:55,Richmond,"Arrest, Booked",6300 Block Of Geary Bl,-122.487415459555,37.7798470223491
13607767806244,136077678,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2013-05-05,21:30,Bayview,None,"17th St, Missouri St",-122.396774160338,37.7651296428012
3135354763010,31353547,63010,Warrants,Warrant Arrest,Tuesday,2003-11-18,13:30,Southern,"Arrest, Booked","Duboce Av, Market St",-122.426312365716,37.7696033128142
12009485605053,120094856,5053,Burglary,"Burglary Of Store, Unlawful Entry",Friday,2012-02-03,13:00,Taraval,"Arrest, Booked",3200 Block Of 20th Avenue,-122.475647460786,37.7285280627465
12032664307021,120326643,7021,VehicleTheft,Stolen Automobile,Tuesday,2012-04-24,21:15,Ingleside,None,0 Block Of Florentine Avenue,-122.443700918136,37.7126176750656
3039054264065,30390542,64065,SuspiciousOcc,"Suspicious Auto, Possibly Sex",Thursday,2003-04-03,08:39,Bayview,Not Prosecuted,0 Block Of Latona St,-122.392627218053,37.7316182572491
11042710404083,110427104,4083,Assault,"Firearm, Discharging In Grossly Negligent Manner",Friday,2011-05-27,01:10,Bayview,"Arrest, Booked",2300 Block Of 20th St,-122.404505574379,37.7595850478901
10601494506244,106014945,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2010-01-04,00:01,Northern,None,"Franklin St, Larch St",-122.42237213905,37.7822183013917
11041426464020,110414264,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2011-05-22,19:12,Taraval,Psychopathic Case,200 Block Of Ashton Avenue,-122.462199065147,37.7224406576708
12097300671000,120973006,71000,Non-criminal,Lost Property,Friday,2012-11-30,23:00,Northern,None,2000 Block Of Lombard St,-122.435265198616,37.8000616729806
5088677507055,50886775,7055,VehicleTheft,Recovered Vehicle - Stolen Outside Sf,Monday,2005-08-08,14:00,Central,None,200 Block Of Pacific Avenue,-122.400296865975,37.7977831329828
4128932403044,41289324,3044,Robbery,Robbery Of A Chain Store With Bodily Force,Thursday,2004-11-11,12:20,Taraval,"Arrest, Booked",1500 Block Of Sloat Bl,-122.489713969124,37.7339497680852
8023722312060,80237223,12060,WeaponLaws,Poss Of Deadly Weapon With Intent To Assault,Wednesday,2008-03-05,16:40,Southern,"Arrest, Booked",0 Block Of 6th St,-122.408913229808,37.7812116507663
9604606606372,96046066,6372,Larceny/theft,Petty Theft Of Property,Tuesday,2009-06-23,21:30,Park,None,1300 Block Of Haight St,-122.444524277297,37.7703704336439
6013641316620,60136413,16620,Drug/narcotic,Possession Of Cocaine,Sunday,2006-02-05,12:08,Bayview,District Attorney Refuses To Prosecute,1000 Block Of Oakdale Avenue,-122.380348349699,37.7288276251864
7024265206222,70242652,6222,Larceny/theft,Petty Theft From Unlocked Auto,Thursday,2007-03-08,10:20,Bayview,None,1000 Block Of Quesada Avenue,-122.379382564766,37.7264268780993
12029708816650,120297088,16650,Drug/narcotic,Possession Of Meth-amphetamine,Saturday,2012-04-14,19:57,Northern,"Arrest, Booked","Vanness Av, Pacific Avenue",-122.423227151585,37.7948173520031
6115399706244,61153997,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2006-10-22,14:00,Southern,None,"Harrison St, 3rd St",-122.397388784826,37.7825543452426
12012413016621,120124130,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Monday,2012-02-13,17:25,Bayview,"Arrest, Booked","Newcomb Av, Newhall St",-122.391648748966,37.7362897860778
13075557106303,130755571,6303,Larceny/theft,Petty Theft From A Building,Monday,2013-09-09,10:30,Mission,None,2600 Block Of Mission St,-122.41860030589,37.7546255872838
4058206864070,40582068,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2004-05-19,12:30,Bayview,None,1200 Block Of Silver Avenue,-122.410963156105,37.730832095589
12021712706361,120217127,6361,Larceny/theft,Petty Theft Shoplifting,Friday,2012-03-16,22:01,Mission,"Arrest, Booked",2000 Block Of Market St,-122.426955631709,37.769247063207
