id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
3070810506244,30708105,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2003-06-11,21:15,Southern,None,0 Block Of 5th St,-122.407137776213,37.783177039764
3089060563010,30890605,63010,Warrants,Warrant Arrest,Sunday,2003-07-27,19:50,Bayview,"Arrest, Booked","Vesta St, Williams Avenue",-122.399869327883,37.7302928367908
5042633716621,50426337,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Sunday,2005-04-17,18:52,Tenderloin,"Arrest, Booked",400 Block Of Ellis St,-122.413609328985,37.784696907904
9125218319050,91252183,19050,OtherOffenses,Obscene Phone Calls(s),Saturday,2009-12-05,19:45,Northern,None,2200 Block Of Octavia St,-122.427827070577,37.7928834671367
5065654064010,50656540,64010,Non-criminal,"Aided Case, Dog Bite",Sunday,2005-06-12,13:40,Mission,None,1700 Block Of Harrison St,-122.413354187018,37.7690748003847
6096340416710,60963404,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Saturday,2006-09-09,16:47,Mission,"Arrest, Booked","24th St, Osage St",-122.419018144895,37.7522051632838
12040559804134,120405598,4134,Assault,Battery,Tuesday,2012-05-22,07:58,Park,None,300 Block Of Lagunahonda Bl,-122.458680189782,37.7481554692332
9083218604033,90832186,4033,Assault,Assault With Caustic Chemicals,Saturday,2009-08-15,07:00,Southern,None,500 Block Of Market St,-122.401833062479,37.7890397716649
10083911163010,100839111,63010,Warrants,Warrant Arrest,Friday,2010-09-10,19:31,Bayview,"Arrest, Booked","Mckinnon Av, Newhall St",-122.391090325597,37.7369085657287
9022036564020,90220365,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2009-03-01,13:10,Tenderloin,None,100 Block Of Taylor St,-122.410791677645,37.7836952269749
9085270809320,90852708,9320,Fraud,"Credit Card, Theft By Use Of",Tuesday,2009-05-05,12:00,Taraval,None,3200 Block Of 20th Avenue,-122.475647460786,37.7285280627465
6020464006244,60204640,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2006-02-22,14:00,Richmond,None,200 Block Of Euclid Avenue,-122.450593535195,37.7844307610391
12094070406241,120940704,6241,Larceny/theft,Petty Theft From Locked Auto,Monday,2012-11-19,00:01,Southern,None,"Harrison St, 6th St",-122.404071611406,37.7772741854354
11008069928150,110080699,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2011-01-25,21:00,Taraval,None,100 Block Of Brighton Avenue,-122.455191970394,37.7209593589555
6113733365016,61137333,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2006-10-25,00:30,Northern,"Arrest, Cited","Haight St, Laguna St",-122.425514575395,37.7727341031093
6092244419057,60922444,19057,Assault,Threats Against Life,Monday,2006-08-28,22:00,Bayview,None,"3rd St, Hollister Avenue",-122.395946406663,37.7217169542794
