id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
6117881074000,61178810,74000,MissingPerson,Missing Adult,Saturday,2006-11-04,20:08,Mission,Located,3400 Block Of 23rd St,-122.421166525443,37.7536265991816
5086357919057,50863579,19057,Assault,Threats Against Life,Tuesday,2005-08-02,13:32,Northern,None,2700 Block Of Octavia St,-122.42875315109,37.7974762132636
8020729807021,80207298,7021,VehicleTheft,Stolen Automobile,Tuesday,2008-02-26,08:00,Mission,None,100 Block Of Landers St,-122.427720856367,37.7650823974772
6059957609320,60599576,9320,Fraud,"Credit Card, Theft By Use Of",Tuesday,2006-06-06,13:55,Bayview,Not Prosecuted,4900 Block Of 3rd St,-122.390978248429,37.7335884807714
11058071851040,110580718,51040,Non-criminal,Aided Case,Wednesday,2011-07-20,14:00,Tenderloin,None,100 Block Of Eddy St,-122.410157073911,37.7842973843312
10077142226150,100771422,26150,OtherOffenses,Parole Violation,Sunday,2010-08-22,10:00,Mission,"Arrest, Booked","Capp St, 17th St",-122.418486296575,37.7634954373144
8054294764020,80542947,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2008-05-27,17:30,Taraval,None,2300 Block Of 24th Avenue,-122.48118317163,37.7437268170337
3016797165015,30167971,65015,OtherOffenses,Traffic Violation,Monday,2003-02-10,09:00,Southern,"Arrest, Cited","Market St, Valencia St",-122.422622494531,37.7725038687501
7092341006302,70923410,6302,Larceny/theft,Petty Theft From A Building,Saturday,2007-09-08,08:00,Tenderloin,None,300 Block Of Leavenworth St,-122.414406029855,37.7841907151119
3045962107046,30459621,7046,VehicleTheft,"Vehicle, Recovered, Other Vehicle",Friday,2003-04-18,23:45,Mission,None,"22nd St, Mission St",-122.418748733531,37.7554371875143
3108575607041,31085756,7041,VehicleTheft,"Vehicle, Recovered, Auto",Thursday,2003-09-11,22:30,Richmond,None,"Post St, Scott St",-122.438020927292,37.7845304743142
13099456964001,130994569,64001,Non-criminal,"Civil Sidewalks, Warning",Saturday,2013-11-23,19:00,Park,None,1500 Block Of Haight St,-122.447783070559,37.7699549503465
11090227528160,110902275,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Monday,2011-11-07,17:00,Ingleside,None,1800 Block Of Alemany Bl,-122.43745017842,37.7233086689046
11084770606111,110847706,6111,Larceny/theft,Grand Theft Pickpocket,Thursday,2011-10-20,14:50,Tenderloin,None,400 Block Of Jones St,-122.412758759499,37.7850960963726
11031018972000,110310189,72000,Non-criminal,Found Property,Saturday,2011-04-16,12:54,Taraval,"Arrest, Booked",1500 Block Of 47th Avenue,-122.50687005718,37.7575582863601
6088023403014,60880234,3014,Robbery,"Robbery On The Street, Strongarm",Saturday,2006-08-19,00:20,Mission,None,"Mission St, 16th St",-122.419671780296,37.7650501214668
5058111311010,50581113,11010,StolenProperty,Receiving Stolen Property,Wednesday,2005-05-25,00:17,Southern,None,700 Block Of Harrison St,-122.397942087241,37.7821914598695
8042433919057,80424339,19057,Assault,Threats Against Life,Wednesday,2008-04-23,00:41,Mission,None,200 Block Of Valencia St,-122.422267566263,37.7695768565573
8605208928150,86052089,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2008-07-18,23:00,Taraval,None,1500 Block Of Funston Avenue,-122.470308051176,37.758751835923
12613700028150,126137000,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2012-09-13,21:30,Taraval,None,600 Block Of Johnmuir Dr,-122.49206801734,37.7143615498756
4117081472000,41170814,72000,Non-criminal,Found Property,Wednesday,2004-10-13,09:00,Bayview,None,1300 Block Of Newhall St,-122.391879837176,37.7359364818345
3097456607055,30974566,7055,VehicleTheft,Recovered Vehicle - Stolen Outside Sf,Monday,2003-08-18,09:45,Southern,None,800 Block Of Bryant St,-122.402849079555,37.7758599616408
7086737964070,70867379,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2007-08-25,01:05,Central,Prosecuted By Outside Agency,"Montgomery St, Clay St",-122.403143342356,37.7946660680883
8001156651040,80011566,51040,Non-criminal,Aided Case,Friday,2008-01-04,08:26,Mission,None,500 Block Of Capp St,-122.417955821717,37.7578801214437
9015381327170,90153813,27170,OtherOffenses,Resisting Arrest,Wednesday,2009-02-11,17:15,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
3101997171000,31019971,71000,Non-criminal,Lost Property,Thursday,2003-08-28,08:00,Mission,None,"Church St, 18th St",-122.42835536666,37.761257711346
1078452363010,10784523,63010,Warrants,Warrant Arrest,Saturday,2005-04-09,07:53,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
5107197372000,51071973,72000,Non-criminal,Found Property,Friday,2005-09-23,14:57,Bayview,None,0 Block Of Cashmere St,-122.382705072801,37.7358858148594
5105474772000,51054747,72000,Non-criminal,Found Property,Sunday,2005-09-18,12:34,Bayview,None,5100 Block Of 3rd St,-122.392073035014,37.7312628705449
9022364816030,90223648,16030,Drug/narcotic,Possession Of Marijuana For Sales,Monday,2009-03-02,14:00,Bayview,"Arrest, Booked",1600 Block Of Palou Avenue,-122.391849084977,37.7345805334314
7111348664020,71113486,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2007-10-30,13:25,Northern,None,"Polk St, Eddy St",-122.419183096362,37.7830998244592
13024087364020,130240873,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2013-03-23,12:50,Central,Psychopathic Case,1400 Block Of Leavenworth St,-122.416452284824,37.7943343756244
11069021019090,110690210,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Sunday,2011-08-28,10:00,Southern,"Arrest, Booked",1100 Block Of Market St,-122.413564091744,37.779514030063
11092019264020,110920192,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2011-11-15,02:01,Central,Psychopathic Case,400 Block Of Geary St,-122.410699657634,37.7869881885308
12104598172000,121045981,72000,Non-criminal,Found Property,Saturday,2012-12-29,06:30,Mission,None,600 Block Of Valencia St,-122.421747650463,37.7627436601147
6126986707021,61269867,7021,VehicleTheft,Stolen Automobile,Wednesday,2006-11-29,15:50,Southern,None,"Valencia St, Market St",-122.422622494524,37.7725038687456
5124298626150,51242986,26150,OtherOffenses,Parole Violation,Thursday,2005-11-03,08:00,Bayview,"Arrest, Booked",1300 Block Of Donner Avenue,-122.389316142253,37.7216653914993
7121749265015,71217492,65015,OtherOffenses,Traffic Violation,Wednesday,2007-11-28,08:50,Mission,"Arrest, Booked","Utah St, 24th St",-122.405333200208,37.7530644943091
11609657906244,116096579,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2011-07-31,15:00,Northern,None,"Buchanan St, Jackson St",-122.43126407423,37.792887590238
10067040405013,100670404,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Saturday,2010-06-19,00:01,Northern,None,1700 Block Of Ofarrell St,-122.433533086649,37.783131565114
4039221563010,40392215,63010,Warrants,Warrant Arrest,Tuesday,2004-04-06,00:46,Mission,"Arrest, Booked",2000 Block Of Market St,-122.426955631709,37.769247063207
9061380116664,90613801,16664,Drug/narcotic,Sale Of Controlled Substance,Monday,2009-06-15,13:07,Tenderloin,"Arrest, Booked",200 Block Of Turk St,-122.413237516676,37.7828430233213
8070821815200,80708218,15200,SecondaryCodes,Domestic Violence,Sunday,2008-06-29,15:00,Tenderloin,District Attorney Refuses To Prosecute,"Hyde St, Mcallister St",-122.415317966992,37.7807179285998
8091912019055,80919120,19055,Assault,Threatening Phone Call(s),Sunday,2008-08-31,18:45,Northern,None,500 Block Of Turk St,-122.418171035148,37.782217858466
4120739871010,41207398,71010,OtherOffenses,Lost/stolen License Plate,Friday,2004-10-08,09:00,Ingleside,None,"Alemany Bl, Ocean Avenue",-122.437438118763,37.7237173830138
5059573807021,50595738,7021,VehicleTheft,Stolen Automobile,Friday,2005-05-27,17:00,Mission,None,"25th St, Dolores St",-122.425000653225,37.7502341874749
10008510406302,100085104,6302,Larceny/theft,Petty Theft From A Building,Sunday,2010-01-24,02:30,Northern,None,1400 Block Of Gough St,-122.42502283482,37.7866637003864
8135120613070,81351206,13070,Prostitution,Solicits To Visit House Of Prostitution,Saturday,2008-12-20,23:45,Central,"Arrest, Cited","Post St, Larkin St",-122.41827417166,37.7870372043685
4047783907021,40477839,7021,VehicleTheft,Stolen Automobile,Monday,2004-04-26,13:30,Northern,None,"Steiner St, Geary Bl",-122.434563737273,37.7841504915663
10075547606365,100755476,6365,Larceny/theft,Petty Theft With Prior,Tuesday,2010-08-17,16:40,Tenderloin,"Arrest, Booked",100 Block Of Ofarrell St,-122.407244087032,37.7865647607685
11026755264020,110267552,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2011-04-02,06:03,Taraval,Psychopathic Case,100 Block Of Lenox Wy,-122.465616085454,37.7417568103981
10085645012080,100856450,12080,WeaponLaws,Poss Of Firearm By Convicted Felon/addict/alien,Wednesday,2010-09-15,17:32,Southern,"Arrest, Booked",0 Block Of Brady St,-122.419987275,37.7726267216719
8139106462050,81391064,62050,Warrants,Enroute To Outside Jurisdiction,Wednesday,2008-12-31,20:36,Central,"Arrest, Booked",800 Block Of Post St,-122.415821891164,37.7872932910877
12064983705014,120649837,5014,Burglary,"Burglary, Vehicle (arrest Made)",Wednesday,2012-08-15,21:51,Central,"Arrest, Booked",400 Block Of The Embarcaderonorth St,-122.396374439116,37.7980532528058
5042036709210,50420367,9210,Forgery/counterfeiting,"Counterfeiting, Coins Or Notes",Friday,2005-04-15,10:30,Taraval,Not Prosecuted,1500 Block Of Sloat Bl,-122.489713969124,37.7339497680852
11020790612168,110207906,12168,WeaponLaws,"Firearm, Loaded, In Vehicle, Possession Or Use",Saturday,2011-03-12,11:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
5114986505051,51149865,5051,Burglary,"Burglary Of Store, Forcible Entry",Tuesday,2005-10-11,18:10,Richmond,None,2800 Block Of California St,-122.441279917794,37.7879051031628
7045996016710,70459960,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Saturday,2007-05-05,19:53,Northern,"Arrest, Booked","Cedar St, Polk St",-122.419834938618,37.7863580362743
7608488206244,76084882,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2007-10-04,17:40,Park,None,0 Block Of Broderick St,-122.438683070746,37.7705913965555
10039194513075,100391945,13075,Prostitution,Loitering For Purpose Of Prostitution,Wednesday,2010-04-28,13:20,Mission,"Arrest, Booked","Shotwell St, 17th St",-122.416230392543,37.7636337702985
4018465807021,40184658,7021,VehicleTheft,Stolen Automobile,Thursday,2004-02-12,18:00,Central,None,"Columbus Av, Mason St",-122.412911739499,37.802182844786
11027808204013,110278082,4013,Assault,Aggravated Assault With A Deadly Weapon,Tuesday,2011-04-05,19:03,Taraval,"Arrest, Booked","19th Av, Winston Dr",-122.474899151688,37.7269905309861
3022786005143,30227860,5143,Burglary,"Burglary,residence Under Constrt, Unlawful Entry",Saturday,2003-02-22,17:00,Richmond,None,3000 Block Of Pacific Avenue,-122.445482572921,37.7919268928207
11079451106374,110794511,6374,Larceny/theft,Grand Theft Of Property,Sunday,2011-10-02,11:45,Southern,None,0 Block Of 6th St,-122.410041631816,37.7819536537257
6602169006244,66021690,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2006-04-02,01:45,Southern,None,"2nd St, Mission St",-122.399802145799,37.7880065324392
10012692465015,100126924,65015,OtherOffenses,Traffic Violation,Sunday,2010-02-07,19:32,Bayview,"Arrest, Cited","Quesada Av, Ingalls St",-122.383995699894,37.7291138540107
4015111806244,40151118,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2004-02-06,21:00,Southern,None,0 Block Of Sheridan St,-122.411343205591,37.7725876659749
13088323527195,130883235,27195,Trespass,Trespassing,Thursday,2013-10-17,18:00,Mission,None,1900 Block Of Folsom St,-122.415452778821,37.766106166254
12052445568020,120524455,68020,OtherOffenses,Miscellaneous Investigation,Tuesday,2012-06-26,12:00,Ingleside,None,2400 Block Of Alemany Bl,-122.445255696193,37.7157170897971
