id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
8123924861030,81239248,61030,Non-criminal,"Death Report, Cause Unknown",Monday,2008-11-03,15:00,Central,None,1100 Block Of Grant Avenue,-122.406817843184,37.7971943093664
10025510316625,100255103,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Wednesday,2010-03-17,19:34,Mission,"Arrest, Booked",2200 Block Of Mission St,-122.419350173229,37.7610160912056
6094021473000,60940214,73000,Non-criminal,Property For Identification,Sunday,2006-09-03,11:26,Central,"Arrest, Booked","Columbus Av, Francisco St",-122.41605582427,37.8043540452454
3095466519057,30954665,19057,Assault,Threats Against Life,Tuesday,2003-08-12,22:45,Richmond,"Arrest, Booked",1000 Block Of Point Lobos Avenue,-122.513642064265,37.7784692199467
9115848471000,91158484,71000,Non-criminal,Lost Property,Monday,2009-11-09,19:55,Southern,None,100 Block Of Townsend St,-122.391686434361,37.7797688910306
13049375974000,130493759,74000,MissingPerson,Missing Adult,Saturday,2013-06-15,08:30,Richmond,Located,200 Block Of 22nd Avenue,-122.481655173157,37.7830794733386
11024974804014,110249748,4014,Assault,Aggravated Assault With Bodily Force,Sunday,2011-03-27,00:30,Southern,"Arrest, Booked","9th St, Howard St",-122.413163134276,37.7749926445385
11007636965016,110076369,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2011-01-25,12:05,Mission,"Arrest, Cited","Potrero Av, 16th St",-122.407538332319,37.7657827544276
5010608426170,50106084,26170,OtherOffenses,Probation Violation,Thursday,2005-01-27,22:07,Mission,"Arrest, Booked",2000 Block Of Mission St,-122.41965834371,37.7642205603745
11055815706154,110558157,6154,Larceny/theft,Grand Theft From Person,Monday,2011-07-11,18:00,Southern,None,1200 Block Of Mission St,-122.413681109495,37.7771214885462
7001298807055,70012988,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Wednesday,2006-01-04,13:31,Northern,None,0 Block Of Avila St,-122.440479352533,37.8007918320926
5054682206244,50546822,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2005-05-13,22:30,Bayview,None,200 Block Of Connecticut St,-122.397621727664,37.7631413193261
3040427815150,30404278,15150,OtherOffenses,Violation Of Restraining Order,Sunday,2003-04-06,16:25,Northern,"Arrest, Booked",1700 Block Of California St,-122.423156806774,37.7902088255652
8083563962050,80835639,62050,Warrants,Enroute To Outside Jurisdiction,Friday,2008-08-08,22:33,Southern,"Arrest, Booked","2nd St, Townsend St",-122.390531404145,37.7806070798477
7100218074000,71002180,74000,MissingPerson,Missing Adult,Saturday,2007-09-29,11:30,Central,Located,1000 Block Of Sutter St,-122.417650682357,37.7880158477339
13044989365016,130449893,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2013-05-31,21:09,Bayview,"Arrest, Cited","San Bruno Av, Silliman St",-122.405088367432,37.7312386570741
7098008428150,70980084,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2007-09-20,17:00,Ingleside,None,100 Block Of Tucker Avenue,-122.406955614145,37.7162766822917
3078282064070,30782820,64070,SuspiciousOcc,Suspicious Occurrence,Monday,2003-06-30,18:44,Taraval,None,200 Block Of Crestlake Dr,-122.484545659615,37.7351126869922
6065509303074,60655093,3074,Robbery,"Robbery, Bodily Force",Tuesday,2006-06-20,15:30,Mission,None,900 Block Of Treat Avenue,-122.413147019892,37.7549540482182
7013955413060,70139554,13060,Prostitution,Solicits For Act Of Prostitution,Wednesday,2007-02-07,19:30,Bayview,"Arrest, Cited",2600 Block Of San Bruno Avenue,-122.403775864685,37.7282405026531
3127431327300,31274313,27300,OtherOffenses,Miscellaneous State Misdemeanor,Thursday,2003-10-30,02:42,Tenderloin,"Arrest, Booked",300 Block Of Ellis St,-122.411965795229,37.7849141859562
8113951371000,81139513,71000,Non-criminal,Lost Property,Friday,2008-10-24,16:00,Southern,None,"3rd St, Mission St",-122.402027706948,37.7862483456629
6124317812100,61243178,12100,WeaponLaws,Poss Of Loaded Firearm,Tuesday,2006-11-21,18:50,Mission,"Arrest, Booked",2200 Block Of Bryant St,-122.409630294924,37.7588132574026
4027418071000,40274180,71000,Non-criminal,Lost Property,Saturday,2004-03-06,22:00,Mission,None,0 Block Of Duboce Avenue,-122.420838741348,37.7701200909336
11013030771010,110130307,71010,OtherOffenses,Lost/stolen License Plate,Friday,2011-02-11,12:00,Southern,None,"7th St, Stevenson St",-122.411935615745,37.7800064420298
8120284716710,81202847,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Monday,2008-11-10,11:41,Tenderloin,"Arrest, Booked",300 Block Of Ellis St,-122.411965795229,37.7849141859562
6606612928150,66066129,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2006-09-16,09:55,Southern,None,"Sherman St, Harrison St",-122.405479270758,37.7761609195794
4120030816625,41200308,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Wednesday,2004-10-20,14:40,Bayview,"Arrest, Booked",1700 Block Of Newcomb Avenue,-122.392643753605,37.7367848800513
6045411828150,60454118,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2006-04-04,13:00,Richmond,None,2800 Block Of Golden Gate Avenue,-122.457590896245,37.7762481844578
4135899171000,41358991,71000,Non-criminal,Lost Property,Sunday,2004-11-28,18:00,Tenderloin,None,0 Block Of Ellis St,-122.406850401437,37.7855610975205
10083925265015,100839252,65015,OtherOffenses,Traffic Violation,Friday,2010-09-10,20:30,Northern,"Arrest, Cited","Ofarrell St, Fillmore St",-122.432706975892,37.7832909416362
7124682704134,71246827,4134,Assault,Battery,Wednesday,2007-12-05,19:06,Mission,None,"26th St, Folsom St",-122.413771304802,37.7493045778658
5130804907041,51308049,7041,VehicleTheft,"Vehicle, Recovered, Auto",Thursday,2005-11-17,16:00,Northern,None,"Gough St, Washington St",-122.426158657662,37.7926332287377
11609503206372,116095032,6372,Larceny/theft,Petty Theft Of Property,Friday,2011-07-29,00:30,Southern,None,1500 Block Of Folsom St,-122.414224026965,37.7715982798716
13014144704134,130141447,4134,Assault,Battery,Monday,2013-02-18,06:02,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
5108819406154,51088194,6154,Larceny/theft,Grand Theft From Person,Tuesday,2005-09-27,16:45,Northern,None,"Fillmore St, Oak St",-122.430827580244,37.7739712165402
10062013606242,100620136,6242,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2010-07-06,14:21,Park,None,200 Block Of Divisadero St,-122.437022956853,37.7717499829743
11016206564010,110162065,64010,Non-criminal,"Aided Case, Dog Bite",Thursday,2011-02-24,11:30,Park,None,1300 Block Of Haight St,-122.444524277297,37.7703704336439
11009995716010,110099957,16010,Drug/narcotic,Possession Of Marijuana,Wednesday,2011-02-02,10:14,Ingleside,"Arrest, Booked","Mission St, Santarosa Avenue",-122.433984625143,37.7257629202499
11050939806114,110509398,6114,Larceny/theft,Grand Theft Pickpocket,Friday,2011-06-24,19:15,Central,None,"Beach St, The Embarcaderonorth St",-122.40905521632,37.8081099573456
