id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
12606137406244,126061374,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2012-05-03,20:00,Central,None,"Green St, Columbus Avenue",-122.409017007613,37.7994880717633
13046274875030,130462748,75030,Non-criminal,Case Closure,Tuesday,2013-06-04,14:30,Southern,Unfounded,800 Block Of Bryant St,-122.403404791479,37.775420706711
4088507204134,40885072,4134,Assault,Battery,Wednesday,2004-08-04,09:33,Southern,"Arrest, Booked",0 Block Of Sheridan St,-122.411343205591,37.7725876659749
11044891226150,110448912,26150,OtherOffenses,Parole Violation,Friday,2011-06-03,15:15,Ingleside,"Arrest, Booked",300 Block Of Justin Dr,-122.422747461693,37.7323428387283
9006932305083,90069323,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Saturday,2009-01-17,16:30,Central,Complainant Refuses To Prosecute,2000 Block Of Hyde St,-122.419104212823,37.7998335441708
9107081619057,91070816,19057,Assault,Threats Against Life,Saturday,2009-10-17,02:42,Bayview,None,1600 Block Of Revere Avenue,-122.390815719788,37.732099514522
7608352706372,76083527,6372,Larceny/theft,Petty Theft Of Property,Saturday,2007-11-10,00:01,Northern,None,800 Block Of Larkin St,-122.417885441042,37.7854378471968
11018485902004,110184859,2004,"SexOffenses,Forcible","Forcible Rape, Bodily Force",Sunday,2009-08-23,23:30,Tenderloin,Complainant Refuses To Prosecute,0 Block Of Mcallister St,-122.412606230898,37.7810067957738
10079033175000,100790331,75000,MissingPerson,Found Person,Tuesday,2010-08-17,08:00,Northern,Located,800 Block Of Ofarrell St,-122.418729600557,37.785007503993
12089305605011,120893056,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Thursday,2012-11-01,19:00,Bayview,None,1000 Block Of Fitzgerald Avenue,-122.388335559443,37.7192849941403
8001993006362,80019930,6362,Larceny/theft,Petty Theft Shoplifting,Sunday,2008-01-06,19:00,Mission,"Arrest, Cited",2300 Block Of 16th St,-122.409529913278,37.7657184395282
8011715806364,80117158,6364,Larceny/theft,Grand Theft Shoplifting,Sunday,2008-02-03,02:25,Northern,None,1800 Block Of Lombard St,-122.431977680518,37.8004790843579
8079873615095,80798736,15095,Non-criminal,Tarasoff Report,Monday,2008-07-28,17:20,Northern,None,2300 Block Of Sacramento St,-122.431565622284,37.7900918964407
7036473903074,70364739,3074,Robbery,"Robbery, Bodily Force",Monday,2007-04-09,22:36,Tenderloin,Unfounded,"Ofarrell St, Mason St",-122.409686191837,37.7862042105295
4141444628030,41414446,28030,Vandalism,Damage To Mail Box,Monday,2004-12-13,23:09,Taraval,None,3300 Block Of Wawona St,-122.502627129009,37.736197452618
11075198162060,110751981,62060,Warrants,Enroute To Adult Authority,Sunday,2011-09-18,12:20,Central,"Arrest, Booked",1600 Block Of Stockton St,-122.409212768605,37.8009250806392
4044792306133,40447923,6133,Larceny/theft,Grand Theft Pursesnatch,Monday,2004-04-19,16:30,Ingleside,None,"Addison St, Diamond Heights Bl",-122.435839655072,37.7401539162396
7094593103074,70945931,3074,Robbery,"Robbery, Bodily Force",Friday,2007-09-14,23:00,Ingleside,None,"Ellsworth St, Alemany Bl",-122.418968700591,37.7322083101759
11037610365016,110376103,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Monday,2011-05-09,17:46,Northern,"Arrest, Cited","Market St, 9th St",-122.416293820935,37.777493677735
8064479707021,80644797,7021,VehicleTheft,Stolen Automobile,Wednesday,2008-06-18,19:30,Mission,None,2600 Block Of 24th St,-122.405848482428,37.7530881326957
6134566107055,61345661,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Tuesday,2006-12-19,20:52,Park,None,"Waller St, Divisadero St",-122.436851371158,37.7703425963634
13038158016621,130381580,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Thursday,2013-05-09,17:00,Tenderloin,"Arrest, Booked",200 Block Of Leavenworth St,-122.414217804322,37.7832593295025
5132277628150,51322776,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2005-11-23,12:10,Southern,None,600 Block Of Natoma St,-122.41102056075,37.7774828911606
7040863828100,70408638,28100,Vandalism,"Malicious Mischief, Breaking Windows",Saturday,2007-04-21,13:30,Taraval,"Arrest, Cited",700 Block Of Holloway Avenue,-122.460743393033,37.7218878673726
10038574409320,100385744,9320,Fraud,"Credit Card, Theft By Use Of",Wednesday,2009-07-08,00:01,Bayview,None,0 Block Of Sierra St,-122.395623637475,37.7582682709987
