id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
12042429730080,120424297,30080,OtherOffenses,Obstructions On Streets/sidewalks,Tuesday,2012-05-29,06:14,Tenderloin,None,0 Block Of Ellis St,-122.406850401437,37.7855610975205
4135643463010,41356434,63010,Warrants,Warrant Arrest,Monday,2004-11-29,01:48,Tenderloin,"Arrest, Booked",300 Block Of Leavenworth St,-122.414406029855,37.7841907151119
3070278706361,30702787,6361,Larceny/theft,Petty Theft Shoplifting,Tuesday,2003-06-10,18:35,Ingleside,"Arrest, Cited",4100 Block Of Mission St,-122.429614852533,37.730269701982
4072309664070,40723096,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2004-06-24,15:00,Mission,None,"15th St, Dolores St",-122.426540746329,37.7662675622027
5039092016660,50390920,16660,Drug/narcotic,Possession Of Controlled Substance,Saturday,2005-04-09,08:30,Mission,"Arrest, Booked",2800 Block Of Mission St,-122.418434028318,37.7514199300011
4046977307041,40469773,7041,VehicleTheft,"Vehicle, Recovered, Auto",Friday,2004-04-23,13:30,Central,None,"Vallejo St, Taylor St",-122.413747886305,37.7979555343556
5143928003044,51439280,3044,Robbery,Robbery Of A Chain Store With Bodily Force,Friday,2005-12-23,21:25,Bayview,None,2400 Block Of San Bruno Avenue,-122.404715339655,37.7301607832628
5089972815150,50899728,15150,OtherOffenses,Violation Of Restraining Order,Thursday,2005-08-11,15:25,Tenderloin,"Arrest, Booked",400 Block Of Leavenworth St,-122.414593831954,37.7851199839553
3120074465015,31200744,65015,OtherOffenses,Traffic Violation,Sunday,2003-10-12,03:11,Central,"Arrest, Booked","Bush St, Hyde St",-122.417019320698,37.7891095538507
11046275230155,110462752,30155,LiquorLaws,Consuming Alcohol In Public View,Wednesday,2011-06-08,13:41,Mission,"Arrest, Booked",2900 Block Of 16th St,-122.419212958008,37.7651339672499
9051107363010,90511073,63010,Warrants,Warrant Arrest,Saturday,2009-05-16,23:38,Mission,"Arrest, Booked","Florida St, Mariposa St",-122.411210037798,37.7629736141567
3057504507200,30575045,7200,OtherOffenses,False Evidence Of Vehicle Registration,Saturday,2003-05-10,22:18,Mission,"Arrest, Booked","18th St, Guerrero St",-122.423803001909,37.7615655928091
5107400264070,51074002,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2005-09-24,02:30,Tenderloin,None,0 Block Of Turk St,-122.409853729941,37.7833862379382
12018725709027,120187257,9027,OtherOffenses,False Personation,Monday,2012-03-05,15:00,Taraval,None,1200 Block Of Moraga St,-122.476059102285,37.7561870540632
12069260405041,120692604,5041,Burglary,"Burglary Of Residence, Forcible Entry",Thursday,2012-08-30,09:40,Richmond,"Arrest, Booked",0 Block Of Emerson St,-122.448249419121,37.7830621846586
12058892874000,120588928,74000,MissingPerson,Missing Adult,Wednesday,2012-07-25,19:00,Mission,Located,3400 Block Of Market St,-122.442685313315,37.756922417156
10027811175000,100278111,75000,MissingPerson,Found Person,Wednesday,2010-03-24,15:30,Mission,Psychopathic Case,200 Block Of San Jose Avenue,-122.421445891972,37.7512372240733
8039506905011,80395069,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Monday,2008-04-14,10:00,Central,None,1500 Block Of Clay St,-122.418156901165,37.7926970176404
5029569328165,50295693,28165,Vandalism,"Malicious Mischief, Graffiti",Wednesday,2005-03-16,12:24,Ingleside,"Arrest, Cited",0 Block Of Phelan Avenue,-122.452289660492,37.7256933575703
3048249027195,30482490,27195,Trespass,Trespassing,Thursday,2003-04-24,19:55,Southern,"Arrest, Cited",500 Block Of 8th St,-122.406230723268,37.7718607503993
13051245606244,130512456,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2013-06-21,17:30,Northern,None,"California St, Octavia St",-122.427263987591,37.7897418971671
7020635713060,70206357,13060,Prostitution,Solicits For Act Of Prostitution,Monday,2007-02-26,17:30,Central,"Arrest, Cited","Post St, Larkin St",-122.41827417166,37.7870372043685
5014332164070,50143321,64070,SuspiciousOcc,Suspicious Occurrence,Monday,2005-01-31,23:00,Mission,None,200 Block Of San Jose Avenue,-122.421445891972,37.7512372240733
6024570706244,60245707,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2006-03-04,21:30,Northern,None,"Gough St, Grove St",-122.423168378741,37.7778157444577
8079174627195,80791746,27195,Trespass,Trespassing,Monday,2008-07-28,07:58,Southern,"Arrest, Cited",0 Block Of Washburn St,-122.414293408643,37.7753019182847
8086734716623,80867347,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Sunday,2008-08-17,17:00,Tenderloin,"Arrest, Booked",300 Block Of Ellis St,-122.411987643595,37.7850226622786
12098555663010,120985556,63010,Warrants,Warrant Arrest,Thursday,2012-12-06,19:47,Park,"Arrest, Booked",1700 Block Of Fulton St,-122.445652525154,37.7759612670837
5063375819057,50633758,19057,Assault,Threats Against Life,Monday,2005-06-06,16:30,Northern,None,400 Block Of Mcallister St,-122.419448185224,37.7802091894281
5038467262050,50384672,62050,Warrants,Enroute To Outside Jurisdiction,Thursday,2005-04-07,17:05,Central,"Arrest, Booked",200 Block Of Columbus Avenue,-122.405926769801,37.7972783315762
13043838506374,130438385,6374,Larceny/theft,Grand Theft Of Property,Thursday,2013-05-23,15:30,Bayview,None,700 Block Of Illinois St,-122.387810438537,37.7624510043509
6120726513070,61207265,13070,Prostitution,Solicits To Visit House Of Prostitution,Sunday,2006-11-12,08:15,Mission,"Arrest, Booked","Shotwell St, 18th St",-122.416078423909,37.7620347866519
13038685309027,130386853,9027,OtherOffenses,False Personation,Thursday,2013-05-09,09:00,Central,None,500 Block Of Geary St,-122.41275532583,37.7867259286124
11096193663010,110961936,63010,Warrants,Warrant Arrest,Wednesday,2011-11-30,16:56,Northern,"Arrest, Booked",400 Block Of Golden Gate Avenue,-122.418003946248,37.7813938356093
7080191313060,70801913,13060,Prostitution,Solicits For Act Of Prostitution,Wednesday,2007-08-08,06:30,Mission,"Arrest, Cited","Shotwell St, 17th St",-122.416230392543,37.7636337702985
7025092815200,70250928,15200,SecondaryCodes,Domestic Violence,Saturday,2007-03-10,12:30,Bayview,None,1300 Block Of Fitzgerald Avenue,-122.39414405701,37.7225188949344
5135538503014,51355385,3014,Robbery,"Robbery On The Street, Strongarm",Thursday,2005-12-01,19:00,Bayview,None,"Illinois St, 25th St",-122.38681277635,37.7528899958718
3063950006243,30639500,6243,Larceny/theft,Petty Theft From Locked Auto,Saturday,2003-05-24,17:00,Northern,None,100 Block Of Fern St,-122.421005860833,37.7881773207784
