id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
10104732703014,101047327,3014,Robbery,"Robbery On The Street, Strongarm",Wednesday,2010-11-10,21:56,Ingleside,None,200 Block Of Hollypark Cr,-122.418860969819,37.7375161241247
3019886307023,30198863,7023,VehicleTheft,Stolen Motorcycle,Sunday,2004-10-31,00:38,Southern,"Arrest, Booked","5th St, Harrison St",-122.401846367529,37.7790324136022
4017179606244,40171796,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2004-02-06,20:00,Northern,None,"Lombard St, Pierce St",-122.439337465029,37.79942459889
6116448316010,61164483,16010,Drug/narcotic,Possession Of Marijuana,Tuesday,2006-10-31,22:39,Mission,"Arrest, Cited","Capp St, 16th St",-122.418701003284,37.7651098786222
3074405205011,30744052,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Tuesday,2003-06-17,23:00,Central,None,700 Block Of Post St,-122.41417943719,37.787502483207
4015722965016,40157229,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Monday,2004-02-09,08:56,Southern,"Arrest, Cited","Harrison St, 7th St",-122.40630013874,37.7755131129708
8032528206244,80325282,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2008-03-28,10:00,Central,None,600 Block Of Pine St,-122.406536677006,37.7913419604498
3097734427170,30977344,27170,OtherOffenses,Resisting Arrest,Monday,2003-08-18,21:35,Northern,"Arrest, Booked",1400 Block Of Turk St,-122.43298921345,37.7804437011568
3112006716710,31120067,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Monday,2003-09-22,17:40,Mission,"Arrest, Booked",3300 Block Of 20th St,-122.415229420851,37.7588083436412
5017962716710,50179627,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Tuesday,2005-02-15,11:16,Mission,"Arrest, Booked",400 Block Of South Van Ness Avenue,-122.417524902878,37.766282946754
8057998427080,80579984,27080,OtherOffenses,Interferring With A Police Officer,Tuesday,2008-06-03,00:20,Mission,None,3000 Block Of 18th St,-122.412416732177,37.7615655793496
12063041609040,120630416,9040,Forgery/counterfeiting,"Checks, Possession With Intent To Pass",Thursday,2012-08-09,13:47,Tenderloin,"Arrest, Booked",200 Block Of Powell St,-122.408064958219,37.7869021819676
11067380216100,110673802,16100,Drug/narcotic,Possession Of Heroin,Monday,2011-08-22,13:23,Tenderloin,"Arrest, Booked",200 Block Of Jones St,-122.412573643201,37.7834687204586
7112921726170,71129217,26170,OtherOffenses,Probation Violation,Saturday,2007-11-03,15:42,Southern,None,100 Block Of 6th St,-122.407474439624,37.779911669335
