id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
3076887063010,30768870,63010,Warrants,Warrant Arrest,Friday,2003-06-27,03:55,Southern,"Arrest, Booked","Minna St, 6th St",-122.408162953864,37.7805345385049
3112264306244,31122643,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2003-09-22,18:00,Ingleside,None,"Precita Av, Harrison St",-122.411612509203,37.7468811195274
10119256806244,101192568,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2010-12-28,19:30,Central,None,"Larkin St, Northpoint St",-122.422008950077,37.8054960276478
12007614968020,120076149,68020,OtherOffenses,Miscellaneous Investigation,Friday,2012-01-27,20:57,Northern,"Arrest, Booked","Eddy St, Buchanan St",-122.429042228256,37.781845649508
7060313962050,70603139,62050,Warrants,Enroute To Outside Jurisdiction,Thursday,2007-06-14,22:00,Mission,"Arrest, Booked","South Van Ness Av, 23rd St",-122.416413527535,37.7539671219476
3022489461030,30224894,61030,Non-criminal,"Death Report, Cause Unknown",Sunday,2003-02-23,14:16,Northern,None,700 Block Of Polk St,-122.419387180576,37.7837899781799
5138124963010,51381249,63010,Warrants,Warrant Arrest,Thursday,2005-12-08,15:07,Ingleside,"Arrest, Booked","Ellsworth St, Crescent Avenue",-122.414936756162,37.7347928494414
6064812362050,60648123,62050,Warrants,Enroute To Outside Jurisdiction,Monday,2006-06-19,00:12,Richmond,"Arrest, Booked",500 Block Of Arguello Bl,-122.458863030969,37.780273780587
5118093830180,51180938,30180,OtherOffenses,Acts Against Public Transit,Wednesday,2005-10-19,11:05,Mission,"Arrest, Cited",2600 Block Of 23rd St,-122.405968218086,37.7543612746695
7090889806304,70908898,6304,Larceny/theft,Grand Theft From A Building,Friday,2007-08-31,07:00,Southern,None,1000 Block Of Market St,-122.411339562557,37.7812707434494
12081206264020,120812062,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2012-10-09,16:30,Southern,Psychopathic Case,800 Block Of Bryant St,-122.403404791479,37.775420706711
7103417709120,71034177,9120,Forgery/counterfeiting,"Forgery, Drivers License Or Id-card",Monday,2007-09-24,12:00,Richmond,None,2600 Block Of Sutter St,-122.444033712432,37.7847740757551
12016036665010,120160366,65010,OtherOffenses,Traffic Violation Arrest,Sunday,2012-02-26,09:06,Southern,"Arrest, Booked","7th St, Market St",-122.412515341356,37.7804777480508
10085276505013,100852765,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Sunday,2010-09-12,21:00,Southern,None,0 Block Of Baysidevillage Pl,-122.389795266719,37.784851966461
12602778006372,126027780,6372,Larceny/theft,Petty Theft Of Property,Saturday,2012-02-25,00:01,Northern,None,3200 Block Of Pierce St,-122.439505191354,37.7999146218467
7044557765010,70445577,65010,OtherOffenses,Traffic Violation Arrest,Tuesday,2007-05-01,18:03,Taraval,None,"Ocean Av, Lee Avenue",-122.454114133559,37.7234556762132
11033797304154,110337973,4154,Assault,Battery Of A Police Officer,Tuesday,2011-04-26,13:52,Southern,"Arrest, Booked",1200 Block Of Mission St,-122.413583483648,37.7770436202636
9107904006154,91079040,6154,Larceny/theft,Grand Theft From Person,Monday,2009-10-19,14:30,Bayview,None,0 Block Of Charteroak Avenue,-122.404787542245,37.7376559936359
4025379207041,40253792,7041,VehicleTheft,"Vehicle, Recovered, Auto",Tuesday,2004-03-02,23:30,Park,None,"Noe St, Beaver St",-122.433180741669,37.7650600768976
4130511819057,41305118,19057,Assault,Threats Against Life,Monday,2004-11-15,12:00,Mission,None,"24th St, Harrison St",-122.411902232638,37.7526284767652
6088145806312,60881458,6312,Larceny/theft,Petty Theft Bicycle,Friday,2006-08-18,08:00,Ingleside,None,700 Block Of Silver Avenue,-122.420016996971,37.7290417249006
10108551504074,101085515,4074,Assault,"Aggravated Assault Of Police Officer,bodily Force",Tuesday,2010-11-23,02:16,Northern,"Arrest, Booked","Larkin St, Ofarrell St",-122.417903977564,37.7851670875517
13090010265016,130900102,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2013-10-23,06:02,Southern,"Arrest, Cited","Market St, 10th St",-122.417504703145,37.7765400380328
9022650126170,90226501,26170,OtherOffenses,Probation Violation,Tuesday,2009-03-03,10:39,Tenderloin,"Arrest, Booked",300 Block Of Golden Gate Avenue,-122.416330278481,37.7814946497101
6130141975000,61301419,75000,MissingPerson,Found Person,Thursday,2006-12-07,20:00,Bayview,Located,1400 Block Of Phelps St,-122.394438859914,37.7364438996732
13071779716120,130717797,16120,Drug/narcotic,Sale Of Heroin,Wednesday,2013-08-28,15:45,Tenderloin,"Arrest, Booked",100 Block Of Golden Gate Avenue,-122.413069926397,37.7820204255866
10022641164070,100226411,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2010-03-09,14:30,Tenderloin,None,0 Block Of Dodge Pl,-122.416867450994,37.7821959687126
