id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
4025768116625,40257681,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Thursday,2004-03-04,12:30,Mission,"Arrest, Booked",2800 Block Of Mission St,-122.418296094437,37.7514284856786
8090172962050,80901729,62050,Warrants,Enroute To Outside Jurisdiction,Tuesday,2008-08-26,13:57,Tenderloin,"Arrest, Booked",0 Block Of Unitednations Pz,-122.414317857881,37.7799444052046
5028790764070,50287907,64070,SuspiciousOcc,Suspicious Occurrence,Monday,2005-03-14,13:30,Southern,Not Prosecuted,900 Block Of Market St,-122.409708423721,37.7828276498838
8083975063010,80839750,63010,Warrants,Warrant Arrest,Sunday,2008-08-10,03:55,Ingleside,"Arrest, Booked",2000 Block Of Alemany Bl,-122.440333066301,37.7195663550873
9106405726170,91064057,26170,OtherOffenses,Probation Violation,Thursday,2009-10-15,10:30,Tenderloin,"Arrest, Booked",500 Block Of Eddy St,-122.416710733848,37.7833570390935
13058523707025,130585237,7025,VehicleTheft,Stolen Truck,Monday,2013-07-15,17:30,Ingleside,None,3100 Block Of Folsom St,-122.413688049368,37.7476988544799
12615173706244,126151737,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2012-09-24,19:00,Mission,None,1000 Block Of South Van Ness Avenue,-122.416572667483,37.7563562905072
7112419807021,71124198,7021,VehicleTheft,Stolen Automobile,Friday,2007-11-02,00:01,Ingleside,None,700 Block Of Edinburgh St,-122.435013421625,37.7173614845378
3031113404134,30311134,4134,Assault,Battery,Saturday,2003-03-15,12:45,Northern,District Attorney Refuses To Prosecute,1100 Block Of Larkin St,-122.418580508889,37.7881906054546
7007292616625,70072926,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Saturday,2007-01-20,21:51,Tenderloin,"Arrest, Booked",700 Block Of Ofarrell St,-122.417107256373,37.7853238292094
10113504164020,101135041,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2010-12-09,19:30,Mission,Psychopathic Case,3000 Block Of 24th St,-122.412752466973,37.7525306669004
13084536064070,130845360,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2013-10-06,17:45,Central,None,"Beach St, Taylor St",-122.415618823722,37.8072756032801
7127617506232,71276175,6232,Larceny/theft,Petty Theft Auto Strip,Thursday,2007-12-13,17:30,Park,None,100 Block Of Museum Wy,-122.440219513694,37.7645174149932
10061253104081,100612531,4081,Assault,Shooting Into Inhabited Dwelling Or Occupied Vehicle,Saturday,2010-07-03,22:12,Taraval,None,600 Block Of Head St,-122.464381413877,37.7188256224818
4013254406244,40132544,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2004-02-02,20:20,Tenderloin,None,300 Block Of Golden Gate Avenue,-122.416330278481,37.7814946497101
13096967515200,130969675,15200,SecondaryCodes,Domestic Violence,Sunday,2013-11-10,01:00,Tenderloin,Complainant Refuses To Prosecute,600 Block Of Ellis St,-122.416893710739,37.7842860480389
7029900119065,70299001,19065,Loitering,Begging,Thursday,2007-03-22,21:20,Southern,"Arrest, Cited","Mission St, South Van Ness Avenue",-122.418618953339,37.7730525547653
9041426704134,90414267,4134,Assault,Battery,Monday,2009-04-20,23:10,Mission,None,"16th St, Harrison St",-122.413107622693,37.7654480180266
12095847806313,120958478,6313,Larceny/theft,Petty Theft Bicycle,Tuesday,2012-11-27,08:57,Mission,None,2000 Block Of Market St,-122.426955631709,37.769247063207
8108049907025,81080499,7025,VehicleTheft,Stolen Truck,Thursday,2008-10-09,22:00,Park,None,0 Block Of Uranus Tr,-122.445638439093,37.7611560559996
8098236564080,80982365,64080,SuspiciousOcc,Suspicious Person,Tuesday,2008-09-16,04:35,Northern,None,900 Block Of Vanness Avenue,-122.421289351475,37.7845202739273
