id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
11037644864020,110376448,64020,Non-criminal,"Aided Case, Mental Disturbed",Monday,2011-05-09,19:13,Central,None,"Beach St, Taylor St",-122.415618823722,37.8072756032801
11079464605053,110794646,5053,Burglary,"Burglary Of Store, Unlawful Entry",Saturday,2011-10-01,18:19,Central,"Arrest, Booked",200 Block Of Geary St,-122.407413025963,37.7874074125228
11101703109320,111017031,9320,Fraud,"Credit Card, Theft By Use Of",Monday,2011-10-10,22:00,Richmond,None,3900 Block Of Geary Bl,-122.461620169101,37.7812597610597
12011950126141,120119501,26141,Kidnapping,"Kidnapping, Adult Victim",Sunday,2012-02-12,00:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
7108238604134,71082386,4134,Assault,Battery,Sunday,2007-10-21,21:45,Southern,None,900 Block Of Market St,-122.408595110869,37.7837069301545
6079916828150,60799168,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2006-07-28,15:50,Northern,"Arrest, Booked",300 Block Of Hayes St,-122.422180938873,37.7770395107539
10118607272000,101186072,72000,Non-criminal,Found Property,Sunday,2010-12-26,17:20,Mission,None,2000 Block Of Mission St,-122.419520367886,37.764228935718
10042007765015,100420077,65015,OtherOffenses,Traffic Violation,Thursday,2010-05-06,15:35,Bayview,"Arrest, Cited",500 Block Of 16th St,-122.389959255244,37.766797222053
13057435906301,130574359,6301,Larceny/theft,Petty Theft From A Building,Friday,2013-07-12,22:34,Mission,None,1300 Block Of Valencia St,-122.420653354736,37.7512851170191
10065944204134,100659442,4134,Assault,Battery,Sunday,2010-07-18,21:30,Northern,"Arrest, Cited","Church St, Duboce Avenue",-122.429128783477,37.7694556178593
8028166216710,80281662,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Sunday,2008-03-16,17:55,Central,None,"Wayne Pl, Pacific Avenue",-122.410893324027,37.7963948897224
5036505813060,50365058,13060,Prostitution,Solicits For Act Of Prostitution,Saturday,2005-04-02,10:30,Central,"Arrest, Cited",300 Block Of Stockton St,-122.406886503606,37.7887345763527
4033980307021,40339803,7021,VehicleTheft,Stolen Automobile,Tuesday,2004-03-23,22:00,Richmond,None,4700 Block Of Anza St,-122.499070143024,37.7775609917034
11077452906304,110774529,6304,Larceny/theft,Grand Theft From A Building,Sunday,2011-09-25,18:00,Tenderloin,None,0 Block Of Mcallister St,-122.412596970637,37.7811192121542
10114998905053,101149989,5053,Burglary,"Burglary Of Store, Unlawful Entry",Tuesday,2010-12-14,12:57,Southern,"Arrest, Booked",800 Block Of Market St,-122.407633520742,37.7841893501425
13043540004013,130435400,4013,Assault,Aggravated Assault With A Deadly Weapon,Monday,2013-05-27,00:25,Mission,"Arrest, Booked",2300 Block Of Mission St,-122.419058868103,37.7594227506297
10040351265016,100403512,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2010-05-01,23:35,Mission,"Arrest, Cited","Cesar Chavez St, South Van Ness Avenue",-122.415863818297,37.7482130107284
4063404516621,40634045,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Wednesday,2004-06-02,20:22,Tenderloin,None,500 Block Of Ofarrell St,-122.413798415869,37.7856297942374
12057056128160,120570561,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Thursday,2012-07-19,08:00,Ingleside,None,"Harrington St, Mission St",-122.434425859444,37.725176069818
10069699974000,100696999,74000,MissingPerson,Missing Adult,Thursday,2010-07-29,02:00,Southern,None,700 Block Of Brannan St,-122.402917180962,37.7732011737995
6061255472000,60612554,72000,Non-criminal,Found Property,Friday,2006-06-09,16:47,Southern,Unfounded,200 Block Of Interstate80 Hy,-122.365565425353,37.8096707013239
12054238875000,120542388,75000,MissingPerson,Found Person,Monday,2012-07-09,20:30,Bayview,Located,0 Block Of Ledyard St,-122.402116556292,37.7332354676556
8006800665016,80068006,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2008-01-19,20:45,Bayview,"Arrest, Cited","Oakdale Av, Dunshee St",-122.395119948579,37.7373162915287
