id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
7603777828150,76037778,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2007-05-31,18:00,Ingleside,None,400 Block Of Cortland Avenue,-122.416820868342,37.7391460959559
3086808864070,30868088,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2003-07-18,08:22,Ingleside,None,0 Block Of Rolph St,-122.440103953539,37.7151664289006
9021292005013,90212920,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Tuesday,2009-01-20,00:01,Mission,District Attorney Refuses To Prosecute,2300 Block Of Market St,-122.434229003953,37.7634850137846
8000582616625,80005826,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Wednesday,2008-01-02,17:10,Tenderloin,"Arrest, Booked","Hyde St, Ofarrell St",-122.416261836834,37.7853750846376
6003872864070,60038728,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2006-01-10,22:48,Central,Unfounded,0 Block Of Francisco St,-122.406167794377,37.8056494557581
6110236430140,61102364,30140,WeaponLaws,Possession Of Air Gun,Sunday,2006-10-15,19:32,Bayview,None,3800 Block Of 3rd St,-122.387939452192,37.7422600519555
4109752564020,41097525,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2004-09-24,18:54,Central,None,500 Block Of Stockton St,-122.407233499106,37.7905223625299
7131057906244,71310579,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2007-12-22,22:00,Central,None,1500 Block Of Taylor St,-122.4134381883,37.7967890094983
13106762415200,131067624,15200,SecondaryCodes,Domestic Violence,Friday,2013-12-20,00:22,Northern,"Arrest, Booked",1500 Block Of Steiner St,-122.434389909779,37.7836362220072
9107483028165,91074830,28165,Vandalism,"Malicious Mischief, Graffiti",Saturday,2009-10-17,19:00,Northern,None,2000 Block Of Lombard St,-122.435218147193,37.7998288660666
7092854572000,70928545,72000,Non-criminal,Found Property,Monday,2007-09-10,17:00,Ingleside,Unfounded,200 Block Of 27th St,-122.425856100065,37.7470184567408
