id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
12103341912080,121033419,12080,WeaponLaws,Poss Of Firearm By Convicted Felon/addict/alien,Sunday,2012-12-23,21:33,Southern,"Arrest, Booked",0 Block Of 5th St,-122.407805288642,37.7837068386088
12092586906125,120925869,6125,Larceny/theft,Theft Of Checks Or Credit Cards,Tuesday,2012-10-16,17:00,Richmond,None,3700 Block Of Geary Bl,-122.459439462035,37.781114010103
12602093828150,126020938,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2012-02-11,22:00,Central,None,"Beach St, Jones St",-122.417265053145,37.807073051215
4134816871000,41348168,71000,Non-criminal,Lost Property,Tuesday,2004-11-09,11:00,Park,None,700 Block Of Central Avenue,-122.444806683615,37.7765047002747
10000045312010,100000453,12010,WeaponLaws,Carrying Of Concealed Weapon By Convicted Felon,Friday,2010-01-01,21:21,Tenderloin,"Arrest, Booked","Eddy St, Hyde St",-122.415885065788,37.7835160564153
4114960963010,41149609,63010,Warrants,Warrant Arrest,Thursday,2004-10-07,21:52,Mission,"Arrest, Booked",100 Block Of Osage St,-122.419006940696,37.7513851697759
9100167306371,91001673,6371,Larceny/theft,Petty Theft Of Property,Monday,2009-09-28,12:10,Taraval,None,100 Block Of Westportal Avenue,-122.468117499815,37.7389000144845
3012357509015,30123575,9015,Forgery/counterfeiting,"Checks, Forgery (felony)",Thursday,2003-01-30,12:05,Northern,"Arrest, Booked",1000 Block Of Polk St,-122.419812186232,37.7866019512795
13067889863010,130678898,63010,Warrants,Warrant Arrest,Friday,2013-08-16,03:28,Southern,"Arrest, Booked","5th St, Mission St",-122.406481972743,37.7827317884887
12026122105011,120261221,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Sunday,2012-04-01,23:33,Taraval,None,300 Block Of Louisburg St,-122.451184184034,37.718904930055
4102698830190,41026988,30190,OtherOffenses,Violation Of Municipal Police Code,Wednesday,2004-09-08,11:36,Central,"Arrest, Cited","Columbus Av, Stockton St",-122.40901700762,37.7994880717404
12102719907021,121027199,7021,VehicleTheft,Stolen Automobile,Friday,2012-12-21,13:20,Southern,None,"Stevenson St, Gough St",-122.42144246366,37.7726384794114
5052290707046,50522907,7046,VehicleTheft,"Vehicle, Recovered, Other Vehicle",Tuesday,2005-05-10,18:00,Ingleside,None,1500 Block Of Cortland Avenue,-122.409187625498,37.7396440789894
14016235875000,140162358,75000,MissingPerson,Found Person,Sunday,2012-01-01,00:01,Richmond,Located,400 Block Of 6th Avenue,-122.464279879446,37.7800332991006
4087893604134,40878936,4134,Assault,Battery,Monday,2004-08-02,15:45,Mission,None,"Market St, 15th St",-122.431028702687,37.7658672394583
7118760709250,71187607,9250,Fraud,Fraudulent Use Of Automated Teller Card,Thursday,2007-11-15,15:30,Ingleside,None,4400 Block Of Mission St,-122.433193907155,37.7269111586163
4110300306244,41103003,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2004-09-25,19:30,Southern,None,900 Block Of Howard St,-122.406508487003,37.7803313209065
5107973915095,51079739,15095,Non-criminal,Tarasoff Report,Sunday,2005-09-25,20:00,Mission,None,1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
