id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
17078157006224,170781570,6224,Larceny/theft,Grand Theft From Unlocked Auto,Sunday,2017-09-24,19:00,Taraval,None,3200 Block Of 20th Avenue,-122.47564746078616,37.72852806274646
16059441871000,160594418,71000,Non-criminal,Lost Property,Friday,2016-07-22,15:00,Mission,None,"Mission St, 16th St",-122.41967178029562,37.76505012146682
17085265428100,170852654,28100,Vandalism,"Malicious Mischief, Breaking Windows",Wednesday,2017-10-18,13:58,Mission,"Arrest, Booked",3100 Block Of 18th St,-122.41452044649644,37.76218311024584
17608604306372,176086043,6372,Larceny/theft,Petty Theft Of Property,Tuesday,2017-03-28,14:00,Northern,None,"Polk St, Geary St",-122.4197398378054,37.78589260997148
16041122663010,160411226,63010,Warrants,Warrant Arrest,Thursday,2016-05-19,19:43,Tenderloin,"Arrest, Booked",100 Block Of Ofarrell St,-122.4072440870319,37.78656476076854
17077148010149,170771480,10149,Forgery/counterfeiting,"Money, Changing Face Amount",Thursday,2017-09-21,12:20,Richmond,Unfounded,3600 Block Of Geary Bl,-122.45831575787432,37.78141317972182
17020287775030,170202877,75030,Non-criminal,Case Closure,Sunday,2017-03-12,12:38,Mission,Unfounded,1700 Block Of Harrison St,-122.41335418701844,37.76907480038466
16627451506244,166274515,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2016-11-20,18:00,Tenderloin,None,"Taylor St, Ellis St",-122.41114194810076,37.785073619749866
18035611305151,180356113,5151,Burglary,"Burglary,store Under Construction, Forcible Entry",Sunday,2018-04-15,11:00,Southern,None,200 Block Of Interstate80 Hy,-122.36556542535304,37.80967070132394
17086749371012,170867493,71012,Non-criminal,"License Plate, Recovered",Sunday,2017-10-22,19:00,Northern,None,"Cleary Ct, Laguna St",-122.42778098873514,37.78392372016906
18033605263010,180336052,63010,Warrants,Warrant Arrest,Sunday,2018-05-06,09:18,Tenderloin,"Arrest, Booked",100 Block Of Leavenworth St,-122.41402982172715,37.7823291237659
16000416665016,160004166,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2016-01-02,14:21,Ingleside,"Arrest, Booked","Silver Av, Lisbon St",-122.42866834986212,37.72853383951482
18035109427195,180351094,27195,Trespass,Trespassing,Friday,2018-05-11,11:19,Southern,"Arrest, Booked","Minna St, Julia St",-122.41187412057651,37.77761762810256
17632400306374,176324003,6374,Larceny/theft,Grand Theft Of Property,Monday,2017-08-21,08:00,Mission,None,"Folsom St, 21st St",-122.41454466856068,37.75729929741014
17007655304014,170076553,4014,Assault,Aggravated Assault With Bodily Force,Saturday,2017-01-28,01:55,Mission,None,4100 Block Of 18th St,-122.43556301629393,37.76080106288405
17041511107025,170415111,7025,VehicleTheft,Stolen Truck,Friday,2017-05-19,19:00,Mission,None,"Shotwell St, 21st St",-122.4156293324455,37.75723222791403
16029063803071,160290638,3071,Robbery,"Robbery, Armed With A Gun",Friday,2016-04-08,20:59,Richmond,"Arrest, Booked",2800 Block Of Turk St,-122.45199802880252,37.778050120262286
16032735073000,160327350,73000,Non-criminal,Property For Identification,Thursday,2016-02-11,13:00,Mission,None,1000 Block Of Potrero Avenue,-122.40653911514814,37.75648641093089
18031204619089,180312046,19089,OtherOffenses,Incident On School Grounds,Friday,2018-04-27,10:00,Taraval,None,1100 Block Of Eucalyptus Dr,-122.4839859297754,37.73099118330863
