id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
10031868271000,100318682,71000,Non-criminal,Lost Property,Saturday,2010-03-13,12:00,Southern,None,"Market St, Vanness Avenue",-122.419257894814,37.7751462916539
15112446464085,151124464,64085,SuspiciousOcc,Investigative Detention,Wednesday,2015-12-30,20:31,Southern,None,"Turk St, Mason St",-122.408953598279,37.783287873572
12100144419400,121001444,19400,SecondaryCodes,Gang Activity,Wednesday,2012-12-12,16:16,Park,"Arrest, Booked","Eddy St, Pierce St",-122.435617128052,37.7810099521381
15608750006244,156087500,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2015-04-07,17:00,Southern,None,100 Block Of 7th St,-122.410111373792,37.7786320490341
15625716706244,156257167,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2015-10-20,17:30,Southern,None,"11th St, Harrison St",-122.41248326348,37.7706305910776
15616335406372,156163354,6372,Larceny/theft,Petty Theft Of Property,Friday,2015-06-26,21:00,Southern,None,800 Block Of 3rd St,-122.391425069857,37.7778727797586
15608214606224,156082146,6224,Larceny/theft,Grand Theft From Unlocked Auto,Wednesday,2015-04-01,14:20,Southern,None,1000 Block Of Mission St,-122.409795194505,37.7800356268394
15628234606224,156282346,6224,Larceny/theft,Grand Theft From Unlocked Auto,Friday,2015-11-20,22:30,Ingleside,None,300 Block Of Congdon St,-122.426062633402,37.7290082386315
15629429406372,156294294,6372,Larceny/theft,Petty Theft Of Property,Saturday,2015-12-05,00:01,Southern,None,1000 Block Of Folsom St,-122.405834032593,37.778254811523
17032164314045,170321643,14045,OtherOffenses,Indecent Exposure With Prior Conviction,Wednesday,2017-04-19,16:30,Southern,"Arrest, Booked","4th St, Howard St",-122.4027125932818,37.78325965439792
15611490971000,156114909,71000,Non-criminal,Lost Property,Saturday,2015-05-09,09:30,Park,None,400 Block Of Divisadero St,-122.437403051402,37.7736208939289
16010327909029,160103279,9029,OtherOffenses,False Personation To Receive Money Or Property,Monday,2015-01-12,00:01,Northern,None,400 Block Of Laguna St,-122.425867140734,37.7748401039512
15620114206244,156201142,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2015-08-14,10:00,Central,None,300 Block Of Beach St,-122.414800619104,37.8073229638878
15102317316623,151023173,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Tuesday,2015-11-24,15:28,Tenderloin,"Arrest, Booked",0 Block Of Unitednations Pz,-122.414317857881,37.7799444052046
15609808006372,156098080,6372,Larceny/theft,Petty Theft Of Property,Wednesday,2015-04-22,08:25,Taraval,None,1500 Block Of Lincoln Wy,-122.474586602072,37.76545831496
15108309206303,151083092,6303,Larceny/theft,Petty Theft From A Building,Tuesday,2015-12-15,10:15,Northern,None,2300 Block Of Fillmore St,-122.434225174063,37.7911685255545
