id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
13086704164070,130867041,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2013-10-11,19:00,Richmond,None,3400 Block Of Clay St,-122.449662823467,37.7886955786153
15055933109320,150559331,9320,Fraud,"Credit Card, Theft By Use Of",Saturday,2015-06-27,10:48,Central,None,500 Block Of Post St,-122.410904846406,37.7880293922851
15062245507021,150622455,7021,VehicleTheft,Stolen Automobile,Friday,2015-07-17,13:00,Ingleside,None,100 Block Of Leland Avenue,-122.406110809152,37.7120587970619
15036277065015,150362770,65015,OtherOffenses,Traffic Violation,Sunday,2015-04-26,11:21,Park,"Arrest, Cited","Stanyan St, Frederick St",-122.452949003814,37.7663741221886
15069089464020,150690894,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2015-08-08,17:48,Park,None,"Market St, 16th St",-122.433075152403,37.7641937790242
15056941568020,150569415,68020,OtherOffenses,Miscellaneous Investigation,Tuesday,2015-06-23,13:45,Southern,None,1200 Block Of Market St,-122.415448759562,37.778293520129
15074792809320,150747928,9320,Fraud,"Credit Card, Theft By Use Of",Monday,2015-08-24,16:00,Taraval,None,1700 Block Of 28th Avenue,-122.48625070541,37.7547280664023
15055707804134,150557078,4134,Assault,Battery,Friday,2015-06-26,16:31,Southern,None,0 Block Of 4th St,-122.404956956375,37.7851178563953
15073274704134,150732747,4134,Assault,Battery,Friday,2015-08-21,22:30,Mission,None,"18th St, Douglass St",-122.439338400128,37.7606270095726
15079935506363,150799355,6363,Larceny/theft,Petty Theft Shoplifting,Friday,2015-09-11,19:24,Southern,None,800 Block Of Brannan St,-122.404385042303,37.7721958190345
15035645064011,150356450,64011,OtherOffenses,"Dog, Barking",Friday,2015-04-24,07:40,Richmond,None,400 Block Of 10th Avenue,-122.468562845833,37.7798381239123
15056426128160,150564261,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Sunday,2015-06-28,18:00,Central,None,700 Block Of Broadway St,-122.409164766852,37.7976146082072
5108637016740,51086370,16740,Drug/narcotic,Under The Influence Of Controlled Substances,Tuesday,2005-09-27,11:06,Tenderloin,"Arrest, Booked",300 Block Of Leavenworth St,-122.414269361877,37.7842081124308
15069772104138,150697721,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Monday,2015-08-10,20:20,Ingleside,"Arrest, Booked",200 Block Of Blythdale Avenue,-122.420556751442,37.7108945814914
15065296316030,150652963,16030,Drug/narcotic,Possession Of Marijuana For Sales,Monday,2015-07-27,12:25,Park,"Arrest, Booked",1200 Block Of Haight St,-122.442643715897,37.770499361968
15066805109267,150668051,9267,Fraud,"Privacy, Invasion Of (general)",Friday,2015-07-31,22:30,Bayview,Exceptional Clearance,0 Block Of Loomis St,-122.403770475679,37.7431530818981
15053012106154,150530121,6154,Larceny/theft,Grand Theft From Person,Wednesday,2015-06-17,19:30,Northern,None,"Fillmore St, Geary Bl",-122.432914603494,37.7843533426568
15068487506244,150684875,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2015-08-05,21:30,Northern,None,"Broderick St, Vallejo St",-122.44338533343,37.7941717758928
15067059505053,150670595,5053,Burglary,"Burglary Of Store, Unlawful Entry",Sunday,2015-08-02,06:20,Tenderloin,None,100 Block Of Ofarrell St,-122.407244087032,37.7865647607685
15073628828100,150736288,28100,Vandalism,"Malicious Mischief, Breaking Windows",Sunday,2015-08-23,02:04,Mission,None,2300 Block Of Mission St,-122.419058868103,37.7594227506297
15075643006152,150756430,6152,Larceny/theft,Grand Theft From Person,Saturday,2015-08-29,02:18,Mission,None,"16th St, Mission St",-122.419671780296,37.7650501214668
15038037404013,150380374,4013,Assault,Aggravated Assault With A Deadly Weapon,Friday,2015-05-01,22:30,Park,None,1700 Block Of Haight St,-122.451288061231,37.7693967099165
15081199305083,150811993,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Monday,2015-08-17,21:00,Bayview,None,200 Block Of Wheeler Avenue,-122.399717293065,37.7125680453156
3013224706304,30132247,6304,Larceny/theft,Grand Theft From A Building,Saturday,2003-02-01,00:01,Northern,"Arrest, Cited",0 Block Of Marina Bl,-122.432951589917,37.8050520228881
15078921506314,150789215,6314,Larceny/theft,Grand Theft Bicycle,Tuesday,2015-09-08,16:15,Central,"Arrest, Booked","Drumm St, Washington St",-122.396962385547,37.7963478739442
15035875765016,150358757,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2015-04-24,22:15,Taraval,"Arrest, Booked","19th Av, Winston Dr",-122.474899151688,37.7269905309861
15075671905051,150756719,5051,Burglary,"Burglary Of Store, Forcible Entry",Friday,2015-08-28,18:00,Ingleside,None,700 Block Of Monterey Bl,-122.452302496531,37.7314334346391
15038291628100,150382916,28100,Vandalism,"Malicious Mischief, Breaking Windows",Saturday,2015-05-02,21:08,Ingleside,None,0 Block Of Santos St,-122.418817195052,37.7113157442054
15052357409029,150523574,9029,OtherOffenses,False Personation To Receive Money Or Property,Saturday,2015-05-23,12:00,Northern,None,1800 Block Of Pacific Avenue,-122.425719698405,37.7945546414296
15066993027010,150669930,27010,Fraud,Defrauding An Innkeeper,Saturday,2015-08-01,20:30,Central,"Arrest, Booked",100 Block Of Sutter St,-122.403344544792,37.7898368259498
12010332207025,120103322,7025,VehicleTheft,Stolen Truck,Friday,2012-02-03,15:00,Richmond,None,"16th Av, California St",-122.47537146269,37.78431714409
15035165451040,150351654,51040,Non-criminal,Aided Case,Wednesday,2015-04-22,16:26,Tenderloin,None,300 Block Of Eddy St,-122.412930522059,37.7838344374141
15072387172000,150723871,72000,Non-criminal,Found Property,Wednesday,2015-08-19,08:15,Southern,None,200 Block Of Interstate80 Hy,-122.365565425353,37.8096707013239
15071108616662,150711086,16662,Drug/narcotic,Possession Of Controlled Substance For Sale,Saturday,2015-08-15,01:04,Tenderloin,"Arrest, Booked","Leavenworth St, Golden Gate Avenue",-122.413869632554,37.7818621883021
15069955103043,150699551,3043,Robbery,Robbery Of A Chain Store With A Dangerous Weapon,Tuesday,2015-08-11,14:35,Central,None,2500 Block Of Taylor St,-122.415270023651,37.8058980113661
15034180968030,150341809,68030,Non-criminal,Courtesy Report,Monday,2015-04-13,00:01,Bayview,Unfounded,0 Block Of Vesta St,-122.40013097592,37.7308679957049
15066693604134,150666936,4134,Assault,Battery,Friday,2015-07-31,10:00,Tenderloin,None,200 Block Of Golden Gate Avenue,-122.414302052544,37.781863316866
15074053006373,150740530,6373,Larceny/theft,Petty Theft Of Property,Wednesday,2015-08-19,12:35,Mission,None,1100 Block Of Hampshire St,-122.407437331504,37.7536868547388
17625461028150,176254610,28150,Vandalism,"Malicious Mischief, Vandalism",Monday,2017-09-25,20:00,Ingleside,None,1200 Block Of Sunnydale Avenue,-122.4139712573664,37.71140030446938
15039304816010,150393048,16010,Drug/narcotic,Possession Of Marijuana,Wednesday,2015-05-06,09:06,Southern,None,1000 Block Of Market St,-122.411071423064,37.7817511307229
15070966104014,150709661,4014,Assault,Aggravated Assault With Bodily Force,Friday,2015-08-14,15:00,Park,"Arrest, Booked",800 Block Of Divisadero St,-122.438393115334,37.777318694956
15051462004104,150514620,4104,Assault,Assault,Friday,2015-06-12,20:25,Southern,"Arrest, Booked","Taylor St, Golden Gate Avenue",-122.41029351969,37.7822305870036
15058136230140,150581362,30140,WeaponLaws,Possession Of Air Gun,Saturday,2015-07-04,03:50,Northern,"Arrest, Booked","Post St, Franklin St",-122.423217673913,37.7864017954155
15055950705071,150559507,5071,Burglary,"Burglary, Forcible Entry",Saturday,2015-06-27,23:05,Central,None,200 Block Of Columbus Avenue,-122.40583874581,37.7973631784416
15040452606244,150404526,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2015-05-09,14:20,Park,None,2000 Block Of Hayes St,-122.450176550463,37.7734724813862
15074318627172,150743186,27172,Assault,"Resisting Peace Officer, Causing Their Serious Injury Or Death",Tuesday,2015-08-25,08:35,Park,"Arrest, Booked",100 Block Of Roosevelt Wy,-122.438929215198,37.7667596898653
15035654105043,150356541,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Friday,2015-04-24,09:15,Central,"Arrest, Booked",800 Block Of Union St,-122.413322238558,37.7999805875798
15062617810125,150626178,10125,Fraud,"False Pretenses, Grand Theft",Tuesday,2015-07-07,14:56,Central,None,800 Block Of Bush St,-122.411259228464,37.7897894219545
15080665971000,150806659,71000,Non-criminal,Lost Property,Saturday,2015-09-05,21:00,Southern,None,300 Block Of Berry St,-122.396661415271,37.7730956120037
10018885530190,100188855,30190,OtherOffenses,Violation Of Municipal Police Code,Thursday,2010-02-25,22:25,Central,"Arrest, Cited","Columbus Av, Stockton St",-122.409017007613,37.7994880717633
15040606127170,150406061,27170,OtherOffenses,Resisting Arrest,Saturday,2015-05-09,23:16,Tenderloin,"Arrest, Booked",600 Block Of Ofarrell St,-122.415357786653,37.7855449803674
15077049609320,150770496,9320,Fraud,"Credit Card, Theft By Use Of",Tuesday,2015-09-01,18:30,Northern,None,"Buchanan St, Greenwich St",-122.432581960221,37.7993679416233
