id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
8005214065015,80052140,65015,OtherOffenses,Traffic Violation,Tuesday,2008-01-15,17:25,Mission,"Arrest, Cited","Bartlett St, 21st St",-122.420013069308,37.7569686092292
8047029165015,80470291,65015,OtherOffenses,Traffic Violation,Monday,2008-05-05,11:40,Bayview,"Arrest, Cited","Newcomb Av, 3rd St",-122.390416955474,37.7355926105862
9605973071000,96059730,71000,Non-criminal,Lost Property,Sunday,2009-07-26,00:01,Park,None,500 Block Of Divisadero St,-122.437591748763,37.7745506356497
10084171807021,100841718,7021,VehicleTheft,Stolen Automobile,Friday,2010-09-10,23:00,Ingleside,None,"Russia Av, Lagrande Avenue",-122.42684894408,37.716652858618
11604294206244,116042942,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2011-03-31,20:00,Southern,None,"Harrison St, The Embarcaderosouth St",-122.388485562387,37.789572762563
10032479263010,100324792,63010,Warrants,Warrant Arrest,Thursday,2010-04-08,04:20,Mission,"Arrest, Booked",2600 Block Of Mission St,-122.418738265772,37.7546172382083
12006058407020,120060584,7020,VehicleTheft,Stolen And Recovered Vehicle,Sunday,2012-01-22,20:30,Northern,None,2900 Block Of Franklin St,-122.426348936667,37.8015843327371
5082362064080,50823620,64080,SuspiciousOcc,Suspicious Person,Saturday,2005-07-23,20:50,Mission,None,"Duboce Av, Market St",-122.426312365716,37.7696033128142
14105283109024,141052831,9024,OtherOffenses,"Fraudulent Game Or Trick, Obtaining Money Or Property",Saturday,2011-10-01,12:00,Mission,None,3400 Block Of 16th St,-122.429072835719,37.7645380418004
11008976006300,110089760,6300,Larceny/theft,Attempted Theft From A Building,Friday,2011-01-28,17:33,Taraval,None,3200 Block Of 20th Avenue,-122.475647460786,37.7285280627465
12054066168020,120540661,68020,OtherOffenses,Miscellaneous Investigation,Monday,2012-07-09,11:33,Ingleside,None,"Naples St, Rolph St",-122.436640620661,37.7135502908382
6046139574000,60461395,74000,MissingPerson,Missing Adult,Sunday,2006-04-30,17:15,Mission,Located,1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
6077077664070,60770776,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2006-06-25,02:45,Bayview,None,0 Block Of Boutwell St,-122.405740307882,37.7374170602909
3151147207025,31511472,7025,VehicleTheft,Stolen Truck,Monday,2003-12-29,20:00,Park,None,"Central Av, Waller St",-122.443462926003,37.7694948515778
3124814227065,31248142,27065,Fraud,False Id To Peace Officer,Thursday,2003-10-23,15:45,Mission,"Arrest, Booked",2700 Block Of 24th St,-122.407734831168,37.7528247417833
12043249464070,120432494,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2012-05-31,19:00,Tenderloin,None,300 Block Of Leavenworth St,-122.414406029855,37.7841907151119
11050765964020,110507659,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2011-06-24,10:00,Taraval,Psychopathic Case,1300 Block Of 29th Avenue,-122.487841263089,37.7621382641819
3066959112050,30669591,12050,WeaponLaws,Loitering While Carrying Concealed Weapon,Monday,2003-06-02,19:05,Mission,"Arrest, Cited",500 Block Of Dolores St,-122.426153349478,37.7606186794333
13054658071000,130546580,71000,Non-criminal,Lost Property,Tuesday,2013-07-02,10:00,Taraval,None,"Taraval St, 46th Avenue",-122.504618718594,37.7417618186278
11615693506244,116156935,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2011-12-07,17:30,Northern,None,"Franklin St, Fulton St",-122.421713231971,37.7789574682026
