id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
15094063327195,150940633,27195,Trespass,Trespassing,Sunday,2015-10-25,21:30,Southern,"Arrest, Booked",100 Block Of 4th St,-122.40316136589,37.7836909533775
15631072106244,156310721,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2015-12-26,09:00,Taraval,None,3400 Block Of Taraval St,-122.503027070912,37.7418918309598
17629055106244,176290551,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2017-09-12,23:00,Taraval,None,"Lee Av, Holloway Avenue",-122.454106542407,37.72185157667563
17021707028160,170217070,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Wednesday,2017-03-15,16:00,Mission,None,"24th St, York St",-122.40819236737882,37.75285341932685
15628086706244,156280867,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2015-11-17,18:45,Southern,None,300 Block Of 10th St,-122.411636621857,37.7717869350639
15618021706244,156180217,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2015-07-22,21:00,Ingleside,None,0 Block Of Marietta Dr,-122.449891891118,37.7423216930219
12083312113060,120833121,13060,Prostitution,Solicits For Act Of Prostitution,Tuesday,2012-10-16,19:34,Tenderloin,None,"Hyde St, Ofarrell St",-122.416261836834,37.7853750846376
15104878909320,151048789,9320,Fraud,"Credit Card, Theft By Use Of",Tuesday,2015-12-01,23:59,Central,None,0 Block Of Montgomery St,-122.402163713618,37.7895710255863
15617024606244,156170246,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2015-07-07,14:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
15108219172000,151082191,72000,Non-criminal,Found Property,Tuesday,2015-12-15,13:00,Mission,None,600 Block Of Valencia St,-122.421747650463,37.7627436601147
18000615809029,180006158,9029,OtherOffenses,False Personation To Receive Money Or Property,Wednesday,2017-12-20,00:01,Central,None,1500 Block Of Jones St,-122.41484892463482,37.79544996939901
15604513806244,156045138,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2015-02-19,16:30,Southern,None,"Townsend St, 2nd St",-122.390531404145,37.7806070798477
17022735814040,170227358,14040,OtherOffenses,Indecent Exposure,Sunday,2017-03-19,19:24,Southern,"Arrest, Booked",300 Block Of Harriet St,-122.40232553219673,37.77494879000692
16003624416623,160036244,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Wednesday,2016-01-13,19:30,Mission,"Arrest, Booked",1900 Block Of Mission St,-122.4198145938115,37.765842721337165
18005484006243,180054840,6243,Larceny/theft,Petty Theft From Locked Auto,Sunday,2018-01-21,09:00,Mission,None,"16th St, Guerrero St",-122.424104315404,37.76478281658927
