id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
5054858328135,50548583,28135,OtherOffenses,Harassing Phone Calls,Saturday,2005-03-05,08:00,Southern,None,0 Block Of Beale St,-122.396647503187,37.7917404337271
3024897916010,30248979,16010,Drug/narcotic,Possession Of Marijuana,Friday,2003-02-28,21:57,Mission,"Arrest, Booked",3400 Block Of 17th St,-122.422891907215,37.7632870302873
4083118816660,40831188,16660,Drug/narcotic,Possession Of Controlled Substance,Wednesday,2004-07-21,14:28,Bayview,"Arrest, Booked","Thomas Av, Keith St",-122.389421299082,37.7293538492759
7022800028165,70228000,28165,Vandalism,"Malicious Mischief, Graffiti",Saturday,2007-03-03,13:20,Tenderloin,None,0 Block Of Mason St,-122.409268441444,37.7837998723601
4012522602103,40125226,2103,"SexOffenses,Forcible",Assault To Rape With A Dangerous Weapon,Friday,2004-01-23,21:00,Ingleside,District Attorney Refuses To Prosecute,5700 Block Of Mission St,-122.450718466376,37.7095285646494
4029683319010,40296833,19010,DisorderlyConduct,Committing Public Nuisance,Saturday,2004-03-13,17:10,Northern,"Arrest, Cited",1000 Block Of Turk St,-122.425564924002,37.7812701611726
5029491816710,50294918,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Wednesday,2005-03-16,10:30,Mission,"Arrest, Cited",0 Block Of Erie St,-122.416710431543,37.7692014949216
9128506526170,91285065,26170,OtherOffenses,Probation Violation,Thursday,2009-12-17,16:15,Northern,"Arrest, Booked",1300 Block Of Webster St,-122.431046366089,37.7830295716044
11607181606244,116071816,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2011-06-04,13:00,Park,None,1200 Block Of Fulton St,-122.437369096387,37.7770141887437
9113039128160,91130391,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Monday,2009-11-02,15:00,Central,None,300 Block Of The Embarcaderonorth St,-122.396374439116,37.7980532528058
3127585006314,31275850,6314,Larceny/theft,Grand Theft Bicycle,Thursday,2003-10-30,07:30,Mission,None,500 Block Of Shotwell St,-122.415783592856,37.7596204259953
3048411706114,30484117,6114,Larceny/theft,Grand Theft Pickpocket,Friday,2003-04-25,08:40,Ingleside,None,"San Jose Av, Geneva Avenue",-122.446607214924,37.7207231269114
8003155865016,80031558,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2008-01-09,23:45,Richmond,"Arrest, Cited","Great Hy, Lincoln Wy",-122.510339992198,37.7640000597982
13051266662050,130512666,62050,Warrants,Enroute To Outside Jurisdiction,Saturday,2013-06-22,11:21,Mission,"Arrest, Booked",1800 Block Of Mission St,-122.419832890144,37.7674625261825
