id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
6603539028150,66035390,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2006-05-20,23:30,Ingleside,None,0 Block Of Farnum St,-122.434389205408,37.7397799855318
7036391364020,70363913,64020,Non-criminal,"Aided Case, Mental Disturbed",Monday,2007-04-09,15:35,Ingleside,Psychopathic Case,5500 Block Of Mission St,-122.445418223794,37.7120747965978
13105417662050,131054176,62050,Warrants,Enroute To Outside Jurisdiction,Sunday,2013-12-15,19:02,Northern,"Arrest, Booked",1100 Block Of Fillmore St,-122.431979576386,37.7800478529923
11014714210125,110147142,10125,Fraud,"False Pretenses, Grand Theft",Friday,2011-02-11,13:41,Bayview,None,0 Block Of Cameron Wy,-122.385954407763,37.7201934104437
3117946207041,31179462,7041,VehicleTheft,"Vehicle, Recovered, Auto",Monday,2003-10-06,12:00,Bayview,None,2100 Block Of Carroll Avenue,-122.403016314993,37.730511092743
9033218606314,90332186,6314,Larceny/theft,Grand Theft Bicycle,Sunday,2009-03-29,02:00,Mission,None,"16th St, Guerrero St",-122.424104315404,37.7647828165893
3014164606303,30141646,6303,Larceny/theft,Petty Theft From A Building,Monday,2003-02-03,20:15,Mission,Unfounded,500 Block Of Bartlett St,-122.419276868183,37.7485648056908
14020252826145,140202528,26145,Larceny/theft,"Lost Property, Grand Theft",Thursday,2013-08-15,15:00,Central,None,900 Block Of Grant Avenue,-122.40649729336,37.7956016951648
8049928514045,80499285,14045,OtherOffenses,Indecent Exposure With Prior Conviction,Tuesday,2008-05-13,01:26,Southern,"Arrest, Booked",900 Block Of Folsom St,-122.40397938421,37.7798747354156
10108158528160,101081585,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Sunday,2010-11-21,12:30,Central,None,"Leavenworth St, Bay St",-122.418533972367,37.8049977350153
6050274564020,60502745,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2006-05-11,19:14,Mission,None,"15th St, Bryant St",-122.410612162957,37.7669031554598
8038163207021,80381632,7021,VehicleTheft,Stolen Automobile,Friday,2008-04-11,19:00,Mission,None,"20th St, Dolores St",-122.425768246873,37.7582261992584
10018292671000,100182926,71000,Non-criminal,Lost Property,Saturday,2010-01-02,20:00,Ingleside,None,"Mission St, 30th St",-122.421970919029,37.7423752245255
9089273207021,90892732,7021,VehicleTheft,Stolen Automobile,Sunday,2009-08-30,18:00,Ingleside,None,600 Block Of Brunswick St,-122.446076876885,37.7095574077548
3110260174000,31102601,74000,MissingPerson,Missing Adult,Thursday,2003-05-01,00:01,Mission,Located,3200 Block Of 20th St,-122.413055587228,37.75904974276
8037172404134,80371724,4134,Assault,Battery,Wednesday,2008-04-09,20:03,Southern,"Arrest, Booked",200 Block Of Interstate80 Hy,-122.365565425353,37.8096707013239
5054565816621,50545658,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Monday,2005-05-16,17:30,Mission,"Arrest, Booked",2900 Block Of Folsom St,-122.413777740935,37.7500922132283
10108537765016,101085377,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2010-11-23,00:44,Richmond,"Arrest, Booked",6200 Block Of Geary Bl,-122.486359655216,37.7801329510665
9026416928090,90264169,28090,Vandalism,Malicious Mischief,Friday,2009-03-13,01:10,Ingleside,None,400 Block Of 27th St,-122.43031883151,37.7466403335158
