id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
14100856104134,141008561,4134,Assault,Battery,Tuesday,2014-11-25,11:00,Ingleside,"Arrest, Booked",100 Block Of Hahn St,-122.415587200313,37.7126758141231
15047773368030,150477733,68030,Non-criminal,Courtesy Report,Monday,2015-05-25,20:18,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
15043537707020,150435377,7020,VehicleTheft,Stolen And Recovered Vehicle,Monday,2015-05-18,21:00,Southern,None,0 Block Of Pearl St,-122.423793128865,37.7702095674943
14042232864002,140422328,64002,Non-criminal,"Civil Sidewalks, Citation",Tuesday,2014-05-20,16:37,Park,"Arrest, Cited","Haight St, Belvedere St",-122.449647662955,37.7696619195846
15049620064070,150496200,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2015-06-06,13:30,Bayview,None,1400 Block Of 7th St,-122.3953866909,37.7668877225669
14057018709029,140570187,9029,OtherOffenses,False Personation To Receive Money Or Property,Thursday,2014-06-12,12:00,Park,None,1300 Block Of Grove St,-122.438828221606,37.7757632333876
15046015807020,150460158,7020,VehicleTheft,Stolen And Recovered Vehicle,Tuesday,2015-05-19,08:30,Taraval,None,300 Block Of Arballo Dr,-122.483066441234,37.7208318410205
15024186706363,150241867,6363,Larceny/theft,Petty Theft Shoplifting,Wednesday,2015-03-18,17:15,Northern,"Arrest, Booked",2200 Block Of Fillmore St,-122.434048464904,37.7902911264768
15045412372000,150454123,72000,Non-criminal,Found Property,Sunday,2015-05-24,12:00,Mission,None,"16th St, Mission St",-122.419671780296,37.7650501214668
15045210565016,150452105,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2015-05-24,08:49,Mission,"Arrest, Booked","Hampshire St, 17th St",-122.408427407542,37.7644278689168
15019822402204,150198224,2204,"SexOffenses,Forcible","Attempted Rape, Bodily Force",Wednesday,2015-03-04,22:45,Richmond,None,2500 Block Of Sutter St,-122.442364696255,37.7848750530811
15028395065015,150283950,65015,OtherOffenses,Traffic Violation,Tuesday,2015-03-31,17:51,Southern,"Arrest, Booked","Taber Pl, 2nd St",-122.393301263937,37.7828233269741
14037629275030,140376292,75030,Non-criminal,Case Closure,Tuesday,2014-05-06,19:40,Central,Complainant Refuses To Prosecute,"Post St, Grant Avenue",-122.405222821755,37.7886936920129
15041342075000,150413420,75000,MissingPerson,Found Person,Tuesday,2015-05-12,11:45,Mission,Exceptional Clearance,800 Block Of Capp St,-122.417499429971,37.753084671409
15043996564070,150439965,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2015-05-20,10:30,Taraval,None,500 Block Of Skylineblvd Hy,-122.501672435074,37.7220245230248
15029742805014,150297428,5014,Burglary,"Burglary, Vehicle (arrest Made)",Sunday,2015-04-05,04:20,Tenderloin,"Arrest, Booked","Hyde St, Ofarrell St",-122.416261836834,37.7853750846376
15024486106303,150244861,6303,Larceny/theft,Petty Theft From A Building,Thursday,2015-03-19,15:30,Ingleside,None,0 Block Of Schwerin St,-122.410335138973,37.7127263408597
14007634551041,140076345,51041,Non-criminal,Aided Case -property For Destruction,Sunday,2014-01-26,13:28,Park,None,600 Block Of Belvedere St,-122.447632731338,37.7613303836692
15025662814040,150256628,14040,OtherOffenses,Indecent Exposure,Monday,2015-03-23,13:10,Ingleside,None,100 Block Of Benton Avenue,-122.424357047228,37.7328968953088
15046604312120,150466043,12120,WeaponLaws,Poss Of Prohibited Weapon,Thursday,2015-05-28,16:10,Southern,None,"Gough St, Otis St",-122.420347208832,37.7717690722244
15045729607021,150457296,7021,VehicleTheft,Stolen Automobile,Monday,2015-05-25,13:30,Ingleside,None,"Alpha St, Tioga Avenue",-122.402563355686,37.7155587805951
15031279706244,150312797,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2015-04-09,19:00,Southern,None,0 Block Of Brady St,-122.421021219613,37.7732808652053
15032258609027,150322586,9027,OtherOffenses,False Personation,Tuesday,2015-04-07,10:00,Park,None,1300 Block Of Waller St,-122.446344422532,37.7691810469033
15041229005011,150412290,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Monday,2015-05-11,20:00,Park,None,1600 Block Of Grove St,-122.443795899939,37.7752430361844
