id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
8045726165015,80457261,65015,OtherOffenses,Traffic Violation,Thursday,2008-05-01,17:36,Northern,"Arrest, Cited","Turk St, Fillmore St",-122.432142776025,37.780495583709
6134181306242,61341813,6242,Larceny/theft,Petty Theft From Locked Auto,Monday,2006-12-18,20:55,Southern,None,700 Block Of Folsom St,-122.399724574663,37.7832351787318
5015587106112,50155871,6112,Larceny/theft,Grand Theft Pickpocket,Monday,2005-02-07,02:00,Mission,None,400 Block Of Castro St,-122.435150099812,37.7617597243598
13021040672000,130210406,72000,Non-criminal,Found Property,Wednesday,2013-03-13,13:00,Northern,None,900 Block Of Mcallister St,-122.428464085513,37.7791067704679
7102397605041,71023976,5041,Burglary,"Burglary Of Residence, Forcible Entry",Friday,2007-10-05,13:00,Ingleside,None,200 Block Of Harkness Avenue,-122.402120815758,37.7174337641622
12029700075000,120297000,75000,MissingPerson,Found Person,Saturday,2012-04-14,16:00,Park,None,0 Block Of Douglass St,-122.439480427224,37.7628492491536
7114535464080,71145354,64080,SuspiciousOcc,Suspicious Person,Wednesday,2007-11-07,23:22,Northern,"Arrest, Cited","Larkin St, Ofarrell St",-122.417903977564,37.7851670875517
12007215307021,120072153,7021,VehicleTheft,Stolen Automobile,Wednesday,2012-01-25,23:00,Mission,None,1200 Block Of Treat Avenue,-122.41283040295,37.7501495078008
13602389771000,136023897,71000,Non-criminal,Lost Property,Monday,2013-01-28,12:30,Bayview,None,"Palou Av, 3rd St",-122.390971734551,37.7340152180723
5138600165016,51386001,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2005-12-09,19:30,Mission,"Arrest, Cited","Mission St, 23rd St",-122.418596727467,37.7538382048546
8076223604134,80762236,4134,Assault,Battery,Sunday,2008-07-20,11:30,Southern,"Arrest, Cited",100 Block Of 3rd St,-122.401692264348,37.7860646749873
3067094607021,30670946,7021,VehicleTheft,Stolen Automobile,Monday,2003-06-02,23:00,Mission,None,"Hampshire St, Mariposa St",-122.40830390455,37.7631223371682
7050587028150,70505870,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2007-05-17,10:00,Taraval,None,400 Block Of Taraval St,-122.470810448373,37.7433189391504
13621651906244,136216519,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2013-11-16,20:00,Northern,None,"Fell St, Fillmore St",-122.431014432295,37.7749021098117
8100715806373,81007158,6373,Larceny/theft,Petty Theft Of Property,Monday,2008-09-22,13:00,Richmond,None,800 Block Of Clement St,-122.468181258329,37.7828309192696
3082475126150,30824751,26150,OtherOffenses,Parole Violation,Friday,2003-07-11,08:15,Southern,"Arrest, Booked",100 Block Of 12th St,-122.417628311343,37.7719781799261
3106193809020,31061938,9020,Forgery/counterfeiting,"Checks, Make Or Pass Fictitious",Wednesday,2003-08-27,00:01,Southern,None,"Powell St, Market St",-122.407545855938,37.7844011794631
11101799074000,111017990,74000,MissingPerson,Missing Adult,Tuesday,2011-12-20,22:45,Richmond,Located,3100 Block Of Jackson St,-122.446811471373,37.7908552362122
9102100704134,91021007,4134,Assault,Battery,Saturday,2009-10-03,11:00,Richmond,None,"California St, 15th Avenue",-122.463503844671,37.7851279513628
5005647371000,50056473,71000,Non-criminal,Lost Property,Saturday,2005-01-15,12:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
7078400206374,70784002,6374,Larceny/theft,Grand Theft Of Property,Thursday,2007-08-02,19:25,Tenderloin,"Arrest, Booked",100 Block Of Ofarrell St,-122.407244087032,37.7865647607685
13030073464020,130300734,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2013-04-12,22:41,Tenderloin,Psychopathic Case,"Mcallister St, Hyde St",-122.415317966992,37.7807179285998
3016166616040,30161666,16040,Drug/narcotic,Sale Of Marijuana,Saturday,2003-02-08,10:30,Tenderloin,"Arrest, Booked",0 Block Of Jones St,-122.412192555721,37.7816045741252
6006265828150,60062658,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2006-01-01,08:00,Park,None,0 Block Of Broderick St,-122.438544663881,37.7706002670174
4049359064010,40493590,64010,Non-criminal,"Aided Case, Dog Bite",Thursday,2004-04-29,22:15,Northern,None,"Lombard St, Divisadero St",-122.442649696346,37.7989992469787
4044825006303,40448250,6303,Larceny/theft,Petty Theft From A Building,Sunday,2004-04-18,23:00,Southern,None,0 Block Of Valencia St,-122.422586141904,37.7720472598025
4080072906244,40800729,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2004-07-08,21:00,Mission,None,"14th St, Valencia St",-122.422201579801,37.7681403836559
3023719806314,30237198,6314,Larceny/theft,Grand Theft Bicycle,Saturday,2003-02-22,17:00,Ingleside,None,100 Block Of Red Rock Wy,-122.442195165607,37.7460301008456
4058529407021,40585294,7021,VehicleTheft,Stolen Automobile,Friday,2004-05-21,23:00,Ingleside,None,100 Block Of Gladstone Dr,-122.423225772589,37.7292713278775
2110829907021,21108299,7021,VehicleTheft,Stolen Automobile,Thursday,2006-07-27,11:30,Bayview,None,0 Block Of Navy Rd,-122.379424889828,37.7294990859712
10029653319022,100296533,19022,DisorderlyConduct,Disturbing The Peace,Monday,2010-03-29,21:00,Bayview,None,0 Block Of Reardon Rd,-122.377026608239,37.7294407135003
4004013506112,40040135,6112,Larceny/theft,Grand Theft Pickpocket,Sunday,2004-01-11,01:30,Northern,None,1500 Block Of Broadway St,-122.422617297546,37.7958935012253
9005629519090,90056295,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Friday,2009-01-16,11:10,Central,"Arrest, Booked",400 Block Of Montgomery St,-122.402795576963,37.7933332750609
9121821015200,91218210,15200,SecondaryCodes,Domestic Violence,Wednesday,2009-11-25,22:00,Southern,None,100 Block Of Steuart St,-122.392349764257,37.7926450897756
10610965906244,106109659,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2010-09-02,18:30,Southern,None,100 Block Of Folsom St,-122.391471981829,37.7897517537487
5109433962030,51094339,62030,Warrants,Enroute To Parole Officer,Thursday,2005-09-29,03:34,Tenderloin,"Arrest, Booked",300 Block Of Leavenworth St,-122.414406029855,37.7841907151119
9087317405083,90873174,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Tuesday,2009-08-25,02:30,Central,None,700 Block Of Geary St,-122.415632654294,37.7863587808386
6092839505151,60928395,5151,Burglary,"Burglary,store Under Construction, Forcible Entry",Thursday,2006-08-31,08:40,Park,None,300 Block Of Castro St,-122.435152464811,37.7630612660862
5109233319057,51092333,19057,Assault,Threats Against Life,Wednesday,2005-09-28,14:00,Bayview,None,1900 Block Of Carroll Avenue,-122.399807074532,37.728775839588
11070137865016,110701378,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2011-09-01,07:50,Central,"Arrest, Cited","Stockton St, Sutter St",-122.406958660602,37.789434763004
6057121706241,60571217,6241,Larceny/theft,Petty Theft From Locked Auto,Monday,2006-05-29,22:00,Northern,None,"Laguna St, Oak St",-122.425891675136,37.7745985956747
9116420971010,91164209,71010,OtherOffenses,Lost/stolen License Plate,Tuesday,2009-11-10,10:00,Taraval,None,1300 Block Of 34th Avenue,-122.493201286582,37.7619019011141
4138551828135,41385518,28135,OtherOffenses,Harassing Phone Calls,Monday,2004-12-06,10:00,Mission,None,3800 Block Of 26th St,-122.426010956818,37.7486176728114
11096225713060,110962257,13060,Prostitution,Solicits For Act Of Prostitution,Wednesday,2011-11-30,19:05,Tenderloin,"Arrest, Cited","Hyde St, Ellis St",-122.416075285051,37.7844496612791
8031013612080,80310136,12080,WeaponLaws,Poss Of Firearm By Convicted Felon/addict/alien,Monday,2008-03-24,15:51,Bayview,"Arrest, Booked","Hudson Av, Reuel Ct",-122.383639115811,37.7366048971605
11069448871000,110694488,71000,Non-criminal,Lost Property,Monday,2011-08-29,16:00,Mission,None,4000 Block Of 24th St,-122.432999088569,37.7513144025718
9068962030010,90689620,30010,OtherOffenses,Advertising Distributors Permit Violation,Tuesday,2009-07-07,07:11,Southern,None,900 Block Of Market St,-122.408595110869,37.7837069301545
7045316628165,70453166,28165,Vandalism,"Malicious Mischief, Graffiti",Wednesday,2007-05-02,20:00,Park,None,1400 Block Of 4th Avenue,-122.391043396137,37.7701038267853
13099404206303,130994042,6303,Larceny/theft,Petty Theft From A Building,Friday,2013-11-22,17:30,Central,None,2700 Block Of Hyde St,-122.420397994751,37.806206747381
10082889128165,100828891,28165,Vandalism,"Malicious Mischief, Graffiti",Wednesday,2010-09-08,01:18,Mission,"Arrest, Cited",3200 Block Of 24th St,-122.416540231015,37.7523000618659
9004541465015,90045414,65015,OtherOffenses,Traffic Violation,Tuesday,2009-01-13,17:00,Northern,"Arrest, Cited","Pacific Av, Fillmore St",-122.434737569068,37.7933470685534
5087698619050,50876986,19050,OtherOffenses,Obscene Phone Calls(s),Friday,2005-08-05,19:02,Richmond,None,3600 Block Of California St,-122.454923065308,37.7862805335991
13077632306304,130776323,6304,Larceny/theft,Grand Theft From A Building,Thursday,2013-09-12,20:00,Richmond,None,200 Block Of 15th Avenue,-122.474245863174,37.7834187574811
12042679806303,120426798,6303,Larceny/theft,Petty Theft From A Building,Tuesday,2012-05-29,14:00,Taraval,None,2400 Block Of Ocean Avenue,-122.469780843211,37.7300635967742
9005761363010,90057613,63010,Warrants,Warrant Arrest,Friday,2009-01-16,16:20,Tenderloin,"Arrest, Booked",100 Block Of Leavenworth St,-122.414029821727,37.7823291237659
8004354706244,80043547,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2008-01-12,22:00,Northern,None,"Turk St, Gough St",-122.423918786916,37.7815338127818
