id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
4134276204144,41342762,4144,"SexOffenses,Forcible",Sexual Battery,Wednesday,2004-11-24,18:24,Central,"Arrest, Booked",1000 Block Of Stockton St,-122.40809943667,37.7953991562138
10086747906394,100867479,6394,Larceny/theft,Theft From Merchant Or Library,Saturday,2010-09-18,20:35,Central,"Arrest, Cited",1000 Block Of Hyde St,-122.417368206741,37.7905094151595
5061909319057,50619093,19057,Assault,Threats Against Life,Friday,2005-06-03,20:00,Northern,None,1000 Block Of Fillmore St,-122.431790993089,37.7791157410597
10029324471000,100293244,71000,Non-criminal,Lost Property,Thursday,2007-02-01,12:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
6041167928160,60411679,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Sunday,2006-04-16,18:00,Northern,None,300 Block Of Fillmore St,-122.430465116905,37.772591724018
5096294964070,50962949,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2005-08-27,12:30,Ingleside,"Arrest, Booked",900 Block Of Girard St,-122.401758171192,37.7207363160972
9116494264020,91164942,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2009-11-11,21:47,Richmond,Psychopathic Case,400 Block Of 28th Avenue,-122.488083217932,37.7808891871743
4019790263010,40197902,63010,Warrants,Warrant Arrest,Wednesday,2004-02-18,18:15,Southern,"Arrest, Booked","7th St, Market St",-122.412515341363,37.7804777480279
7063106116621,70631061,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Friday,2007-06-22,17:10,Tenderloin,"Arrest, Booked","Golden Gate Av, Hyde St",-122.415508242782,37.7816542806076
5040098319057,50400983,19057,Assault,Threats Against Life,Tuesday,2005-03-15,15:00,Central,None,800 Block Of Vallejo St,-122.411302650354,37.798321225099
6124533468030,61245334,68030,Non-criminal,Courtesy Report,Monday,2006-11-20,09:15,Mission,None,3400 Block Of 17th St,-122.422210018239,37.7632167680645
13070621711013,130706217,11013,StolenProperty,"Stolen Access Card, Possession",Saturday,2013-08-24,20:03,Bayview,"Arrest, Booked","Whitfield Ct, Lasalle Avenue",-122.381609667428,37.7311764617658
9089875226080,90898752,26080,OtherOffenses,Conspiracy,Tuesday,2009-09-01,10:00,Richmond,None,0 Block Of Almaden Ct,-122.45777349257,37.7799753796869
11018503906302,110185039,6302,Larceny/theft,Petty Theft From A Building,Sunday,2011-02-20,20:10,Northern,None,600 Block Of Eddy St,-122.418382008607,37.7832583770949
12024391251040,120243912,51040,Non-criminal,Aided Case,Monday,2012-03-26,10:45,Southern,None,500 Block Of Market St,-122.401833062479,37.7890397716649
8030436165015,80304361,65015,OtherOffenses,Traffic Violation,Saturday,2008-03-22,20:14,Mission,"Arrest, Cited","Mission St, 17th St",-122.419515708406,37.7634292328496
11058737204012,110587372,4012,Assault,Aggravated Assault With A Knife,Friday,2011-07-22,21:45,Mission,None,3200 Block Of 24th St,-122.41762315877,37.7523434069025
13055506409340,130555064,9340,Fraud,Fraudulent Credit Application,Wednesday,2013-06-12,00:01,Park,Prosecuted By Outside Agency,1200 Block Of Waller St,-122.444310616667,37.7694427864091
4115264616040,41152646,16040,Drug/narcotic,Sale Of Marijuana,Friday,2004-10-08,17:00,Tenderloin,"Arrest, Booked",0 Block Of Jones St,-122.412192555721,37.7816045741252
13066513075000,130665130,75000,MissingPerson,Found Person,Sunday,2013-08-11,20:30,Richmond,None,400 Block Of Middle Dr,-122.46393260639,37.7698400411124
11083232173000,110832321,73000,Non-criminal,Property For Identification,Saturday,2011-10-15,09:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
4101815171000,41018151,71000,Non-criminal,Lost Property,Saturday,2004-09-04,12:30,Central,None,"Pine St, Larkin St",-122.418844748105,37.7898297669362
9068088865016,90680888,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Saturday,2009-07-04,15:24,Southern,"Arrest, Cited",800 Block Of Bryant St,-122.403404791479,37.775420706711
11029768409320,110297684,9320,Fraud,"Credit Card, Theft By Use Of",Saturday,2011-04-09,16:30,Central,None,200 Block Of Sutter St,-122.40482801879,37.7897596938342
12018213819057,120182138,19057,Assault,Threats Against Life,Sunday,2012-03-04,19:34,Ingleside,"Arrest, Booked",100 Block Of Ney St,-122.427180210853,37.730024796823
11103415462050,111034154,62050,Warrants,Enroute To Outside Jurisdiction,Tuesday,2011-12-27,17:00,Central,"Arrest, Booked",1100 Block Of The Embarcaderonorth St,-122.40256476079,37.8047715653509
11005259103073,110052591,3073,Robbery,"Robbery, Armed With A Dangerous Weapon",Monday,2011-01-17,19:51,Mission,None,900 Block Of Shotwell St,-122.41531378821,37.7532172678798
9077332009130,90773320,9130,Forgery/counterfeiting,"Forgery, False Entries In Records Or Returns",Monday,2009-07-13,08:00,Taraval,None,2700 Block Of Ulloa St,-122.485748540905,37.7406790858195
3023033006361,30230330,6361,Larceny/theft,Petty Theft Shoplifting,Monday,2003-02-24,18:42,Southern,"Arrest, Booked",400 Block Of 10th St,-122.410541166987,37.7709130566165
7106733805041,71067338,5041,Burglary,"Burglary Of Residence, Forcible Entry",Wednesday,2007-10-17,15:45,Taraval,None,300 Block Of Bright St,-122.463462539252,37.7170502915577
8114920528100,81149205,28100,Vandalism,"Malicious Mischief, Breaking Windows",Monday,2008-10-27,08:30,Northern,None,1300 Block Of Webster St,-122.430751519658,37.7830651951177
4107896768020,41078967,68020,OtherOffenses,Miscellaneous Investigation,Monday,2004-09-20,18:44,Southern,None,"6th St, Natoma St",-122.407693108536,37.7801630690967
11077499964085,110774999,64085,SuspiciousOcc,Investigative Detention,Sunday,2011-09-25,04:01,Southern,"Arrest, Booked",500 Block Of Minna St,-122.408673540372,37.7800574377607
9094675971000,90946759,71000,Non-criminal,Lost Property,Tuesday,2009-09-08,08:00,Bayview,None,1700 Block Of Lane St,-122.390507422259,37.7313759629858
6076708028165,60767080,28165,Vandalism,"Malicious Mischief, Graffiti",Wednesday,2006-07-19,04:30,Ingleside,None,5200 Block Of Diamondheights Bl,-122.439065944959,37.7442774766877
5123140609210,51231406,9210,Forgery/counterfeiting,"Counterfeiting, Coins Or Notes",Monday,2005-10-31,19:27,Tenderloin,"Arrest, Booked",400 Block Of Ellis St,-122.413609328985,37.784696907904
13058962126150,130589621,26150,OtherOffenses,Parole Violation,Wednesday,2013-07-17,20:47,Mission,"Arrest, Booked",100 Block Of Julian Avenue,-122.420908468984,37.7657766621198
3139577106365,31395771,6365,Larceny/theft,Petty Theft With Prior,Saturday,2003-11-29,10:00,Tenderloin,"Arrest, Booked",0 Block Of Stockton St,-122.406351834294,37.7860311576362
8087036204134,80870362,4134,Assault,Battery,Monday,2008-08-18,13:45,Mission,"Arrest, Cited",1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
10113593875000,101135938,75000,MissingPerson,Found Person,Friday,2010-12-10,02:50,Ingleside,Located,0 Block Of Tiffany Avenue,-122.421228786449,37.7452607746654
5028277527065,50282775,27065,Fraud,False Id To Peace Officer,Sunday,2005-03-13,09:53,Bayview,"Arrest, Cited",500 Block Of 24th St,-122.386467694652,37.7542507602855
6114465107025,61144651,7025,VehicleTheft,Stolen Truck,Thursday,2006-10-26,16:00,Southern,None,600 Block Of Mission St,-122.400860907814,37.7870905204825
13028071674000,130280716,74000,MissingPerson,Missing Adult,Wednesday,2013-04-03,12:00,Ingleside,None,800 Block Of Ellsworth St,-122.416446124049,37.7329162539537
12052739665016,120527396,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2012-07-04,13:18,Southern,"Arrest, Cited","Market St, 5th St",-122.408068345148,37.7839916768161
7129938706244,71299387,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2007-12-20,02:30,Tenderloin,None,"Hyde St, Golden Gate Avenue",-122.415508242782,37.7816542806076
7037141103014,70371411,3014,Robbery,"Robbery On The Street, Strongarm",Wednesday,2007-04-11,16:00,Taraval,None,700 Block Of Junipero Serra Bl,-122.472363349921,37.7242009572195
4114827526170,41148275,26170,OtherOffenses,Probation Violation,Thursday,2004-10-07,14:17,Ingleside,"Arrest, Booked",900 Block Of Ellsworth St,-122.416517427405,37.7330103867416
8111624804134,81116248,4134,Assault,Battery,Saturday,2008-10-18,22:30,Central,None,1000 Block Of Columbus Avenue,-122.415115800125,37.8037807941664
8070501019010,80705010,19010,DisorderlyConduct,Committing Public Nuisance,Sunday,2008-07-06,06:44,Tenderloin,"Arrest, Cited",100 Block Of Turk St,-122.411593095704,37.7830529510782
6109740828160,61097408,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Friday,2006-10-13,20:00,Bayview,None,700 Block Of Wisconsin St,-122.398990087194,37.7585677715573
9024442830200,90244428,30200,OtherOffenses,Violation Of Municipal Code,Sunday,2009-03-08,00:25,Mission,"Arrest, Booked",2600 Block Of Mission St,-122.41860030589,37.7546255872838
6046711165015,60467111,65015,OtherOffenses,Traffic Violation,Tuesday,2006-05-02,10:38,Central,"Arrest, Cited","Geary St, Leavenworth St",-122.414809966357,37.7865194111614
4069745765016,40697457,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2004-06-18,12:20,Tenderloin,"Arrest, Cited","Turk St, Jones St",-122.412414263588,37.7830037964305
8125672507025,81256725,7025,VehicleTheft,Stolen Truck,Sunday,2008-11-23,21:00,Bayview,None,100 Block Of Gaven St,-122.408664989364,37.7334192438628
4041540303072,40415403,3072,Robbery,"Robbery, Armed With A Knife",Saturday,2004-04-10,22:00,Southern,Complainant Refuses To Prosecute,"Market St, 11th St",-122.418698328946,37.7755894129822
10052088728092,100520887,28092,Vandalism,"Malicious Mischief, Adult Suspect",Saturday,2010-06-05,10:30,Southern,None,1700 Block Of Market St,-122.422924773943,37.7721158516862
4113649626032,41136496,26032,Arson,Arson Of A Commercial Building,Monday,2004-10-04,17:47,Taraval,None,4500 Block Of Irving St,-122.5066010597,37.762206004187
5065590607041,50655906,7041,VehicleTheft,"Vehicle, Recovered, Auto",Saturday,2005-06-11,20:30,Bayview,None,200 Block Of Bridgeview Dr,-122.397454110928,37.7341892337922
3062928806362,30629288,6362,Larceny/theft,Petty Theft Shoplifting,Friday,2003-05-23,17:05,Southern,"Arrest, Booked",900 Block Of Market St,-122.408421116922,37.7835699386918
