id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
6018198505041,60181985,5041,Burglary,"Burglary Of Residence, Forcible Entry",Thursday,2006-02-16,09:15,Bayview,None,2000 Block Of 3rd St,-122.388918212006,37.7636669731603
5089511803074,50895118,3074,Robbery,"Robbery, Bodily Force",Wednesday,2005-08-10,14:15,Northern,"Arrest, Booked",100 Block Of Vanness Avenue,-122.419456894393,37.7768617186718
13602703771000,136027037,71000,Non-criminal,Lost Property,Thursday,2013-01-31,22:50,Southern,None,0 Block Of 8th St,-122.413684555167,37.7777984628537
5023907771000,50239077,71000,Non-criminal,Lost Property,Thursday,2005-02-17,12:30,Northern,None,2100 Block Of Sacramento St,-122.42829665132,37.7906154616609
12093067003071,120930670,3071,Robbery,"Robbery, Armed With A Gun",Saturday,2012-11-17,01:05,Northern,None,"Buchanan St, Sutter St",-122.42998005349,37.7865028080373
11018425764010,110184257,64010,Non-criminal,"Aided Case, Dog Bite",Friday,2011-03-04,01:11,Southern,"Arrest, Cited",300 Block Of 10th St,-122.412311666664,37.7724811636038
10064793662020,100647936,62020,Warrants,Enroute To Department Of Corrections,Thursday,2010-07-15,10:21,Mission,"Arrest, Booked",3000 Block Of 16th St,-122.421082850193,37.764910844226
8057476865016,80574768,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2008-06-01,15:00,Northern,"Arrest, Cited","Waller St, Steiner St",-122.431905238119,37.7709649066257
7604762006374,76047620,6374,Larceny/theft,Grand Theft Of Property,Saturday,2007-07-07,15:10,Richmond,None,0 Block Of Masonic Avenue,-122.447335040314,37.7824869629764
4019530406302,40195304,6302,Larceny/theft,Petty Theft From A Building,Tuesday,2004-02-17,17:00,Northern,None,3700 Block Of Buchanan St,-122.433699281627,37.8045519866135
11020150004134,110201500,4134,Assault,Battery,Thursday,2011-03-10,03:20,Tenderloin,Unfounded,300 Block Of Eddy St,-122.413753670487,37.78373004094
13012244703074,130122447,3074,Robbery,"Robbery, Bodily Force",Monday,2013-02-11,19:05,Mission,None,"Church St, 26th St",-122.427124703821,37.7484963739064
10056895664070,100568956,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2010-06-19,21:15,Taraval,None,2200 Block Of Rivera St,-122.490421757079,37.7460859380247
5080973309020,50809733,9020,Forgery/counterfeiting,"Checks, Make Or Pass Fictitious",Monday,2005-07-18,12:30,Richmond,None,"Clement St, Parkpresidio Bl",-122.472452504913,37.782577753471
11605970928150,116059709,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2011-05-06,11:00,Park,None,100 Block Of Terravista Avenue,-122.44430529296,37.7812803537782
6003825112100,60038251,12100,WeaponLaws,Poss Of Loaded Firearm,Tuesday,2006-01-10,20:29,Tenderloin,"Arrest, Booked",200 Block Of Eddy St,-122.411800134753,37.7840890366868
