id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
12039356703014,120393567,3014,Robbery,"Robbery On The Street, Strongarm",Friday,2012-05-18,01:50,Mission,None,3200 Block Of 24th St,-122.417119715741,37.7523748672624
6054175906244,60541759,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2006-05-19,14:00,Park,None,100 Block Of Martin Luther King Jr Dr,-122.462489351639,37.7669591731812
11612734006372,116127340,6372,Larceny/theft,Petty Theft Of Property,Tuesday,2011-10-04,07:30,Central,None,100 Block Of Lombard St,-122.404193586978,37.8039838091919
7019963364065,70199633,64065,SuspiciousOcc,"Suspicious Auto, Possibly Sex",Saturday,2007-02-24,10:35,Bayview,None,0 Block Of Kiska Rd,-122.378573984591,37.7303199602104
9053953665015,90539536,65015,OtherOffenses,Traffic Violation,Monday,2009-05-25,03:30,Ingleside,None,"Mission St, Oliver St",-122.450498186513,37.7095418078929
3020180804134,30201808,4134,Assault,Battery,Tuesday,2003-02-18,10:30,Park,Psychopathic Case,100 Block Of Ashbury St,-122.447849373033,37.7741823599244
8000246865050,80002468,65050,DrivingUnderTheInfluence,Driving While Under The Influence Of Alcohol,Tuesday,2008-01-01,17:46,Bayview,"Arrest, Booked","Silver Av, Bay Shore Bl",-122.404658361435,37.7329487043192
7084184004014,70841840,4014,Assault,Aggravated Assault With Bodily Force,Saturday,2007-08-18,19:37,Mission,Unfounded,2800 Block Of Folsom St,-122.413935404044,37.7516932889916
10050045365010,100500453,65010,OtherOffenses,Traffic Violation Arrest,Saturday,2010-05-29,23:55,Tenderloin,"Arrest, Booked",200 Block Of Golden Gate Avenue,-122.415120589338,37.7817589366405
9012330509130,90123305,9130,Forgery/counterfeiting,"Forgery, False Entries In Records Or Returns",Saturday,2008-03-01,00:01,Bayview,None,2100 Block Of Cesar Chavez St,-122.399688745214,37.7495948442083
13070376806243,130703768,6243,Larceny/theft,Petty Theft From Locked Auto,Friday,2013-08-23,19:30,Southern,None,"7th St, Folsom St",-122.407844136792,37.7767462195389
6040574106304,60405741,6304,Larceny/theft,Grand Theft From A Building,Friday,2006-04-14,19:30,Ingleside,None,400 Block Of 28th St,-122.432375194686,37.7448909444398
11607069206372,116070692,6372,Larceny/theft,Petty Theft Of Property,Tuesday,2011-05-31,13:00,Bayview,None,400 Block Of Dwight St,-122.40610341071,37.7230816018394
5030079709340,50300797,9340,Fraud,Fraudulent Credit Application,Thursday,2004-10-21,12:00,Mission,Not Prosecuted,400 Block Of Shotwell St,-122.416070932811,37.7612142236627
6033880716621,60338807,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Wednesday,2006-03-29,19:58,Northern,"Arrest, Booked","Willow St, Polk St",-122.419274801449,37.7835680535207
6055555610125,60555556,10125,Fraud,"False Pretenses, Grand Theft",Thursday,2006-05-04,09:00,Central,Not Prosecuted,400 Block Of Sutter St,-122.407802668376,37.7893818905021
7129575503074,71295755,3074,Robbery,"Robbery, Bodily Force",Wednesday,2007-12-19,11:00,Tenderloin,"Arrest, Booked","Turk St, Taylor St",-122.410768766343,37.7832145190013
5058761606361,50587616,6361,Larceny/theft,Petty Theft Shoplifting,Thursday,2005-05-26,11:39,Central,"Arrest, Cited",200 Block Of Sutter St,-122.40482801879,37.7897596938342
6053223128135,60532231,28135,OtherOffenses,Harassing Phone Calls,Friday,2006-05-19,14:00,Park,None,2000 Block Of Hayes St,-122.450154692736,37.7733640067071
12076404306113,120764043,6113,Larceny/theft,Grand Theft Pickpocket,Sunday,2012-09-23,15:30,Southern,None,1300 Block Of Folsom St,-122.41248627649,37.773001280588
11005231964085,110052319,64085,SuspiciousOcc,Investigative Detention,Sunday,2011-01-16,13:15,Central,None,"Broadway St, Columbus Avenue",-122.406669739951,37.7978641744394
7062525265015,70625252,65015,OtherOffenses,Traffic Violation,Thursday,2007-06-21,10:00,Mission,"Arrest, Cited",3500 Block Of 18th St,-122.422023229613,37.7617289307209
8005672264020,80056722,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2008-01-16,17:50,Central,Psychopathic Case,"Geary St, Stockton St",-122.406592269796,37.7875673013055
4070909619057,40709096,19057,Assault,Threats Against Life,Monday,2004-06-21,10:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
8083979404134,80839794,4134,Assault,Battery,Sunday,2008-08-10,01:00,Southern,None,"Bryant St, 4th St",-122.398063445395,37.7795658460293
10034189328150,100341893,28150,Vandalism,"Malicious Mischief, Vandalism",Monday,2010-04-12,21:00,Central,None,800 Block Of Geary St,-122.417295322526,37.7862578545865
3072361409320,30723614,9320,Fraud,"Credit Card, Theft By Use Of",Sunday,2003-06-15,11:45,Southern,Exceptional Clearance,800 Block Of Bryant St,-122.403404791479,37.775420706711
9045311805012,90453118,5012,Burglary,"Burglary Of Apartment House, Att Forcible Entry",Thursday,2009-04-30,19:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
6042278971000,60422789,71000,Non-criminal,Lost Property,Wednesday,2006-04-19,19:00,Southern,None,"10th St, Harrison St",-122.411279189969,37.7715785765043
3099129706244,30991297,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2003-08-21,22:02,Southern,"Arrest, Booked",300 Block Of 10th St,-122.412311666664,37.7724811636038
12103832806362,121038328,6362,Larceny/theft,Petty Theft Shoplifting,Wednesday,2012-12-26,12:15,Southern,"Arrest, Cited",700 Block Of Market St,-122.405359371753,37.7859774761625
13093395906244,130933959,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2013-11-03,16:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
