id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
3064570171010,30645701,71010,OtherOffenses,Lost/stolen License Plate,Thursday,2003-03-27,21:00,Central,None,600 Block Of Pacific Avenue,-122.406034753134,37.7969469304359
3070782807021,30707828,7021,VehicleTheft,Stolen Automobile,Wednesday,2003-06-11,16:30,Southern,None,"10th St, Howard St",-122.414370627502,37.7740418384812
4001189116650,40011891,16650,Drug/narcotic,Possession Of Meth-amphetamine,Sunday,2004-01-04,18:25,Mission,None,2000 Block Of Market St,-122.426955631709,37.769247063207
3019493006243,30194930,6243,Larceny/theft,Petty Theft From Locked Auto,Sunday,2003-02-16,00:01,Ingleside,None,4100 Block Of Folsom St,-122.413706499439,37.7353051991518
4142737064020,41427370,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2004-12-17,03:22,Ingleside,None,800 Block Of San Jose Avenue,-122.423727325612,37.7415894520244
8124822774000,81248227,74000,MissingPerson,Missing Adult,Friday,2008-11-21,09:00,Park,None,2000 Block Of Ofarrell St,-122.438882893778,37.7824477870919
4037452071000,40374520,71000,Non-criminal,Lost Property,Thursday,2004-04-01,13:00,Northern,None,"Mcallister St, Polk St",-122.418600974632,37.7802607510963
12084048362050,120840483,62050,Warrants,Enroute To Outside Jurisdiction,Thursday,2012-10-18,21:15,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
4006220810115,40062208,10115,Fraud,"Trick And Device, Grand Theft",Wednesday,2004-01-07,12:00,Central,None,800 Block Of Bush St,-122.411281399822,37.7898978570344
6074934515200,60749345,15200,SecondaryCodes,Domestic Violence,Saturday,2006-07-15,15:00,Northern,None,900 Block Of Golden Gate Avenue,-122.425378507859,37.7803461169179
9030732727130,90307327,27130,OtherOffenses,Possession Of Burglary Tools,Tuesday,2009-03-24,05:50,Northern,Prosecuted For Lesser Offense,600 Block Of Vanness Avenue,-122.420691386664,37.7814832523537
9089823516620,90898235,16620,Drug/narcotic,Possession Of Cocaine,Tuesday,2009-09-01,07:02,Mission,"Arrest, Booked",3000 Block Of 16th St,-122.421082850193,37.764910844226
13031327606222,130313276,6222,Larceny/theft,Petty Theft From Unlocked Auto,Tuesday,2013-04-16,16:00,Richmond,None,100 Block Of 2nd Avenue,-122.460424097257,37.7861821501222
7026978105153,70269781,5153,Burglary,"Burglary,store Under Construction, Unlawful Entry",Wednesday,2007-03-14,17:30,Southern,None,100 Block Of Berry St,-122.392210875634,37.7766144466104
13020725906153,130207259,6153,Larceny/theft,Grand Theft From Person,Tuesday,2013-03-12,13:45,Southern,None,0 Block Of 9th St,-122.415064887666,37.7764354063246
10027828006361,100278280,6361,Larceny/theft,Petty Theft Shoplifting,Wednesday,2010-03-24,15:15,Tenderloin,"Arrest, Cited",100 Block Of Powell St,-122.407877787733,37.7859680076775
3015215416650,30152154,16650,Drug/narcotic,Possession Of Meth-amphetamine,Thursday,2003-02-06,09:25,Southern,"Arrest, Booked","6th St, Stevenson St",-122.409696355566,37.7817540588482
5067807774000,50678077,74000,MissingPerson,Missing Adult,Friday,2005-06-17,15:00,Mission,Located,800 Block Of Potrero Avenue,-122.406725329529,37.7585641691709
5121058565016,51210585,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2005-10-26,18:10,Taraval,"Arrest, Cited","Randolph St, Victoria St",-122.465297952543,37.7142870357216
4064431704013,40644317,4013,Assault,Aggravated Assault With A Deadly Weapon,Saturday,2004-06-05,13:06,Park,None,900 Block Of Corbett Avenue,-122.443543211967,37.7520344922922
3007589106304,30075891,6304,Larceny/theft,Grand Theft From A Building,Sunday,2003-01-19,12:15,Southern,None,200 Block Of Brannan St,-122.390549349376,37.7829761961573
3014960615150,30149606,15150,OtherOffenses,Violation Of Restraining Order,Tuesday,2003-02-04,19:00,Mission,None,0 Block Of Chattanooga St,-122.426640145673,37.755750275708
4124384728100,41243847,28100,Vandalism,"Malicious Mischief, Breaking Windows",Sunday,2004-10-31,00:30,Central,None,500 Block Of Broadway St,-122.405862214655,37.7979117105028
11611515706372,116115157,6372,Larceny/theft,Petty Theft Of Property,Sunday,2011-09-11,01:00,Southern,None,500 Block Of Howard St,-122.397032436528,37.7878246694374
13621488606374,136214886,6374,Larceny/theft,Grand Theft Of Property,Tuesday,2013-10-01,16:25,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
9096132106374,90961321,6374,Larceny/theft,Grand Theft Of Property,Thursday,2009-09-17,20:55,Southern,None,"Powell St, Market St",-122.407545855931,37.784401179486
3051522319057,30515223,19057,Assault,Threats Against Life,Friday,2003-05-02,13:30,Northern,"Arrest, Booked",1500 Block Of Eddy St,-122.433177816267,37.7813758100318
4063721516625,40637215,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Thursday,2004-06-03,15:05,Tenderloin,"Arrest, Booked","Turk St, Taylor St",-122.41076876635,37.7832145189783
10107150816110,101071508,16110,Drug/narcotic,Possession Of Heroin For Sales,Thursday,2010-11-18,14:07,Tenderloin,None,100 Block Of Leavenworth St,-122.413893155951,37.782346520673
13084517264015,130845172,64015,Non-criminal,"Aided Case, Injured Person",Sunday,2013-10-06,17:46,Mission,None,3000 Block Of 16th St,-122.420080983505,37.7650815376682
7116022728160,71160227,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Sunday,2007-11-11,22:00,Southern,None,0 Block Of Clementina St,-122.395351491841,37.7873695918922
4101474504134,41014745,4134,Assault,Battery,Saturday,2004-09-04,19:30,Mission,None,"24th St, Mission St",-122.418448186109,37.752239165267
4023949163010,40239491,63010,Warrants,Warrant Arrest,Sunday,2004-02-29,09:31,Central,"Arrest, Booked",300 Block Of Columbus Avenue,-122.406842913454,37.7980587205991
11057719163010,110577191,63010,Warrants,Warrant Arrest,Tuesday,2011-07-19,10:55,Ingleside,"Arrest, Booked",0 Block Of Phelan Avenue,-122.452289660492,37.7256933575703
12094522172000,120945221,72000,Non-criminal,Found Property,Wednesday,2012-11-21,19:32,Tenderloin,None,100 Block Of Ofarrell St,-122.407244087032,37.7865647607685
11002942104134,110029421,4134,Assault,Battery,Monday,2011-01-10,13:15,Central,Not Prosecuted,500 Block Of Broadway St,-122.406460643507,37.7979466732983
3012296961030,30122969,61030,Non-criminal,"Death Report, Cause Unknown",Tuesday,2003-01-28,09:00,Tenderloin,None,400 Block Of Ofarrell St,-122.411742515582,37.7858882195106
12012490872000,120124908,72000,Non-criminal,Found Property,Monday,2012-02-13,17:00,Bayview,None,1700 Block Of Lasalle Avenue,-122.391434800433,37.7381270935013
5108713004104,51087130,4104,Assault,Assault,Tuesday,2005-09-27,13:30,Central,None,1000 Block Of Sutter St,-122.417672923626,37.7881242734432
12013856704134,120138567,4134,Assault,Battery,Friday,2012-02-17,02:00,Ingleside,Complainant Refuses To Prosecute,100 Block Of Florentine Avenue,-122.443007115209,37.7113255872448
13059916926200,130599169,26200,OtherOffenses,Miscellaneous State Felony,Sunday,2013-07-21,07:13,Bayview,"Arrest, Booked",0 Block Of Espanola St,-122.379974182114,37.7310774408729
11056953006125,110569530,6125,Larceny/theft,Theft Of Checks Or Credit Cards,Wednesday,2011-06-01,08:00,Northern,None,600 Block Of Polk St,-122.419020964349,37.782652976077
4116346161030,41163461,61030,Non-criminal,"Death Report, Cause Unknown",Monday,2004-10-11,17:09,Ingleside,None,0 Block Of Tioga Avenue,-122.404132193323,37.7160615370716
4143717564070,41437175,64070,SuspiciousOcc,Suspicious Occurrence,Sunday,2004-12-19,19:45,Park,None,"7th Av, Judah St",-122.464041427666,37.7622671733097
