id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
10099192106244,100991921,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2010-10-23,21:30,Ingleside,None,100 Block Of Valmar Tr,-122.424757151821,37.725385464572
8108827719057,81088277,19057,Assault,Threats Against Life,Friday,2008-10-03,00:01,Northern,None,800 Block Of Ellis St,-122.42019129512,37.7838703920898
12048811809150,120488118,9150,Forgery/counterfeiting,"Forgery, Notes",Thursday,2012-06-21,15:00,Tenderloin,"Arrest, Booked",0 Block Of Powell St,-122.407845374111,37.7850943210103
4021610406241,40216104,6241,Larceny/theft,Petty Theft From Locked Auto,Saturday,2004-02-21,14:00,Richmond,None,"Fulton St, Upper Great Hy",-122.5110542483,37.7713387826617
9044688461030,90446884,61030,Non-criminal,"Death Report, Cause Unknown",Tuesday,2009-04-07,12:00,Southern,None,100 Block Of 6th St,-122.408466556173,37.7807008318778
8025080575000,80250805,75000,MissingPerson,Found Person,Saturday,2008-03-08,15:30,Bayview,Located,1400 Block Of Phelps St,-122.394438859914,37.7364438996732
6051139861030,60511398,61030,Non-criminal,"Death Report, Cause Unknown",Sunday,2006-05-14,05:14,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
11048895216010,110488952,16010,Drug/narcotic,Possession Of Marijuana,Friday,2011-06-17,23:42,Tenderloin,"Arrest, Booked",400 Block Of Ofarrell St,-122.412569415086,37.7858955061569
3058648461030,30586484,61030,Non-criminal,"Death Report, Cause Unknown",Monday,2003-05-12,22:30,Taraval,None,1200 Block Of 20th Avenue,-122.478325615864,37.7644357771555
10051176771024,100511767,71024,Non-criminal,"Stay Away Or Court Order, Non-dv Related",Wednesday,2010-06-02,17:00,Park,"Arrest, Booked","Stanyan St, Haight St",-122.45353456066,37.7691662978052
8118364565010,81183645,65010,OtherOffenses,Traffic Violation Arrest,Wednesday,2008-11-05,09:19,Bayview,"Arrest, Booked","Oakdale Av, Rankin St",-122.397812021225,37.7388469465485
6071742704134,60717427,4134,Assault,Battery,Wednesday,2006-06-07,02:25,Central,None,"Jones St, Sutter St",-122.4135447894,37.7885973839627
7600974906244,76009749,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2007-02-07,13:25,Northern,None,"Vanness Av, Sutter St",-122.421762501792,37.7875490095115
6060141662050,60601416,62050,Warrants,Enroute To Outside Jurisdiction,Tuesday,2006-06-06,21:43,Northern,"Arrest, Booked",1200 Block Of Gough St,-122.424424458536,37.7843851498331
9033880564070,90338805,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2009-04-01,00:50,Bayview,None,0 Block Of Dedman Ct,-122.384907106098,37.7368469604958
10034247116030,100342471,16030,Drug/narcotic,Possession Of Marijuana For Sales,Tuesday,2010-04-13,15:35,Tenderloin,"Arrest, Booked","Golden Gate Av, Jones St",-122.412224164736,37.7820729312029
3049192465016,30491924,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2003-04-27,09:04,Central,"Arrest, Cited","Powell St, California St",-122.409175171463,37.7920414139167
6053653416650,60536534,16650,Drug/narcotic,Possession Of Meth-amphetamine,Saturday,2006-05-20,17:42,Ingleside,"Arrest, Booked","Alemany Bl, Ellsworth St",-122.418968700591,37.7322083101759
7117490515200,71174905,15200,SecondaryCodes,Domestic Violence,Friday,2007-11-16,02:04,Southern,"Arrest, Booked",100 Block Of 6th St,-122.407376463936,37.7799892619986
9610878506374,96108785,6374,Larceny/theft,Grand Theft Of Property,Saturday,2009-10-31,22:00,Taraval,None,1500 Block Of 46th Avenue,-122.505660828242,37.7576114624913
5106646306242,51066463,6242,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2005-09-21,18:30,Southern,None,"1st St, Folsom St",-122.394484874318,37.7872982355015
3090914306222,30909143,6222,Larceny/theft,Petty Theft From Unlocked Auto,Friday,2003-08-01,16:30,Northern,None,"Geary Bl, Webster St",-122.431206932052,37.7845681170112
5038240019057,50382400,19057,Assault,Threats Against Life,Saturday,2005-04-02,10:00,Ingleside,None,0 Block Of Santos St,-122.418817195052,37.7113157442054
12007908015155,120079080,15155,OtherOffenses,Restraining Order Notification/service Of Restraining Order,Saturday,2011-12-31,16:30,Southern,None,0 Block Of Lansing St,-122.393870555259,37.7860581689665
11602505106244,116025051,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2011-02-18,04:00,Taraval,None,800 Block Of Junipero Serra Bl,-122.472363349921,37.7242009572195
