id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
17066773264085,170667732,64085,SuspiciousOcc,Investigative Detention,Wednesday,2017-08-16,15:57,Tenderloin,None,100 Block Of Ofarrell St,-122.4072440870319,37.78656476076854
16619800671000,166198006,71000,Non-criminal,Lost Property,Saturday,2016-08-27,08:00,Central,None,"Hyde St, Beach St",-122.42056412231749,37.80665678244672
18603054106374,186030541,6374,Larceny/theft,Grand Theft Of Property,Saturday,2018-02-03,18:00,Park,None,400 Block Of Burnett Avenue,-122.44415713174094,37.75478895215752
17018611806242,170186118,6242,Larceny/theft,Petty Theft From Locked Auto,Monday,2017-03-06,11:38,Bayview,None,"15th St, Carolina St",-122.40087951444096,37.7674890283426
16028364906244,160283649,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2016-04-06,13:00,Northern,None,"Fillmore St, Haight St",-122.43043652347431,37.77210696616694
18032836609027,180328366,9027,OtherOffenses,False Personation,Sunday,2018-04-29,10:00,Taraval,None,2100 Block Of Irving St,-122.48087933130628,37.76334139891494
16023154104134,160231541,4134,Assault,Battery,Saturday,2016-03-19,19:55,Taraval,None,800 Block Of Ulloa St,-122.4654299493496,37.74077259159284
18027314764085,180273147,64085,SuspiciousOcc,Investigative Detention,Friday,2018-04-13,12:54,Bayview,None,2100 Block Of Jennings St,-122.38901700105151,37.72675551500224
16028182571000,160281825,71000,Non-criminal,Lost Property,Wednesday,2016-03-16,08:00,Central,None,700 Block Of Sutter St,-122.4127403226798,37.788755110963
17101065564020,171010655,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2017-12-14,15:13,Central,None,200 Block Of Jefferson St,-122.41662941490712,37.80805747892674
18008336665010,180083366,65010,OtherOffenses,Traffic Violation Arrest,Wednesday,2018-01-31,14:36,Ingleside,"Arrest, Booked","Alemany Bl, Niagara Avenue",-122.44343133645604,37.71697103058138
17077262665015,170772626,65015,OtherOffenses,Traffic Violation,Thursday,2017-09-21,19:35,Bayview,"Arrest, Booked","Bancroft Av, Quint St",-122.40202891380645,37.73102438405623
17014789771000,170147897,71000,Non-criminal,Lost Property,Sunday,2017-02-19,08:00,Tenderloin,None,100 Block Of Mason St,-122.40933682184618,37.78483373155213
17084830206244,170848302,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2017-10-16,19:00,Central,None,100 Block Of Northpoint St,-122.40972358725868,37.80711541649748
17021428664020,170214286,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2017-03-15,16:57,Tenderloin,None,100 Block Of Eddy St,-122.41015707391112,37.784297384331246
18012221507021,180122215,7021,VehicleTheft,Stolen Automobile,Thursday,2018-02-15,02:39,Taraval,None,"Noriega St, 46th Avenue",-122.50540527395496,37.752961614766406
18034703706244,180347037,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2018-05-09,20:30,Northern,None,"Post St, Fillmore St",-122.4330841668366,37.78514991615374
18028846965016,180288469,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2018-04-18,23:15,Mission,"Arrest, Booked","South Van Ness Av, 19th St",-122.41702839210588,37.76036569315729
16026661771010,160266617,71010,OtherOffenses,Lost/stolen License Plate,Thursday,2016-03-31,14:00,Park,None,1700 Block Of Fulton St,-122.44565252515392,37.77596126708368
17053509806373,170535098,6373,Larceny/theft,Petty Theft Of Property,Wednesday,2017-06-21,00:19,Mission,None,900 Block Of South Van Ness Avenue,-122.41672558643896,37.75795427408293
17087944806243,170879448,6243,Larceny/theft,Petty Theft From Locked Auto,Friday,2017-10-27,16:00,Northern,None,2300 Block Of Bay St,-122.44573808046124,37.8015741248208
18007641864020,180076418,64020,Non-criminal,"Aided Case, Mental Disturbed",Monday,2018-01-29,07:42,Tenderloin,None,0 Block Of Turk St,-122.4098537299412,37.783386237938174
16604899006244,166048990,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2016-02-27,17:00,Northern,None,"Franklin St, Grove St",-122.42152288487192,37.77802112575825
18030421972000,180304219,72000,Non-criminal,Found Property,Tuesday,2018-04-24,17:33,Southern,None,800 Block Of Market St,-122.4076335207421,37.78418935014246
