id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
3078396972000,30783969,72000,Non-criminal,Found Property,Tuesday,2003-07-01,08:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
3092440828160,30924408,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Monday,2003-08-04,01:00,Central,None,600 Block Of Geary St,-122.413988841812,37.7865685406761
6036540204114,60365402,4114,Assault,Attempted Simple Assault,Monday,2006-04-03,01:30,Central,None,1400 Block Of Sacramento St,-122.416962993149,37.7920575305584
10017042651040,100170426,51040,Non-criminal,Aided Case,Saturday,2010-02-20,09:40,Richmond,None,4200 Block Of Geary Bl,-122.464815691402,37.7808630914427
3070482406242,30704824,6242,Larceny/theft,Petty Theft From Locked Auto,Thursday,2003-05-29,00:01,Taraval,None,600 Block Of John Muir Dr,-122.49206801734,37.7143615498756
9131600265016,91316002,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2009-12-27,21:10,Southern,"Arrest, Cited",200 Block Of Folsom St,-122.392347671978,37.7890603555993
4066199171000,40661991,71000,Non-criminal,Lost Property,Friday,2004-06-04,18:00,Southern,None,"6th St, Brannan St",-122.400983769862,37.7748078532636
4033477865016,40334778,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2004-03-23,03:45,Mission,"Arrest, Cited","Mission St, 21st St",-122.418904204524,37.7570361132314
4134286916710,41342869,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Wednesday,2004-11-24,18:19,Northern,"Arrest, Booked","Sutter St, Fillmore St",-122.433274677929,37.7860862387058
10032734864020,100327348,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2010-04-08,20:32,Bayview,Psychopathic Case,1000 Block Of Marin St,-122.386946827111,37.7489799316842
10065121615200,100651216,15200,SecondaryCodes,Domestic Violence,Sunday,2010-07-04,06:20,Ingleside,"Arrest, Cited",100 Block Of Jarboe Avenue,-122.415521987293,37.7384895485019
12039569805021,120395698,5021,Burglary,"Burglary Of Flat, Forcible Entry",Friday,2012-05-18,11:30,Northern,None,1100 Block Of Chestnut St,-122.422796373799,37.8024713065089
3041264164070,30412641,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2003-04-02,21:10,Central,District Attorney Refuses To Prosecute,"Stockton St, Bush St",-122.407152172249,37.7903655795168
13079513568020,130795135,68020,OtherOffenses,Miscellaneous Investigation,Saturday,2013-09-21,07:00,Southern,None,0 Block Of Dore St,-122.412933062384,37.7739274524819
3145105006244,31451050,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2003-12-13,23:23,Southern,"Arrest, Booked","5th St, Brannan St",-122.398758596971,37.7765687697201
13066367372000,130663673,72000,Non-criminal,Found Property,Sunday,2013-08-11,13:06,Bayview,None,300 Block Of Executivepark Bl,-122.39079330314,37.7107569730092
10023695928165,100236959,28165,Vandalism,"Malicious Mischief, Graffiti",Wednesday,2010-03-10,15:30,Ingleside,None,800 Block Of Moscow St,-122.432495325654,37.7147036723166
9022239971000,90222399,71000,Non-criminal,Lost Property,Thursday,2009-02-26,19:45,Mission,None,"16th St, Potrero Avenue",-122.407538332319,37.7657827544276
11098261907025,110982619,7025,VehicleTheft,Stolen Truck,Friday,2011-11-18,09:00,Tenderloin,None,400 Block Of Ellis St,-122.413631253258,37.7848053746211
13080637865016,130806378,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2013-09-24,22:15,Park,"Arrest, Cited","Eddy St, Pierce St",-122.435617128052,37.7810099521381
9110056019057,91100560,19057,Assault,Threats Against Life,Sunday,2009-10-25,17:15,Southern,None,"Market St, Golden Gate Avenue",-122.41029351969,37.7822305870036
9103049004014,91030490,4014,Assault,Aggravated Assault With Bodily Force,Monday,2009-10-05,23:45,Mission,None,2000 Block Of Market St,-122.427682264817,37.7683148008502
7609233006244,76092330,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2007-12-13,15:10,Northern,None,"Geary Bl, Gough St",-122.424688703591,37.7853339640306
8081616274000,80816162,74000,MissingPerson,Missing Adult,Saturday,2008-08-02,23:00,Taraval,None,400 Block Of Gonzalez Dr,-122.476506291979,37.7161160953035
5040399307021,50403993,7021,VehicleTheft,Stolen Automobile,Monday,2005-04-11,18:00,Richmond,None,800 Block Of 38th Avenue,-122.498111375176,37.7728523140228
5060865406243,50608654,6243,Larceny/theft,Petty Theft From Locked Auto,Friday,2005-05-27,15:00,Park,None,"Hugo St, 2nd Avenue",-122.458879410363,37.7653032968384
5011704704134,50117047,4134,Assault,Battery,Sunday,2005-01-30,22:55,Southern,"Arrest, Booked",200 Block Of 2nd St,-122.396920775993,37.7857918163181
9035104530200,90351045,30200,OtherOffenses,Violation Of Municipal Code,Saturday,2009-04-04,00:22,Mission,"Arrest, Booked","16th St, Valencia St",-122.421886357981,37.7649178909424
