id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
17083309672000,170833096,72000,Non-criminal,Found Property,Thursday,2017-10-12,07:19,Northern,None,1100 Block Of Turk St,-122.42881852672396,37.78086426524554
18033495906304,180334959,6304,Larceny/theft,Grand Theft From A Building,Saturday,2018-05-05,12:30,Northern,None,2100 Block Of Chestnut St,-122.4387013482322,37.80044988597612
18026478204134,180264782,4134,Assault,Battery,Tuesday,2018-04-10,13:10,Bayview,None,500 Block Of Minnesota St,-122.39068774680791,37.76355507829084
18031940672000,180319406,72000,Non-criminal,Found Property,Monday,2018-04-30,11:03,Bayview,None,2500 Block Of 3rd St,-122.38799766079246,37.7566678126978
17094772206361,170947722,6361,Larceny/theft,Petty Theft Shoplifting,Tuesday,2017-11-21,16:00,Central,"Arrest, Booked",1400 Block Of Sansome St,-122.40332431669648,37.80356445720393
16621043471000,166210434,71000,Non-criminal,Lost Property,Tuesday,2016-09-06,17:40,Southern,None,"Harrison St, 5th St",-122.40184636752176,37.77903241362508
18035024004013,180350240,4013,Assault,Aggravated Assault With A Deadly Weapon,Thursday,2018-05-10,22:30,Central,None,"Broadway St, Columbus Avenue",-122.40666973995056,37.79786417443943
16607613971000,166076139,71000,Non-criminal,Lost Property,Thursday,2016-03-31,12:00,Central,None,0 Block Of California St,-122.39701034779809,37.79364042346887
18029551107100,180295511,7100,OtherOffenses,Tampering With A Vehicle,Saturday,2018-04-21,01:30,Richmond,"Arrest, Booked",700 Block Of 6th Avenue,-122.46388023992964,37.7744766269335
18016389968020,180163899,68020,OtherOffenses,Miscellaneous Investigation,Friday,2018-03-02,14:53,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
16038166372000,160381663,72000,Non-criminal,Found Property,Tuesday,2016-05-10,06:00,Tenderloin,None,300 Block Of Eddy St,-122.4129305220591,37.783834437414136
17619705406244,176197054,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2017-07-19,13:00,Ingleside,None,100 Block Of Sanramon Wy,-122.4569937133483,37.72596720471157
17076426904134,170764269,4134,Assault,Battery,Monday,2017-09-18,21:20,Mission,None,300 Block Of Capp St,-122.4181242623307,37.761090124073824
16027950772000,160279507,72000,Non-criminal,Found Property,Monday,2016-03-28,19:00,Mission,None,3900 Block Of Cesar Chavez St,-122.4281739587851,37.74757412981804
17039707006223,170397070,6223,Larceny/theft,Petty Theft From Unlocked Auto,Monday,2017-05-15,00:22,Mission,None,"25th St, Treat Avenue",-122.41283855401863,37.75096787607588
16038427565010,160384275,65010,OtherOffenses,Traffic Violation Arrest,Tuesday,2016-05-10,22:50,Central,"Arrest, Booked",500 Block Of Broadway St,-122.40586321263235,37.79802284521844
18005760604013,180057606,4013,Assault,Aggravated Assault With A Deadly Weapon,Monday,2018-01-22,14:04,Tenderloin,None,"Turk St, Dodge Pl",-122.41698511899756,37.78242138636084
16000525504014,160005255,4014,Assault,Aggravated Assault With Bodily Force,Friday,2016-01-01,04:00,Mission,None,"16th St, Wiese St",-122.4205804401108,37.76499686229371
18023965004134,180239650,4134,Assault,Battery,Saturday,2018-03-31,14:30,Taraval,None,0 Block Of Thomasmore Wy,-122.47293744666878,37.71225227522624
17631677106244,176316771,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2017-11-29,09:35,Tenderloin,None,"Golden Gate Av, Hyde St",-122.41550824278184,37.78165428060756
17087824619057,170878246,19057,Assault,Threats Against Life,Sunday,2017-10-22,15:43,Mission,None,900 Block Of Potrero Avenue,-122.40660491950764,37.75715804319145
17089775706244,170897757,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2017-11-03,09:48,Northern,None,1600 Block Of Steiner St,-122.43471590401543,37.78454642118243
16026086303074,160260863,3074,Robbery,"Robbery, Bodily Force",Tuesday,2016-03-29,21:07,Northern,None,700 Block Of Oak St,-122.4316515993817,37.77381196646954
17023042028150,170230420,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2017-03-19,18:30,Mission,None,0 Block Of Clipper St,-122.42607805162962,37.74930921811325
17629768271000,176297682,71000,Non-criminal,Lost Property,Monday,2017-10-30,00:01,Mission,None,100 Block Of Dolores St,-122.4264225082496,37.7666816346904
18603448028150,186034480,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2018-02-10,21:00,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
17095338706154,170953387,6154,Larceny/theft,Grand Theft From Person,Thursday,2017-11-23,17:45,Southern,None,900 Block Of Market St,-122.40953666269208,37.78269112134719
16065817764085,160658177,64085,SuspiciousOcc,Investigative Detention,Monday,2016-08-15,09:07,Northern,None,0 Block Of Waller St,-122.42452876457652,37.7718407330567
18000819804134,180008198,4134,Assault,Battery,Tuesday,2017-12-26,16:45,Southern,None,0 Block Of Dore St,-122.41293306238356,37.773927452481935
16033095565015,160330955,65015,OtherOffenses,Traffic Violation,Friday,2016-04-22,15:25,Northern,"Arrest, Booked","Octavia St, Fell St",-122.42443663324563,37.77574035368264
16621666406244,166216664,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2016-09-19,09:00,Taraval,None,200 Block Of Granville Wy,-122.46306589721786,37.74271818130089
17077056709150,170770567,9150,Forgery/counterfeiting,"Forgery, Notes",Friday,2017-09-01,00:01,Bayview,None,700 Block Of Innes Avenue,-122.3729260797216,37.730459961039685
16032566175000,160325661,75000,MissingPerson,Found Person,Wednesday,2016-04-20,08:00,Ingleside,"Arrest, Booked",300 Block Of Madrid St,-122.43111369730624,37.72395955689066
18018531004104,180185310,4104,Assault,Assault,Saturday,2018-03-10,22:55,Central,None,500 Block Of Geary St,-122.4119558699062,37.78693919106971
18029260864070,180292608,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2018-04-19,13:45,Richmond,None,700 Block Of 30th Avenue,-122.4898154225245,37.77510372396168
17087110968020,170871109,68020,OtherOffenses,Miscellaneous Investigation,Wednesday,2017-10-25,01:44,Mission,None,"South Van Ness Av, 17th St",-122.4173325825899,37.76357189558932
16034088571010,160340885,71010,OtherOffenses,Lost/stolen License Plate,Tuesday,2016-04-19,20:00,Park,None,"Ashbury Tr, Piedmont St",-122.44596343665523,37.765215076759794
17080011404134,170800114,4134,Assault,Battery,Saturday,2017-09-30,23:45,Southern,None,900 Block Of Market St,-122.40953666269208,37.78269112134719
17052879219090,170528792,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Wednesday,2017-06-28,22:20,Central,"Arrest, Booked",1500 Block Of Grant Avenue,-122.40777592961118,37.80124843342271
16088376615200,160883766,15200,SecondaryCodes,Domestic Violence,Sunday,2016-10-30,11:17,Bayview,"Arrest, Booked",3800 Block Of 3rd St,-122.38793945219228,37.742260051955455
17082787304134,170827873,4134,Assault,Battery,Tuesday,2017-10-10,14:03,Southern,None,1000 Block Of Market St,-122.41107142306448,37.7817511307229
