id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
18021480661030,180214806,61030,Non-criminal,"Death Report, Cause Unknown",Sunday,2018-03-18,10:00,Park,None,1900 Block Of Page St,-122.45289602215112,37.77015015079554
17056946726039,170569467,26039,Arson,"Fire, Unlawfully Causing",Thursday,2017-07-13,16:24,Richmond,"Arrest, Booked","Fulton St, 38th Avenue",-122.49811382722211,37.77193242821764
16028697264070,160286972,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2016-04-06,22:00,Ingleside,None,0 Block Of Bache St,-122.4175938547463,37.73443931097366
16622933806244,166229338,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2016-08-24,18:09,Richmond,None,"Geary Bl, Wood St",-122.44906772660198,37.782244224081495
18018691015200,180186910,15200,SecondaryCodes,Domestic Violence,Sunday,2018-03-11,16:00,Bayview,None,0 Block Of Wheat St,-122.40029376925165,37.7230559060941
17071459375000,170714593,75000,MissingPerson,Found Person,Friday,2017-09-01,10:30,Park,None,1200 Block Of Scott St,-122.437423367978,37.781264629243495
18026096227170,180260962,27170,OtherOffenses,Resisting Arrest,Monday,2018-04-09,08:03,Central,"Arrest, Booked","Bay St, Taylor St",-122.41524541829088,37.80541652427886
18021698709029,180216987,9029,OtherOffenses,False Personation To Receive Money Or Property,Thursday,2018-03-22,12:00,Taraval,None,1600 Block Of 19th Avenue,-122.47675716298576,37.75701549838002
16036969705053,160369697,5053,Burglary,"Burglary Of Store, Unlawful Entry",Tuesday,2016-05-03,20:18,Southern,None,800 Block Of Market St,-122.4065209871443,37.785062942166064
18017022064020,180170220,64020,Non-criminal,"Aided Case, Mental Disturbed",Monday,2018-03-05,02:19,Northern,None,300 Block Of Fulton St,-122.42253647830611,37.7787958771466
17067415719057,170674157,19057,Assault,Threats Against Life,Friday,2017-08-18,18:40,Mission,None,500 Block Of Dolores St,-122.4260365665262,37.759419804663
15095265007021,150952650,7021,VehicleTheft,Stolen Automobile,Saturday,2015-10-31,18:00,Ingleside,None,"Mission St, Trumbull St",-122.429306728376,37.7307429169559
17612095806244,176120958,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2017-05-01,12:08,Bayview,None,1300 Block Of Indiana St,-122.39073167546664,37.75392407307864
17049807603073,170498076,3073,Robbery,"Robbery, Armed With A Dangerous Weapon",Monday,2017-06-19,06:34,Mission,None,500 Block Of South Van Ness Avenue,-122.41747701285014,37.76435775168604
16030251265010,160302512,65010,OtherOffenses,Traffic Violation Arrest,Tuesday,2016-04-12,21:30,Southern,"Arrest, Booked","6th St, Minna St",-122.40816295385729,37.7805345385278
17038897205141,170388972,5141,Burglary,"Burglary,residence Under Constrt, Forcible Entry",Friday,2017-05-12,06:06,Park,None,0 Block Of Mars St,-122.44454189668144,37.7612401281276
18003483628100,180034836,28100,Vandalism,"Malicious Mischief, Breaking Windows",Saturday,2018-01-13,15:45,Southern,None,300 Block Of Market St,-122.39774223577304,37.79198057669808
17075231106363,170752311,6363,Larceny/theft,Petty Theft Shoplifting,Thursday,2017-09-14,17:01,Central,"Arrest, Booked",300 Block Of Post St,-122.40761288538702,37.78844860197047
17608911606374,176089116,6374,Larceny/theft,Grand Theft Of Property,Saturday,2017-03-25,12:47,Southern,None,100 Block Of Newmontgomery St,-122.39978763260488,37.78678343043579
18013037163010,180130371,63010,Warrants,Warrant Arrest,Sunday,2018-02-18,06:50,Northern,"Arrest, Booked",1600 Block Of Vanness Avenue,-122.42225346694488,37.79086272394406
18022210015200,180222100,15200,SecondaryCodes,Domestic Violence,Saturday,2018-03-24,22:49,Taraval,None,0 Block Of Pico Avenue,-122.4627340011258,37.72421228223181
16015572564020,160155725,64020,Non-criminal,"Aided Case, Mental Disturbed",Monday,2016-02-22,10:56,Southern,None,0 Block Of Essex St,-122.39506246900176,37.78599306471813
17094340728100,170943407,28100,Vandalism,"Malicious Mischief, Breaking Windows",Saturday,2017-11-18,22:07,Central,None,700 Block Of Sutter St,-122.4127403226798,37.788755110963
17071520604138,170715206,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Friday,2017-09-01,22:45,Taraval,"Arrest, Booked",100 Block Of Brighton Avenue,-122.45505367321458,37.72095977252582
15094435606304,150944356,6304,Larceny/theft,Grand Theft From A Building,Thursday,2015-10-29,01:30,Central,None,600 Block Of Broadway St,-122.407822401083,37.7976687725776
15083940627090,150839406,27090,Larceny/theft,"Lost Property, Petty Theft",Thursday,2015-09-24,17:17,Northern,"Arrest, Booked",600 Block Of Vanness Avenue,-122.420691386664,37.7814832523537
17075186875000,170751868,75000,MissingPerson,Found Person,Thursday,2017-09-14,15:35,Taraval,None,3100 Block Of Ortega St,-122.4972424937082,37.751395895700654
16012534206224,160125342,6224,Larceny/theft,Grand Theft From Unlocked Auto,Thursday,2016-02-11,15:50,Southern,None,200 Block Of Townsend St,-122.39449117077324,37.77755402862516
16044460304134,160444603,4134,Assault,Battery,Tuesday,2016-05-31,13:40,Tenderloin,"Arrest, Booked",0 Block Of Grove St,-122.41564248785478,37.77883231587925
16015557104104,160155571,4104,Assault,Assault,Monday,2016-02-22,10:20,Mission,None,"Mission St, 16th St",-122.41967178029562,37.76505012146682
18012034404012,180120344,4012,Assault,Aggravated Assault With A Knife,Wednesday,2018-02-14,12:55,Tenderloin,None,100 Block Of Turk St,-122.41161507540772,37.78316141093946
16619736506244,166197365,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2016-08-15,19:00,Southern,None,"7th St, Howard St",-122.40939157489296,37.77797650379991
16027480851040,160274808,51040,Non-criminal,Aided Case,Sunday,2016-04-03,14:13,Mission,None,3200 Block Of 25th St,-122.41528923726652,37.75076532985079
16018806106153,160188061,6153,Larceny/theft,Grand Theft From Person,Friday,2016-03-04,11:37,Central,None,300 Block Of Grant Avenue,-122.40561874815154,37.79032009151612
16068424112030,160684241,12030,WeaponLaws,Exhibiting Deadly Weapon In A Threating Manner,Monday,2015-08-24,00:05,Tenderloin,"Arrest, Booked",0 Block Of Unitednations Pz,-122.414317857881,37.7799444052046
17072381709320,170723817,9320,Fraud,"Credit Card, Theft By Use Of",Monday,2017-09-04,20:00,Central,None,"Hyde St, Northpoint St",-122.4203737187009,37.80572044288557
17058849516652,170588495,16652,Drug/narcotic,Possession Of Meth-amphetamine For Sale,Wednesday,2017-07-19,16:00,Ingleside,"Arrest, Booked",0 Block Of Talbert St,-122.40618992303784,37.71124992065469
16607128606244,166071286,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2016-03-24,08:00,Taraval,None,"Ocean Av, Brighton Avenue",-122.45513657143763,37.72367220324118
16020439406363,160204394,6363,Larceny/theft,Petty Theft Shoplifting,Sunday,2016-02-28,16:25,Bayview,"Arrest, Booked",2400 Block Of San Bruno Avenue,-122.40471533965471,37.730160783262775
17056588575000,170565885,75000,MissingPerson,Found Person,Monday,2017-07-10,06:00,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
16027831127130,160278311,27130,OtherOffenses,Possession Of Burglary Tools,Monday,2016-04-04,18:10,Southern,"Arrest, Booked","Stockton St, Market St",-122.40583247448238,37.785744654560894
17044815609320,170448156,9320,Fraud,"Credit Card, Theft By Use Of",Sunday,2017-05-28,19:00,Park,None,1600 Block Of Turk St,-122.43625300544066,37.77991627260936
16058495809027,160584958,9027,OtherOffenses,False Personation,Wednesday,2016-06-22,07:12,Northern,None,1700 Block Of Beach St,-122.43865650313278,37.80421202392997
16019881610117,160198816,10117,Fraud,"Trick And Device, Attempted",Tuesday,2015-08-04,18:28,Taraval,None,700 Block Of Kirkham St,-122.468741076068,37.7602485118393
17618861106244,176188611,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2017-07-19,14:00,Central,None,1700 Block Of Montgomery St,-122.40533554862104,37.80523004340087
