id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
9612991306374,96129913,6374,Larceny/theft,Grand Theft Of Property,Sunday,2009-12-20,00:01,Northern,None,1500 Block Of Eddy St,-122.433155869003,37.78126734681
12103537462070,121035374,62070,Warrants,Parole Search,Monday,2012-12-24,17:23,Mission,"Arrest, Booked",400 Block Of Valencia St,-122.421935077177,37.7661343875141
3071231663010,30712316,63010,Warrants,Warrant Arrest,Thursday,2003-06-12,23:15,Taraval,"Arrest, Booked","46th Av, Judah St",-122.505928450155,37.7604217436805
13060420704014,130604207,4014,Assault,Aggravated Assault With Bodily Force,Monday,2013-07-22,22:15,Southern,None,500 Block Of 5th St,-122.39998111124,37.7776242389287
8606628406372,86066284,6372,Larceny/theft,Petty Theft Of Property,Friday,2008-09-19,01:00,Taraval,None,0 Block Of Sanjacinto Wy,-122.463001769052,37.7335025159838
12612154228150,126121542,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2012-07-31,19:15,Taraval,None,2300 Block Of Judah St,-122.487188108304,37.7613064919308
12003856904154,120038569,4154,Assault,Battery Of A Police Officer,Saturday,2012-01-14,14:00,Taraval,"Arrest, Booked",3200 Block Of 20th Avenue,-122.475647460786,37.7285280627465
7128912806313,71289128,6313,Larceny/theft,Petty Theft Bicycle,Monday,2007-12-10,20:00,Southern,None,"Market St, Powell St",-122.407545855931,37.784401179486
5106744971000,51067449,71000,Non-criminal,Lost Property,Friday,2005-05-27,10:00,Mission,None,"Mission St, 18th St",-122.419360352769,37.7618358012422
3073105907021,30731059,7021,VehicleTheft,Stolen Automobile,Tuesday,2003-06-17,20:20,Ingleside,Unfounded,600 Block Of Joost Avenue,-122.450032570408,37.7322660988644
3074404605151,30744046,5151,Burglary,"Burglary,store Under Construction, Forcible Entry",Friday,2003-06-20,19:00,Mission,None,0 Block Of Wiese St,-122.420489686568,37.7658019593344
4094825007025,40948250,7025,VehicleTheft,Stolen Truck,Saturday,2004-08-14,20:30,Mission,None,"Portola Dr, Clipper St",-122.444848391894,37.7469443517896
12604967106244,126049671,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2012-04-14,21:15,Southern,None,"9th St, Folsom St",-122.411612378034,37.7737679567236
10102455716010,101024557,16010,Drug/narcotic,Possession Of Marijuana,Thursday,2010-11-04,09:30,Park,None,300 Block Of Lagunahonda Bl,-122.458680189782,37.7481554692332
6106218864020,61062188,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2006-10-05,08:34,Mission,Psychopathic Case,2100 Block Of Market St,-122.430018655242,37.7668305229582
3077273004144,30772730,4144,"SexOffenses,Forcible",Sexual Battery,Friday,2003-06-27,23:20,Northern,None,1200 Block Of Webster St,-122.430857476037,37.7820966815117
11053021806244,110530218,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2011-07-01,19:00,Taraval,None,3200 Block Of 20th Avenue,-122.475647460786,37.7285280627465
10003505204134,100035052,4134,Assault,Battery,Monday,2010-01-11,16:00,Bayview,None,1600 Block Of Palou Avenue,-122.391849084977,37.7345805334314
4117240607055,41172406,7055,VehicleTheft,Recovered Vehicle - Stolen Outside Sf,Wednesday,2004-10-13,16:28,Mission,"Arrest, Booked","Mission St, 26th St",-122.418137290509,37.7490413093679
9610567806244,96105678,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2009-10-24,22:00,Southern,None,700 Block Of Minna St,-122.413361136168,37.77636280535
3120021111010,31200211,11010,StolenProperty,Receiving Stolen Property,Saturday,2003-10-11,23:45,Central,"Arrest, Booked",900 Block Of Mason St,-122.410845624227,37.7923158747647
3065946706152,30659467,6152,Larceny/theft,Grand Theft From Person,Saturday,2003-05-31,05:32,Central,None,0 Block Of Battery St,-122.399601470273,37.7918112576067
5062291109320,50622911,9320,Fraud,"Credit Card, Theft By Use Of",Friday,2005-06-03,02:00,Park,Not Prosecuted,1300 Block Of Hayes St,-122.438637446729,37.7748288206275
8087664965015,80876649,65015,OtherOffenses,Traffic Violation,Wednesday,2008-08-20,09:15,Bayview,"Arrest, Booked",1800 Block Of Evans Avenue,-122.39287623224,37.7454282070292
8030947404134,80309474,4134,Assault,Battery,Wednesday,2008-03-19,17:00,Richmond,None,200 Block Of 25th Avenue,-122.485147215841,37.7847930456872
8138470230200,81384702,30200,OtherOffenses,Violation Of Municipal Code,Tuesday,2008-12-30,09:06,Tenderloin,"Arrest, Booked","Taylor St, Turk St",-122.410768766343,37.7832145190013
12078621309024,120786213,9024,OtherOffenses,"Fraudulent Game Or Trick, Obtaining Money Or Property",Saturday,2012-09-29,12:00,Bayview,None,0 Block Of Kiska Rd,-122.378573984591,37.7303199602104
5097597064070,50975970,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2005-08-30,12:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
8030632306364,80306323,6364,Larceny/theft,Grand Theft Shoplifting,Sunday,2008-03-23,13:23,Tenderloin,None,0 Block Of Stockton St,-122.406351834294,37.7860311576362
7118219662050,71182196,62050,Warrants,Enroute To Outside Jurisdiction,Sunday,2007-11-18,03:13,Northern,"Arrest, Booked",1400 Block Of Polk St,-122.420523936293,37.7901172490517
