id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
5010727064070,50107270,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2005-01-28,09:40,Ingleside,None,1900 Block Of Bernalhts Bl,-122.41012214037,37.742370560393
8057762106304,80577621,6304,Larceny/theft,Grand Theft From A Building,Wednesday,2008-05-28,16:00,Park,None,200 Block Of Downey St,-122.446916939832,37.7653845336286
13605140606244,136051406,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2013-03-18,10:00,Richmond,None,400 Block Of 34th Avenue,-122.494379781605,37.7805981766548
3082056107100,30820561,7100,VehicleTheft,Tampering With A Vehicle,Thursday,2003-07-10,07:15,Taraval,None,1700 Block Of 11th Avenue,-122.467934955325,37.7555354257014
5131565206244,51315652,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2005-11-18,21:00,Richmond,None,7000 Block Of Fulton St,-122.507232084667,37.7715731425975
8012727664070,80127276,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2008-02-05,23:33,Park,None,200 Block Of Cole St,-122.450810071963,37.7728410594924
9128868304012,91288683,4012,Assault,Aggravated Assault With A Knife,Friday,2009-12-18,16:10,Central,None,"Sacramento St, Kearny St",-122.404617439302,37.7935654837439
5016229671000,50162296,71000,Non-criminal,Lost Property,Tuesday,2005-02-08,23:00,Southern,None,"6th St, Market St",-122.410293519697,37.7822305869807
3082443865016,30824438,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2003-07-11,02:33,Tenderloin,"Arrest, Cited","Ofarrell St, Powell St",-122.408040474865,37.7864094033389
6094563407025,60945634,7025,VehicleTheft,Stolen Truck,Monday,2006-09-04,23:30,Mission,None,0 Block Of Hartford St,-122.434051954938,37.7617484575612
5128609771000,51286097,71000,Non-criminal,Lost Property,Monday,2005-11-14,11:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
9113788674000,91137886,74000,MissingPerson,Missing Adult,Monday,2009-11-02,17:00,Ingleside,Located,0 Block Of Lisbon St,-122.429431973452,37.7274142432001
13000128309320,130001283,9320,Fraud,"Credit Card, Theft By Use Of",Thursday,2012-12-13,22:30,Tenderloin,None,500 Block Of Leavenworth St,-122.414645409901,37.7860688364633
