id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
18001498506244,180014985,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2018-01-05,18:24,Central,None,400 Block Of Stockton St,-122.40697756369153,37.78991810168596
16078552665015,160785526,65015,OtherOffenses,Traffic Violation,Tuesday,2016-09-27,16:48,Central,"Arrest, Booked","Sansome St, Sacramento St",-122.4013190029788,37.7939867990287
17056457065016,170564570,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2017-07-12,07:09,Southern,"Arrest, Booked","3rd St, Bryant St",-122.39584829915415,37.7813210474369
16063901472000,160639014,72000,Non-criminal,Found Property,Monday,2016-08-08,12:28,Central,None,"Jefferson St, Powell St",-122.41252723968178,37.80862505954667
17086806507025,170868065,7025,VehicleTheft,Stolen Truck,Monday,2017-10-23,10:00,Southern,None,100 Block Of 7th St,-122.41011137379188,37.77863204903412
16614927506374,166149275,6374,Larceny/theft,Grand Theft Of Property,Thursday,2016-06-23,12:20,Southern,None,500 Block Of Brannan St,-122.39771322644545,37.77746966623983
16050245575030,160502455,75030,Non-criminal,Case Closure,Saturday,2016-06-18,13:29,Southern,"Arrest, Booked",600 Block Of Mission St,-122.40086090781357,37.787090520482536
16022653607023,160226536,7023,VehicleTheft,Stolen Motorcycle,Wednesday,2016-03-16,20:00,Park,None,1300 Block Of Waller St,-122.44634442253174,37.76918104690328
16033791706304,160337917,6304,Larceny/theft,Grand Theft From A Building,Sunday,2016-04-24,14:00,Taraval,None,"Wawona St, 42nd Avenue",-122.47849749955834,37.73731096165662
17073487006363,170734870,6363,Larceny/theft,Petty Theft Shoplifting,Friday,2017-09-08,12:30,Southern,None,200 Block Of 9th St,-122.41234953255446,37.7744210164083
17050951063010,170509510,63010,Warrants,Warrant Arrest,Thursday,2017-06-22,19:48,Northern,"Arrest, Booked","Union St, Laguna St",-122.43056226462554,37.79771442034328
18609637706372,186096377,6372,Larceny/theft,Petty Theft Of Property,Friday,2018-04-27,15:00,Park,None,1400 Block Of Scott St,-122.43767443217916,37.783209136730086
18608834606244,186088346,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2018-04-09,05:30,Bayview,None,"Iowa St, 22nd St",-122.39213536603128,37.75771063943503
16103359865010,161033598,65010,OtherOffenses,Traffic Violation Arrest,Tuesday,2016-12-20,22:29,Mission,"Arrest, Booked","18th St, Lexington St",-122.42081472342409,37.76174618249359
17087712951040,170877129,51040,Non-criminal,Aided Case,Thursday,2017-10-26,21:30,Central,Unfounded,800 Block Of Washington St,-122.40739829768933,37.795082613552985
17017852907021,170178529,7021,VehicleTheft,Stolen Automobile,Friday,2017-03-03,15:00,Mission,None,0 Block Of Liberty St,-122.4222961582782,37.75757971715316
17618098028150,176180980,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2017-07-12,19:30,Northern,None,"Geary Bl, Steiner St",-122.43456373730044,37.78415049158868
18607085428150,186070854,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2018-03-27,21:15,Central,None,"The Embarcaderonorth St, Broadway St",-122.3973918528082,37.79906588064622
18607372306244,186073723,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2018-03-27,13:11,Ingleside,None,300 Block Of Cortland Avenue,-122.4181721773836,37.73927664435288
18608323306372,186083233,6372,Larceny/theft,Petty Theft Of Property,Tuesday,2018-04-10,14:30,Taraval,None,1400 Block Of 30th Avenue,-122.48878141201004,37.760225841446456
18002430409320,180024304,9320,Fraud,"Credit Card, Theft By Use Of",Tuesday,2018-01-09,17:00,Taraval,None,1800 Block Of Ocean Avenue,-122.461683159559,37.72518972367484
16604811606244,166048116,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2016-02-24,16:30,Southern,None,"3rd St, Bryant St",-122.39584829915415,37.7813210474369
16603719706244,166037197,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2016-02-12,21:00,Northern,None,1700 Block Of Post St,-122.43057928012804,37.78541211256682
15004974607025,150049746,7025,VehicleTheft,Stolen Truck,Thursday,2015-01-15,14:00,Bayview,None,0 Block Of Lucy St,-122.393489944234,37.7301093412669
16617909006374,166179090,6374,Larceny/theft,Grand Theft Of Property,Saturday,2016-08-06,13:00,Richmond,None,600 Block Of Johnfkennedy Dr,-122.47073371953024,37.771164944762056
16015814975000,160158149,75000,MissingPerson,Found Person,Tuesday,2016-02-23,04:19,Taraval,None,1300 Block Of Taraval St,-122.48052004861422,37.74278266036796
16617254906244,166172549,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2016-08-01,11:30,Northern,None,"Sutter St, Gough St",-122.42505022797224,37.78713003718317
17098925764020,170989257,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2017-12-07,00:10,Taraval,"Arrest, Booked",500 Block Of Randolph St,-122.46755454770982,37.7143245782455
16099940407021,160999404,7021,VehicleTheft,Stolen Automobile,Thursday,2016-12-08,21:00,Taraval,None,"Santiago St, 22nd Avenue",-122.47903522630648,37.74477368488103
16079617563010,160796175,63010,Warrants,Warrant Arrest,Friday,2016-09-30,21:50,Southern,"Arrest, Booked","Mission St, 8th St",-122.41316085096972,37.77745666118072
16014936407021,160149364,7021,VehicleTheft,Stolen Automobile,Tuesday,2016-02-16,12:00,Bayview,None,"Girard St, Silver Avenue",-122.40657457093155,37.73214307751032
17083401609320,170834016,9320,Fraud,"Credit Card, Theft By Use Of",Monday,2017-10-09,20:45,Northern,None,3100 Block Of Lyon St,-122.44747237910168,37.79987256951945
17075983464085,170759834,64085,SuspiciousOcc,Investigative Detention,Sunday,2017-09-17,12:13,Park,None,600 Block Of Clayton St,-122.44841411951133,37.76933101312535
17022572264085,170225722,64085,SuspiciousOcc,Investigative Detention,Sunday,2017-03-19,08:38,Southern,None,800 Block Of Mission St,-122.40539549393928,37.78351007154212
18025880404154,180258804,4154,Assault,Battery Of A Police Officer,Sunday,2018-04-08,03:44,Central,"Arrest, Booked","Hyde St, Pine St",-122.41720963943,37.7900459017168
17006582964085,170065829,64085,SuspiciousOcc,Investigative Detention,Tuesday,2017-01-24,13:48,Bayview,None,1800 Block Of 25th St,-122.3974973736365,37.75230663222628
