id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
5041179265016,50411792,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2005-04-14,00:45,Taraval,"Arrest, Cited","41st Av, Lincoln Wy",-122.500828300327,37.7644036412319
3088121228160,30881212,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Friday,2003-07-25,02:00,Central,None,200 Block Of Post St,-122.406000218489,37.7885406192723
4019393815200,40193938,15200,SecondaryCodes,Domestic Violence,Tuesday,2004-02-17,21:10,Northern,"Arrest, Booked",1000 Block Of Buchanan St,-122.42850467539,37.7795337535575
5070331706244,50703317,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2005-06-22,20:00,Mission,None,"San Jose Av, 23rd St",-122.421519057981,37.7536614882518
6606822206244,66068222,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2006-09-24,01:00,Northern,None,1000 Block Of Franklin St,-122.422630661972,37.7838599994859
10085238909016,100852389,9016,Forgery/counterfeiting,"Checks Or Legal Instruments, Uttering Forged",Tuesday,2010-09-14,16:00,Tenderloin,"Arrest, Booked",0 Block Of Powell St,-122.407845374111,37.7850943210103
5013963726030,50139637,26030,Arson,Arson,Friday,2005-02-04,22:30,Southern,None,200 Block Of Interstate80 Hy,-122.365565425353,37.8096707013239
10084109706241,100841097,6241,Larceny/theft,Petty Theft From Locked Auto,Sunday,2010-08-29,22:15,Mission,None,1400 Block Of Stevenson St,-122.421347327314,37.7687574366703
7038124406244,70381244,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2007-04-14,15:00,Central,None,"Polk St, Beach St",-122.42384881373,37.8062214269911
7055603305023,70556033,5023,Burglary,"Burglary Of Flat, Unlawful Entry",Friday,2007-06-01,08:00,Northern,None,3500 Block Of Webster St,-122.435141114272,37.8033359670552
6041866919057,60418669,19057,Assault,Threats Against Life,Wednesday,2006-04-19,14:23,Bayview,None,0 Block Of Beatrice Ln,-122.380760533465,37.7310330649802
3002211513060,30022115,13060,Prostitution,Solicits For Act Of Prostitution,Monday,2003-01-06,21:20,Mission,"Arrest, Cited","17th St, Shotwell St",-122.416230392551,37.7636337703031
5008478164070,50084781,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2005-01-22,15:30,Bayview,None,1700 Block Of Lasalle Avenue,-122.391434800433,37.7381270935013
6040562206234,60405622,6234,Larceny/theft,Grand Theft Auto Strip,Sunday,2006-04-16,01:30,Bayview,None,2000 Block Of Lane St,-122.392082865386,37.7294347327211
13069217764085,130692177,64085,SuspiciousOcc,Investigative Detention,Tuesday,2013-08-20,09:55,Mission,None,"23rd St, Vermont St",-122.403524795218,37.7544534411473
8004986813070,80049868,13070,Prostitution,Solicits To Visit House Of Prostitution,Tuesday,2008-01-15,05:27,Mission,None,"17th St, Shotwell St",-122.416230392543,37.7636337702985
7071560903014,70715609,3014,Robbery,"Robbery On The Street, Strongarm",Monday,2007-07-02,01:30,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
10101798807021,101017988,7021,VehicleTheft,Stolen Automobile,Monday,2010-11-01,21:30,Mission,None,"Bartlett St, 24th St",-122.419560437883,37.7521716091721
8086544819057,80865448,19057,Assault,Threats Against Life,Saturday,2008-08-16,14:00,Ingleside,District Attorney Refuses To Prosecute,700 Block Of Naples St,-122.434095841453,37.7169233946931
5113910162050,51139101,62050,Warrants,Enroute To Outside Jurisdiction,Sunday,2005-10-09,12:50,Tenderloin,"Arrest, Booked",0 Block Of Leavenworth St,-122.413706517535,37.7814229318029
8608006806372,86080068,6372,Larceny/theft,Petty Theft Of Property,Monday,2008-11-03,18:00,Central,None,1100 Block Of Battery St,-122.401774710336,37.8018464851371
12605007671000,126050076,71000,Non-criminal,Lost Property,Saturday,2012-04-14,01:00,Central,None,900 Block Of Mason St,-122.410845624227,37.7923158747647
7026496365015,70264963,65015,OtherOffenses,Traffic Violation,Wednesday,2007-03-14,10:00,Bayview,"Arrest, Cited","Silliman St, Girard St",-122.406088073563,37.7309752639658
5047413228150,50474132,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2005-04-21,18:00,Mission,None,700 Block Of Valencia St,-122.421431349205,37.7608899230496
8015231403074,80152314,3074,Robbery,"Robbery, Bodily Force",Monday,2008-02-11,23:30,Mission,None,3200 Block Of 17th St,-122.417913861876,37.7635887638425
