id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
16080796009173,160807960,9173,Fraud,"False Claims, Presenting To Government",Friday,2016-09-23,12:00,Park,None,800 Block Of Oak St,-122.4333146765744,37.7737054374941
17027434305153,170274343,5153,Burglary,"Burglary,store Under Construction, Unlawful Entry",Monday,2017-04-03,23:50,Southern,None,300 Block Of 9th St,-122.41083203393522,37.77321712781959
18605456306372,186054563,6372,Larceny/theft,Petty Theft Of Property,Sunday,2018-03-04,11:45,Mission,None,"16th St, Bryant St",-122.4104888293078,37.765605863870505
17612479071000,176124790,71000,Non-criminal,Lost Property,Monday,2017-05-15,20:15,Southern,None,500 Block Of Market St,-122.40183306247928,37.78903977166494
16059880264002,160598802,64002,Non-criminal,"Civil Sidewalks, Citation",Monday,2016-07-25,13:20,Park,"Arrest, Booked",1500 Block Of Haight St,-122.44778307055876,37.76995495034647
16092090464085,160920904,64085,SuspiciousOcc,Investigative Detention,Saturday,2016-11-12,02:05,Bayview,None,"Illinois St, 19th St",-122.38769374292984,37.761828052681885
17622353006244,176223530,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2017-08-03,23:23,Northern,None,"Buchanan St, Pacific Avenue",-122.43144962231987,37.79376631048925
18033684204013,180336842,4013,Assault,Aggravated Assault With A Deadly Weapon,Sunday,2018-05-06,15:17,Northern,"Arrest, Booked","Polk St, Post St",-122.41993011161097,37.78682620821561
17088549511012,170885495,11012,StolenProperty,"Stolen Property, Possession With Knowledge, Receiving",Sunday,2017-10-29,22:34,Southern,"Arrest, Booked","12th St, Harrison St",-122.41304974089442,37.770052787859626
17070880305151,170708803,5151,Burglary,"Burglary,store Under Construction, Forcible Entry",Tuesday,2017-08-29,21:30,Mission,None,1500 Block Of Bryant St,-122.41073809731496,37.76752430878302
16044584907021,160445849,7021,VehicleTheft,Stolen Automobile,Tuesday,2016-05-31,19:45,Tenderloin,None,500 Block Of Jones St,-122.41313571574284,37.78625990431964
17000495206362,170004952,6362,Larceny/theft,Petty Theft Shoplifting,Monday,2017-01-02,18:33,Southern,"Arrest, Booked",800 Block Of Market St,-122.40669059226074,37.78520719184194
18606091806244,186060918,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2018-03-13,17:30,Taraval,None,"Taraval St, 42nd Avenue",-122.50033114618368,37.74195829776365
16000913805031,160009138,5031,Burglary,"Burglary Of Hotel Room, Forcible Entry",Sunday,2016-01-03,19:00,Tenderloin,"Arrest, Booked",500 Block Of Ofarrell St,-122.4138200701762,37.78573829503221
16094392812015,160943928,12015,WeaponLaws,Carrying A Concealed Weapon,Saturday,2016-11-19,18:44,Bayview,"Arrest, Booked",1000 Block Of 16th St,-122.39739496657047,37.76645382972757
17003702206374,170037022,6374,Larceny/theft,Grand Theft Of Property,Saturday,2017-01-14,14:15,Southern,None,0 Block Of Mint St,-122.4074792525902,37.78236253926643
17034851205043,170348512,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Wednesday,2017-04-26,18:00,Central,None,1000 Block Of Chestnut St,-122.420666812024,37.802862771128666
17028033464020,170280334,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2017-04-05,21:30,Mission,None,1800 Block Of Folsom St,-122.4156054962368,37.76771775206648
16034658206244,160346582,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2016-04-27,22:00,Northern,None,100 Block Of Polk St,-122.41816150740787,37.77774359825213
18035062671000,180350626,71000,Non-criminal,Lost Property,Friday,2018-05-04,18:30,Mission,None,"Noe St, 24th St",-122.43187835434117,37.75143742195773
17029952309320,170299523,9320,Fraud,"Credit Card, Theft By Use Of",Monday,2017-04-10,16:30,Southern,None,1100 Block Of Market St,-122.41371122073036,37.779666042606245
16040719007021,160407190,7021,VehicleTheft,Stolen Automobile,Tuesday,2016-05-17,22:30,Mission,None,2500 Block Of Folsom St,-122.41439407889236,37.75648741164431
16058182906154,160581829,6154,Larceny/theft,Grand Theft From Person,Tuesday,2016-07-19,11:30,Ingleside,None,0 Block Of Phelan Avenue,-122.45228966049211,37.725693357570286
17098917205073,170989172,5073,Burglary,"Burglary, Unlawful Entry",Wednesday,2017-12-06,04:00,Bayview,None,2500 Block Of 3rd St,-122.38826570300049,37.756642895133005
16035932530200,160359325,30200,OtherOffenses,Violation Of Municipal Code,Monday,2016-05-02,14:10,Central,"Arrest, Booked",900 Block Of Columbus Avenue,-122.4143543011508,37.8031089840376
17066714662071,170667146,62071,Warrants,Probation Search,Wednesday,2017-08-16,11:54,Mission,"Arrest, Booked",400 Block Of Hill St,-122.43116194167632,37.75543332048404
17087294706303,170872947,6303,Larceny/theft,Petty Theft From A Building,Monday,2017-10-16,18:00,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
18032214204134,180322142,4134,Assault,Battery,Friday,2018-04-27,13:40,Mission,None,1200 Block Of Noe St,-122.43174723,37.74942480058417
18034288305043,180342883,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Tuesday,2018-05-08,16:25,Taraval,None,"43rd Av, Sloat Bl",-122.50109707511184,37.73520419580671
17069869661030,170698696,61030,Non-criminal,"Death Report, Cause Unknown",Sunday,2017-08-27,00:30,Richmond,None,700 Block Of 47th Avenue,-122.50788589969773,37.77427713375341
16626107306244,166261073,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2016-11-01,19:00,Bayview,None,800 Block Of Chinabasin St,-122.38677502593522,37.765377517214986
18603444606244,186034446,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2018-01-13,17:00,Central,None,"Beach St, Taylor St",-122.41561882372156,37.80727560328014
