id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
4048449207023,40484492,7023,VehicleTheft,Stolen Motorcycle,Wednesday,2004-04-28,01:00,Mission,None,1000 Block Of Noe St,-122.431842736983,37.7518353103014
3145780406244,31457804,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2003-12-09,22:00,Central,None,"Sutter St, Jones St",-122.413544789408,37.7885973839398
12012820165016,120128201,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2012-02-15,03:18,Taraval,"Arrest, Booked","Lakeview Av, Caine Avenue",-122.451156677724,37.7165823567765
10117391609320,101173916,9320,Fraud,"Credit Card, Theft By Use Of",Tuesday,2010-12-21,13:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
3107763428161,31077634,28161,Vandalism,"Malicious Mischief, Tire Slashing",Thursday,2003-09-11,07:00,Southern,None,"7th St, Harrison St",-122.40630013874,37.7755131129708
7023724912030,70237249,12030,WeaponLaws,Exhibiting Deadly Weapon In A Threating Manner,Tuesday,2007-03-06,21:10,Taraval,None,"19th Av, Winston Dr",-122.474899151688,37.7269905309861
12067781663010,120677816,63010,Warrants,Warrant Arrest,Saturday,2012-08-25,14:29,Tenderloin,"Arrest, Booked",0 Block Of Powell St,-122.407845374111,37.7850943210103
3129664607021,31296646,7021,VehicleTheft,Stolen Automobile,Thursday,2003-10-30,18:00,Northern,None,2000 Block Of Pacific Avenue,-122.429008299341,37.7941345374661
9603003106374,96030031,6374,Larceny/theft,Grand Theft Of Property,Saturday,2009-04-18,13:00,Northern,None,2000 Block Of Pacific Avenue,-122.429008299341,37.7941345374661
10036844965016,100368449,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2010-04-21,12:11,Taraval,"Arrest, Cited","Phelan Av, Ocean Avenue",-122.452330120871,37.7230787059359
9001823905042,90018239,5042,Burglary,"Burglary Of Residence, Attempted Forcible Entry",Tuesday,2009-01-06,10:55,Ingleside,None,100 Block Of Ellington Avenue,-122.443800209925,37.7145779164253
9612722406244,96127224,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2009-12-10,16:00,Central,None,"Washington St, Hyde St",-122.41794044472,37.7936819085763
3005711204134,30057112,4134,Assault,Battery,Tuesday,2003-01-14,20:50,Central,None,400 Block Of Filbert St,-122.407252934275,37.801694621772
5022305805053,50223058,5053,Burglary,"Burglary Of Store, Unlawful Entry",Saturday,2005-02-26,07:30,Mission,"Arrest, Booked",2000 Block Of Market St,-122.426955631709,37.769247063207
3131916330190,31319163,30190,OtherOffenses,Violation Of Municipal Police Code,Sunday,2003-11-09,23:58,Tenderloin,"Arrest, Booked","Antonio St, Jones St",-122.41288317794,37.7853530358707
10018864562050,100188645,62050,Warrants,Enroute To Outside Jurisdiction,Thursday,2010-02-25,20:31,Southern,"Arrest, Booked","3rd St, Folsom St",-122.398932711095,37.7837848211584
10020733627195,100207336,27195,Trespass,Trespassing,Wednesday,2010-03-03,15:40,Southern,"Arrest, Cited",800 Block Of Market St,-122.406520987144,37.7850629421661
9055367707021,90553677,7021,VehicleTheft,Stolen Automobile,Friday,2009-05-29,01:00,Central,None,100 Block Of California St,-122.398195272702,37.7933781865757
3145665203012,31456652,3012,Robbery,Robbery On The Street With A Knife,Sunday,2003-12-14,18:00,Central,None,"Post St, Leavenworth St",-122.414996719999,37.7874530734235
6020516564070,60205165,64070,SuspiciousOcc,Suspicious Occurrence,Monday,2006-02-20,12:00,Northern,None,1200 Block Of Fillmore St,-122.432168165552,37.7809799644491
10033441227195,100334412,27195,Trespass,Trespassing,Saturday,2010-04-10,22:40,Central,"Arrest, Booked",400 Block Of Powell St,-122.408431861057,37.7887772719153
10116064009029,101160640,9029,OtherOffenses,False Personation To Receive Money Or Property,Friday,2010-12-17,08:05,Northern,None,0 Block Of Polk St,-122.41799760821,37.7769551138436
10060497064070,100604970,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2010-06-26,13:00,Tenderloin,None,700 Block Of Ofarrell St,-122.417085357424,37.7852153590471
6041633407021,60416334,7021,VehicleTheft,Stolen Automobile,Tuesday,2006-04-18,17:00,Bayview,None,100 Block Of Olmstead St,-122.403120225649,37.7224976982068
5138215619022,51382156,19022,DisorderlyConduct,Disturbing The Peace,Thursday,2005-12-08,20:09,Mission,None,2800 Block Of Mission St,-122.418434028318,37.7514199300011
5079593803074,50795938,3074,Robbery,"Robbery, Bodily Force",Saturday,2005-07-16,22:10,Ingleside,None,"Cortland Av, Bocana St",-122.418584530859,37.7392989090938
4024759116710,40247591,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Tuesday,2004-03-02,11:20,Tenderloin,"Arrest, Cited",0 Block Of Antonio St,-122.413391473723,37.7851866866965
4035020771000,40350207,71000,Non-criminal,Lost Property,Friday,2004-03-26,11:30,Richmond,None,500 Block Of Clement St,-122.464964952961,37.78286015325
8076562207021,80765622,7021,VehicleTheft,Stolen Automobile,Monday,2008-07-21,07:00,Taraval,None,2200 Block Of 19th Avenue,-122.475964518088,37.7458268845199
9046399115200,90463991,15200,SecondaryCodes,Domestic Violence,Monday,2009-05-04,09:55,Bayview,None,1500 Block Of Newhall St,-122.393007274063,37.7346875570138
3029072665015,30290726,65015,OtherOffenses,Traffic Violation,Tuesday,2003-03-11,07:15,Mission,"Arrest, Cited","Dolores St, 18th St",-122.426079580553,37.7614267757518
