id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
15104401664020,151044016,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2015-12-02,05:55,Southern,None,100 Block Of Main St,-122.39420859487,37.7911769645619
15600880706224,156008807,6224,Larceny/theft,Grand Theft From Unlocked Auto,Saturday,2015-01-03,10:00,Park,None,"Pierce St, Page St",-122.433924307791,37.7726211586507
15104611964070,151046119,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2015-12-02,15:13,Southern,None,800 Block Of Howard St,-122.403890955445,37.7824014072132
9025465926170,90254659,26170,OtherOffenses,Probation Violation,Tuesday,2009-03-10,18:06,Tenderloin,"Arrest, Booked","Turk St, Jones St",-122.412414263581,37.7830037964534
15100956564085,151009565,64085,SuspiciousOcc,Investigative Detention,Thursday,2015-11-19,23:16,Northern,None,"Polk St, Cedar St",-122.419834938618,37.7863580362743
12049205607021,120492056,7021,VehicleTheft,Stolen Automobile,Saturday,2012-06-23,01:40,Southern,None,1100 Block Of Mission St,-122.411626152299,37.7785895740312
15107060768020,151070607,68020,OtherOffenses,Miscellaneous Investigation,Wednesday,2015-12-09,09:10,Richmond,None,500 Block Of Johnfkennedy Dr,-122.466204667893,37.7725405391593
15112287216030,151122872,16030,Drug/narcotic,Possession Of Marijuana For Sales,Wednesday,2015-12-30,12:33,Bayview,"Arrest, Booked","23rd St, Dakota St",-122.396716088144,37.7548598828425
10606115606244,106061156,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2010-05-22,18:45,Richmond,None,2000 Block Of Pierce St,-122.437248657696,37.7887312527306
12092276819090,120922768,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Wednesday,2012-11-14,13:21,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.403404791479,37.775420706711
15603868806374,156038688,6374,Larceny/theft,Grand Theft Of Property,Thursday,2015-02-12,17:50,Southern,None,900 Block Of Howard St,-122.405399502883,37.7812083871442
11067221806396,110672218,6396,Larceny/theft,Theft Of Utility Services,Sunday,2011-08-21,21:08,Taraval,"Arrest, Booked",2600 Block Of 36th Avenue,-122.493533876963,37.7375981623262
15602189306244,156021893,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2015-01-28,19:30,Southern,None,600 Block Of Folsom St,-122.398341686223,37.7841714378594
15102165007021,151021650,7021,VehicleTheft,Stolen Automobile,Monday,2015-11-23,20:00,Mission,None,"20th St, Folsom St",-122.414693065257,37.7588955947572
15613797306244,156137973,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2015-06-09,00:01,Northern,None,"Pine St, Laguna St",-122.428715158641,37.7885754519991
15104647627195,151046476,27195,Trespass,Trespassing,Wednesday,2015-12-02,21:22,Northern,"Arrest, Booked",1100 Block Of Post St,-122.420775721444,37.7867754820647
9129978771010,91299787,71010,OtherOffenses,Lost/stolen License Plate,Monday,2009-12-21,07:30,Ingleside,None,900 Block Of Crescent Avenue,-122.413377222033,37.7346609918612
5123490564070,51234905,64070,SuspiciousOcc,Suspicious Occurrence,Monday,2005-10-17,11:00,Bayview,None,100 Block Of Mississippi St,-122.394698550916,37.7645975666681
15111371805081,151113718,5081,Burglary,"Burglary, Hot Prowl, Forcible Entry",Sunday,2015-12-27,00:30,Mission,None,200 Block Of Church St,-122.428951613741,37.766799959982
15104873964070,151048739,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2015-12-03,08:10,Ingleside,None,400 Block Of Cortland Avenue,-122.416829686014,37.7390362845646
5005642327195,50056423,27195,Trespass,Trespassing,Saturday,2005-01-15,16:15,Mission,"Arrest, Booked",1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
10023986271000,100239862,71000,Non-criminal,Lost Property,Saturday,2010-02-13,12:00,Richmond,None,"9th Av, Geary Bl",-122.467489289466,37.7808779197338
5106237006304,51062370,6304,Larceny/theft,Grand Theft From A Building,Wednesday,2005-09-21,11:00,Southern,None,1200 Block Of Howard St,-122.412349694893,37.775555848279
15611428806244,156114288,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2015-05-10,13:30,Southern,None,800 Block Of Mission St,-122.405395493939,37.7835100715421
13008964304134,130089643,4134,Assault,Battery,Thursday,2013-01-31,21:10,Central,None,200 Block Of Jefferson St,-122.416629414907,37.8080574789267
15605687806372,156056878,6372,Larceny/theft,Petty Theft Of Property,Wednesday,2015-02-25,20:08,Tenderloin,None,0 Block Of Powell St,-122.407845374111,37.7850943210103
5137548006243,51375480,6243,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2005-12-07,09:10,Central,"Arrest, Booked",700 Block Of Sansome St,-122.402043557609,37.7971874633378
15608917006244,156089170,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2015-04-13,15:30,Southern,None,"The Embarcaderosouth St, Folsom St",-122.390094248247,37.7907638589303
9612053528150,96120535,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2009-11-20,00:15,Mission,None,1700 Block Of Bryant St,-122.410493034063,37.7649413585284
15610836606372,156108366,6372,Larceny/theft,Petty Theft Of Property,Saturday,2015-05-02,12:00,Central,None,"Broadway St, Battery St",-122.401055856585,37.7985811020841
15104064404136,151040644,4136,Assault,Battery With Serious Injuries,Monday,2015-11-30,22:00,Richmond,"Arrest, Booked","Geary Bl, 14th Avenue",-122.472843756623,37.7806291168287
11060206163010,110602061,63010,Warrants,Warrant Arrest,Thursday,2011-07-28,00:41,Southern,"Arrest, Booked",100 Block Of 7th St,-122.410718060304,37.7789597633583
5001981371000,50019813,71000,Non-criminal,Lost Property,Monday,2005-01-03,00:01,Taraval,None,"24th Av, Taraval St",-122.481048196627,37.7428142354541
15613124806244,156131248,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2015-06-01,16:20,Central,None,"Northpoint St, Polk St",-122.423658369809,37.8052850926566
