id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
17073483606244,170734836,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2017-09-08,11:00,Central,None,1500 Block Of The Embarcaderonorth St,-122.40813610806202,37.80786034966821
16621465206244,166214652,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2016-09-13,01:44,Park,None,1800 Block Of Waller St,-122.45433010539584,37.76815301111592
17073811728150,170738117,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2017-09-09,22:35,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
17091576306154,170915763,6154,Larceny/theft,Grand Theft From Person,Thursday,2017-11-09,15:45,Northern,None,500 Block Of Hayes St,-122.4254162900708,37.776628022785054
17062320128100,170623201,28100,Vandalism,"Malicious Mischief, Breaking Windows",Thursday,2017-07-27,17:00,Central,None,1200 Block Of Bush St,-122.4178415509461,37.78895368723172
17001159327145,170011593,27145,OtherOffenses,Selling/discharging Of Firecrackers,Wednesday,2017-01-04,11:30,Bayview,None,1300 Block Of Cesar Chavez St,-122.3909371227418,37.750074783706
16001140651041,160011406,51041,Non-criminal,Aided Case -property For Destruction,Tuesday,2016-01-05,08:00,Taraval,None,0 Block Of Edgehill Wy,-122.46086666063266,37.74291560505224
17056444564070,170564445,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2017-07-12,02:20,Central,None,900 Block Of Hyde St,-122.41704429261388,37.78959527743222
17031146265016,170311462,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2017-04-16,08:40,Bayview,"Arrest, Booked","Connecticut St, 25th St",-122.39651609825312,37.75231121968467
16093582864020,160935828,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2016-11-17,07:20,Bayview,None,300 Block Of Bay Shore Bl,-122.40647997586424,37.74105755281298
16622908728150,166229087,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2016-10-02,07:45,Bayview,None,"Jamestown Av, Redondo St",-122.3926139001827,37.71796055670679
17096939003021,170969390,3021,Robbery,Robbery Of A Commercial Establishment With A Gun,Wednesday,2017-11-29,11:53,Southern,None,200 Block Of Kansas St,-122.40363116222834,37.76665815362442
17026203126145,170262031,26145,Larceny/theft,"Lost Property, Grand Theft",Thursday,2017-03-30,19:10,Taraval,None,"Taraval St, 26th Avenue",-122.4831903435647,37.74271776811082
16630668506244,166306685,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2016-12-22,23:00,Southern,None,"Valencia St, Market St",-122.42262249452364,37.77250386874555
17074185319400,170741853,19400,SecondaryCodes,Gang Activity,Monday,2017-09-11,12:17,Mission,None,200 Block Of Shotwell St,-122.4162368851921,37.76443114718536
17604931406244,176049314,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2017-02-21,20:00,Southern,None,800 Block Of Brannan St,-122.40438504230256,37.77219581903453
16095646004134,160956460,4134,Assault,Battery,Thursday,2016-11-24,06:10,Mission,None,400 Block Of Castro St,-122.43515009981228,37.761759724359806
17086100305083,170861003,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Saturday,2017-10-21,11:30,Central,None,1600 Block Of Hyde St,-122.41833396110285,37.79601039993432
17029135371011,170291353,71011,Non-criminal,"License Plate, Found",Sunday,2017-04-09,00:01,Southern,None,500 Block Of Bryant St,-122.39618995697818,37.78112387602845
17028661164020,170286611,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2017-04-07,22:05,Ingleside,None,100 Block Of Arleta Avenue,-122.40583928550264,37.71354221751691
