id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
17073662206302,170736622,6302,Larceny/theft,Petty Theft From A Building,Friday,2017-09-08,14:30,Southern,None,500 Block Of 5th St,-122.39998111124002,37.77762423892872
16625003206372,166250032,6372,Larceny/theft,Petty Theft Of Property,Saturday,2016-10-29,18:30,Central,None,300 Block Of Sutter St,-122.40620371624917,37.78958497905091
16102032971000,161020329,71000,Non-criminal,Lost Property,Thursday,2016-10-13,07:00,Northern,None,2100 Block Of Filbert St,-122.434883670142,37.79817782857353
16101390406302,161013904,6302,Larceny/theft,Petty Theft From A Building,Wednesday,2016-12-14,11:30,Mission,None,2300 Block Of 16th St,-122.40952991327822,37.76571843952822
17621959506244,176219595,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2017-08-23,19:15,Southern,None,"San Bruno Av, Division St",-122.40594229089632,37.76965974232126
17085904209024,170859042,9024,OtherOffenses,"Fraudulent Game Or Trick, Obtaining Money Or Property",Monday,2017-10-02,06:25,Richmond,None,500 Block Of 41st Avenue,-122.50186970863729,37.77832447836118
17050110216100,170501102,16100,Drug/narcotic,Possession Of Heroin,Monday,2017-06-19,22:55,Southern,"Arrest, Booked","Howard St, Rausch St",-122.41050745826789,37.777093148952495
17040284575000,170402845,75000,MissingPerson,Found Person,Tuesday,2017-05-16,19:35,Southern,None,400 Block Of 6th St,-122.40289836225496,37.77641575222823
17045163204014,170451632,4014,Assault,Aggravated Assault With Bodily Force,Friday,2017-06-02,02:30,Ingleside,"Arrest, Booked",200 Block Of Ward St,-122.4026178678704,37.718642332380114
17014815204134,170148152,4134,Assault,Battery,Tuesday,2017-02-21,11:00,Tenderloin,None,0 Block Of Grove St,-122.41564248785478,37.77883231587925
17026209771010,170262097,71010,OtherOffenses,Lost/stolen License Plate,Tuesday,2017-03-28,07:00,Central,None,1400 Block Of Clay St,-122.41696284350658,37.79296084409077
16090722528150,160907225,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2016-11-06,21:30,Mission,None,2600 Block Of 18th St,-122.40868619857774,37.76190073502865
16084478072000,160844780,72000,Non-criminal,Found Property,Sunday,2016-10-16,23:04,Taraval,None,1200 Block Of 44th Avenue,-122.503912233838,37.76330549719204
17082401705141,170824017,5141,Burglary,"Burglary,residence Under Constrt, Forcible Entry",Tuesday,2017-09-26,13:00,Richmond,None,700 Block Of 12th Avenue,-122.47029808332724,37.77412197648444
17093518103042,170935181,3042,Robbery,Robbery Of A Chain Store With A Knife,Thursday,2017-11-16,20:45,Central,None,400 Block Of Sutter St,-122.40778079087818,37.7892734176444
17042265505014,170422655,5014,Burglary,"Burglary, Vehicle (arrest Made)",Tuesday,2017-05-23,12:53,Taraval,"Arrest, Booked",0 Block Of Melba Avenue,-122.47836683303228,37.731841631297705
17002488112030,170024881,12030,WeaponLaws,Exhibiting Deadly Weapon In A Threating Manner,Tuesday,2017-01-10,07:33,Mission,None,2000 Block Of Market St,-122.42695563170948,37.76924706320703
17004882504134,170048825,4134,Assault,Battery,Wednesday,2017-01-18,13:30,Ingleside,None,400 Block Of Raymond Avenue,-122.41245795305731,37.7147347356846
17065370319089,170653703,19089,OtherOffenses,Incident On School Grounds,Thursday,2017-08-10,10:00,Ingleside,None,1000 Block Of Sunnydale Avenue,-122.41184704236068,37.71068601041103
17026516062020,170265160,62020,Warrants,Enroute To Department Of Corrections,Friday,2017-03-31,18:58,Southern,"Arrest, Booked","Mission St, 7th St",-122.41093920555171,37.77921225900855
17058660968000,170586609,68000,Non-criminal,Fire Report,Wednesday,2017-07-19,10:35,Park,None,800 Block Of Buenavistawest Avenue,-122.44259754974348,37.76931164253175
17079284072000,170792840,72000,Non-criminal,Found Property,Thursday,2017-09-28,12:24,Southern,Unfounded,400 Block Of King St,-122.39800849270328,37.77343748560818
17041628864020,170416288,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2017-05-21,10:15,Mission,None,500 Block Of Dolores St,-122.4260365665262,37.759419804663
17030466164085,170304661,64085,SuspiciousOcc,Investigative Detention,Thursday,2017-04-13,22:00,Tenderloin,None,0 Block Of Unitednations Pz,-122.41431222924004,37.77983391835866
17077442816100,170774428,16100,Drug/narcotic,Possession Of Heroin,Friday,2017-09-22,12:20,Tenderloin,"Arrest, Booked","8th St, Market St",-122.41474383538244,37.77871926278901
17096160364020,170961603,64020,Non-criminal,"Aided Case, Mental Disturbed",Monday,2017-11-27,09:12,Bayview,None,800 Block Of Goettingen St,-122.404220753115,37.72142028257392
17047765064020,170477650,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2017-06-11,19:18,Ingleside,None,100 Block Of Tara St,-122.44892212372196,37.7205913672907
17053594172000,170535941,72000,Non-criminal,Found Property,Saturday,2017-07-01,17:41,Mission,None,2400 Block Of Market St,-122.43577384639478,37.76245918462147
17059469604138,170594696,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Friday,2017-07-21,20:20,Bayview,None,"23rd St, Deharo St",-122.40062659884865,37.75462932118545
16093890768000,160938907,68000,Non-criminal,Fire Report,Friday,2016-11-18,02:52,Mission,None,"Folsom St, 18th St",-122.41500053678575,37.762099002068105
16075062604134,160750626,4134,Assault,Battery,Thursday,2016-09-15,19:00,Southern,None,"5th St, Howard St",-122.40493441333854,37.7814987213218
16082080906362,160820809,6362,Larceny/theft,Petty Theft Shoplifting,Saturday,2016-10-08,18:01,Tenderloin,"Arrest, Booked",0 Block Of Ofarrell St,-122.40589536988726,37.78673421849833
17010743766030,170107437,66030,Gambling,Possession Of Gambling Devices,Tuesday,2017-02-07,14:56,Bayview,"Arrest, Booked",2800 Block Of San Bruno Avenue,-122.402780926364,37.7258401277408
17099320804144,170993208,4144,"SexOffenses,Forcible",Sexual Battery,Friday,2017-12-01,19:00,Ingleside,None,500 Block Of Portola Dr,-122.45116398971945,37.74556400629886
17603671906244,176036719,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2017-02-09,04:00,Richmond,None,300 Block Of Laurel St,-122.4503216884738,37.788206896011154
17064612815200,170646128,15200,SecondaryCodes,Domestic Violence,Wednesday,2017-08-02,04:00,Taraval,None,1100 Block Of Ocean Avenue,-122.45466231192688,37.72348716551978
17063600007021,170636000,7021,VehicleTheft,Stolen Automobile,Friday,2017-08-04,22:00,Mission,None,"25th St, South Van Ness Avenue",-122.41610969927632,37.7507718949448
17082371805173,170823718,5173,Burglary,"Burglary,bldg. Under Construction, Unlawful Entry",Friday,2017-10-06,16:00,Bayview,None,500 Block Of Selby St,-122.3959706166994,37.74392425420192
17022136671011,170221366,71011,Non-criminal,"License Plate, Found",Friday,2017-03-17,07:00,Northern,None,"Laguna St, Bay St",-122.43168292832968,37.803266802688704
16048398064020,160483980,64020,Non-criminal,"Aided Case, Mental Disturbed",Tuesday,2016-06-14,18:42,Mission,None,"16th St, Potrero Avenue",-122.407538332319,37.765782754427605
17086356004134,170863560,4134,Assault,Battery,Sunday,2017-10-22,13:50,Taraval,"Arrest, Booked","9th Av, Irving St",-122.46630966823771,37.76403684773055
17079256109029,170792561,9029,OtherOffenses,False Personation To Receive Money Or Property,Wednesday,2017-09-27,12:22,Ingleside,None,800 Block Of Bosworth St,-122.43629401462503,37.73386839853453
17053032707020,170530327,7020,VehicleTheft,Stolen And Recovered Vehicle,Friday,2017-06-23,12:00,Richmond,None,4000 Block Of Geary Bl,-122.46268068416872,37.78096866914746
16106121075000,161061210,75000,MissingPerson,Found Person,Friday,2016-12-30,22:26,Bayview,None,1200 Block Of Fitzgerald Avenue,-122.39229731072544,37.721470819713005
16066759803084,160667598,3084,Robbery,Carjacking With Bodily Force,Thursday,2016-08-18,12:48,Bayview,None,1500 Block Of Mckinnon Avenue,-122.3882784703844,37.73539460245671
17003816168020,170038161,68020,OtherOffenses,Miscellaneous Investigation,Saturday,2017-01-14,22:50,Bayview,Unfounded,"San Bruno Av, Burrows St",-122.40409992980229,37.72883733964268
17047082028160,170470820,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Friday,2017-06-09,06:20,Northern,"Arrest, Booked",1000 Block Of Eddy St,-122.42577891406007,37.78231923926429
16086095206244,160860952,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2016-10-22,11:00,Park,None,2600 Block Of Geary Bl,-122.44661297883864,37.782245822391744
16104752716710,161047527,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Monday,2016-12-26,12:05,Mission,"Arrest, Booked",400 Block Of Castro St,-122.43501209378908,37.76176771829544
16096282104138,160962821,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Saturday,2016-11-26,16:30,Ingleside,None,1800 Block Of Geneva Avenue,-122.4228562882878,37.708976808003015
17044456806244,170444568,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2017-05-30,22:00,Tenderloin,None,0 Block Of Mason St,-122.40912963366864,37.78380666314242
17100924403071,171009244,3071,Robbery,"Robbery, Armed With A Gun",Thursday,2017-12-14,01:45,Mission,"Arrest, Booked",1400 Block Of 15th St,-122.417091749299,37.76678359054767
17020489511012,170204895,11012,StolenProperty,"Stolen Property, Possession With Knowledge, Receiving",Sunday,2017-03-12,19:09,Southern,"Arrest, Booked","Harrison St, Sherman St",-122.40547927075784,37.77616091957942
17078738006304,170787380,6304,Larceny/theft,Grand Theft From A Building,Sunday,2017-09-24,23:00,Southern,None,100 Block Of 6th St,-122.40836857934458,37.78077842537316
16087031564070,160870315,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2016-10-25,18:45,Mission,None,"16th St, Mission St",-122.41967178029562,37.76505012146682
17096588775000,170965887,75000,MissingPerson,Found Person,Tuesday,2017-11-28,11:45,Taraval,None,2600 Block Of 28th Avenue,-122.48510062151249,37.73828383469711
17605786271000,176057862,71000,Non-criminal,Lost Property,Friday,2017-02-17,15:38,Mission,None,900 Block Of Elizabeth St,-122.4417421518512,37.75168927974204
17060024306303,170600243,6303,Larceny/theft,Petty Theft From A Building,Sunday,2017-07-23,19:47,Southern,None,0 Block Of Unitednations Pz,-122.41431785788087,37.779944405204645
17057649012030,170576490,12030,WeaponLaws,Exhibiting Deadly Weapon In A Threating Manner,Saturday,2017-07-15,22:54,Central,None,200 Block Of Jackson St,-122.4001166553382,37.79690443465135
17055403274000,170554032,74000,MissingPerson,Missing Adult,Saturday,2017-07-08,12:18,Bayview,None,1000 Block Of Gilman Avenue,-122.38905627705944,37.71882202740071
17069599306224,170695993,6224,Larceny/theft,Grand Theft From Unlocked Auto,Saturday,2017-08-26,09:45,Southern,None,"Falmouth St, Folsom St",-122.40443518428953,37.77944111471778
16615447806244,166154478,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2016-07-13,14:30,Richmond,None,1000 Block Of Pointlobos Avenue,-122.51364206426544,37.77846921994672
16018450805083,160184508,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Wednesday,2016-03-02,22:00,Taraval,None,2400 Block Of 27th Avenue,-122.484127633068,37.74172436395531
16048308714040,160483087,14040,OtherOffenses,Indecent Exposure,Saturday,2016-06-11,14:00,Central,None,1100 Block Of Kearny St,-122.40562555559346,37.79852922003334
17053033304012,170530333,4012,Assault,Aggravated Assault With A Knife,Thursday,2017-06-29,08:30,Tenderloin,"Arrest, Booked",400 Block Of Hyde St,-122.41623585237942,37.78491257384763
16096253660060,160962536,60060,Suicide,Attempted Suicide By Ingestion,Saturday,2016-11-26,16:15,Northern,None,1700 Block Of Ofarrell St,-122.43353308664908,37.78313156511405
17086237406243,170862374,6243,Larceny/theft,Petty Theft From Locked Auto,Saturday,2017-10-21,20:00,Central,None,500 Block Of Columbus Avenue,-122.40957637326184,37.79995196039539
17056402515155,170564025,15155,OtherOffenses,Restraining Order Notification/service Of Restraining Order,Tuesday,2017-07-11,21:20,Mission,None,3000 Block Of Folsom St,-122.41367801935876,37.74906472844696
17072094871000,170720948,71000,Non-criminal,Lost Property,Sunday,2017-09-03,13:00,Tenderloin,None,300 Block Of Ofarrell St,-122.41050925879496,37.786043222299234
17019173109150,170191731,9150,Forgery/counterfeiting,"Forgery, Notes",Tuesday,2017-03-07,05:25,Ingleside,"Arrest, Booked",4800 Block Of Mission St,-122.43799239857076,37.7206211151044
16099230116650,160992301,16650,Drug/narcotic,Possession Of Meth-amphetamine,Tuesday,2016-12-06,21:23,Mission,"Arrest, Booked",300 Block Of Potrero Avenue,-122.40754490645249,37.76511929519941
16628356606372,166283566,6372,Larceny/theft,Petty Theft Of Property,Saturday,2016-12-03,03:20,Southern,None,500 Block Of Howard St,-122.39703243652792,37.78782466943738
17067503663010,170675036,63010,Warrants,Warrant Arrest,Saturday,2017-08-19,00:50,Mission,"Arrest, Booked",2300 Block Of 16th St,-122.40952991327822,37.76571843952822
17039366427195,170393664,27195,Trespass,Trespassing,Saturday,2017-05-13,14:35,Southern,"Arrest, Booked",500 Block Of Natoma St,-122.40820179888232,37.77968861443228
17008866109320,170088661,9320,Fraud,"Credit Card, Theft By Use Of",Tuesday,2017-01-24,20:30,Northern,None,1000 Block Of Post St,-122.41910442464383,37.78687648416079
17065003828150,170650038,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2017-08-10,03:59,Central,None,400 Block Of Post St,-122.40925609649368,37.78823989977801
16067796704064,160677967,4064,Assault,Mayhem With Bodily Force,Monday,2016-08-22,02:51,Ingleside,"Arrest, Booked","Silver Av, Mission St",-122.43129500296338,37.728729793830304
17030179203081,170301792,3081,Robbery,Carjacking With A Gun,Wednesday,2017-04-12,23:30,Ingleside,None,100 Block Of 29th St,-122.42353834343724,37.74383446672898
17900329209029,179003292,9029,OtherOffenses,False Personation To Receive Money Or Property,Monday,2017-01-23,08:00,Taraval,None,200 Block Of Winston Dr,-122.477976682169,37.72693463503532
16620517828150,166205178,28150,Vandalism,"Malicious Mischief, Vandalism",Friday,2016-08-19,22:30,Bayview,None,200 Block Of Waterville St,-122.40223143362977,37.73171298006863
17604018006374,176040180,6374,Larceny/theft,Grand Theft Of Property,Sunday,2017-01-29,20:00,Ingleside,None,400 Block Of 30th St,-122.4294541904126,37.741975091603656
17061272107025,170612721,7025,VehicleTheft,Stolen Truck,Thursday,2017-07-27,17:00,Mission,None,"Minna St, 15th St",-122.4190747549545,37.76671898302392
