id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
14082771209029,140827712,9029,OtherOffenses,False Personation To Receive Money Or Property,Friday,2014-09-19,12:00,Richmond,None,200 Block Of 19th Avenue,-122.478440779828,37.7832264447086
15054123172000,150541231,72000,Non-criminal,Found Property,Sunday,2015-06-21,13:00,Taraval,None,2600 Block Of Ocean Avenue,-122.473686894361,37.7319497522648
15044770806242,150447708,6242,Larceny/theft,Petty Theft From Locked Auto,Friday,2015-05-22,17:30,Northern,None,0 Block Of Waller St,-122.424535363098,37.771951149902
15028476005013,150284760,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Tuesday,2015-03-31,09:00,Central,None,900 Block Of Sutter St,-122.416010946957,37.7882266719693
15051089406125,150510894,6125,Larceny/theft,Theft Of Checks Or Credit Cards,Thursday,2015-05-28,12:00,Bayview,None,1400 Block Of Wallace Avenue,-122.388280728801,37.7259394987225
15001381006246,150013810,6246,Larceny/theft,"License Plate Or Tab, Theft Of",Friday,2014-12-26,12:00,Ingleside,None,"Brazil Av, Prague St",-122.426021708074,37.7204928833401
15041206819057,150412068,19057,Assault,Threats Against Life,Thursday,2015-05-07,14:00,Park,None,100 Block Of Grattan St,-122.450324107616,37.7638786228061
15043086606244,150430866,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2015-05-17,18:00,Central,None,"Stockton St, Northpoint St",-122.410500605559,37.8069630725944
15041981064020,150419810,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2015-05-14,15:00,Mission,None,3800 Block Of 17th St,-122.431869954402,37.7627385900137
15042571071000,150425710,71000,Non-criminal,Lost Property,Thursday,2015-05-14,12:00,Central,None,600 Block Of Broadway St,-122.407822401083,37.7976687725776
14105643551041,141056435,51041,Non-criminal,Aided Case -property For Destruction,Tuesday,2014-12-16,13:45,Park,None,1200 Block Of Stanyan St,-122.451687109267,37.7604839722785
15070415026030,150704150,26030,Arson,Arson,Monday,2015-08-10,12:00,Park,None,800 Block Of Shrader St,-122.451457834165,37.7670368902581
15046394264070,150463942,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2015-05-27,22:00,Bayview,None,0 Block Of Olmstead St,-122.402130234805,37.7227554286725
15020226709027,150202267,9027,OtherOffenses,False Personation,Wednesday,2015-03-04,18:30,Ingleside,Unfounded,100 Block Of Pope St,-122.440940005427,37.7132592659067
