id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
18029512905073,180295129,5073,Burglary,"Burglary, Unlawful Entry",Friday,2018-04-20,19:00,Northern,None,2400 Block Of Lombard St,-122.44181162804082,37.79900194368086
16048544764070,160485447,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2016-06-15,09:30,Southern,None,"8th St, Howard St",-122.41160976064262,37.77622099084054
16067574560170,160675745,60170,Suicide,Suicide By Jumping,Sunday,2016-08-21,11:28,Park,None,600 Block Of Scott St,-122.43629368603298,37.77567208388799
16060806927031,160608069,27031,OtherOffenses,Public Transit Crimes - Infractions,Thursday,2016-07-28,12:59,Tenderloin,"Arrest, Booked","8th St, Market St",-122.41474383538244,37.77871926278901
18009142264085,180091422,64085,SuspiciousOcc,Investigative Detention,Saturday,2018-02-03,12:48,Ingleside,None,"Lowell St, Hanover St",-122.44484059161871,37.70858327819113
16033382451041,160333824,51041,Non-criminal,Aided Case -property For Destruction,Saturday,2016-04-23,14:19,Taraval,None,300 Block Of Chester Avenue,-122.47048830417388,37.7104303663335
16077426206154,160774262,6154,Larceny/theft,Grand Theft From Person,Wednesday,2016-09-21,15:00,Central,None,"Powell St, Post St",-122.4084038598986,37.788293391515815
17077270106223,170772701,6223,Larceny/theft,Petty Theft From Unlocked Auto,Saturday,2017-09-16,21:00,Bayview,None,1700 Block Of Revere Avenue,-122.392695211453,37.7331674700829
16621512706244,166215127,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2016-09-15,22:00,Taraval,None,100 Block Of Borica St,-122.46724586088942,37.72450421513198
18021811506242,180218115,6242,Larceny/theft,Petty Theft From Locked Auto,Friday,2018-03-23,16:30,Park,None,1600 Block Of Haight St,-122.44910101170083,37.769675629057794
17083838113060,170838381,13060,Prostitution,Solicits For Act Of Prostitution,Friday,2017-10-13,19:00,Central,None,300 Block Of Powell St,-122.40838427554218,37.78782711372249
16045541206241,160455412,6241,Larceny/theft,Petty Theft From Locked Auto,Friday,2016-06-03,20:00,Bayview,None,"Carroll Av, Newhall St",-122.39862141262952,37.72855766916534
17632351606244,176323516,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2017-12-10,22:00,Southern,None,100 Block Of 2nd St,-122.3994777708136,37.78783219410488
18029391305071,180293913,5071,Burglary,"Burglary, Forcible Entry",Wednesday,2018-04-18,07:00,Park,None,400 Block Of Warren Dr,-122.46214521336869,37.75794741326214
16027097515155,160270975,15155,OtherOffenses,Restraining Order Notification/service Of Restraining Order,Wednesday,2016-03-23,03:30,Ingleside,"Arrest, Booked",500 Block Of San Jose Avenue,-122.42162145399185,37.74683673709296
18030169165010,180301691,65010,OtherOffenses,Traffic Violation Arrest,Monday,2018-04-23,18:40,Richmond,"Arrest, Booked","Geary Bl, 3rd Avenue",-122.46106271117608,37.78115805192044
17629141806244,176291418,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2017-11-08,21:00,Park,None,1500 Block Of Masonic Avenue,-122.44380091968657,37.76567515866622
18028541507021,180285415,7021,VehicleTheft,Stolen Automobile,Tuesday,2018-04-17,03:00,Mission,None,"York St, 24th St",-122.40819236737882,37.75285341932685
16088205315201,160882053,15201,Assault,Stalking,Sunday,2016-10-23,21:22,Richmond,None,2500 Block Of Pine St,-122.43778516041256,37.78748096084992
18024132675030,180241326,75030,Non-criminal,Case Closure,Sunday,2018-04-01,09:00,Richmond,None,"18th Av, Clement St",-122.47737522283472,37.78235794477357
17067057515200,170670575,15200,SecondaryCodes,Domestic Violence,Sunday,2017-01-01,00:01,Southern,None,300 Block Of Spear St,-122.39023428729251,37.78940326599045
17065245403071,170652454,3071,Robbery,"Robbery, Armed With A Gun",Thursday,2017-08-10,23:41,Central,None,"Washington St, Drumm St",-122.39696238554691,37.79634787394419
17009653964085,170096539,64085,SuspiciousOcc,Investigative Detention,Friday,2017-02-03,14:51,Tenderloin,None,300 Block Of Ellis St,-122.41198764359528,37.78502266227863
16077356568020,160773565,68020,OtherOffenses,Miscellaneous Investigation,Monday,2016-09-05,10:38,Bayview,None,1600 Block Of Lane St,-122.38983162982056,37.731938516315445
16627187806224,166271878,6224,Larceny/theft,Grand Theft From Unlocked Auto,Wednesday,2016-11-16,23:00,Bayview,None,1900 Block Of 17th St,-122.40304921353216,37.764696626413055
18012692262050,180126922,62050,Warrants,Enroute To Outside Jurisdiction,Friday,2018-02-16,17:30,Richmond,"Arrest, Booked","Willardnorth St, Turk St",-122.45686244436774,37.77740136165575
18010463364070,180104633,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2018-01-31,15:00,Richmond,None,900 Block Of Cabrillo St,-122.46870687086228,37.77520405143832
16026610665016,160266106,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2016-03-31,17:25,Taraval,"Arrest, Booked","Sloat Bl, 19th Avenue",-122.47510200629829,37.734623708357
18030631215201,180306312,15201,Assault,Stalking,Wednesday,2018-04-11,19:30,Central,None,900 Block Of The Embarcaderonorth St,-122.40038746482044,37.80257359916507
17628185128150,176281851,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2017-11-01,13:13,Mission,None,"Sanchez St, Market St",-122.43102870271332,37.76586723945319
17087878562050,170878785,62050,Warrants,Enroute To Outside Jurisdiction,Friday,2017-10-27,00:01,Bayview,"Arrest, Booked",800 Block Of Missouri St,-122.3955653601414,37.75633027490241
17089333506243,170893335,6243,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2017-11-01,15:40,Bayview,None,2400 Block Of San Bruno Avenue,-122.40495246132694,37.730737624358206
18026747912163,180267479,12163,WeaponLaws,"Weapon, Possess Or Bring Other On School Grounds",Monday,2018-04-09,08:00,Mission,None,3300 Block Of 23rd St,-122.4202535645237,37.75368162954947
16028853674000,160288536,74000,MissingPerson,Missing Adult,Thursday,2016-04-07,16:00,Bayview,None,300 Block Of University St,-122.413830240899,37.72575457526155
16618550806372,166185508,6372,Larceny/theft,Petty Theft Of Property,Sunday,2016-08-07,19:30,Richmond,None,"30th Av, Johnfkennedy Dr",-122.48980474775578,37.77089178480423
18020409507025,180204095,7025,VehicleTheft,Stolen Truck,Sunday,2018-03-18,03:25,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
18007615164085,180076151,64085,SuspiciousOcc,Investigative Detention,Monday,2018-01-29,02:33,Central,None,900 Block Of Mason St,-122.41084562422678,37.79231587476473
18030327728165,180303277,28165,Vandalism,"Malicious Mischief, Graffiti",Tuesday,2018-04-24,12:49,Mission,None,800 Block Of Valencia St,-122.42138098607327,37.75891488845805
18026077463010,180260774,63010,Warrants,Warrant Arrest,Monday,2018-04-09,06:40,Tenderloin,"Arrest, Booked","8th St, Market St",-122.41474383538244,37.77871926278901
17004341104138,170043411,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Monday,2017-01-16,17:15,Park,"Arrest, Booked",1700 Block Of Turk St,-122.43749392138344,37.779870435121104
17075878904136,170758789,4136,Assault,Battery With Serious Injuries,Tuesday,2017-09-12,01:37,Central,None,1000 Block Of Sutter St,-122.41767292362611,37.7881242734432
18026593464070,180265934,64070,SuspiciousOcc,Suspicious Occurrence,Monday,2018-04-09,20:00,Mission,None,300 Block Of Dolores St,-122.4264268995648,37.76348131085301
18020412004012,180204120,4012,Assault,Aggravated Assault With A Knife,Sunday,2018-03-18,04:06,Southern,"Arrest, Booked",800 Block Of Bryant St,-122.40340479147903,37.775420706711
18011752364010,180117523,64010,Non-criminal,"Aided Case, Dog Bite",Tuesday,2018-02-13,11:54,Park,None,"Hayes St, Scott St",-122.43613031282464,37.77520551497855
18032262519057,180322625,19057,Assault,Threats Against Life,Friday,2018-03-23,16:34,Bayview,"Arrest, Booked",300 Block Of Rhodeisland St,-122.4025540126404,37.76541949990949
16089413315200,160894133,15200,SecondaryCodes,Domestic Violence,Wednesday,2016-11-02,19:00,Northern,None,900 Block Of Mcallister St,-122.4284640855126,37.77910677046791
17077560827199,170775608,27199,Trespass,Lodging Without Permission,Friday,2017-09-22,18:54,Mission,"Arrest, Booked","Alameda St, Bryant St",-122.41073147695592,37.7681785365421
16032727573000,160327275,73000,Non-criminal,Property For Identification,Thursday,2016-02-11,13:00,Mission,None,1000 Block Of Potrero Avenue,-122.40653911514814,37.75648641093089
18004310012027,180043100,12027,WeaponLaws,Discharge Firearm Within City Limits,Wednesday,2018-01-17,05:00,Ingleside,None,"Geneva Av, San Jose Avenue",-122.44660721494972,37.72072312687889
16616017406372,166160174,6372,Larceny/theft,Petty Theft Of Property,Monday,2016-06-06,14:27,Southern,None,800 Block Of Bryant St,-122.40340479147903,37.775420706711
17099289604154,170992896,4154,Assault,Battery Of A Police Officer,Friday,2017-12-08,09:33,Northern,"Arrest, Booked",1000 Block Of Ofarrell St,-122.4220421407785,37.78470229655685
16026065306244,160260653,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2016-03-29,18:30,Tenderloin,None,"Taylor St, Ellis St",-122.41114194810076,37.785073619749866
16082624909029,160826249,9029,OtherOffenses,False Personation To Receive Money Or Property,Monday,2016-09-26,12:00,Bayview,None,2800 Block Of San Bruno Avenue,-122.4029121612349,37.725805451377504
16016070204138,160160702,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Tuesday,2016-02-23,21:17,Southern,"Arrest, Booked",0 Block Of Stillman St,-122.39523769666764,37.78257107053111
16059889671000,160598896,71000,Non-criminal,Lost Property,Saturday,2016-07-23,20:15,Mission,None,1700 Block Of Folsom St,-122.41552555660942,37.76947007180075
18026771404138,180267714,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Wednesday,2018-04-11,12:52,Park,"Arrest, Booked",0 Block Of Mountainspring Avenue,-122.45037393083516,37.75808456560857
16029635765016,160296357,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2016-04-10,23:04,Taraval,"Arrest, Booked","Lake Merced Bl, Clearfield Dr",-122.49054397317012,37.729650013771526
16028594665016,160285946,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Thursday,2016-04-07,09:06,Bayview,"Arrest, Booked","Jerrold Av, Rankin St",-122.3950105091099,37.74197682451834
17616095406244,176160954,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2017-06-22,10:00,Bayview,None,"26th St, Connecticut St",-122.39641107252504,37.7511784346447
17075318706244,170753187,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2017-09-14,22:00,Central,None,"Columbus Av, Leavenworth St",-122.41878420890946,37.80624075660065
17071013704012,170710137,4012,Assault,Aggravated Assault With A Knife,Thursday,2017-08-31,11:47,Mission,"Arrest, Booked","21st St, Shotwell St",-122.4156293324455,37.75723222791403
16077627464020,160776274,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2016-09-24,15:49,Southern,Unfounded,800 Block Of Bryant St,-122.40340479147903,37.775420706711
