id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
5110356016623,51103560,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Friday,2005-09-30,18:19,Central,"Arrest, Booked",700 Block Of Taylor St,-122.412050910036,37.7892738896382
11035444404013,110354444,4013,Assault,Aggravated Assault With A Deadly Weapon,Monday,2011-05-02,01:15,Central,None,1300 Block Of Clay St,-122.415296324149,37.7930621383611
13047368268020,130473682,68020,OtherOffenses,Miscellaneous Investigation,Saturday,2013-06-08,21:00,Taraval,None,100 Block Of Font Bl,-122.473644075533,37.7155536666978
8023381771000,80233817,71000,Non-criminal,Lost Property,Sunday,2008-02-24,18:00,Taraval,None,400 Block Of Bright St,-122.463620567059,37.7189283567907
6087665365016,60876653,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Friday,2006-08-18,07:42,Bayview,"Arrest, Cited","San Bruno Av, Felton St",-122.404594140634,37.7300379995128
10061023416650,100610234,16650,Drug/narcotic,Possession Of Meth-amphetamine,Saturday,2010-07-03,05:43,Tenderloin,"Arrest, Booked",300 Block Of Turk St,-122.41487855905,37.7826335031541
12072659871024,120726598,71024,Non-criminal,"Stay Away Or Court Order, Non-dv Related",Monday,2012-09-10,21:28,Tenderloin,"Arrest, Booked",500 Block Of Ofarrell St,-122.413798415869,37.7856297942374
11600993606372,116009936,6372,Larceny/theft,Petty Theft Of Property,Thursday,2011-01-20,15:50,Park,None,"Castro St, Duboce Avenue",-122.435797048864,37.7690578711759
3058804819010,30588048,19010,DisorderlyConduct,Committing Public Nuisance,Wednesday,2003-05-14,00:49,Northern,"Arrest, Booked","Polk St, Sutter St",-122.420120319211,37.7877570602182
9001173806224,90011738,6224,Larceny/theft,Grand Theft From Unlocked Auto,Sunday,2009-01-04,12:45,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
8104105906244,81041059,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2008-09-30,11:10,Northern,None,"Buchanan St, Willow St",-122.429137453502,37.7823138143967
8084506403014,80845064,3014,Robbery,"Robbery On The Street, Strongarm",Monday,2008-08-11,16:55,Richmond,None,500 Block Of Johnfkennedy Dr,-122.466204667893,37.7725405391593
9041904126150,90419041,26150,OtherOffenses,Parole Violation,Wednesday,2009-04-22,07:16,Tenderloin,"Arrest, Booked",100 Block Of Jones St,-122.412386379783,37.7825386747303
10058263371024,100582633,71024,Non-criminal,"Stay Away Or Court Order, Non-dv Related",Thursday,2010-06-24,18:51,Southern,"Arrest, Booked","Market St, Taylor St",-122.41029351969,37.7822305870036
12101900506243,121019005,6243,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2012-12-18,06:15,Central,None,300 Block Of Beach St,-122.414822317443,37.8074314598723
3139373172000,31393731,72000,Non-criminal,Found Property,Friday,2003-11-28,15:30,Southern,None,700 Block Of Market St,-122.404756583284,37.7864540511999
5089385528150,50893855,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2005-08-06,18:00,Taraval,None,3200 Block Of Ortega St,-122.498312946082,37.7513484633033
4117463403014,41174634,3014,Robbery,"Robbery On The Street, Strongarm",Thursday,2004-10-14,04:00,Southern,None,1000 Block Of Mission St,-122.40989282029,37.7801134973164
6112973828160,61129738,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Sunday,2006-10-22,10:30,Mission,None,600 Block Of Clipper St,-122.440470148971,37.7486962966071
6105324028160,61053240,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Monday,2006-10-02,17:15,Northern,None,900 Block Of Grove St,-122.43221126152,37.7765986594868
5045690807021,50456908,7021,VehicleTheft,Stolen Automobile,Sunday,2005-04-24,20:00,Park,None,400 Block Of Buenavistaeast Avenue,-122.440815638686,37.7668714186317
11042023326145,110420233,26145,Larceny/theft,"Lost Property, Grand Theft",Tuesday,2011-05-24,18:34,Southern,"Arrest, Cited","Stevenson St, 7th St",-122.411935615745,37.7800064420298
9026094104014,90260941,4014,Assault,Aggravated Assault With Bodily Force,Thursday,2009-03-12,08:45,Ingleside,"Arrest, Booked",300 Block Of Moscow St,-122.427127092149,37.7220546946947
5128021562020,51280215,62020,Warrants,Enroute To Department Of Corrections,Saturday,2005-11-12,14:00,Park,None,1500 Block Of Page St,-122.446332984112,37.7709821028024
5122458604013,51224586,4013,Assault,Aggravated Assault With A Deadly Weapon,Sunday,2005-10-30,02:10,Tenderloin,None,100 Block Of Taylor St,-122.410928353347,37.7836778741124
9112919071000,91129190,71000,Non-criminal,Lost Property,Sunday,2009-11-01,15:00,Bayview,None,1200 Block Of Egbert Avenue,-122.389808608456,37.7211357013084
11077937516760,110779375,16760,Drug/narcotic,Money Offense Related To Narcotics Trafficking,Wednesday,2011-09-14,12:00,Bayview,Not Prosecuted,1300 Block Of Evans Avenue,-122.382742108888,37.7399451834026
6061617004134,60616170,4134,Assault,Battery,Saturday,2006-06-03,23:00,Northern,None,2200 Block Of Lombard St,-122.43850831913,37.7994111027248
10028017212167,100280172,12167,WeaponLaws,"Weapon, Deadly, Carrying With Intent To Commit Assault",Thursday,2010-03-25,09:45,Bayview,District Attorney Refuses To Prosecute,900 Block Of Connecticut St,-122.397201937993,37.7535351242762
7606416306244,76064163,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2007-08-28,19:30,Northern,None,1300 Block Of Bush St,-122.419486234049,37.7887480806774
6114699206241,61146992,6241,Larceny/theft,Petty Theft From Locked Auto,Wednesday,2006-10-18,09:00,Taraval,None,1300 Block Of 35th Avenue,-122.494134755333,37.7618607308677
11091470364015,110914703,64015,Non-criminal,"Aided Case, Injured Person",Sunday,2011-11-13,02:46,Northern,None,"Vanness Av, Union St",-122.423985900144,37.7985525790132
4145653928160,41456539,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Saturday,2004-12-25,00:42,Mission,None,500 Block Of Potrero Avenue,-122.40710239862,37.7625579386698
11026196863010,110261968,63010,Warrants,Warrant Arrest,Wednesday,2011-03-30,15:15,Southern,"Arrest, Cited",800 Block Of Bryant St,-122.403404791479,37.775420706711
8014260004134,80142600,4134,Assault,Battery,Sunday,2008-02-10,01:35,Northern,"Arrest, Booked",1200 Block Of Polk St,-122.420326993863,37.7884521578132
9008065810125,90080658,10125,Fraud,"False Pretenses, Grand Theft",Thursday,2009-01-22,14:00,Taraval,None,2000 Block Of 16th Avenue,-122.473005722326,37.7496982446142
3108819207200,31088192,7200,OtherOffenses,False Evidence Of Vehicle Registration,Monday,2003-09-15,09:13,Southern,"Arrest, Cited",0 Block Of 9th St,-122.415740127984,37.7771309690233
4014710119057,40147101,19057,Assault,Threats Against Life,Thursday,2004-02-05,13:15,Southern,None,1200 Block Of Mission St,-122.414360138779,37.7764301693751
4128845107025,41288451,7025,VehicleTheft,Stolen Truck,Thursday,2004-11-11,04:00,Ingleside,None,100 Block Of Trumbull St,-122.427240184736,37.7307922476613
3038150727010,30381507,27010,Fraud,Defrauding An Innkeeper,Saturday,2003-03-08,19:40,Central,None,0 Block Of Nobhill Cr,-122.410973853956,37.7914478545467
4068823071000,40688230,71000,Non-criminal,Lost Property,Tuesday,2004-06-15,08:45,Park,None,0 Block Of Alma St,-122.448782274582,37.7633376916588
10616072006374,106160720,6374,Larceny/theft,Grand Theft Of Property,Friday,2010-12-10,23:00,Mission,None,"Castro St, 18th St",-122.435002864298,37.7608878061194
13094669526080,130946695,26080,OtherOffenses,Conspiracy,Thursday,2013-11-07,22:21,Ingleside,"Arrest, Booked",800 Block Of Moultrie St,-122.416161562201,37.7342301088706
8124264906361,81242649,6361,Larceny/theft,Petty Theft Shoplifting,Thursday,2008-11-20,12:03,Tenderloin,"Arrest, Cited",0 Block Of Stockton St,-122.406351834294,37.7860311576362
9013993263010,90139932,63010,Warrants,Warrant Arrest,Saturday,2009-02-07,22:03,Taraval,"Arrest, Booked",800 Block Of Irving St,-122.466861035773,37.7640678322158
9051339227130,90513392,27130,OtherOffenses,Possession Of Burglary Tools,Sunday,2009-05-17,15:08,Ingleside,"Arrest, Booked",1500 Block Of Dolores St,-122.424347725679,37.7450456172368
6052891764020,60528917,64020,Non-criminal,"Aided Case, Mental Disturbed",Thursday,2006-05-18,17:07,Mission,Psychopathic Case,"Mission St, 22nd St",-122.418748733523,37.7554371875097
7016080019050,70160800,19050,OtherOffenses,Obscene Phone Calls(s),Tuesday,2007-02-13,14:30,Bayview,None,0 Block Of Middlepoint Rd,-122.379483705157,37.7357419110951
12609060228150,126090602,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2012-06-26,19:00,Park,None,200 Block Of Roosevelt Wy,-122.440340943333,37.765870752763
12616097606244,126160976,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2012-10-17,19:00,Taraval,None,300 Block Of Demontfort Avenue,-122.46177141337,37.7235847920198
5059197407055,50591974,7055,VehicleTheft,Recovered Vehicle - Stolen Outside Sf,Wednesday,2005-05-18,14:53,Bayview,None,2700 Block Of Ingalls St,-122.390413339876,37.7218744730673
13615031506244,136150315,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2013-08-18,23:00,Northern,None,200 Block Of Olive St,-122.421984254367,37.7842358099695
12614960706244,126149607,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2012-09-24,09:00,Mission,None,"14th St, Valencia St",-122.422201579793,37.7681403836513
11050302765056,110503027,65056,DrivingUnderTheInfluence,"Driving While Under The Influence Of Alcohol, W/injury",Wednesday,2011-06-22,18:09,Mission,"Arrest, Booked","Mission St, 16th St",-122.419671780296,37.7650501214668
3091818862050,30918188,62050,Warrants,Enroute To Outside Jurisdiction,Monday,2003-08-04,08:00,Taraval,"Arrest, Booked",300 Block Of Head St,-122.464324485172,37.713614800777
13081936504014,130819365,4014,Assault,Aggravated Assault With Bodily Force,Monday,2013-09-23,03:00,Northern,None,"Fillmore St, Haight St",-122.430436523474,37.7721069661669
12014496204073,120144962,4073,Assault,Assault On A Police Officer With A Deadly Weapon,Tuesday,2012-02-21,10:00,Ingleside,"Arrest, Booked",0 Block Of Santos St,-122.41867937435,37.711332789313
11012085316621,110120853,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Wednesday,2011-02-09,11:18,Southern,"Arrest, Booked",0 Block Of 6th St,-122.40942036456,37.7816150265786
