id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
3086152161030,30861521,61030,Non-criminal,"Death Report, Cause Unknown",Tuesday,2003-07-15,12:00,Ingleside,None,500 Block Of Duncan St,-122.43288223919,37.7456738649341
10029792313075,100297923,13075,Prostitution,Loitering For Purpose Of Prostitution,Tuesday,2010-03-30,23:15,Northern,"Arrest, Cited","Vanness Av, Sacramento St",-122.422516966616,37.7912889898479
15073725806242,150737258,6242,Larceny/theft,Petty Theft From Locked Auto,Saturday,2015-08-22,23:00,Central,None,"Jackson St, Montgomery St",-122.403499804591,37.7964183278993
4058675328100,40586753,28100,Vandalism,"Malicious Mischief, Breaking Windows",Saturday,2004-05-15,19:00,Ingleside,None,300 Block Of 28th St,-122.430173049933,37.7451521934376
13621710306372,136217103,6372,Larceny/theft,Petty Theft Of Property,Saturday,2013-11-16,23:00,Southern,None,1500 Block Of Folsom St,-122.414224026965,37.7715982798716
5031025707041,50310257,7041,VehicleTheft,"Vehicle, Recovered, Auto",Saturday,2005-03-19,21:00,Bayview,None,0 Block Of Matthew Ct,-122.380133847121,37.7312962281442
15080574263010,150805742,63010,Warrants,Warrant Arrest,Monday,2015-09-14,00:15,Mission,"Arrest, Booked",0 Block Of Woodward St,-122.420926625439,37.7690674253351
12021359572000,120213595,72000,Non-criminal,Found Property,Thursday,2012-03-15,15:56,Tenderloin,None,300 Block Of Eddy St,-122.412930522059,37.7838344374141
15035615904014,150356159,4014,Assault,Aggravated Assault With Bodily Force,Friday,2015-04-24,02:28,Central,"Arrest, Booked","Stockton St, Vallejo St",-122.408809960454,37.7985712126676
15076879228160,150768792,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Tuesday,2015-09-01,20:30,Taraval,None,1700 Block Of 31st Avenue,-122.489320862597,37.754592677867
13019974728150,130199747,28150,Vandalism,"Malicious Mischief, Vandalism",Saturday,2013-03-09,16:30,Mission,None,500 Block Of Potrero Avenue,-122.40710239862,37.7625579386698
15039841805042,150398418,5042,Burglary,"Burglary Of Residence, Attempted Forcible Entry",Thursday,2015-05-07,13:00,Park,None,700 Block Of Frederick St,-122.456202166027,37.765905864994
9030750916100,90307509,16100,Drug/narcotic,Possession Of Heroin,Tuesday,2009-03-24,08:20,Tenderloin,"Arrest, Booked",200 Block Of Leavenworth St,-122.414081138014,37.7832767266062
15070869104084,150708691,4084,Assault,Discharging In Grossly Negligent Manner,Thursday,2015-08-13,22:00,Richmond,None,0 Block Of Rossi Avenue,-122.456325433838,37.7791953754908
13067527012168,130675270,12168,WeaponLaws,"Firearm, Loaded, In Vehicle, Possession Or Use",Thursday,2013-08-15,01:34,Mission,"Arrest, Booked","18th St, Mission St",-122.419360352761,37.7618358012376
4037655426105,40376554,26105,OtherOffenses,False Report Of Bomb,Thursday,2004-04-01,20:58,Northern,None,1000 Block Of Turk St,-122.425564924002,37.7812701611726
8099756863010,80997568,63010,Warrants,Warrant Arrest,Friday,2008-09-19,21:22,Tenderloin,"Arrest, Booked","Eddy St, Taylor St",-122.410955248906,37.7841399509594
7072459706361,70724597,6361,Larceny/theft,Petty Theft Shoplifting,Wednesday,2007-07-18,13:55,Southern,None,700 Block Of Market St,-122.405359371753,37.7859774761625
4107389807041,41073898,7041,VehicleTheft,"Vehicle, Recovered, Auto",Saturday,2004-09-18,21:00,Southern,None,0 Block Of Gough St,-122.420755115779,37.7720182186828
11079834706154,110798347,6154,Larceny/theft,Grand Theft From Person,Saturday,2011-05-21,13:30,Bayview,None,800 Block Of Bay Shore Bl,-122.404976119677,37.733639278151
9030143275000,90301432,75000,MissingPerson,Found Person,Sunday,2009-03-22,16:00,Taraval,None,0 Block Of Jules Avenue,-122.461163238283,37.7191248815986
5029922506244,50299225,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2005-03-17,10:00,Southern,None,"5th St, Howard St",-122.404934413346,37.7814987212989
15074823303021,150748233,3021,Robbery,Robbery Of A Commercial Establishment With A Gun,Wednesday,2015-08-26,17:30,Mission,"Arrest, Booked",1100 Block Of Treat Avenue,-122.412984332614,37.7517507874824
3106839806244,31068398,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2003-09-09,20:00,Richmond,None,0 Block Of Lupine Avenue,-122.448353764649,37.7844598547658
15081106204138,150811062,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Tuesday,2015-09-15,17:59,Bayview,"Arrest, Booked","Bacon St, San Bruno Avenue",-122.403595293514,37.7276340992506
15034852664070,150348526,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2015-04-21,14:40,Northern,None,900 Block Of Vanness Avenue,-122.421193769309,37.7840443977954
15035883219057,150358832,19057,Assault,Threats Against Life,Friday,2015-04-24,18:00,Ingleside,None,500 Block Of Silver Avenue,-122.423973953103,37.7288025511205
