id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
7090479907021,70904799,7021,VehicleTheft,Stolen Automobile,Monday,2007-09-03,22:00,Central,None,1000 Block Of Montgomery St,-122.403891536014,37.7987153189882
10050583904134,100505839,4134,Assault,Battery,Sunday,2010-05-30,03:30,Central,None,400 Block Of Mason St,-122.409925328419,37.7877640990096
12055282664070,120552826,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2012-07-12,11:00,Northern,None,3300 Block Of Scott St,-122.441206320621,37.8006756941213
10611621206244,106116212,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2010-09-16,22:00,Bayview,None,600 Block Of Wisconsin St,-122.398990087194,37.7585677715573
13065626412015,130656264,12015,WeaponLaws,Carrying A Concealed Weapon,Friday,2013-08-09,00:46,Mission,"Arrest, Booked",2400 Block Of Mission St,-122.418887293065,37.7576217212029
4113082426030,41130824,26030,Arson,Arson,Sunday,2004-10-03,09:45,Southern,"Arrest, Booked",0 Block Of Ringold St,-122.410261647599,37.7738916667153
5093474464020,50934744,64020,Non-criminal,"Aided Case, Mental Disturbed",Saturday,2005-08-20,14:17,Richmond,Psychopathic Case,300 Block Of Arguello Bl,-122.459156870347,37.7844209056208
8055811065016,80558110,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2008-05-28,09:05,Mission,"Arrest, Cited","26th St, Treat Avenue",-122.412690142308,37.7493688284532
4050168204154,40501682,4154,Assault,Battery Of A Police Officer,Sunday,2004-05-02,01:00,Northern,"Arrest, Cited",1500 Block Of Polk St,-122.420713728356,37.7910545718408
10077819964070,100778199,64070,SuspiciousOcc,Suspicious Occurrence,Tuesday,2010-08-24,13:49,Tenderloin,None,0 Block Of Turk St,-122.409853729941,37.7833862379382
12002597027068,120025970,27068,Fraud,False Report Of Emergency,Tuesday,2012-01-10,12:25,Tenderloin,None,"Mason St, Ellis St",-122.409499861107,37.7852842684318
7604232906244,76042329,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2007-06-19,00:01,Northern,None,3400 Block Of Broderick St,-122.445057419149,37.8020941656939
8114912015150,81149120,15150,OtherOffenses,Violation Of Restraining Order,Monday,2008-10-27,09:22,Southern,"Arrest, Booked",1000 Block Of Market St,-122.411339562557,37.7812707434494
3021277019057,30212770,19057,Assault,Threats Against Life,Thursday,2003-02-20,15:49,Ingleside,None,"San Jose Av, Sergeant John V Young St",-122.44306587335,37.724988301733
10079329406314,100793294,6314,Larceny/theft,Grand Theft Bicycle,Saturday,2010-08-28,13:00,Ingleside,None,500 Block Of Ocean Avenue,-122.446025179903,37.723051921751
11605816506244,116058165,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2011-04-20,20:30,Northern,None,2400 Block Of California St,-122.434689351674,37.7888538411014
3066223806303,30662238,6303,Larceny/theft,Petty Theft From A Building,Saturday,2003-05-31,22:10,Northern,None,"Grove St, Polk St",-122.418229899728,37.7784895366584
8022830771000,80228307,71000,Non-criminal,Lost Property,Sunday,2008-03-02,16:40,Northern,None,1200 Block Of Vanness Avenue,-122.421441956086,37.7868516471087
13020648306243,130206483,6243,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2013-03-12,08:30,Northern,None,100 Block Of Germania St,-122.430978251014,37.7705508366464
9007773006364,90077730,6364,Larceny/theft,Grand Theft Shoplifting,Wednesday,2009-01-21,21:31,Southern,"Arrest, Booked",800 Block Of Market St,-122.407633520742,37.7841893501425
8034282209210,80342822,9210,Forgery/counterfeiting,"Counterfeiting, Coins Or Notes",Tuesday,2007-05-15,11:08,Southern,None,"3rd St, Market St",-122.403434086745,37.78764305018
3075983565016,30759835,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2003-06-25,03:15,Northern,"Arrest, Cited","Ofarrell St, Larkin St",-122.417903977571,37.7851670875288
5044764016621,50447640,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Friday,2005-04-22,14:30,Mission,None,"26th St, Guerrero St",-122.42257233422,37.748774005054
9608727006244,96087270,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2009-09-20,03:00,Taraval,None,1600 Block Of 37th Avenue,-122.496027169241,37.7561631806301
8010708006151,80107080,6151,Larceny/theft,Grand Theft From Person,Wednesday,2008-01-30,13:00,Richmond,None,500 Block Of Johnfkennedy Dr,-122.466204667893,37.7725405391593
7082062828100,70820628,28100,Vandalism,"Malicious Mischief, Breaking Windows",Saturday,2007-08-11,21:00,Tenderloin,None,500 Block Of Ofarrell St,-122.413798415869,37.7856297942374
