id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
9608646006244,96086460,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2009-09-17,23:30,Southern,None,"Howard St, Rausch St",-122.410507458268,37.7770931489525
13097278173010,130972781,73010,Non-criminal,Turned In Gun,Saturday,2013-11-16,17:00,Northern,None,1100 Block Of Fillmore St,-122.432116233695,37.7800304351156
3035567119057,30355671,19057,Assault,Threats Against Life,Wednesday,2003-03-26,08:40,Park,None,1100 Block Of Page St,-122.43974949509,37.7719369591073
10118626065015,101186260,65015,OtherOffenses,Traffic Violation,Sunday,2010-12-26,18:06,Ingleside,"Arrest, Booked",3400 Block Of Mission St,-122.422665047787,37.741419043576
11054617426142,110546174,26142,Kidnapping,False Imprisonment,Thursday,2011-07-07,18:20,Southern,None,1700 Block Of Market St,-122.422188261426,37.7726948236861
5093370204134,50933702,4134,Assault,Battery,Saturday,2005-08-20,06:08,Southern,None,200 Block Of 8th St,-122.411271940537,37.7760329501244
6092915507055,60929155,7055,RecoveredVehicle,Recovered Vehicle - Stolen Outside Sf,Thursday,2006-08-31,07:00,Bayview,None,1500 Block Of Bay Shore Bl,-122.401096851568,37.7245556697717
6036388207021,60363882,7021,VehicleTheft,Stolen Automobile,Tuesday,2006-04-04,08:30,Ingleside,None,200 Block Of Hahn St,-122.416389483879,37.7112123454185
7602227406244,76022274,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2007-04-05,19:00,Mission,None,3400 Block Of 25th St,-122.418569394831,37.7505675911208
4057659463010,40576594,63010,Warrants,Warrant Arrest,Thursday,2004-05-20,07:09,Tenderloin,"Arrest, Booked",400 Block Of Jones St,-122.412758759499,37.7850960963726
4146812015150,41468120,15150,OtherOffenses,Violation Of Restraining Order,Wednesday,2004-12-29,06:00,Ingleside,None,"Teddy Av, Rutland St",-122.406476680216,37.7145752839161
3130462506374,31304625,6374,Larceny/theft,Grand Theft Of Property,Saturday,2003-09-06,16:00,Southern,None,0 Block Of 4th St,-122.404956956375,37.7851178563953
