id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
15098933063010,150989330,63010,Warrants,Warrant Arrest,Friday,2015-11-13,11:11,Northern,None,"Polk St, Fern St",-122.420211964949,37.7882225424263
15614893606244,156148936,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2015-06-20,19:30,Northern,None,1600 Block Of Webster St,-122.431309540727,37.7858706272526
15626508506244,156265085,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2015-10-27,18:00,Northern,None,"Fell St, Vanness Avenue",-122.419507546169,37.7763700981455
15095873306244,150958733,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2015-11-02,18:30,Park,None,2600 Block Of Geary Bl,-122.446612978839,37.7822458223917
15082496806302,150824968,6302,Larceny/theft,Petty Theft From A Building,Saturday,2015-09-19,22:00,Northern,None,2800 Block Of Pierce St,-122.438755570163,37.7962060354068
15601714371000,156017143,71000,Non-criminal,Lost Property,Thursday,2015-01-22,10:00,Central,None,300 Block Of Grant Avenue,-122.405480762269,37.7903312930658
15100199709029,151001997,9029,OtherOffenses,False Personation To Receive Money Or Property,Monday,2015-11-16,12:00,Park,None,0 Block Of Terravista Avenue,-122.442579836039,37.7815533135193
15099219571000,150992195,71000,Non-criminal,Lost Property,Friday,2015-11-13,15:00,Tenderloin,None,"Ellis St, Powell St",-122.407854234538,37.7854922044602
15627156506244,156271565,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2015-11-04,20:00,Bayview,None,1000 Block Of Bay Shore Bl,-122.403987368489,37.7318036863895
18007800004134,180078000,4134,Assault,Battery,Monday,2018-01-29,16:38,Ingleside,None,100 Block Of Johnfshelley Dr,-122.42330463554804,37.72266944630034
15083682206362,150836822,6362,Larceny/theft,Petty Theft Shoplifting,Wednesday,2015-09-23,20:10,Southern,"Arrest, Booked",700 Block Of Mission St,-122.403070000847,37.7852686309087
15611154106372,156111541,6372,Larceny/theft,Petty Theft Of Property,Friday,2015-04-10,17:15,Southern,None,200 Block Of Market St,-122.397034190089,37.7928236509312
15616043506374,156160435,6374,Larceny/theft,Grand Theft Of Property,Thursday,2015-07-02,21:30,Richmond,None,2600 Block Of Sutter St,-122.444033712432,37.7847740757551
16001367865016,160013678,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2016-01-06,06:56,Northern,None,"Turk St, Webster St",-122.43042495533436,37.78071600849889
