id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
10112283805153,101122838,5153,Burglary,"Burglary,store Under Construction, Unlawful Entry",Wednesday,2010-11-24,18:00,Central,None,400 Block Of Bush St,-122.404594467289,37.7907445241029
6029686327195,60296863,27195,Trespass,Trespassing,Saturday,2006-03-18,20:57,Southern,"Arrest, Booked",1100 Block Of Folsom St,-122.408685885018,37.7761558110245
9030979304134,90309793,4134,Assault,Battery,Tuesday,2009-03-24,16:20,Northern,None,"Webster St, Page St",-122.428991906337,37.773245865199
3111393707041,31113937,7041,VehicleTheft,"Vehicle, Recovered, Auto",Saturday,2003-09-20,23:00,Ingleside,None,1900 Block Of Sunnydale Avenue,-122.417144802399,37.7121502932531
3008206205011,30082062,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Monday,2003-01-20,12:00,Ingleside,None,400 Block Of Miguel St,-122.427004569216,37.7366271736187
11013033564085,110130335,64085,SuspiciousOcc,Investigative Detention,Saturday,2011-02-12,11:02,Park,None,"Grove St, Lyon St",-122.442946750803,37.7752938920622
7001584168000,70015841,68000,Non-criminal,Fire Report,Friday,2007-01-05,09:30,Northern,None,1400 Block Of Polk St,-122.420523936293,37.7901172490517
12099990575030,120999905,75030,Non-criminal,Case Closure,Friday,2012-12-07,09:00,Richmond,District Attorney Refuses To Prosecute,600 Block Of 21st Avenue,-122.480175466858,37.7755439287393
9105528804014,91055288,4014,Assault,Aggravated Assault With Bodily Force,Monday,2009-10-12,19:30,Southern,"Arrest, Booked","Market St, Montgomery St",-122.402070243227,37.7887198688133
13090584510149,130905845,10149,Forgery/counterfeiting,"Money, Changing Face Amount",Friday,2013-10-25,14:19,Northern,"Arrest, Booked","Post St, Polk St",-122.419930111611,37.7868262082156
3075690026145,30756900,26145,Larceny/theft,"Lost Property, Grand Theft",Saturday,2003-06-21,22:00,Central,None,500 Block Of Sutter St,-122.409445484488,37.789173205941
9608721406244,96087214,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2009-09-14,00:01,Taraval,None,"22nd Av, Ortega St",-122.479555697214,37.7522339409646
11024336465015,110243364,65015,OtherOffenses,Traffic Violation,Thursday,2011-03-24,22:15,Mission,"Arrest, Cited","20th St, Capp St",-122.41796448376,37.7586968166489
4017245906244,40172459,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2004-02-11,21:00,Northern,None,"Baker St, North Point St",-122.446725614228,37.8023519458106
12047068271000,120470682,71000,Non-criminal,Lost Property,Thursday,2012-06-07,09:00,Ingleside,None,900 Block Of Geneva Avenue,-122.439784371506,37.7159411510558
12020422164020,120204221,64020,Non-criminal,"Aided Case, Mental Disturbed",Monday,2012-03-12,09:30,Southern,None,0 Block Of Perry St,-122.396167865037,37.7827239702919
11078581104104,110785811,4104,Assault,Assault,Thursday,2011-09-29,13:15,Tenderloin,None,0 Block Of Turk St,-122.409853729941,37.7833862379382
12614805709016,126148057,9016,Forgery/counterfeiting,"Checks Or Legal Instruments, Uttering Forged",Monday,2012-10-01,13:15,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
13613981406244,136139814,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2013-08-08,12:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
5064841206244,50648412,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2005-06-09,23:45,Northern,None,"Geary Bl, Vanness Avenue",-122.421395819122,37.7856843389243
8112626930200,81126269,30200,OtherOffenses,Violation Of Municipal Code,Tuesday,2008-10-21,16:12,Mission,"Arrest, Cited",100 Block Of Capp St,-122.418687919804,37.7642753857061
5081139619057,50811396,19057,Assault,Threats Against Life,Wednesday,2005-07-20,18:30,Ingleside,None,200 Block Of Maynard St,-122.424915560486,37.7295080178827
9115355303014,91153553,3014,Robbery,"Robbery On The Street, Strongarm",Monday,2009-11-09,01:07,Northern,None,"Fillmore St, Sutter St",-122.433274677957,37.7860862387282
9005676206364,90056762,6364,Larceny/theft,Grand Theft Shoplifting,Thursday,2009-01-08,18:30,Central,None,100 Block Of Maiden Ln,-122.405933099548,37.7881841508921
12052094209027,120520942,9027,OtherOffenses,False Personation,Monday,2012-06-25,14:30,Ingleside,None,300 Block Of Teddy Avenue,-122.409668464652,37.7155046455883
5036165819090,50361658,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Friday,2005-04-01,19:29,Central,"Arrest, Booked",900 Block Of Sutter St,-122.416032976503,37.7883351248181
4022275306244,40222753,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2004-02-24,19:00,Northern,None,"Olive St, Larkin St",-122.417809103107,37.7847098968387
5119128606314,51191286,6314,Larceny/theft,Grand Theft Bicycle,Friday,2005-10-21,00:01,Taraval,None,3200 Block Of Irving St,-122.492677226732,37.7629313468381
6083840905073,60838409,5073,Burglary,"Burglary, Unlawful Entry",Saturday,2006-07-22,22:00,Bayview,None,1000 Block Of 23rd St,-122.390458984333,37.755186717447
6608825806244,66088258,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2006-12-02,23:45,Bayview,None,"Mariposa St, Indiana St",-122.391783602498,37.7641412995478
3128636806244,31286368,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2003-11-01,14:15,Southern,None,"Mission St, 8th St",-122.413160850977,37.7774566611578
6122460175000,61224601,75000,MissingPerson,Found Person,Thursday,2006-11-16,19:29,Mission,None,1300 Block Of South Van Ness Avenue,-122.416254017272,37.7515522899856
5028499765016,50284997,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2005-03-13,23:26,Taraval,"Arrest, Cited","Noriega St, 22nd Avenue",-122.479688370118,37.7540969002835
4118975265016,41189752,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Monday,2004-10-18,03:58,Mission,"Arrest, Cited",1800 Block Of Harrison St,-122.413369448126,37.7675426925583
7077743316623,70777433,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Wednesday,2007-08-01,08:45,Tenderloin,None,0 Block Of Unitednations Pz,-122.414317857881,37.7799444052046
7104675206244,71046752,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2007-10-11,16:30,Tenderloin,None,100 Block Of Mcallister St,-122.414500805688,37.7807667864764
11003072906244,110030729,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2011-01-10,20:15,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
9113236916100,91132369,16100,Drug/narcotic,Possession Of Heroin,Tuesday,2009-11-03,04:00,Northern,"Arrest, Booked","Myrtle St, Polk St",-122.419641420429,37.7854327313929
5105127607046,51051276,7046,VehicleTheft,"Vehicle, Recovered, Other Vehicle",Friday,2005-09-16,23:00,Taraval,None,200 Block Of Miramar Avenue,-122.458121262399,37.7240158660834
8135395107021,81353951,7021,VehicleTheft,Stolen Automobile,Saturday,2008-12-20,00:01,Northern,"Arrest, Booked",500 Block Of Turk St,-122.418192861208,37.7823263368922
10047588471000,100475884,71000,Non-criminal,Lost Property,Wednesday,2010-05-05,12:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
13606474406372,136064744,6372,Larceny/theft,Petty Theft Of Property,Wednesday,2013-04-10,17:15,Southern,None,700 Block Of Howard St,-122.401658663476,37.7841666882161
11000146365015,110001463,65015,OtherOffenses,Traffic Violation,Saturday,2011-01-01,10:05,Bayview,"Arrest, Cited",1600 Block Of Newcomb Avenue,-122.391089615241,37.7359045006314
4050152963010,40501529,63010,Warrants,Warrant Arrest,Sunday,2004-05-02,00:06,Northern,"Arrest, Booked","Gough St, Oak St",-122.422601120197,37.7750203945642
3085473606302,30854736,6302,Larceny/theft,Petty Theft From A Building,Friday,2003-07-18,14:35,Northern,None,1400 Block Of Polk St,-122.420523936293,37.7901172490517
8607096206244,86070962,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2008-10-06,23:00,Central,None,300 Block Of The Embarcaderonorth St,-122.39670853026,37.7978728855933
6079077416623,60790774,16623,Drug/narcotic,Possession Of Base/rock Cocaine For Sale,Wednesday,2006-07-26,14:05,Tenderloin,None,700 Block Of Ofarrell St,-122.417085357424,37.7852153590471
8137608819090,81376088,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Saturday,2008-12-27,18:05,Park,"Arrest, Booked",200 Block Of Central Avenue,-122.444000364635,37.7718270462389
11612011206244,116120112,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2011-09-17,21:30,Tenderloin,None,"Mason St, Ofarrell St",-122.409686191837,37.7862042105295
4080705464070,40807054,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2004-07-16,10:00,Ingleside,None,1000 Block Of Cayuga Avenue,-122.440006611531,37.7218048835547
3147737907041,31477379,7041,VehicleTheft,"Vehicle, Recovered, Auto",Saturday,2003-12-20,12:10,Richmond,None,2100 Block Of Clement St,-122.482203894121,37.7820747247744
12606659071000,126066590,71000,Non-criminal,Lost Property,Monday,2012-05-07,01:30,Southern,None,"4th St, Market St",-122.405832474482,37.7857446545609
9060397119057,90603971,19057,Assault,Threats Against Life,Friday,2009-06-12,10:00,Bayview,None,2100 Block Of Palou Avenue,-122.401046734633,37.7399199310796
4006620026170,40066200,26170,OtherOffenses,Probation Violation,Saturday,2004-01-17,15:31,Mission,"Arrest, Booked",2700 Block Of Mission St,-122.418587172219,37.7530186537446
10040155004138,100401550,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Saturday,2010-05-01,10:24,Mission,"Arrest, Booked",0 Block Of Brosnan St,-122.423356925403,37.7686357546846
8136444730080,81364447,30080,OtherOffenses,Obstructions On Streets/sidewalks,Tuesday,2008-12-23,12:04,Central,None,1400 Block Of Sacramento St,-122.416962993149,37.7920575305584
4056848865016,40568488,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Tuesday,2004-05-18,11:14,Northern,"Arrest, Cited","Sutter St, Franklin St",-122.42340460407,37.7873381901303
13008985363010,130089853,63010,Warrants,Warrant Arrest,Thursday,2013-01-31,22:43,Tenderloin,"Arrest, Booked",0 Block Of Mason St,-122.409129633669,37.7838066631424
13075632504134,130756325,4134,Assault,Battery,Monday,2013-09-09,18:00,Central,Psychopathic Case,"Broadway St, Columbus Avenue",-122.406669739951,37.7978641744394
7123934928160,71239349,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Sunday,2007-12-02,21:00,Bayview,None,1000 Block Of Wisconsin St,-122.398580716544,37.7542876781547
12076556803074,120765568,3074,Robbery,"Robbery, Bodily Force",Monday,2012-09-24,07:40,Bayview,None,200 Block Of Williams Avenue,-122.397744427103,37.7299346936044
9026662615150,90266626,15150,OtherOffenses,Violation Of Restraining Order,Friday,2009-03-13,16:30,Tenderloin,None,100 Block Of Ofarrell St,-122.407244087032,37.7865647607685
4141198116040,41411981,16040,Drug/narcotic,Sale Of Marijuana,Monday,2004-12-13,14:20,Southern,"Arrest, Booked","6th St, Stevenson St",-122.409696355566,37.7817540588482
6003594007021,60035940,7021,VehicleTheft,Stolen Automobile,Monday,2006-01-09,11:30,Bayview,None,100 Block Of Venus St,-122.397847684487,37.7307229072026
5063708916110,50637089,16110,Drug/narcotic,Possession Of Heroin For Sales,Tuesday,2005-06-07,14:15,Northern,"Arrest, Booked","Larkin St, Washington St",-122.419582551491,37.7934656511503
3107395564070,31073955,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2003-09-10,19:00,Northern,Psychopathic Case,2000 Block Of California St,-122.428109586774,37.7896905317319
13077079506302,130770795,6302,Larceny/theft,Petty Theft From A Building,Friday,2013-09-13,17:45,Central,None,300 Block Of Powell St,-122.408384275542,37.7878271137225
13602771428150,136027714,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2013-02-07,19:40,Central,None,2700 Block Of Hyde St,-122.420534678271,37.8061892244521
11024626109027,110246261,9027,OtherOffenses,False Personation,Wednesday,2011-03-23,19:00,Northern,None,1300 Block Of Post St,-122.424041139173,37.7862431445598
13101994805043,131019948,5043,Burglary,"Burglary Of Residence, Unlawful Entry",Tuesday,2013-11-26,12:00,Northern,None,1800 Block Of Greenwich St,-122.430139394616,37.7997357922882
11054285926170,110542859,26170,OtherOffenses,Probation Violation,Wednesday,2011-07-06,17:11,Tenderloin,"Arrest, Booked","Leavenworth St, Eddy St",-122.414242955907,37.7837240254478
4095089107046,40950891,7046,VehicleTheft,"Vehicle, Recovered, Other Vehicle",Wednesday,2004-08-18,03:00,Bayview,None,1200 Block Of Thomas Avenue,-122.384804441062,37.7266675090896
10117122715151,101171227,15151,OtherOffenses,"Stay Away Order Violation, Dv Related",Tuesday,2010-12-21,07:50,Park,"Arrest, Booked",400 Block Of Scott St,-122.43577940458,37.7738288559127
7080146803471,70801468,3471,Robbery,Attempted Robbery With A Gun,Tuesday,2007-08-07,23:00,Ingleside,None,100 Block Of Cortland Avenue,-122.420597203403,37.7400538108783
4120769909015,41207699,9015,Forgery/counterfeiting,"Checks, Forgery (felony)",Friday,2004-10-22,00:01,Southern,Prosecuted By Outside Agency,800 Block Of Bryant St,-122.403404791479,37.775420706711
6047308365016,60473083,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2006-05-03,18:15,Bayview,"Arrest, Cited","Ingalls St, Fitzgerald Avenue",-122.391307417333,37.7209756888068
3060632706363,30606327,6363,Larceny/theft,Petty Theft Shoplifting,Sunday,2003-05-18,13:01,Mission,"Arrest, Booked",2300 Block Of 16th St,-122.409529913278,37.7657184395282
9024987616645,90249876,16645,Drug/narcotic,"Controlled Substance Violation, Loitering For",Monday,2009-03-09,16:10,Tenderloin,"Arrest, Booked",100 Block Of Jones St,-122.412249767634,37.782556330202
9100677064070,91006770,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2009-09-26,10:30,Taraval,None,1200 Block Of 30th Avenue,-122.488905556252,37.7639706619358
8029123565015,80291235,65015,OtherOffenses,Traffic Violation,Wednesday,2008-03-19,09:00,Ingleside,"Arrest, Cited","Mission St, Appleton Avenue",-122.42395150775,37.73884330767
11089716528110,110897165,28110,Vandalism,"Malicious Mischief, Breaking Windows With Bb Gun",Sunday,2011-11-06,16:25,Bayview,None,700 Block Of Missouri St,-122.395771897062,37.7572927810101
13058596406243,130585964,6243,Larceny/theft,Petty Theft From Locked Auto,Monday,2013-07-15,21:00,Mission,None,500 Block Of Capp St,-122.417955821717,37.7578801214437
13100345228010,131003452,28010,OtherOffenses,Cruelty To Animals,Wednesday,2013-11-27,18:30,Tenderloin,"Arrest, Booked",100 Block Of Taylor St,-122.410791677645,37.7836952269749
11077421216100,110774212,16100,Drug/narcotic,Possession Of Heroin,Sunday,2011-09-25,19:15,Northern,"Arrest, Booked","Larkin St, Cedar St",-122.418182397674,37.7865662290665
6031379606244,60313796,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2006-03-23,09:00,Bayview,None,0 Block Of Garlington Ct,-122.384396871119,37.7325070966122
4113681606302,41136816,6302,Larceny/theft,Petty Theft From A Building,Wednesday,2004-09-22,08:00,Northern,None,2300 Block Of Jackson St,-122.433764319296,37.7926280169618
12067100627065,120671006,27065,Fraud,False Id To Peace Officer,Thursday,2012-08-23,08:48,Tenderloin,"Arrest, Cited",300 Block Of Jones St,-122.412758846145,37.7843997500192
