id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
5102244306361,51022443,6361,Larceny/theft,Petty Theft Shoplifting,Sunday,2005-09-11,11:40,Taraval,None,3900 Block Of Alemany Bl,-122.468105304613,37.7109639146394
3118662726170,31186627,26170,OtherOffenses,Probation Violation,Wednesday,2003-10-08,17:00,Northern,"Arrest, Booked",1300 Block Of Polk St,-122.420379009339,37.7894014789877
3073980916621,30739809,16621,Drug/narcotic,Possession Of Base/rock Cocaine,Thursday,2003-06-19,23:47,Southern,"Arrest, Booked",1200 Block Of Mission St,-122.413681109495,37.7771214885462
10048187506154,100481875,6154,Larceny/theft,Grand Theft From Person,Monday,2010-05-24,10:05,Richmond,None,1000 Block Of Clement St,-122.470322318777,37.7827315132733
13056037019057,130560370,19057,Assault,Threats Against Life,Wednesday,2013-07-03,09:00,Northern,None,400 Block Of Golden Gate Avenue,-122.418003946248,37.7813938356093
6025042706304,60250427,6304,Larceny/theft,Grand Theft From A Building,Wednesday,2005-12-28,11:00,Ingleside,None,500 Block Of 27th St,-122.432865134808,37.7466440603832
13001354506223,130013545,6223,Larceny/theft,Petty Theft From Unlocked Auto,Saturday,2013-01-05,11:00,Southern,None,"4th St, Harrison St",-122.399617558782,37.7807906550067
7085610604134,70856106,4134,Assault,Battery,Wednesday,2007-08-22,11:39,Southern,None,1100 Block Of Market St,-122.413564091744,37.779514030063
7078978905013,70789789,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Friday,2007-08-03,08:30,Northern,None,1700 Block Of Chestnut St,-122.432139317398,37.8012840767444
8006175928100,80061759,28100,Vandalism,"Malicious Mischief, Breaking Windows",Friday,2008-01-18,05:21,Central,"Arrest, Booked",1100 Block Of Hyde St,-122.417556961286,37.7914484841253
13087161606304,130871616,6304,Larceny/theft,Grand Theft From A Building,Tuesday,2013-10-15,03:46,Northern,None,1300 Block Of Polk St,-122.420285729368,37.788940782957
12045828071010,120458280,71010,OtherOffenses,Lost/stolen License Plate,Friday,2012-06-08,08:00,Ingleside,Unfounded,0 Block Of Mateo St,-122.429851654373,37.7371489789891
5088452565016,50884525,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Monday,2005-08-08,07:18,Southern,"Arrest, Cited","Mission St, 4th St",-122.404270179493,37.7844788538516
8113354307021,81133543,7021,VehicleTheft,Stolen Automobile,Wednesday,2008-10-22,23:00,Ingleside,None,900 Block Of Rutland St,-122.408355123728,37.7106488236686
12029563461030,120295634,61030,Non-criminal,"Death Report, Cause Unknown",Saturday,2012-04-14,08:00,Southern,None,1200 Block Of Market St,-122.415448759562,37.778293520129
9128042916010,91280429,16010,Drug/narcotic,Possession Of Marijuana,Wednesday,2009-12-09,11:30,Ingleside,None,300 Block Of Lagrande Avenue,-122.425591802243,37.7197426710766
6001940503011,60019405,3011,Robbery,Robbery On The Street With A Gun,Thursday,2006-01-05,23:29,Mission,None,"16th St, Mission St",-122.419671780296,37.7650501214668
4037776265015,40377762,65015,OtherOffenses,Traffic Violation,Friday,2004-04-02,09:37,Northern,"Arrest, Cited","Hayes St, Polk St",-122.418045452776,37.7775118895465
4124797464030,41247974,64030,Non-criminal,"Aided Case, Sick Person",Monday,2004-11-01,07:00,Tenderloin,None,200 Block Of Mcallister St,-122.415715948543,37.7806128321539
11043328665016,110433286,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Sunday,2011-05-29,01:37,Northern,"Arrest, Cited","Polk St, Post St",-122.419930111611,37.7868262082156
6000022204014,60000222,4014,Assault,Aggravated Assault With Bodily Force,Sunday,2006-01-01,00:15,Mission,None,2800 Block Of 22nd St,-122.410817751206,37.7558599031957
5066221828160,50662218,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Monday,2005-06-13,23:18,Ingleside,None,1100 Block Of Cayuga Avenue,-122.441958390046,37.7196900473819
11060692206304,110606922,6304,Larceny/theft,Grand Theft From A Building,Friday,2011-07-29,16:12,Mission,None,1500 Block Of Bryant St,-122.410738097315,37.767524308783
3079078261030,30790782,61030,Non-criminal,"Death Report, Cause Unknown",Wednesday,2003-07-02,14:25,Tenderloin,None,100 Block Of Turk St,-122.411615075408,37.7831614109395
13068714065010,130687140,65010,OtherOffenses,Traffic Violation Arrest,Sunday,2013-08-18,17:16,Southern,"Arrest, Booked","Vermont St, Alameda St",-122.404878690799,37.7685314732448
8036821016710,80368210,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Tuesday,2008-04-08,22:48,Mission,"Arrest, Cited",2000 Block Of Mission St,-122.41965834371,37.7642205603745
3089194816740,30891948,16740,Drug/narcotic,Under The Influence Of Controlled Substances,Monday,2003-07-28,09:00,Mission,"Arrest, Booked",2000 Block Of Market St,-122.426955631709,37.769247063207
4146434465015,41464344,65015,OtherOffenses,Traffic Violation,Tuesday,2004-12-28,02:15,Mission,"Arrest, Cited","Guerrero St, Cesar Chavez St",-122.422490410288,37.748014441876
11018817404022,110188174,4022,Assault,Attempted Homicide With A Knife,Saturday,2011-03-05,11:29,Tenderloin,"Arrest, Booked",200 Block Of Mcallister St,-122.416577792446,37.780614876154
9037157606154,90371576,6154,Larceny/theft,Grand Theft From Person,Thursday,2009-04-09,12:30,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
6010570306242,60105703,6242,Larceny/theft,Petty Theft From Locked Auto,Saturday,2006-01-28,06:00,Park,None,300 Block Of Bowlinggreen Dr,-122.459385072407,37.7689370751235
5101139907041,51011399,7041,VehicleTheft,"Vehicle, Recovered, Auto",Wednesday,2005-09-07,20:00,Northern,None,0 Block Of Haight St,-122.42212385206,37.7731031677657
6088310305012,60883103,5012,Burglary,"Burglary Of Apartment House, Att Forcible Entry",Saturday,2006-08-19,00:01,Northern,None,1700 Block Of Washington St,-122.422077244771,37.7932061828752
5031040107021,50310401,7021,VehicleTheft,Stolen Automobile,Saturday,2005-03-19,21:00,Northern,None,1500 Block Of Lombard St,-122.426995326766,37.8008726327692
4024394707021,40243947,7021,VehicleTheft,Stolen Automobile,Monday,2004-03-01,12:30,Park,None,"4th Av, Irving St",-122.460959471334,37.764271568432
7602845428150,76028454,28150,Vandalism,"Malicious Mischief, Vandalism",Monday,2007-04-30,19:00,Richmond,None,"8th Av, Cabrillo St",-122.466018767964,37.7752712188818
3018490305071,30184903,5071,Burglary,"Burglary, Forcible Entry",Wednesday,2003-02-12,08:00,Taraval,None,3300 Block Of 19th Avenue,-122.475055120385,37.7279607883846
10113150007021,101131500,7021,VehicleTheft,Stolen Automobile,Wednesday,2010-12-08,12:30,Central,None,400 Block Of Stockton St,-122.406977563692,37.789918101686
11603572106244,116035721,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2011-03-18,01:00,Northern,None,700 Block Of Larkin St,-122.417785340586,37.7849474956973
7120035616650,71200356,16650,Drug/narcotic,Possession Of Meth-amphetamine,Friday,2007-11-23,14:59,Southern,"Arrest, Booked","Market St, 5th St",-122.408068345148,37.7839916768161
7095165968050,70951659,68050,Non-criminal,Traffic Accident,Wednesday,2007-09-19,18:20,Northern,None,2400 Block Of Steiner St,-122.436048298861,37.7918399128217
6076896906224,60768969,6224,Larceny/theft,Grand Theft From Unlocked Auto,Thursday,2006-07-20,07:30,Northern,None,1200 Block Of Turk St,-122.428818526724,37.7808642652455
6072222206244,60722222,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2006-07-07,18:00,Ingleside,None,600 Block Of Rockdale Dr,-122.450375238437,37.7409109988191
13038407375000,130384073,75000,MissingPerson,Found Person,Thursday,2013-05-02,09:00,Park,Located,1200 Block Of Page St,-122.441393701114,37.7717273141771
13049086803073,130490868,3073,Robbery,"Robbery, Armed With A Dangerous Weapon",Friday,2013-06-14,17:56,Southern,None,800 Block Of Market St,-122.407633520742,37.7841893501425
6602605406374,66026054,6374,Larceny/theft,Grand Theft Of Property,Tuesday,2006-04-11,21:00,Southern,None,500 Block Of 3rd St,-122.394799124177,37.7805661978095
5112592828150,51125928,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2005-10-06,02:05,Tenderloin,District Attorney Refuses To Prosecute,400 Block Of Turk St,-122.416342977622,37.7824465135592
10019293112026,100192931,12026,WeaponLaws,Discharge Firearm At An Inhabited Dwelling,Saturday,2010-02-27,00:01,Bayview,None,0 Block Of Lucy St,-122.393489944234,37.7301093412669
4021236205153,40212362,5153,Burglary,"Burglary,store Under Construction, Unlawful Entry",Sunday,2004-02-22,14:56,Central,"Arrest, Booked",100 Block Of Post St,-122.404793641916,37.788804548889
11068280363010,110682803,63010,Warrants,Warrant Arrest,Thursday,2011-08-25,17:00,Central,"Arrest, Booked","The Embarcaderonorth St, Grant Avenue",-122.409050499107,37.8081107564919
5100027304014,51000273,4014,Assault,Aggravated Assault With Bodily Force,Monday,2005-09-05,17:45,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
11042823728165,110428237,28165,Vandalism,"Malicious Mischief, Graffiti",Friday,2011-05-27,10:30,Ingleside,None,600 Block Of San Jose Avenue,-122.421805189275,37.7459390289798
6069682162050,60696821,62050,Warrants,Enroute To Outside Jurisdiction,Saturday,2006-07-01,10:35,Southern,"Arrest, Booked",400 Block Of Natoma St,-122.406941270083,37.7806787734071
5141142671000,51411426,71000,Non-criminal,Lost Property,Thursday,2005-12-15,16:45,Southern,None,500 Block Of Market St,-122.400194768944,37.7900527936016
13012845119057,130128451,19057,Assault,Threats Against Life,Wednesday,2013-02-13,18:30,Southern,"Arrest, Booked",1200 Block Of Market St,-122.415448759562,37.778293520129
10105268319057,101052683,19057,Assault,Threats Against Life,Friday,2010-11-12,17:30,Tenderloin,None,"Larkin St, Grove St",-122.416583456133,37.7786591541508
12014596006243,120145960,6243,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2012-02-21,13:45,Taraval,"Arrest, Booked","Skylineblvd Hy, Johnmuir Dr",-122.50022040363,37.718954166945
13106398964002,131063989,64002,Non-criminal,"Civil Sidewalks, Citation",Wednesday,2013-12-18,21:31,Park,"Arrest, Cited","Masonic Av, Haight St",-122.4453467866,37.7702081959172
12606092806372,126060928,6372,Larceny/theft,Petty Theft Of Property,Sunday,2012-05-06,19:25,Richmond,None,2000 Block Of Post St,-122.435575820196,37.784892281882
13015557362050,130155573,62050,Warrants,Enroute To Outside Jurisdiction,Friday,2013-02-22,17:29,Southern,"Arrest, Booked","6th St, Natoma St",-122.407693108529,37.7801630691196
13009676728150,130096767,28150,Vandalism,"Malicious Mischief, Vandalism",Sunday,2013-02-03,11:40,Northern,"Arrest, Booked",900 Block Of Eddy St,-122.423290225168,37.7825205059981
3129458706365,31294587,6365,Larceny/theft,Petty Theft With Prior,Monday,2003-11-03,19:21,Northern,"Arrest, Booked",1300 Block Of Webster St,-122.431046366089,37.7830295716044
