id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
14009215375000,140092153,75000,MissingPerson,Found Person,Friday,2014-01-31,16:10,Southern,None,600 Block Of Bryant St,-122.399151509541,37.77862707848
14039113705083,140391137,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Friday,2014-05-09,12:30,Ingleside,None,200 Block Of Putnam St,-122.411123069982,37.7363322364486
14041087816710,140410878,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Friday,2014-05-16,17:22,Mission,"Arrest, Cited",900 Block Of Potrero Avenue,-122.406604919508,37.7571580431915
14043439506361,140434395,6361,Larceny/theft,Petty Theft Shoplifting,Saturday,2014-05-24,14:30,Park,"Arrest, Cited",600 Block Of Stanyan St,-122.453563238036,37.7696403896003
14053054527195,140530545,27195,Trespass,Trespassing,Thursday,2014-06-26,18:14,Central,"Arrest, Booked",300 Block Of Pine St,-122.401296359836,37.7921175913048
14049221864020,140492218,64020,Non-criminal,"Aided Case, Mental Disturbed",Friday,2014-06-13,21:45,Richmond,Psychopathic Case,600 Block Of 22nd Avenue,-122.481247654582,37.7754950476528
14056973264020,140569732,64020,Non-criminal,"Aided Case, Mental Disturbed",Wednesday,2014-07-09,15:10,Ingleside,Psychopathic Case,100 Block Of Delano Avenue,-122.440948241494,37.7258203615562
14610994806244,146109948,6244,Larceny/theft,Grand Theft From Locked Auto,Wednesday,2014-06-11,00:01,Taraval,None,3400 Block Of Quintara St,-122.50234837494,37.7475403721981
14041716906243,140417169,6243,Larceny/theft,Petty Theft From Locked Auto,Monday,2014-05-19,00:15,Central,None,400 Block Of Grant Avenue,-122.405716064431,37.7910323101921
14046155807023,140461558,7023,VehicleTheft,Stolen Motorcycle,Monday,2014-05-26,20:00,Central,None,1300 Block Of Sacramento St,-122.41459097819,37.792360250298
14045244426170,140452444,26170,OtherOffenses,Probation Violation,Friday,2014-05-30,19:26,Ingleside,"Arrest, Booked",100 Block Of Mullen Avenue,-122.408750035741,37.7462859108488
14032248364070,140322483,64070,SuspiciousOcc,Suspicious Occurrence,Friday,2014-04-18,00:01,Tenderloin,None,300 Block Of Mason St,-122.409756223507,37.7869126924267
14014650661030,140146506,61030,Non-criminal,"Death Report, Cause Unknown",Wednesday,2014-02-19,04:29,Southern,None,400 Block Of Spear St,-122.388888409512,37.7883279710132
12089723063010,120897230,63010,Warrants,Warrant Arrest,Sunday,2014-06-15,01:07,Southern,"Arrest, Booked",1200 Block Of Market St,-122.415448759562,37.778293520129
14056605105042,140566051,5042,Burglary,"Burglary Of Residence, Attempted Forcible Entry",Tuesday,2014-07-08,12:00,Taraval,None,100 Block Of Vasquez Avenue,-122.460646237108,37.7442323043498
14026726568020,140267265,68020,OtherOffenses,Miscellaneous Investigation,Monday,2014-03-31,03:50,Central,"Arrest, Booked",1000 Block Of Lombard St,-122.41842677135,37.8020610754939
14058634403074,140586344,3074,Robbery,"Robbery, Bodily Force",Monday,2014-07-14,11:51,Mission,None,1800 Block Of Folsom St,-122.415605496237,37.7677177520665
14614419828160,146144198,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Tuesday,2014-07-22,20:00,Taraval,None,0 Block Of Estero Avenue,-122.469730458367,37.7230487634217
14028040563010,140280405,63010,Warrants,Warrant Arrest,Friday,2014-04-04,16:16,Bayview,"Arrest, Booked",700 Block Of Girard St,-122.402916155286,37.7231457543114
14020999463010,140209994,63010,Warrants,Warrant Arrest,Wednesday,2014-03-12,03:17,Central,"Arrest, Booked",400 Block Of Bush St,-122.405173680156,37.790560143321
14085764071000,140857640,71000,Non-criminal,Lost Property,Thursday,2014-10-09,23:30,Mission,None,4100 Block Of 18th St,-122.435563016294,37.760801062884
14041310105152,140413101,5152,Burglary,"Burglary,store Under Construction, Att. Forcible",Saturday,2014-05-17,08:50,Central,None,300 Block Of Powell St,-122.408247356177,37.7878432562031
14014332005083,140143320,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Tuesday,2014-02-18,00:01,Taraval,None,500 Block Of Darien Wy,-122.466508843402,37.7318879513948
14043817164020,140438171,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2014-05-25,22:56,Taraval,Psychopathic Case,2200 Block Of 45th Avenue,-122.503814676263,37.7445996145625
14026305305042,140263053,5042,Burglary,"Burglary Of Residence, Attempted Forcible Entry",Saturday,2014-03-29,12:10,Ingleside,None,100 Block Of Britton St,-122.412741397426,37.7123588004385
14606192806244,146061928,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2014-04-01,10:40,Central,None,0 Block Of Broadway St,-122.399273470873,37.7987507694683
14068085504154,140680855,4154,Assault,Battery Of A Police Officer,Thursday,2014-08-14,19:40,Bayview,"Arrest, Cited",600 Block Of Jamestown Avenue,-122.387833652325,37.7131072321423
14012132664070,140121326,64070,SuspiciousOcc,Suspicious Occurrence,Monday,2014-02-10,18:18,Taraval,None,1700 Block Of 38th Avenue,-122.496965180414,37.7542516575039
14008692406304,140086924,6304,Larceny/theft,Grand Theft From A Building,Saturday,2014-01-25,03:30,Taraval,None,1300 Block Of Judah St,-122.476481362708,37.7618189250412
14058256806243,140582568,6243,Larceny/theft,Petty Theft From Locked Auto,Sunday,2014-07-13,17:45,Park,None,0 Block Of Twinpeaks Bl,-122.447055013255,37.7597348090272
14060331827010,140603318,27010,Fraud,Defrauding An Innkeeper,Sunday,2014-07-20,19:00,Mission,None,1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
14031529006304,140315290,6304,Larceny/theft,Grand Theft From A Building,Wednesday,2014-04-16,04:00,Mission,None,200 Block Of Utah St,-122.406682717015,37.7664756059426
14007253103071,140072531,3071,Robbery,"Robbery, Armed With A Gun",Saturday,2014-01-25,04:00,Park,None,300 Block Of Roosevelt Wy,-122.442869421813,37.7649307776933
14031021205041,140310212,5041,Burglary,"Burglary Of Residence, Forcible Entry",Monday,2014-04-14,10:00,Ingleside,None,200 Block Of Seneca Avenue,-122.443285473527,37.7205574376047
14015802807021,140158028,7021,VehicleTheft,Stolen Automobile,Saturday,2014-02-22,20:27,Central,None,500 Block Of Northpoint St,-122.416259618965,37.8061861212668
14036852807021,140368528,7021,VehicleTheft,Stolen Automobile,Saturday,2014-05-03,17:45,Mission,None,0 Block Of Caselli Avenue,-122.440193564371,37.7598029789713
14024549316110,140245493,16110,Drug/narcotic,Possession Of Heroin For Sales,Sunday,2014-03-23,15:14,Park,"Arrest, Booked",700 Block Of Stanyan St,-122.453512911126,37.7686969786551
14070729926142,140707299,26142,Kidnapping,False Imprisonment,Friday,2014-08-22,18:00,Northern,"Arrest, Booked",2400 Block Of Sacramento St,-122.433800051784,37.7898100005704
14045414926142,140454149,26142,Kidnapping,False Imprisonment,Friday,2014-05-30,22:30,Tenderloin,"Arrest, Booked",300 Block Of Ofarrell St,-122.410509258795,37.7860432222992
14041019172000,140410191,72000,Non-criminal,Found Property,Wednesday,2014-05-07,20:30,Central,None,300 Block Of Union St,-122.404861124167,37.8010379260819
14047939128100,140479391,28100,Vandalism,"Malicious Mischief, Breaking Windows",Monday,2014-06-09,11:55,Ingleside,None,100 Block Of Capistrano Avenue,-122.437207729961,37.7284790242288
14042611028160,140426110,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Wednesday,2014-05-14,23:30,Mission,None,2100 Block Of Market St,-122.429788986988,37.7666521474762
14007498574000,140074985,74000,MissingPerson,Missing Adult,Saturday,2014-01-25,22:45,Bayview,Located,1600 Block Of Mckinnon Avenue,-122.389660701177,37.7361786073283
14052816451040,140528164,51040,Non-criminal,Aided Case,Wednesday,2014-06-25,20:00,Taraval,None,2100 Block Of 42nd Avenue,-122.500729689837,37.7466036943484
14057849806241,140578498,6241,Larceny/theft,Petty Theft From Locked Auto,Saturday,2014-07-12,10:25,Ingleside,None,1200 Block Of Alemany Bl,-122.432385162578,37.7303399205254
14007907626170,140079076,26170,OtherOffenses,Probation Violation,Monday,2014-01-27,12:15,Park,"Arrest, Booked",200 Block Of Roosevelt Wy,-122.440437451493,37.7659494990565
14603237706372,146032377,6372,Larceny/theft,Petty Theft Of Property,Tuesday,2014-02-11,18:15,Northern,None,1600 Block Of Union St,-122.426473957204,37.798291291684
14053601004134,140536010,4134,Assault,Battery,Saturday,2014-06-28,15:53,Northern,None,0 Block Of Grove St,-122.41742986085,37.7785349354394
14605248806244,146052488,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2014-03-14,00:01,Ingleside,None,200 Block Of Bradford St,-122.409538983945,37.7384933598875
14608622728150,146086227,28150,Vandalism,"Malicious Mischief, Vandalism",Thursday,2014-05-01,21:00,Ingleside,None,500 Block Of Ellsworth St,-122.414845755673,37.7365455566205
14050310016710,140503100,16710,Drug/narcotic,Possession Of Narcotics Paraphernalia,Tuesday,2014-06-17,16:24,Tenderloin,"Arrest, Booked",400 Block Of Eddy St,-122.41506687647,37.7835634796332
14049438304012,140494383,4012,Assault,Aggravated Assault With A Knife,Saturday,2014-06-14,17:11,Bayview,"Arrest, Booked",2900 Block Of San Bruno Avenue,-122.402288649686,37.7246523794049
14027752119090,140277521,19090,Drunkenness,Under Influence Of Alcohol In A Public Place,Thursday,2014-04-03,14:10,Southern,"Arrest, Booked",100 Block Of 6th St,-122.407877117352,37.7803875013555
14042727128165,140427271,28165,Vandalism,"Malicious Mischief, Graffiti",Thursday,2014-05-22,04:35,Northern,"Arrest, Cited",700 Block Of Polk St,-122.419159190984,37.7833430636234
14042902372000,140429023,72000,Non-criminal,Found Property,Thursday,2014-05-22,13:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
14013544668020,140135446,68020,OtherOffenses,Miscellaneous Investigation,Saturday,2014-02-15,09:21,Taraval,None,1500 Block Of 21st Avenue,-122.478869610819,37.758790180499
14011866864020,140118668,64020,Non-criminal,"Aided Case, Mental Disturbed",Sunday,2014-02-09,23:00,Northern,Psychopathic Case,800 Block Of Ellis St,-122.42019129512,37.7838703920898
14614578206372,146145782,6372,Larceny/theft,Petty Theft Of Property,Saturday,2014-07-12,00:30,Southern,None,300 Block Of 11th St,-122.413189430011,37.7712736913576
14031951504134,140319515,4134,Assault,Battery,Thursday,2014-04-17,15:55,Tenderloin,None,200 Block Of Mcallister St,-122.416577792446,37.780614876154
14080720316625,140807203,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Wednesday,2014-09-24,18:17,Tenderloin,"Arrest, Cited",200 Block Of Taylor St,-122.410979175673,37.784625434984
14031732105011,140317321,5011,Burglary,"Burglary Of Apartment House, Forcible Entry",Tuesday,2014-04-15,10:45,Northern,None,0 Block Of Buchanan St,-122.426592754672,37.7700778989852
