id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
5095546162050,50955461,62050,Warrants,Enroute To Outside Jurisdiction,Thursday,2005-08-25,12:58,Mission,"Arrest, Booked",2000 Block Of Mission St,-122.41965834371,37.7642205603745
11090757615155,110907576,15155,OtherOffenses,Restraining Order Notification/service Of Restraining Order,Thursday,2011-11-10,12:31,Mission,"Arrest, Booked","15th St, Julian Avenue",-122.421057854839,37.7665987781478
11611366206244,116113662,6244,Larceny/theft,Grand Theft From Locked Auto,Monday,2011-09-05,22:30,Central,None,"Leavenworth St, Clay St",-122.41611627761,37.7930138513159
13067631964070,130676319,64070,SuspiciousOcc,Suspicious Occurrence,Thursday,2013-08-15,12:01,Southern,None,"7th St, Market St",-122.412515341356,37.7804777480508
6128254664070,61282546,64070,SuspiciousOcc,Suspicious Occurrence,Saturday,2006-12-02,12:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
11042219804134,110422198,4134,Assault,Battery,Tuesday,2011-05-24,20:30,Park,None,"Castro St, 16th St",-122.435318423327,37.7641020287178
7000111365015,70001113,65015,OtherOffenses,Traffic Violation,Monday,2007-01-01,08:06,Ingleside,"Arrest, Cited","France Av, Madrid St",-122.435158340136,37.7185081798359
8127845662020,81278456,62020,Warrants,Enroute To Department Of Corrections,Sunday,2008-11-30,03:49,Mission,"Arrest, Booked","Capp St, 17th St",-122.418486296575,37.7634954373144
3079571006244,30795710,6244,Larceny/theft,Grand Theft From Locked Auto,Thursday,2003-07-03,07:15,Northern,None,"Golden Gate Av, Webster St",-122.43023456528,37.7797824261454
7085541507021,70855415,7021,VehicleTheft,Stolen Automobile,Wednesday,2007-08-22,07:00,Southern,None,600 Block Of Minna St,-122.41108692372,37.7781634278768
12055431107021,120554311,7021,VehicleTheft,Stolen Automobile,Friday,2012-07-13,23:45,Bayview,None,"Bay Shore Bl, Cortland Avenue",-122.406979507963,37.739566960911
8120463304134,81204633,4134,Assault,Battery,Monday,2008-11-10,19:17,Mission,None,1000 Block Of South Van Ness Avenue,-122.416710633703,37.7563479680934
13062149903014,130621499,3014,Robbery,"Robbery On The Street, Strongarm",Sunday,2013-07-28,14:40,Tenderloin,None,"Eddy St, Leavenworth St",-122.414242955907,37.7837240254478
7041782728150,70417827,28150,Vandalism,"Malicious Mischief, Vandalism",Tuesday,2007-04-24,01:50,Northern,None,800 Block Of Ofarrell St,-122.418729600557,37.785007503993
8132021765015,81320217,65015,OtherOffenses,Traffic Violation,Wednesday,2008-12-10,22:30,Ingleside,"Arrest, Cited",0 Block Of 30th St,-122.422632495887,37.7423897314507
5028728606301,50287286,6301,Larceny/theft,Petty Theft From A Building,Monday,2005-03-14,13:13,Ingleside,None,0 Block Of Madrid St,-122.427793510184,37.728171267288
10059663462050,100596634,62050,Warrants,Enroute To Outside Jurisdiction,Tuesday,2010-06-29,01:49,Northern,"Arrest, Booked","California St, Polk St",-122.420691680792,37.7905770710537
7038425404134,70384254,4134,Assault,Battery,Sunday,2007-04-15,13:40,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
3124812065015,31248120,65015,OtherOffenses,Traffic Violation,Thursday,2003-10-23,16:30,Mission,"Arrest, Cited","24th St, Potrero Avenue",-122.406338412693,37.7530042877269
