id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
7600427206244,76004272,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2007-01-12,20:30,Tenderloin,None,"Leavenworth St, Ofarrell St",-122.414619686906,37.785583058847
10062552803414,100625528,3414,Robbery,Attempted Robbery On The Street With Bodily Force,Thursday,2010-07-08,07:33,Bayview,"Arrest, Booked","San Bruno Av, Silver Avenue",-122.405610268222,37.732438864982
4060156104013,40601561,4013,Assault,Aggravated Assault With A Deadly Weapon,Wednesday,2004-05-26,00:15,Ingleside,None,0 Block Of Blythdale Avenue,-122.417720424652,37.7106612347749
3091677872000,30916778,72000,Non-criminal,Found Property,Sunday,2003-08-03,15:30,Southern,None,700 Block Of Tehama St,-122.411912027329,37.7752065614967
9081302305073,90813023,5073,Burglary,"Burglary, Unlawful Entry",Monday,2009-08-10,03:48,Northern,None,1800 Block Of Jackson St,-122.425519483325,37.7935653736254
10073872315151,100738723,15151,OtherOffenses,"Stay Away Order Violation, Dv Related",Thursday,2010-08-12,00:15,Mission,None,2400 Block Of Market St,-122.435664298117,37.762319163767
4046219768020,40462197,68020,OtherOffenses,Miscellaneous Investigation,Thursday,2004-04-22,21:19,Bayview,None,"Jennings St, Revere Avenue",-122.386420682565,37.7295447729959
9089561709030,90895617,9030,BadChecks,"Checks, Non-sufficient Funds (misdemeanor)",Saturday,2009-08-08,12:00,Taraval,None,1000 Block Of Taraval St,-122.477306879831,37.742923809266
13018257627170,130182576,27170,OtherOffenses,Resisting Arrest,Monday,2013-03-04,01:05,Ingleside,"Arrest, Booked",4800 Block Of Mission St,-122.437216421378,37.7213272618826
5129285664070,51292856,64070,SuspiciousOcc,Suspicious Occurrence,Wednesday,2005-11-09,12:00,Taraval,None,3000 Block Of 19th Avenue,-122.474766628887,37.7317517267808
4077317671000,40773176,71000,Non-criminal,Lost Property,Saturday,2004-07-03,16:00,Southern,Unfounded,"6th St, Market St",-122.410293519697,37.7822305869807
13059230163010,130592301,63010,Warrants,Warrant Arrest,Thursday,2013-07-18,18:23,Southern,"Arrest, Booked",300 Block Of 3rd St,-122.398472416,37.7833420916721
13612735806244,136127358,6244,Larceny/theft,Grand Theft From Locked Auto,Sunday,2013-07-21,00:01,Northern,None,"Lily St, Franklin St",-122.420860593091,37.7747603417466
11606030828150,116060308,28150,Vandalism,"Malicious Mischief, Vandalism",Wednesday,2011-05-11,19:00,Ingleside,None,0 Block Of Niagara Avenue,-122.442627054319,37.7162462429059
13037563075000,130375630,75000,MissingPerson,Found Person,Tuesday,2013-05-07,19:00,Park,Located,100 Block Of Belvedere St,-122.449328648219,37.7677738874748
3120661706243,31206617,6243,Larceny/theft,Petty Theft From Locked Auto,Monday,2003-10-13,20:00,Southern,None,200 Block Of 4th St,-122.402234813764,37.7828041610709
3124272419057,31242724,19057,Assault,Threats Against Life,Wednesday,2003-10-22,15:06,Southern,None,800 Block Of Bryant St,-122.40387577729,37.7748933799863
5087511009020,50875110,9020,Forgery/counterfeiting,"Checks, Make Or Pass Fictitious",Saturday,2005-04-16,12:00,Park,None,1300 Block Of Haight St,-122.444502333693,37.7702619702403
3063164771000,30631647,71000,Non-criminal,Lost Property,Thursday,2003-05-22,12:00,Northern,None,"California St, Fillmore St",-122.433843066271,37.7889062433562
12601993106244,126019931,6244,Larceny/theft,Grand Theft From Locked Auto,Friday,2012-02-03,18:00,Bayview,None,"Irwin St, 8th St",-122.399679247863,37.7666952934378
3148500916625,31485009,16625,Drug/narcotic,Sale Of Base/rock Cocaine,Monday,2003-12-22,19:00,Bayview,"Arrest, Booked","Newcomb Av, Newhall St",-122.39164874901,37.7362897861093
4003991205013,40039912,5013,Burglary,"Burglary Of Apartment House, Unlawful Entry",Thursday,2004-01-08,15:00,Northern,None,1000 Block Of Post St,-122.419126295342,37.7869849580362
5101048230190,51010482,30190,OtherOffenses,Violation Of Municipal Police Code,Thursday,2005-09-08,04:36,Bayview,"Arrest, Cited",900 Block Of 26th St,-122.389128961169,37.7515283781625
6009550203014,60095502,3014,Robbery,"Robbery On The Street, Strongarm",Wednesday,2006-01-25,15:10,Southern,"Arrest, Booked",900 Block Of Market St,-122.409708423721,37.7828276498838
