id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
7076649275000,70766492,75000,MissingPerson,Found Person,Saturday,2007-07-28,08:00,Taraval,None,0 Block Of Harold Avenue,-122.45315825844,37.7194976005023
7130300730190,71303007,30190,OtherOffenses,Violation Of Municipal Police Code,Friday,2007-12-21,07:08,Northern,"Arrest, Booked","Elm St, Polk St",-122.418904741341,37.7817034301909
5056974907020,50569749,7020,VehicleTheft,Stolen And Recovered Vehicle,Saturday,2005-05-21,19:00,Richmond,None,0 Block Of Sealrock Dr,-122.507057948553,37.780814166463
5005964363010,50059643,63010,Warrants,Warrant Arrest,Sunday,2005-01-16,15:56,Mission,"Arrest, Booked",900 Block Of Potrero Avenue,-122.406604919508,37.7571580431915
9126339019057,91263390,19057,Assault,Threats Against Life,Thursday,2009-12-10,15:00,Bayview,None,1400 Block Of Bacon St,-122.416401208999,37.7242229332115
7010955706361,70109557,6361,Larceny/theft,Petty Theft Shoplifting,Tuesday,2007-01-30,21:00,Taraval,None,3100 Block Of Vicente St,-122.500613907924,37.7382699515932
5144430868020,51444308,68020,OtherOffenses,Miscellaneous Investigation,Sunday,2005-12-25,17:30,Central,None,700 Block Of Vallejo St,-122.409791662293,37.7985083480435
6033884107021,60338841,7021,VehicleTheft,Stolen Automobile,Wednesday,2006-03-29,07:30,Mission,None,"18th St, Potrero Avenue",-122.407190461016,37.7619372103629
9062232909150,90622329,9150,Forgery/counterfeiting,"Forgery, Notes",Friday,2009-06-12,12:00,Southern,None,0 Block Of The Embarcaderosouth St,-122.388379873919,37.7833104067015
9117394303074,91173943,3074,Robbery,"Robbery, Bodily Force",Friday,2009-11-13,15:15,Taraval,None,"Sloat Bl, Everglade Dr",-122.489037836451,37.7341118223489
7002543628135,70025436,28135,OtherOffenses,Harassing Phone Calls,Sunday,2007-01-07,14:00,Northern,None,3600 Block Of Broderick St,-122.445298264751,37.8039768539023
13081555174000,130815551,74000,MissingPerson,Missing Adult,Wednesday,2013-09-25,12:00,Mission,Located,2600 Block Of Mission St,-122.41860030589,37.7546255872838
10067493906304,100674939,6304,Larceny/theft,Grand Theft From A Building,Friday,2010-07-23,03:00,Richmond,None,700 Block Of 15th Avenue,-122.473425027413,37.7739804579466
3038010105071,30380101,5071,Burglary,"Burglary, Forcible Entry",Tuesday,2003-04-01,04:25,Richmond,None,400 Block Of Balboa St,-122.463482054308,37.7772034580766
4118067506361,41180675,6361,Larceny/theft,Petty Theft Shoplifting,Friday,2004-10-15,14:35,Tenderloin,"Arrest, Booked",100 Block Of Ofarrell St,-122.407244087032,37.7865647607685
3063879004134,30638790,4134,Assault,Battery,Monday,2003-05-26,15:45,Tenderloin,None,100 Block Of Powell St,-122.407877787733,37.7859680076775
5093940919057,50939409,19057,Assault,Threats Against Life,Sunday,2005-08-21,21:00,Southern,None,800 Block Of Bryant St,-122.403404791479,37.775420706711
13075589406301,130755894,6301,Larceny/theft,Petty Theft From A Building,Thursday,2013-08-29,15:00,Central,None,500 Block Of Sutter St,-122.409423604675,37.7890647342848
8050813728135,80508137,28135,OtherOffenses,Harassing Phone Calls,Monday,2008-04-21,12:00,Northern,None,1800 Block Of Fillmore St,-122.43343589718,37.7865533498473
13088930228160,130889302,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Sunday,2013-10-20,14:50,Ingleside,None,900 Block Of Ellsworth St,-122.416446124049,37.7329162539537
3090928403014,30909284,3014,Robbery,"Robbery On The Street, Strongarm",Friday,2003-08-01,17:10,Taraval,None,"Quintara St, 26th Avenue",-122.483581835286,37.7483122484918
13036006715161,130360067,15161,OtherOffenses,Violation Of Restraining Order,Thursday,2013-05-02,17:18,Southern,None,700 Block Of Tehama St,-122.411814467067,37.7751286438667
10608532206374,106085322,6374,Larceny/theft,Grand Theft Of Property,Tuesday,2010-07-13,14:45,Mission,None,1500 Block Of Bryant St,-122.410600103463,37.7675325594031
