id,incident_number,incident_code,category,descript,day_of_the_week,date,time,police_dept_district,resolution,address,location_x_axis,location_y_axis
7055258604134,70552586,4134,Assault,Battery,Thursday,2007-05-31,17:18,Tenderloin,"Arrest, Cited",200 Block Of Eddy St,-122.411800134753,37.7840890366868
4100086371000,41000863,71000,Non-criminal,Lost Property,Wednesday,2004-09-01,15:30,Mission,None,1200 Block Of Hampshire St,-122.40714465605,37.7520972558707
10067752904138,100677529,4138,Assault,"Battery, Former Spouse Or Dating Relationship",Saturday,2010-07-24,14:15,Bayview,None,100 Block Of Northridge Rd,-122.378226008527,37.7312941487525
9031970862020,90319708,62020,Warrants,Enroute To Department Of Corrections,Friday,2009-03-27,03:09,Bayview,"Arrest, Booked",300 Block Of Bay Shore Bl,-122.406825183678,37.741054981526
7038345006244,70383450,6244,Larceny/theft,Grand Theft From Locked Auto,Saturday,2007-04-14,20:30,Central,None,"Powell St, California St",-122.409175171456,37.7920414139396
4089911406365,40899114,6365,Larceny/theft,Petty Theft With Prior,Saturday,2004-08-07,13:50,Southern,"Arrest, Booked",800 Block Of Market St,-122.407633520742,37.7841893501425
8015436071000,80154360,71000,Non-criminal,Lost Property,Monday,2008-12-01,22:00,Taraval,None,500 Block Of Arballo Dr,-122.483311081022,37.7168807998696
10004896415150,100048964,15150,OtherOffenses,Violation Of Restraining Order,Friday,2010-01-15,13:40,Bayview,"Arrest, Booked",100 Block Of Topeka Avenue,-122.398088929937,37.7335006841226
12008704906243,120087049,6243,Larceny/theft,Petty Theft From Locked Auto,Tuesday,2012-01-31,11:50,Bayview,None,700 Block Of Kansas St,-122.40317737169,37.7602382022382
10075962205083,100759622,5083,Burglary,"Burglary, Hot Prowl, Unlawful Entry",Thursday,2010-08-19,01:03,Northern,None,1700 Block Of Bush St,-122.426077177375,37.788018555829
7082424403013,70824244,3013,Robbery,Robbery On The Street With A Dangerous Weapon,Monday,2007-08-13,20:00,Mission,None,"16th St, Mission St",-122.419671780296,37.7650501214668
11603143406244,116031434,6244,Larceny/theft,Grand Theft From Locked Auto,Tuesday,2011-03-08,22:00,Taraval,None,2200 Block Of 9th Avenue,-122.466123834484,37.7473599609796
5130104304134,51301043,4134,Assault,Battery,Thursday,2005-11-17,13:30,Taraval,None,500 Block Of Buckingham Wy,-122.478417223855,37.7301475980791
11090869315200,110908693,15200,SecondaryCodes,Domestic Violence,Thursday,2011-11-10,18:20,Northern,None,3200 Block Of Octavia St,-122.429694588076,37.8021362665122
6027710806242,60277108,6242,Larceny/theft,Petty Theft From Locked Auto,Sunday,2006-02-19,08:00,Bayview,None,3200 Block Of Jennings St,-122.395210826879,37.719897700646
7061826309120,70618263,9120,Forgery/counterfeiting,"Forgery, Drivers License Or Id-card",Monday,2007-06-18,16:00,Ingleside,None,400 Block Of 28th St,-122.432375194686,37.7448909444398
3146782571000,31467825,71000,Non-criminal,Lost Property,Tuesday,2003-12-16,13:00,Southern,None,"Market St, Taylor St",-122.410293519697,37.7822305869807
13071618165016,130716181,65016,OtherOffenses,"Drivers License, Suspended Or Revoked",Wednesday,2013-08-28,00:40,Bayview,"Arrest, Cited",1600 Block Of Galvez Avenue,-122.389068455208,37.7413737868916
5077547964060,50775479,64060,SuspiciousOcc,Suspicious Act Towards Female,Monday,2005-07-11,19:30,Ingleside,None,"Mission St, Guttenberg St",-122.444570165608,37.7127850991979
11061739907021,110617399,7021,VehicleTheft,Stolen Automobile,Tuesday,2011-08-02,08:00,Central,None,"Northpoint St, Taylor St",-122.415435473094,37.8063418891813
6052696128160,60526961,28160,Vandalism,"Malicious Mischief, Vandalism Of Vehicles",Wednesday,2006-05-17,20:30,Mission,None,100 Block Of Douglass St,-122.43930518041,37.7610177476208
6089480915200,60894809,15200,SecondaryCodes,Domestic Violence,Tuesday,2006-08-22,20:45,Ingleside,None,300 Block Of Park St,-122.417965000794,37.73643620394
8031005111010,80310051,11010,StolenProperty,Receiving Stolen Property,Monday,2008-03-24,15:10,Tenderloin,"Arrest, Booked","Golden Gate Av, Hyde St",-122.415508242782,37.7816542806076
7013370006372,70133700,6372,Larceny/theft,Petty Theft Of Property,Tuesday,2007-02-06,12:30,Central,None,"Montgomery St, Market St",-122.402070243227,37.7887198688133
3069177604104,30691776,4104,Assault,Assault,Sunday,2003-06-08,00:40,Mission,"Arrest, Cited",3000 Block Of 16th St,-122.421305285009,37.7648974062145
4060194704134,40601947,4134,Assault,Battery,Wednesday,2004-05-26,05:30,Mission,"Arrest, Booked",3300 Block Of 26th St,-122.417866751645,37.749002324161
9084504874000,90845048,74000,MissingPerson,Missing Adult,Monday,2009-08-17,13:30,Mission,Located,1000 Block Of Potrero Avenue,-122.406539115148,37.7564864109309
